I II V1 V2 V3 V4 V5 V6
41 17 29 87 119 103 58 25
39 13 28 85 115 102 57 25
42 19 27 82 111 98 56 25
44 23 26 78 108 96 54 25
39 19 24 73 105 92 50 25
39 16 25 70 102 90 50 27
37 19 24 67 99 88 50 24
37 22 21 62 96 84 48 24
39 24 21 57 93 82 48 25
39 20 20 52 89 79 48 24
34 14 19 48 84 77 47 26
31 11 18 43 78 72 44 25
27 9 16 37 70 64 40 22
25 11 14 30 63 56 36 20
26 17 13 23 59 52 32 16
26 17 12 17 54 48 29 16
23 11 13 14 51 45 28 15
21 6 17 14 49 45 30 16
21 8 15 10 45 41 27 14
20 7 13 6 40 39 25 13
19 4 12 5 37 37 25 15
19 10 9 0 32 32 23 13
15 12 6 -5 25 27 19 7
11 10 6 -8 21 23 15 4
12 8 6 -11 20 21 12 5
10 7 7 -15 18 18 11 3
6 3 6 -19 15 15 9 0
5 0 8 -19 13 15 9 2
2 0 7 -24 10 12 6 -3
4 -2 7 -24 8 12 8 -4
7 -1 10 -20 8 14 11 0
6 -3 12 -19 9 14 12 3
3 -3 11 -20 8 11 10 1
4 -1 9 -23 5 10 6 1
2 -5 11 -26 6 10 6 0
0 -9 10 -27 5 7 5 -1
-2 -8 9 -28 2 5 2 -1
-3 -9 8 -30 1 5 1 -3
-4 -10 8 -32 -1 5 1 -2
-6 -8 9 -32 -2 5 2 -3
-5 -5 7 -32 -4 3 1 -1
-6 -10 9 -31 -3 4 2 -1
-1 -6 10 -31 -3 3 3 -2
2 2 9 -31 -3 3 2 -1
0 -1 7 -32 -4 0 -1 -4
-1 -7 7 -30 -1 1 0 -2
-4 -6 5 -35 -4 -1 -2 -6
-6 -4 4 -36 -4 -2 -4 -7
-5 -4 6 -36 -3 1 -3 -5
-5 -7 7 -35 -4 0 -2 -5
-4 -6 6 -37 -7 -2 -3 -7
-2 0 5 -35 -6 -1 -2 -6
-4 -1 6 -33 -6 -2 -2 -6
-3 -3 7 -29 -4 -2 -3 -3
-3 -8 9 -26 -4 -2 -4 -4
-5 -10 8 -26 -5 -3 -5 -4
-7 -12 7 -27 -4 -3 -5 -6
-8 -18 6 -27 -3 -1 -6 -5
-9 -13 4 -30 -5 -2 -10 -6
-11 -11 1 -34 -9 -6 -11 -8
-10 -12 3 -32 -8 -5 -11 -5
-4 -6 6 -30 -6 -4 -9 -4
-2 -11 6 -28 -5 -3 -9 -2
-5 -16 8 -28 -3 -4 -7 0
