I II V1 V2 V3 V4 V5 V6
-36 -19 11 1 -8 -16 -16 -15
-35 -19 11 2 -9 -16 -16 -14
-35 -20 11 3 -8 -16 -16 -13
-36 -22 12 5 -7 -15 -14 -12
-37 -24 12 6 -6 -14 -13 -12
-36 -23 11 5 -7 -15 -14 -13
-35 -22 12 6 -4 -13 -13 -13
-35 -22 14 7 -2 -12 -12 -11
-34 -23 14 8 0 -11 -11 -11
-33 -24 14 7 -2 -10 -11 -10
-32 -21 12 5 -4 -12 -13 -12
-32 -19 12 6 -4 -12 -13 -12
-31 -19 11 6 -5 -13 -14 -13
-30 -19 11 6 -4 -13 -14 -13
-30 -18 11 7 -4 -13 -14 -13
-30 -19 11 8 -3 -12 -13 -13
-30 -19 12 9 -2 -12 -12 -13
-29 -18 14 9 -2 -11 -11 -12
-27 -17 14 9 0 -11 -11 -11
-26 -17 14 9 0 -11 -10 -11
-26 -18 14 9 -2 -11 -10 -11
-26 -19 14 11 1 -9 -9 -10
-25 -20 13 12 1 -8 -9 -10
-24 -18 13 12 1 -8 -10 -11
-23 -14 13 12 0 -9 -10 -12
-22 -15 13 13 2 -8 -9 -11
-22 -17 13 15 4 -6 -8 -9
-21 -15 11 14 4 -6 -8 -9
-20 -13 11 14 4 -5 -8 -9
-18 -11 12 14 4 -5 -8 -8
-16 -9 13 14 4 -4 -7 -8
-15 -9 12 14 3 -4 -7 -8
-14 -13 12 16 5 -3 -6 -7
-14 -14 13 18 6 0 -4 -5
-13 -12 13 18 6 1 -4 -5
-12 -10 12 18 6 1 -3 -5
-11 -9 11 18 6 1 -3 -6
-10 -9 10 19 7 2 -2 -5
-8 -8 8 19 7 2 -2 -5
-7 -10 8 20 8 2 0 -4
-6 -12 7 20 9 4 2 -2
-4 -8 6 20 8 4 2 -2
-3 -5 6 21 7 4 2 -2
0 -6 6 22 7 4 3 -2
1 -7 6 24 9 6 4 0
2 -6 6 24 9 7 4 0
3 -5 5 24 9 7 4 0
4 -7 6 26 12 10 6 1
7 -6 4 26 12 10 6 1
9 -2 3 25 11 10 5 2
11 1 2 25 10 10 6 3
11 1 2 25 10 10 7 4
12 -2 2 26 9 10 8 5
12 -3 3 27 11 12 10 6
13 -2 4 28 12 12 10 6
15 0 4 29 12 12 10 6
17 1 3 28 12 11 10 6
17 2 3 28 12 11 10 6
16 3 4 29 13 12 11 7
17 4 3 29 14 12 10 7
18 5 2 28 12 12 10 7
19 5 1 28 11 13 10 8
20 5 2 29 13 14 11 9
21 6 2 30 13 14 11 9
20 7 2 31 13 14 11 8
18 7 3 32 14 15 12 9
19 6 5 32 14 15 12 9
20 5 6 32 14 14 12 9
19 4 6 32 15 14 12 10
20 6 6 32 15 14 12 10
21 10 7 33 15 16 13 10
21 12 8 34 14 16 13 10
20 11 9 34 15 16 14 10
18 10 9 35 15 16 14 10
17 8 10 36 16 16 14 10
15 8 11 36 16 15 13 10
14 10 11 36 15 14 12 9
13 8 12 36 16 14 12 9
12 5 14 36 17 14 13 9
11 6 13 35 16 13 12 9
9 9 12 34 15 11 11 9
7 8 13 34 15 11 11 9
5 5 15 35 15 12 12 9
4 4 14 34 13 10 10 7
2 4 14 33 13 9 8 6
0 3 15 32 13 8 7 5
-3 2 15 32 13 8 6 4
-5 1 15 31 14 8 6 4
-5 1 15 30 13 7 5 4
-4 0 14 27 11 5 4 3
-6 -2 14 26 9 4 2 2
-8 -3 14 24 7 2 0 0
-11 -5 15 24 7 2 -2 0
-13 -6 16 22 6 0 -2 -2
-16 -6 15 21 5 -3 -3 -3
-16 -7 13 18 2 -6 -6 -6
-16 -9 12 16 2 -6 -7 -6
-16 -10 11 15 1 -6 -8 -7
-17 -11 11 14 1 -6 -8 -6
-17 -10 9 11 -2 -8 -10 -7
-17 -10 9 10 -3 -9 -10 -7
-18 -10 11 10 -2 -9 -10 -7
-19 -11 11 9 -4 -11 -11 -8
-20 -12 11 8 -5 -11 -11 -8
-20 -13 9 7 -6 -12 -11 -9
-21 -15 9 7 -6 -13 -10 -9
-21 -16 8 5 -7 -14 -11 -10
-21 -14 7 4 -8 -13 -12 -9
-20 -11 7 3 -8 -13 -12 -10
-20 -11 8 2 -7 -12 -12 -9
-19 -11 7 0 -8 -13 -12 -10
-18 -10 7 2 -8 -14 -11 -10
-19 -11 7 3 -7 -12 -11 -9
-19 -13 7 3 -6 -11 -10 -8
-20 -13 6 2 -6 -11 -11 -9
-21 -11 8 3 -6 -12 -11 -10
-20 -10 8 3 -5 -12 -11 -10
-18 -9 6 2 -5 -12 -11 -9
-18 -9 5 2 -5 -11 -11 -8
-18 -10 5 3 -4 -10 -9 -7
-18 -12 6 3 -5 -11 -9 -7
-18 -12 7 3 -6 -11 -10 -7
-18 -13 8 4 -5 -10 -9 -6
-18 -13 7 4 -5 -10 -9 -7
-19 -14 7 5 -5 -10 -9 -7
-19 -14 8 6 -5 -10 -9 -7
-17 -13 8 5 -4 -10 -10 -7
-16 -9 8 5 -3 -8 -9 -7
-14 -6 7 4 -4 -9 -10 -8
-14 -7 7 3 -5 -10 -10 -8
-16 -9 7 4 -4 -9 -9 -7
-17 -9 6 4 -4 -10 -9 -8
-18 -9 6 4 -4 -10 -10 -8
-17 -10 7 4 -5 -10 -10 -8
-17 -12 8 5 -5 -9 -10 -7
-17 -14 9 6 -5 -9 -9 -7
-17 -15 8 5 -4 -10 -8 -7
-17 -13 7 3 -5 -10 -10 -9
-17 -12 7 3 -5 -10 -10 -10
-16 -12 6 2 -5 -9 -11 -10
-16 -11 6 2 -5 -10 -10 -9
-16 -10 6 3 -5 -10 -9 -8
-16 -11 6 2 -6 -10 -10 -9
-16 -10 5 2 -7 -11 -12 -11
-16 -8 5 2 -6 -12 -13 -11
-15 -9 5 2 -6 -12 -13 -11
-16 -12 6 2 -5 -11 -11 -9
