I II V1 V2 V3 V4 V5 V6
-7 7 3 2 -31 -5 -5 -9
-7 7 3 2 -31 -5 -5 -9
-7 7 3 2 -30 -5 -5 -9
-7 7 3 2 -30 -4 -4 -9
-7 7 3 2 -29 -4 -4 -9
-7 7 3 2 -29 -4 -4 -9
-6 8 4 1 -28 -3 -3 -8
-6 8 4 1 -27 -3 -3 -8
-6 8 4 1 -27 -4 -4 -8
-6 8 4 1 -26 -4 -4 -8
-6 8 4 1 -26 -4 -4 -8
-6 8 3 2 -25 -5 -5 -8
-6 8 3 2 -25 -5 -5 -8
-5 8 3 2 -25 -5 -4 -7
-5 8 3 2 -25 -5 -4 -7
-5 8 3 2 -25 -5 -4 -7
-4 9 2 3 -26 -4 -3 -6
-4 9 2 3 -26 -4 -3 -6
-5 9 2 3 -26 -4 -4 -6
-5 9 2 3 -26 -4 -4 -6
-5 9 2 3 -26 -4 -4 -6
-6 10 2 3 -26 -4 -5 -6
-6 10 2 3 -26 -4 -4 -6
-6 10 2 3 -26 -4 -4 -6
-6 10 2 3 -26 -4 -3 -6
-6 10 2 3 -26 -4 -3 -6
-6 10 3 2 -26 -3 -2 -6
-6 10 3 2 -26 -3 -2 -6
-6 10 3 2 -26 -3 -2 -6
-6 10 3 2 -26 -3 -2 -6
-6 10 3 2 -26 -3 -2 -6
-6 9 4 3 -27 -3 -2 -6
-6 9 3 3 -28 -3 -2 -6
-6 9 3 3 -28 -3 -2 -6
-6 9 2 3 -29 -3 -2 -6
-6 9 2 3 -29 -3 -2 -6
-6 9 1 2 -30 -3 0 -5
-6 9 1 2 -30 -3 0 -5
-6 9 2 2 -30 -3 -2 -5
-6 9 2 2 -30 -3 -2 -5
-6 9 2 2 -30 -3 -2 -5
-6 10 3 3 -31 -2 -3 -6
-6 10 3 3 -31 -2 -3 -6
-6 10 3 3 -31 -2 -2 -6
-6 10 3 3 -31 -2 -2 -6
-6 10 3 3 -31 -2 -2 -6
-6 10 3 3 -32 -2 0 -6
-6 10 3 3 -32 -2 0 -6
-6 10 3 2 -32 -2 -2 -6
-6 10 3 2 -32 -2 -2 -6
-6 10 3 2 -32 -2 -2 -6
-7 9 2 1 -31 -2 -3 -6
-7 9 2 1 -31 -2 -3 -6
-7 9 2 1 -31 -2 -3 -6
-7 9 2 1 -31 -2 -3 -6
-7 9 2 1 -31 -2 -3 -6
-6 9 1 0 -30 -2 -2 -5
-6 9 2 0 -29 -2 -2 -5
-6 9 2 0 -28 -2 -2 -5
-6 9 3 0 -27 -2 -2 -5
-6 9 3 0 -27 -2 -2 -5
-7 8 4 1 -26 -3 -3 -6
-7 8 4 1 -26 -3 -3 -6
-7 8 4 1 -26 -3 -3 -6
-7 8 4 1 -26 -3 -3 -6
-7 8 4 1 -26 -3 -3 -6
-6 8 3 1 -26 -3 -4 -6
-6 8 3 1 -25 -3 -4 -6
-7 8 3 1 -25 -3 -4 -6
-7 8 3 1 -24 -3 -4 -6
-7 8 3 1 -24 -3 -4 -6
-8 7 3 2 -23 -4 -4 -6
-8 7 3 2 -23 -3 -4 -6
-8 7 3 2 -22 -3 -4 -6
-8 7 3 2 -22 -2 -4 -6
-8 7 3 2 -22 -2 -4 -6
-8 8 4 2 -21 0 -3 -5
-8 8 4 2 -21 0 -3 -5
-8 8 4 2 -21 0 -3 -5
-8 8 4 2 -21 0 -3 -5
-8 8 4 2 -21 0 -3 -5
-8 9 6 3 -20 0 -3 -5
-8 11 7 4 -19 1 -2 -4
-7 13 8 5 -18 2 0 -3
-7 15 9 6 -17 3 1 -2
-7 16 10 7 -16 4 2 -2
-6 17 11 8 -15 5 3 0
-5 17 11 8 -14 5 3 0
-5 17 12 8 -14 5 3 0
-4 17 12 8 -13 5 3 0
-4 17 12 8 -13 5 3 0
-3 18 13 9 -12 6 3 0
-3 18 14 10 -12 7 3 0
-3 19 14 10 -12 7 4 1
-3 19 15 11 -12 8 4 1
-3 19 15 11 -12 8 4 1
-4 20 16 12 -11 9 5 2
-4 21 16 13 -10 9 5 2
-5 22 16 13 -9 9 6 2
-5 23 16 14 -8 9 6 2
-5 24 16 14 -7 9 6 2
-6 25 16 14 -6 9 7 3
-5 26 14 13 -6 9 7 4
-4 27 13 12 -6 10 7 5
-3 28 11 11 -6 10 7 6
-2 28 10 10 -6 10 7 6
0 29 9 9 -5 11 8 7
0 29 9 9 -5 11 8 7
0 28 8 9 -5 11 8 7
0 28 8 9 -5 11 8 7
0 28 8 9 -5 11 8 7
1 27 7 8 -5 11 8 7
1 27 6 7 -5 11 8 7
1 27 5 6 -6 11 8 7
1 27 4 5 -6 11 8 7
1 27 4 5 -6 11 8 7
1 25 3 4 -7 10 8 7
1 23 3 4 -7 9 7 6
1 21 3 4 -7 8 6 5
1 19 3 4 -7 7 5 4
1 18 3 4 -7 7 5 4
-2 16 3 3 -7 6 4 3
-3 14 3 3 -7 6 4 2
-4 12 3 3 -7 5 3 2
-5 10 3 3 -7 5 3 1
-6 8 3 3 -7 5 3 1
-7 6 3 2 -8 4 2 0
-7 5 3 2 -8 3 1 -2
-8 4 3 2 -8 3 0 -3
-8 3 3 2 -8 2 -2 -4
-8 2 3 2 -8 2 -2 -4
-9 1 4 2 -9 1 -3 -5
-9 1 4 2 -9 1 -3 -5
-9 0 4 2 -9 0 -4 -6
-9 0 4 2 -9 0 -4 -6
-9 0 4 2 -9 0 -4 -6
-9 -2 3 1 -9 -2 -5 -7
