I II V1 V2 V3 V4 V5 V6
27 32 19 71 89 68 21 44
19 30 19 68 86 66 21 44
13 27 19 66 84 65 21 45
16 28 17 60 77 60 17 42
20 29 13 53 70 54 12 36
18 25 11 48 65 51 9 33
15 19 9 43 60 47 7 32
15 17 8 37 55 43 5 31
16 17 6 32 50 36 1 29
16 16 5 29 47 32 -3 27
12 15 3 24 42 28 -8 23
11 14 2 21 37 25 -10 21
9 15 3 20 36 24 -10 21
8 14 4 19 36 24 -10 22
9 10 4 15 32 21 -11 20
10 8 2 10 28 17 -14 16
8 8 1 7 26 15 -16 16
6 7 1 8 24 14 -17 16
5 5 2 8 23 12 -19 15
4 5 1 6 20 9 -21 12
6 5 1 3 18 7 -22 12
7 5 0 0 15 4 -24 11
6 4 0 -3 13 3 -24 11
3 4 -2 -5 11 1 -26 10
1 3 -3 -8 9 -2 -28 7
1 2 -5 -9 8 -5 -31 4
3 3 -6 -11 6 -6 -32 2
3 3 -5 -11 6 -7 -32 2
-3 0 -2 -8 7 -5 -30 5
-6 -2 -2 -8 6 -7 -32 3
-6 -3 -3 -9 5 -8 -33 3
-5 -4 -2 -8 5 -8 -33 5
-4 -4 -2 -9 4 -9 -33 5
-3 -4 -3 -10 4 -10 -34 4
-3 -4 -2 -11 4 -10 -34 2
-4 -4 0 -11 4 -9 -33 3
-2 -5 0 -11 4 -9 -33 4
1 -6 -2 -11 2 -11 -34 1
1 -5 -5 -13 -2 -13 -37 -2
1 -2 -5 -13 -2 -13 -39 -3
5 -2 -4 -13 -2 -14 -40 -4
6 -6 -3 -11 0 -14 -39 -3
0 -9 -2 -10 2 -13 -37 0
-8 -8 -2 -10 2 -12 -36 2
-6 -7 0 -9 3 -11 -35 3
-3 -6 0 -9 4 -9 -34 3
-2 -5 1 -8 5 -7 -33 3
1 -2 0 -9 4 -8 -34 2
3 1 -2 -9 3 -10 -35 2
4 -2 -3 -10 1 -13 -38 -2
5 -4 -3 -10 1 -14 -39 -3
5 -2 -3 -9 1 -13 -40 -3
4 2 0 -7 5 -9 -38 0
5 2 2 -5 8 -7 -35 2
4 1 1 -6 7 -7 -36 1
2 -2 -2 -8 5 -9 -39 -3
3 -5 0 -7 5 -7 -38 -3
6 -5 1 -6 6 -6 -37 -2
4 -3 1 -7 5 -7 -37 -3
-2 -2 0 -7 5 -7 -36 -2
-4 -3 0 -4 7 -6 -33 3
1 -4 0 -3 7 -5 -33 5
4 0 -2 -3 7 -5 -35 4
2 3 0 -3 9 -3 -33 4
1 -2 1 -2 10 0 -31 5
1 -6 3 0 12 2 -29 6
0 -4 3 0 12 2 -30 5
0 -2 3 0 13 3 -29 5
1 -3 2 -2 12 2 -30 6
3 -3 0 -3 9 0 -31 5
4 -2 0 -4 8 -3 -32 3
3 0 1 -3 9 -2 -31 2
1 3 2 0 11 2 -29 5
3 4 2 1 13 3 -27 7
5 5 1 1 13 3 -26 8
4 5 0 -2 12 3 -27 8
1 2 0 -3 10 3 -28 8
-2 0 2 -2 11 3 -26 10
-3 0 4 1 12 3 -25 11
-4 -2 3 0 13 3 -26 10
-6 -2 1 -3 11 1 -28 8
-7 2 0 -2 10 2 -28 7
-7 2 0 -2 10 2 -29 7
-6 -2 -2 -3 9 1 -31 5
-5 -2 -2 -3 8 0 -29 6
-3 3 0 -4 8 -2 -28 8
1 3 0 -5 9 1 -27 10
3 1 0 -5 8 1 -27 10
7 2 -3 -7 5 -3 -29 6
13 5 -6 -9 3 -6 -32 3
11 6 -6 -8 3 -6 -31 5
0 2 0 -3 7 -2 -26 10
-8 -2 3 1 10 2 -23 14
-7 -2 3 -3 9 1 -25 11
-5 0 -2 -8 5 -4 -30 7
-4 0 -4 -11 1 -6 -32 5
-2 0 -2 -9 2 -5 -31 7
3 1 -3 -8 2 -5 -31 6
4 1 -4 -8 1 -6 -32 6
-2 1 -4 -9 0 -7 -33 4
-9 0 -3 -8 0 -7 -32 5
-11 0 -2 -7 1 -7 -31 6
-11 0 0 -7 1 -6 -30 7
-9 -3 0 -9 0 -7 -30 7
-10 -5 -2 -10 -3 -8 -31 6
-9 -5 -2 -11 -4 -9 -32 5
-5 -3 -3 -12 -5 -9 -31 5
-6 -3 0 -11 -4 -7 -29 8
-9 -4 -2 -10 -4 -7 -30 8
-9 -3 -2 -10 -4 -8 -30 8
-5 -2 -4 -12 -7 -11 -32 6
-5 -3 -4 -12 -8 -12 -33 5
-6 -2 -3 -12 -8 -11 -34 5
-8 0 -2 -11 -7 -10 -33 5
-7 0 -4 -14 -8 -12 -34 4
-5 1 -5 -15 -10 -13 -35 4
-7 2 -3 -14 -10 -12 -34 5
-8 1 -3 -14 -11 -13 -35 3
-6 -2 -4 -13 -11 -12 -36 3
-3 -2 -3 -14 -13 -13 -38 3
-6 -2 -2 -14 -12 -15 -38 3
-9 -2 -2 -14 -12 -15 -37 3
-3 1 -2 -14 -12 -14 -38 4
3 2 -3 -14 -13 -15 -39 3
-2 0 -4 -14 -13 -15 -38 3
-9 -3 -2 -14 -11 -14 -35 5
-7 1 0 -15 -12 -13 -35 5
-4 1 0 -15 -13 -12 -35 5
-9 -4 1 -14 -13 -12 -35 7
-11 -8 -2 -15 -14 -14 -36 6
-10 -10 -3 -15 -14 -15 -38 4
-9 -9 -3 -14 -14 -15 -38 3
-9 -6 -3 -14 -14 -14 -38 2
-6 -3 -4 -16 -15 -15 -39 1
-6 -4 -2 -15 -14 -14 -38 2
-8 -5 0 -15 -13 -14 -39 4
-7 -6 -3 -16 -16 -16 -41 1
-4 -7 -6 -19 -20 -20 -44 -4
-5 -6 -6 -19 -20 -20 -44 -4
-9 -5 -4 -18 -18 -18 -41 0
-11 -5 -2 -17 -17 -16 -39 2
-10 -5 -3 -17 -17 -16 -38 2
-10 -8 -3 -16 -17 -16 -39 1
-9 -11 -5 -18 -20 -18 -44 -3
-9 -11 -4 -20 -21 -20 -45 -4
-5 -9 -5 -21 -21 -21 -46 -5
-2 -8 -5 -21 -21 -21 -45 -5
2 -6 -6 -22 -23 -22 -46 -6
1 -3 -5 -21 -22 -21 -46 -6
1 1 -5 -21 -23 -21 -46 -7
0 -4 -5 -20 -24 -21 -48 -7
-2 -11 -4 -18 -23 -20 -47 -5
-3 -11 -4 -18 -23 -21 -45 -5
-5 -8 -3 -17 -21 -20 -43 -2
-5 -6 -3 -17 -20 -20 -43 0
-8 -6 -3 -18 -21 -19 -44 -2
-11 -7 -2 -18 -21 -18 -41 -2
-10 -7 -4 -20 -23 -20 -43 -3
-5 -6 -7 -22 -25 -23 -46 -5
1 -8 -8 -23 -26 -25 -48 -6
3 -9 -7 -22 -25 -25 -47 -7
2 -6 -5 -21 -24 -24 -46 -6
-5 1 -3 -19 -22 -22 -44 -3
-8 0 0 -17 -20 -19 -40 -2
-6 -4 -2 -18 -22 -20 -43 -4
-5 -4 -2 -17 -21 -21 -41 -3
-6 -2 -2 -17 -21 -20 -40 0
-6 1 0 -18 -21 -19 -38 1
-6 -3 -2 -20 -23 -19 -39 0
-7 -5 -4 -19 -24 -20 -41 -3
-5 -4 -4 -18 -24 -21 -44 -5
-3 -3 -5 -18 -25 -22 -45 -6
-3 -2 -7 -21 -27 -23 -47 -8
-2 -4 -6 -21 -27 -23 -45 -8
1 -7 -6 -22 -27 -24 -44 -8
0 -7 -7 -23 -28 -24 -45 -8
-6 -6 -5 -22 -27 -23 -44 -7
-9 -5 -5 -23 -28 -24 -44 -7
-6 -4 -5 -22 -27 -23 -44 -6
-2 -3 -5 -20 -27 -24 -44 -6
2 -3 -5 -19 -27 -24 -43 -7
0 -3 -4 -19 -27 -24 -43 -7
-4 -4 -5 -19 -27 -25 -43 -7
-5 -4 -5 -19 -27 -23 -41 -7
-3 -3 -5 -20 -28 -23 -43 -9
-3 -4 -6 -21 -28 -24 -44 -10
-4 -5 -6 -21 -28 -25 -44 -10
-4 -4 -7 -22 -30 -27 -46 -11
-5 -4 -6 -21 -29 -26 -44 -9
-3 -3 -7 -22 -30 -26 -43 -9
3 -4 -7 -23 -31 -26 -43 -9
2 -6 -4 -22 -29 -24 -40 -7
-7 -7 -3 -19 -28 -23 -38 -6
-11 -6 -3 -18 -27 -22 -37 -5
-10 -5 -2 -17 -26 -20 -35 -3
-6 -5 -4 -20 -27 -22 -36 -5
-7 -5 -3 -21 -28 -22 -37 -5
-11 -5 -4 -22 -29 -23 -38 -5
-13 -7 -4 -20 -29 -24 -38 -5
-11 -7 -3 -18 -28 -23 -37 -4
-8 -5 -4 -19 -29 -24 -36 -5
-11 -4 -2 -18 -27 -21 -34 -3
-12 -3 -2 -18 -28 -21 -34 -2
-11 -3 -3 -18 -29 -21 -36 -4
-9 -3 -3 -17 -29 -21 -36 -4
-8 -3 -3 -19 -29 -22 -37 -6
-7 -3 -3 -19 -29 -23 -37 -7
-5 -3 -4 -21 -31 -24 -38 -10
-3 -2 -4 -22 -31 -25 -38 -10
-3 0 0 -19 -28 -22 -36 -6
-5 2 3 -16 -25 -19 -33 -3
-4 7 3 -15 -25 -18 -32 -3
1 12 4 -15 -25 -18 -31 -3
2 12 5 -13 -23 -16 -30 -2
1 11 5 -14 -24 -18 -32 -4
-3 12 6 -15 -24 -19 -33 -5
-8 12 7 -14 -23 -19 -32 -4
-12 10 8 -12 -23 -18 -31 -3
-13 7 10 -11 -23 -17 -29 -3
-11 6 12 -9 -20 -15 -27 1
-10 9 14 -7 -18 -13 -26 2
-6 13 16 -5 -17 -11 -24 3
-3 13 16 -4 -16 -12 -25 1
-3 11 15 -5 -16 -12 -26 -3
0 8 15 -5 -17 -12 -26 -4
1 9 12 -7 -19 -13 -26 -4
-4 11 12 -6 -17 -11 -22 1
-6 13 11 -6 -17 -10 -21 3
-2 15 7 -10 -19 -12 -23 2
2 16 2 -13 -21 -14 -24 0
3 17 0 -12 -20 -11 -21 3
5 17 0 -10 -18 -10 -18 6
6 17 0 -10 -18 -9 -17 7
7 15 -4 -14 -21 -11 -19 4
7 14 -7 -16 -25 -15 -22 1
5 11 -7 -17 -28 -17 -23 0
2 5 -7 -17 -29 -18 -22 1
-3 2 -7 -17 -29 -17 -22 1
-7 3 -5 -15 -27 -16 -21 2
-5 2 -4 -17 -28 -18 -22 0
1 0 -7 -20 -33 -22 -25 -5
1 0 -8 -22 -34 -23 -25 -6
-2 2 -5 -20 -32 -22 -24 -5
0 3 -4 -17 -30 -22 -23 -6
0 0 -4 -16 -31 -22 -23 -8
-4 -4 -5 -18 -32 -23 -23 -9
-7 -5 -4 -17 -33 -21 -22 -6
-5 -4 -3 -17 -34 -21 -23 -6
-3 -3 -3 -18 -35 -22 -26 -8
-4 -3 -6 -22 -38 -27 -31 -11
-6 -4 -8 -24 -41 -30 -33 -13
-8 -5 -7 -24 -43 -31 -32 -12
-9 -7 -5 -24 -43 -30 -31 -11
-9 -11 -7 -27 -44 -32 -32 -13
-9 -15 -8 -26 -45 -31 -31 -13
-8 -14 -8 -26 -45 -30 -30 -12
-8 -13 -8 -26 -45 -29 -29 -13
-8 -15 -9 -28 -47 -31 -30 -15
-9 -16 -10 -28 -47 -31 -29 -16
-12 -16 -9 -28 -47 -30 -28 -15
-17 -17 -8 -27 -47 -29 -26 -13
-18 -14 -7 -25 -45 -28 -24 -12
-13 -12 -8 -25 -44 -28 -24 -13
-11 -11 -8 -25 -45 -29 -24 -14
-12 -11 -7 -25 -45 -28 -21 -12
-11 -15 -6 -25 -45 -26 -18 -9
-9 -15 -7 -26 -45 -27 -19 -10
-8 -13 -7 -26 -45 -27 -19 -11
-11 -11 -4 -24 -43 -25 -16 -10
-13 -12 -3 -24 -41 -26 -16 -11
-15 -14 -5 -25 -45 -29 -18 -12
-17 -13 -5 -25 -46 -30 -17 -12
-17 -12 -5 -23 -44 -28 -14 -12
-16 -13 -4 -23 -44 -27 -13 -12
-16 -14 -5 -23 -45 -27 -13 -13
-17 -15 -4 -23 -45 -26 -12 -13
-15 -13 -6 -25 -47 -27 -14 -14
-12 -12 -7 -27 -48 -28 -14 -16
-11 -12 -6 -28 -49 -29 -15 -17
-10 -13 -5 -27 -47 -28 -14 -17
-11 -13 -4 -25 -45 -26 -11 -15
-13 -12 -4 -24 -45 -26 -11 -16
-13 -11 -4 -24 -44 -26 -11 -16
-15 -11 -3 -24 -44 -26 -11 -15
-22 -12 -2 -22 -43 -25 -8 -11
-27 -12 0 -21 -40 -25 -7 -8
-25 -10 0 -21 -41 -24 -6 -7
-18 -9 1 -20 -41 -22 -5 -7
-15 -8 1 -22 -43 -23 -5 -10
-18 -8 0 -22 -43 -23 -5 -12
-19 -8 2 -18 -38 -19 -2 -11
-16 -3 2 -14 -30 -14 2 -10
-16 6 2 -11 -20 -4 9 -7
-16 12 3 -7 -6 12 21 1
-12 18 5 4 13 35 38 10
-5 24 5 12 34 63 61 23
1 30 3 17 55 97 87 36
4 37 0 20 79 138 118 54
10 45 -6 18 102 182 153 71
19 48 -12 10 116 223 190 93
27 46 -21 -9 119 257 225 115
30 37 -29 -30 116 284 255 133
31 27 -37 -56 105 299 274 146
34 19 -47 -86 79 289 275 152
43 14 -59 -119 46 254 250 145
49 10 -66 -150 16 200 199 126
50 10 -70 -179 -12 142 141 102
45 20 -80 -218 -52 84 93 86
37 32 -100 -268 -105 21 58 75
25 33 -118 -323 -176 -57 19 56
6 9 -128 -378 -259 -149 -35 15
-16 -30 -134 -415 -339 -240 -94 -36
-34 -63 -150 -430 -397 -309 -131 -68
-43 -78 -181 -437 -440 -354 -148 -82
-50 -86 -208 -443 -463 -376 -158 -95
-62 -92 -215 -430 -452 -367 -161 -108
-73 -89 -203 -397 -419 -339 -154 -112
-75 -76 -188 -354 -378 -304 -138 -107
-74 -66 -170 -310 -335 -268 -119 -100
-74 -66 -145 -261 -285 -229 -98 -91
-67 -69 -117 -208 -234 -190 -77 -80
-56 -65 -89 -156 -187 -154 -57 -70
-46 -52 -66 -114 -147 -122 -39 -60
-38 -36 -48 -83 -114 -95 -22 -49
-34 -21 -31 -60 -88 -72 -8 -38
