I II V1 V2 V3 V4 V5 V6
1 15 -6 -59 -35 -3 27 -10
2 11 -3 -59 -34 -4 22 -13
-6 1 -3 -54 -24 -1 23 -8
-19 -3 2 -42 -25 3 30 -3
-14 -4 1 -44 -25 4 29 -7
-12 -5 2 -49 -27 0 28 -15
-13 4 16 -47 -23 3 32 -11
-7 15 1 -46 -23 2 33 -11
-8 3 -9 -62 -27 -4 23 -16
-11 7 0 -66 -29 -5 24 -13
-12 12 -6 -60 -33 -4 31 -4
-5 1 -9 -62 -36 -8 26 -14
3 -1 -4 -58 -32 -7 26 -16
4 6 8 -51 -30 -1 32 -5
3 0 -3 -53 -30 -3 28 -12
-3 -8 -6 -55 -31 -7 23 -16
-12 -1 -7 -53 -27 -4 29 -7
-8 6 1 -53 -29 -4 33 -7
-4 3 7 -68 -38 -9 27 -13
-5 5 -5 -64 -38 -5 31 -11
-5 10 -8 -55 -30 1 40 3
-1 1 -7 -52 -33 0 36 -4
0 2 -3 -62 -37 -3 32 -21
-5 1 -1 -60 -33 3 38 -13
-11 -6 -3 -63 -30 -2 29 -12
-12 -7 -6 -66 -35 -8 16 -19
-5 0 -11 -58 -33 -4 23 -10
-1 -1 -8 -56 -33 -3 23 -13
-6 -2 -6 -64 -33 -9 16 -21
-7 2 -14 -66 -39 -10 19 -19
1 12 -4 -56 -25 -3 30 -7
5 10 5 -49 -22 0 32 -5
0 3 8 -48 -14 4 35 -2
-4 7 -2 -33 -10 6 40 0
-12 -6 1 -32 -24 0 31 -3
-12 -16 -1 -52 -35 -5 23 -14
-7 -5 -8 -53 -33 0 30 -8
-7 0 -2 -52 -31 -1 28 -13
-15 -6 -7 -47 -32 -2 24 -19
-13 4 -9 -53 -33 3 32 -16
-15 2 -8 -47 -29 3 35 -4
-14 2 -7 -55 -29 0 29 -4
-10 3 -11 -58 -30 3 32 -7
-12 5 -6 -48 -27 4 35 -4
-6 0 -6 -47 -34 -3 25 -11
-3 -6 -6 -50 -36 -9 12 -17
-3 3 5 -44 -34 -8 15 -15
-8 7 1 -38 -30 -6 21 -15
-10 -4 -7 -53 -34 -8 17 -22
-7 2 -11 -50 -35 -5 22 -15
-1 18 -10 -43 -32 -4 27 -5
1 7 -12 -52 -28 -5 25 2
-3 4 0 -44 -27 -2 28 0
-8 2 4 -37 -31 1 32 1
-4 -6 11 -39 -21 3 29 -2
-3 -9 -2 -54 -27 0 23 -14
-7 2 -4 -53 -26 1 24 -13
-3 2 -6 -53 -25 2 23 -6
-5 4 -13 -47 -32 -7 10 -16
-4 19 -15 -52 -37 -8 8 -14
-9 14 -10 -45 -35 -3 18 -6
-18 3 -15 -45 -35 -6 15 -18
-22 -8 -8 -44 -34 -3 14 -17
-15 -3 0 -45 -32 -1 15 -6
