I II V1 V2 V3 V4 V5 V6
-4 -34 54 133 99 26 -3 -2
-1 -33 50 131 98 27 -4 -3
0 -38 51 129 96 28 -2 -1
-9 -46 50 125 91 24 -5 -4
-20 -51 46 123 88 23 -5 -3
-28 -61 45 120 86 19 -5 -4
-24 -57 45 117 87 23 -1 0
-6 -43 46 115 90 25 3 3
-3 -44 45 111 89 28 5 4
-10 -51 38 103 81 22 2 1
-21 -56 33 93 75 19 -1 -1
-27 -58 28 85 69 16 -4 -5
-23 -52 25 81 66 15 -3 -5
-15 -42 23 78 63 13 -3 -4
-17 -46 18 72 57 10 -7 -7
-12 -43 16 68 54 6 -9 -7
-9 -39 14 66 53 6 -6 -6
-11 -42 12 61 50 4 -6 -5
-19 -52 8 51 43 0 -9 -7
-30 -60 4 41 36 -7 -13 -10
-37 -62 1 32 30 -10 -15 -11
-31 -54 2 31 28 -8 -13 -9
-29 -55 3 32 28 -9 -12 -9
-28 -50 1 27 25 -11 -13 -9
-32 -47 -3 23 20 -12 -13 -8
-19 -35 -3 23 22 -9 -9 -4
-17 -30 -8 18 19 -11 -10 -5
-29 -44 -11 7 11 -18 -16 -10
-34 -51 -15 0 4 -22 -22 -14
-38 -50 -16 -2 5 -24 -22 -13
-39 -49 -15 -3 4 -21 -19 -11
-42 -46 -11 -5 3 -19 -17 -9
-52 -58 -15 -10 -3 -22 -22 -13
-50 -61 -19 -11 -3 -23 -22 -13
-52 -67 -31 -14 -6 -27 -26 -16
-43 -63 -32 -15 -7 -27 -26 -15
-52 -76 -38 -23 -14 -34 -32 -22
-56 -79 -39 -29 -18 -37 -35 -24
-44 -65 -31 -24 -17 -34 -31 -21
-45 -57 -28 -18 -13 -32 -28 -17
-52 -63 -34 -21 -15 -33 -30 -21
-49 -59 -31 -23 -14 -32 -30 -19
-41 -51 -30 -26 -15 -32 -29 -19
-53 -65 -31 -33 -21 -36 -31 -22
-55 -70 -33 -36 -28 -37 -33 -26
-67 -76 -34 -35 -31 -38 -32 -25
-65 -76 -32 -35 -29 -35 -30 -21
-61 -67 -30 -33 -25 -33 -27 -16
-62 -66 -34 -35 -27 -35 -29 -17
-60 -69 -34 -38 -29 -39 -31 -18
-62 -74 -32 -40 -31 -40 -32 -20
-54 -67 -30 -38 -30 -37 -30 -18
-53 -70 -34 -39 -32 -37 -31 -20
-62 -76 -37 -42 -35 -39 -33 -21
-70 -81 -40 -45 -38 -43 -36 -25
-67 -76 -38 -42 -37 -42 -36 -23
-48 -52 -30 -34 -30 -36 -29 -18
-47 -53 -31 -34 -29 -35 -30 -20
-51 -62 -32 -35 -29 -34 -30 -21
-50 -67 -31 -36 -26 -31 -28 -20
-57 -71 -30 -37 -27 -32 -31 -21
-68 -80 -35 -40 -32 -37 -35 -26
-62 -75 -33 -40 -33 -36 -34 -25
-61 -68 -31 -36 -30 -34 -32 -21
-59 -65 -30 -34 -29 -32 -31 -21
-54 -65 -29 -32 -30 -34 -33 -21
-63 -74 -32 -32 -33 -36 -36 -25
-68 -77 -35 -37 -39 -40 -40 -29
-62 -72 -33 -36 -39 -39 -39 -29
-61 -74 -33 -38 -37 -39 -40 -30
-52 -67 -26 -34 -32 -32 -36 -28
-55 -67 -21 -32 -31 -32 -33 -25
-66 -76 -23 -35 -34 -35 -37 -27
-80 -82 -28 -35 -34 -37 -37 -28
-84 -85 -26 -32 -33 -35 -36 -28
-64 -71 -23 -28 -29 -33 -34 -24
-60 -65 -24 -26 -27 -31 -32 -24
-64 -69 -26 -28 -29 -32 -34 -26
-68 -74 -24 -29 -29 -30 -34 -24
-69 -71 -25 -29 -27 -29 -33 -24
-72 -74 -27 -30 -24 -26 -34 -24
-68 -76 -28 -28 -23 -25 -31 -25
-71 -78 -33 -32 -25 -26 -33 -26
-74 -83 -37 -33 -27 -29 -34 -28
-71 -84 -34 -35 -30 -29 -34 -29
-60 -73 -21 -24 -21 -25 -28 -23
-60 -72 -17 -20 -18 -24 -30 -23
-73 -82 -23 -24 -21 -28 -32 -28
-76 -82 -29 -25 -24 -28 -33 -29
-74 -80 -33 -25 -23 -28 -31 -27
-75 -82 -34 -30 -29 -29 -32 -28
-77 -81 -33 -34 -31 -29 -30 -25
-74 -77 -32 -35 -31 -28 -29 -24
