I II V1 V2 V3 V4 V5 V6
-9 -8 6 6 -9 -14 -12 -13
-9 -9 6 6 -9 -14 -12 -13
-10 -10 6 6 -9 -14 -12 -12
-11 -11 6 6 -9 -13 -12 -12
-12 -12 6 6 -9 -13 -12 -11
-12 -13 6 6 -9 -13 -12 -11
-13 -14 6 7 -10 -12 -13 -10
-13 -14 6 7 -9 -12 -13 -10
-13 -14 6 7 -9 -12 -13 -10
-13 -14 6 7 -8 -12 -13 -10
-13 -14 6 7 -8 -12 -13 -10
-11 -12 5 7 -7 -12 -13 -10
-9 -10 5 7 -7 -11 -12 -9
-8 -8 5 7 -6 -11 -12 -9
-6 -6 5 7 -6 -10 -11 -8
-5 -5 5 7 -6 -10 -11 -8
-4 -5 6 6 -5 -9 -10 -7
-5 -6 6 6 -5 -9 -10 -7
-6 -7 5 7 -5 -9 -10 -7
-7 -8 5 7 -5 -9 -10 -7
-8 -9 5 7 -5 -9 -10 -7
-9 -10 4 8 -4 -8 -11 -7
-8 -9 4 9 -3 -7 -10 -6
-8 -8 4 9 -2 -7 -9 -6
-7 -7 4 10 0 -6 -8 -5
-7 -6 4 10 0 -6 -7 -5
-6 -5 5 11 1 -5 -6 -4
-6 -5 5 11 2 -4 -6 -4
-5 -5 4 11 2 -3 -6 -4
-5 -5 4 11 3 -2 -6 -4
-5 -5 4 11 3 -2 -6 -4
-4 -4 3 11 4 0 -5 -4
-3 -3 3 11 5 1 -4 -4
-2 -2 3 12 6 2 -3 -3
0 0 3 12 7 3 -2 -3
0 1 3 12 7 3 -2 -3
1 2 4 13 9 4 0 -2
1 1 3 13 10 5 1 0
2 0 3 14 11 5 2 0
2 -2 2 14 12 6 3 1
2 -3 2 14 13 6 4 1
3 -3 1 15 14 7 5 2
3 0 0 15 14 8 6 3
3 2 0 15 15 9 6 3
3 4 -2 15 15 10 7 4
3 6 -2 15 15 11 7 4
5 7 -3 16 17 13 9 6
7 8 -3 16 19 15 11 7
9 8 -4 17 21 17 13 9
11 9 -4 17 23 19 15 10
13 9 -4 17 24 21 17 11
14 11 -5 18 26 24 18 14
14 12 -5 19 28 26 19 16
14 13 -6 20 30 29 20 19
14 14 -6 21 32 31 21 21
14 15 -6 22 33 33 22 23
15 16 -8 23 34 34 24 24
16 17 -9 22 34 35 26 24
17 18 -11 21 35 36 27 24
18 19 -12 20 35 37 29 24
18 19 -13 19 35 37 30 24
20 22 -14 18 37 40 33 26
22 25 -14 18 38 43 35 28
23 27 -14 18 40 45 38 30
25 30 -14 18 42 47 40 32
26 32 -14 18 43 49 43 34
27 33 -15 19 44 50 44 35
27 33 -16 18 44 50 45 35
27 33 -17 17 44 51 45 36
27 33 -18 16 44 51 46 36
27 33 -18 16 44 51 46 36
28 33 -19 15 44 52 47 37
28 34 -19 15 44 52 48 38
28 34 -19 15 44 53 49 38
28 35 -19 15 44 53 50 39
28 35 -19 15 44 53 50 39
29 36 -19 14 44 54 51 40
29 36 -18 14 44 55 51 40
29 35 -16 15 45 55 51 42
29 35 -15 15 45 56 51 42
29 35 -14 15 45 56 51 42
28 34 -12 16 45 56 51 42
27 34 -11 17 44 54 49 40
25 33 -9 17 42 53 48 38
24 33 -8 18 40 51 46 37
23 33 -7 18 39 50 45 36
22 32 -5 19 38 49 43 34
22 32 -3 19 37 48 40 32
22 31 0 20 36 47 38 31
22 31 2 20 35 46 36 29
22 31 3 20 35 46 35 28
20 29 5 21 33 43 32 26
18 27 7 22 32 40 30 24
17 26 8 23 30 37 28 23
15 24 10 24 29 35 26 21
14 23 11 24 28 33 24 20
11 20 12 24 25 29 21 17
8 17 12 22 23 26 18 14
5 14 11 20 21 23 15 11
2 11 11 18 19 19 13 8
-2 8 11 17 17 16 10 5
-3 7 10 16 16 15 9 4
-3 7 10 16 15 14 8 3
-3 7 11 16 14 13 8 3
-3 7 11 16 13 12 7 2
-3 7 11 16 13 11 7 2
-3 7 12 16 12 9 5 1
-3 6 12 14 11 7 3 0
-3 5 11 13 10 5 1 -2
-3 4 11 11 9 3 -2 -3
-3 3 11 10 9 2 -4 -4
-4 2 10 9 8 1 -5 -5
-3 3 10 9 7 1 -4 -5
-2 4 10 10 7 1 -4 -5
0 5 10 10 6 1 -3 -5
1 6 10 10 6 1 -3 -5
1 5 11 10 5 2 -2 -4
-3 2 10 9 4 1 -3 -5
-5 -2 9 8 3 0 -3 -6
-7 -5 8 7 2 -2 -4 -7
-9 -8 8 6 1 -3 -4 -8
-10 -9 7 5 0 -4 -5 -9
-9 -8 7 5 0 -4 -6 -9
-9 -7 7 5 -2 -5 -7 -10
-8 -6 7 5 -2 -5 -8 -10
-8 -5 7 5 -2 -5 -8 -10
-7 -4 7 5 -3 -6 -9 -11
-7 -5 7 5 -3 -6 -9 -11
-6 -5 7 5 -3 -6 -8 -11
-6 -6 7 5 -3 -6 -8 -11
-6 -6 7 5 -3 -6 -8 -11
-5 -7 7 6 -2 -6 -7 -10
-6 -7 6 5 -3 -6 -8 -11
-7 -7 6 5 -3 -7 -8 -11
-8 -7 5 4 -4 -7 -9 -12
-8 -7 5 4 -4 -7 -9 -12
-9 -7 4 3 -5 -8 -10 -13
-8 -7 5 3 -4 -8 -9 -12
-7 -7 5 4 -3 -7 -9 -12
-6 -7 6 4 -2 -7 -8 -11
-5 -7 6 4 -2 -7 -8 -11
-4 -6 7 5 0 -6 -7 -10
-4 -5 7 5 0 -6 -7 -10
-4 -5 7 5 0 -6 -7 -10
-4 -4 7 5 0 -6 -7 -10
-4 -4 7 5 0 -6 -7 -10
-4 -3 7 6 0 -5 -6 -9
-4 -3 7 6 0 -5 -6 -9
-5 -3 7 6 0 -5 -6 -9
-5 -3 7 6 0 -5 -6 -9
-5 -3 7 6 0 -5 -6 -9
-6 -4 6 6 1 -5 -6 -10
-6 -3 6 6 1 -5 -6 -10
-5 -3 6 6 1 -5 -6 -10
-5 -2 6 6 1 -5 -6 -10
-5 -2 6 6 1 -5 -6 -10
-4 0 7 7 2 -5 -6 -9
-5 -2 7 7 3 -5 -6 -9
-5 -3 7 7 3 -5 -6 -9
-6 -4 7 7 4 -5 -6 -9
-6 -5 7 7 4 -5 -6 -9
-7 -6 8 7 5 -4 -6 -9
-7 -6 8 7 5 -4 -6 -9
-6 -5 8 7 4 -3 -5 -8
-6 -5 8 7 4 -3 -5 -8
-6 -5 8 7 4 -3 -5 -8
-5 -4 7 8 3 -2 -4 -7
-4 -4 7 8 3 -2 -4 -7
-3 -3 7 8 4 -2 -4 -7
-2 -3 7 8 4 -2 -4 -7
-2 -3 7 8 4 -2 -4 -7
-2 -2 7 9 5 0 -3 -6
-3 -3 7 8 4 -2 -3 -6
-5 -4 7 8 3 -3 -4 -6
-7 -5 7 7 2 -4 -4 -6
-8 -5 7 7 1 -4 -4 -6
-8 -6 6 6 0 -5 -5 -7
-7 -6 6 6 1 -4 -4 -6
-6 -6 6 6 1 -4 -4 -6
-5 -6 6 6 2 -3 -3 -5
-4 -6 6 6 2 -3 -3 -5
-3 -5 7 7 3 -2 -2 -4
-4 -5 7 6 2 -2 -2 -4
-4 -4 6 6 2 -3 -3 -5
-5 -4 6 5 1 -3 -3 -5
-5 -4 6 5 1 -3 -3 -5
-6 -3 5 4 0 -4 -4 -6
-6 -4 5 4 0 -4 -4 -6
-6 -5 5 4 0 -4 -4 -6
-6 -6 5 4 0 -4 -4 -6
-6 -6 5 4 0 -4 -4 -6
