I II V1 V2 V3 V4 V5 V6
-43 38 -57 -121 -112 -85 -25 10
-41 28 -59 -124 -115 -88 -31 3
-40 18 -61 -129 -118 -92 -37 -5
-39 7 -63 -133 -121 -96 -45 -13
-38 -4 -65 -137 -124 -100 -51 -20
-37 -14 -67 -140 -128 -103 -57 -27
-29 -15 -64 -129 -117 -95 -55 -28
-22 -14 -59 -116 -105 -86 -52 -27
-14 -13 -55 -104 -93 -76 -48 -26
-7 -12 -50 -92 -80 -67 -45 -25
1 -11 -46 -79 -69 -58 -41 -24
2 -10 -39 -69 -60 -51 -38 -22
2 -9 -33 -59 -51 -45 -35 -20
2 -9 -27 -49 -41 -37 -33 -18
2 -8 -21 -38 -32 -31 -30 -16
2 -8 -16 -28 -24 -25 -28 -15
1 -7 -14 -26 -22 -23 -24 -12
1 -7 -12 -24 -21 -22 -21 -10
1 -8 -10 -23 -19 -20 -18 -7
1 -8 -8 -21 -18 -19 -15 -5
1 -8 -7 -20 -17 -18 -12 -3
0 -9 -5 -18 -15 -16 -11 -2
-2 -9 -4 -16 -14 -15 -11 -2
-3 -10 -3 -14 -12 -14 -11 -3
-4 -10 -2 -12 -11 -13 -11 -3
-4 -10 0 -11 -10 -12 -11 -3
-4 -11 1 -10 -9 -11 -10 -4
-3 -11 1 -10 -9 -11 -10 -4
-2 -10 0 -10 -9 -11 -10 -4
0 -10 0 -10 -9 -11 -10 -4
1 -10 0 -10 -9 -11 -10 -4
2 -9 -2 -9 -8 -11 -10 -5
1 -9 0 -9 -8 -11 -10 -5
0 -10 0 -8 -7 -10 -10 -5
-2 -10 1 -8 -7 -10 -10 -5
-2 -10 1 -8 -7 -10 -10 -5
-2 -11 2 -7 -6 -9 -9 -5
0 -11 2 -7 -6 -9 -9 -5
1 -11 2 -7 -6 -8 -9 -4
2 -11 2 -7 -6 -8 -9 -4
3 -11 2 -7 -6 -8 -9 -4
4 -11 1 -6 -5 -7 -9 -3
3 -11 1 -6 -5 -7 -9 -3
2 -10 1 -6 -5 -7 -9 -3
1 -10 1 -6 -5 -7 -9 -3
1 -10 1 -6 -5 -7 -9 -3
1 -9 2 -5 -6 -8 -10 -4
2 -9 2 -5 -6 -8 -10 -3
3 -9 2 -5 -5 -9 -10 -3
4 -9 2 -5 -5 -9 -10 -2
5 -9 2 -5 -5 -9 -10 -2
5 -9 1 -4 -4 -10 -9 0
4 -9 2 -4 -4 -10 -10 -2
3 -9 2 -4 -5 -10 -10 -3
2 -9 3 -4 -5 -10 -11 -4
1 -9 3 -4 -5 -10 -11 -4
1 -10 4 -5 -6 -9 -12 -5
3 -10 4 -4 -5 -8 -11 -4
4 -10 3 -4 -4 -7 -10 -4
6 -10 3 -3 -3 -6 -9 -3
7 -10 3 -3 -2 -5 -9 -3
7 -9 2 -2 0 -4 -8 -2
5 -9 2 -3 -2 -4 -9 -2
4 -9 2 -3 -2 -5 -9 -3
2 -9 2 -4 -3 -5 -10 -3
1 -9 2 -4 -3 -5 -10 -3
1 -10 3 -5 -4 -6 -11 -4
3 -10 2 -5 -4 -6 -10 -3
5 -10 2 -5 -4 -5 -9 -2
7 -10 1 -5 -4 -5 -8 0
9 -10 1 -5 -4 -5 -8 1
9 -9 0 -4 -3 -4 -7 2
7 -9 0 -5 -3 -4 -8 1
6 -9 1 -6 -4 -3 -9 0
4 -9 1 -7 -4 -3 -10 -2
3 -9 1 -7 -4 -3 -11 -3
2 -8 2 -7 -4 -2 -12 -4
3 -8 2 -6 -3 -3 -11 -3
4 -9 1 -4 0 -4 -10 -2
5 -9 1 -3 1 -5 -9 0
6 -9 1 -2 2 -5 -8 0
7 -10 0 0 3 -6 -7 1
6 -10 0 -2 2 -6 -8 0
5 -10 1 -2 2 -5 -9 0
4 -10 1 -3 1 -5 -10 -2
3 -10 1 -3 1 -5 -10 -2
2 -10 2 -4 0 -4 -11 -3
3 -10 1 -4 0 -4 -10 -2
4 -9 1 -4 1 -4 -10 -2
5 -9 0 -4 1 -4 -9 0
5 -9 0 -4 1 -4 -9 0
6 -8 -2 -3 2 -5 -8 1
7 -8 -2 -4 1 -5 -9 0
8 -8 -2 -5 0 -5 -10 -2
9 -8 -2 -6 -2 -5 -11 -3
10 -8 -2 -6 -3 -5 -12 -4
11 -8 -2 -7 -3 -4 -13 -5
11 -8 -3 -6 -2 -4 -12 -4
10 -8 -3 -5 0 -4 -11 -3
10 -8 -4 -4 1 -4 -10 -2
10 -8 -4 -4 2 -4 -9 0
9 -8 -5 -3 3 -4 -8 1
9 -8 -5 -3 3 -4 -8 1
8 -7 -4 -4 2 -4 -8 2
8 -7 -4 -4 2 -4 -8 2
8 -7 -4 -4 2 -4 -8 2
8 -6 -3 -5 1 -4 -8 3
9 -6 -4 -6 0 -4 -8 3
11 -6 -4 -7 0 -4 -9 2
12 -6 -5 -8 -2 -4 -9 2
13 -6 -5 -8 -2 -4 -9 2
14 -6 -6 -9 -3 -5 -10 1
14 -6 -6 -9 -3 -5 -10 1
13 -6 -7 -9 -3 -5 -10 1
13 -6 -7 -9 -3 -5 -10 1
13 -6 -7 -9 -3 -5 -10 1
12 -7 -8 -10 -4 -5 -11 1
13 -7 -9 -10 -4 -6 -10 2
14 -7 -9 -10 -4 -6 -10 3
15 -7 -10 -10 -4 -7 -9 4
15 -7 -10 -10 -4 -7 -9 4
16 -7 -11 -10 -5 -8 -8 5
17 -7 -12 -11 -6 -8 -9 4
18 -7 -13 -12 -7 -8 -10 3
19 -7 -14 -13 -8 -8 -11 2
20 -7 -14 -14 -9 -8 -11 2
21 -8 -15 -16 -10 -9 -12 1
20 -7 -15 -17 -11 -10 -13 1
20 -7 -15 -18 -12 -11 -13 0
19 -6 -15 -19 -13 -12 -14 0
19 -6 -15 -20 -14 -13 -14 0
17 -5 -15 -21 -15 -14 -14 0
16 -5 -15 -21 -15 -13 -12 2
14 -5 -15 -21 -14 -12 -11 3
13 -5 -15 -21 -14 -11 -9 5
12 -5 -15 -21 -14 -11 -8 6
11 -5 -15 -21 -14 -10 -7 7
12 -5 -16 -23 -16 -10 -8 6
12 -5 -17 -24 -17 -10 -9 5
13 -5 -18 -26 -19 -10 -10 4
13 -5 -18 -27 -20 -10 -11 3
14 -6 -19 -28 -21 -11 -12 2
14 -6 -19 -29 -22 -12 -13 2
14 -6 -19 -29 -23 -14 -13 2
14 -6 -19 -30 -24 -15 -14 2
14 -6 -19 -30 -24 -16 -14 2
15 -5 -20 -31 -25 -17 -15 1
15 -5 -20 -31 -25 -17 -14 2
15 -6 -20 -31 -24 -17 -13 2
15 -6 -20 -31 -24 -17 -12 3
15 -6 -20 -31 -24 -17 -12 3
15 -7 -21 -30 -23 -16 -11 4
15 -7 -20 -30 -23 -15 -12 4
15 -7 -19 -30 -23 -14 -13 3
15 -7 -18 -30 -23 -13 -14 3
15 -7 -17 -30 -23 -12 -14 3
14 -6 -16 -30 -23 -11 -14 3
14 -6 -16 -27 -20 -10 -13 4
14 -6 -15 -25 -18 -10 -11 5
14 -6 -15 -23 -16 -9 -9 6
14 -6 -15 -21 -14 -9 -8 7
13 -5 -14 -19 -13 -8 -7 8
12 -5 -13 -16 -13 -7 -7 7
12 -5 -12 -14 -12 -6 -8 6
11 -5 -11 -12 -12 -5 -8 5
11 -5 -10 -10 -12 -5 -8 5
10 -5 -9 -9 -11 -4 -9 4
11 -5 -8 -9 -10 -4 -9 4
11 -4 -7 -9 -9 -4 -9 4
12 -4 -6 -9 -8 -4 -9 4
12 -4 -6 -9 -7 -4 -9 4
12 -3 -5 -9 -6 -4 -9 3
10 -3 -5 -8 -5 -3 -8 3
8 -3 -4 -6 -4 -2 -7 4
7 -3 -4 -5 -3 0 -6 4
5 -3 -4 -4 -2 1 -5 4
4 -3 -3 -3 0 2 -4 5
3 -3 -2 -3 0 2 -5 4
3 -3 0 -3 0 2 -5 4
2 -3 1 -3 0 2 -6 3
2 -3 1 -3 0 2 -6 3
1 -3 2 -3 1 1 -7 2
1 -4 2 0 1 2 -7 2
2 -4 2 2 2 3 -7 3
2 -5 2 4 2 4 -7 3
2 -5 2 6 2 4 -7 3
2 -6 2 6 3 5 -6 4
1 -6 2 5 3 4 -6 4
0 -6 2 4 4 3 -5 4
-2 -6 2 3 4 2 -5 4
-3 -6 2 2 4 1 -5 4
-4 -6 3 1 5 0 -4 4
-4 -6 3 2 6 0 -5 3
-4 -6 3 3 6 1 -5 3
-4 -6 3 4 7 1 -6 2
-4 -6 3 4 7 1 -6 2
-5 -7 3 5 8 2 -7 1
-5 -7 3 4 7 2 -7 1
-5 -7 3 4 6 1 -7 1
-5 -7 3 3 5 1 -7 1
-5 -7 3 3 4 1 -7 1
-4 -6 4 2 3 0 -8 2
-2 -6 4 3 3 0 -8 2
1 -6 4 3 3 0 -8 2
3 -6 4 4 3 0 -8 2
5 -6 4 4 3 0 -8 2
4 -7 3 5 2 1 -7 2
2 -6 3 4 2 0 -8 1
0 -5 3 3 2 -2 -9 0
-4 -4 3 2 2 -3 -10 -2
-6 -4 3 2 2 -3 -11 -2
-7 -3 4 1 1 -4 -12 -3
-7 -4 4 2 1 -4 -12 -3
-6 -5 5 2 1 -4 -12 -3
-6 -6 5 3 1 -4 -12 -3
-6 -7 5 3 1 -4 -12 -3
-5 -8 6 4 2 -4 -11 -3
-5 -8 6 3 2 -4 -11 -3
-5 -8 5 3 2 -4 -11 -3
-5 -8 5 2 2 -4 -11 -3
-5 -8 5 2 2 -4 -11 -3
-4 -7 4 1 2 -4 -11 -3
-5 -7 4 3 1 -4 -11 -3
-6 -7 4 4 0 -5 -12 -3
-7 -7 4 5 -2 -5 -12 -3
-7 -7 4 6 -2 -5 -12 -3
-8 -8 5 7 -3 -6 -13 -4
-7 -8 5 6 -2 -5 -13 -4
-7 -8 4 5 0 -5 -12 -4
-6 -8 4 4 1 -4 -12 -4
-6 -8 4 3 1 -4 -12 -4
-5 -8 3 2 2 -3 -11 -3
