I II V1 V2 V3 V4 V5 V6
1 -15 1 13 1 -18 -70 -20
1 -16 1 13 1 -18 -70 -20
1 -17 1 13 1 -18 -70 -20
1 -19 1 13 1 -17 -69 -20
1 -20 1 13 1 -17 -69 -20
1 -21 1 13 1 -17 -69 -20
2 -22 1 14 2 -16 -68 -19
3 -21 0 14 2 -16 -68 -19
3 -20 0 14 2 -16 -67 -19
4 -19 -2 14 2 -16 -67 -19
4 -18 -2 14 2 -16 -67 -19
5 -17 -3 14 3 -16 -66 -19
5 -17 -4 13 3 -15 -65 -18
5 -18 -4 12 2 -15 -64 -17
5 -18 -5 11 2 -14 -63 -16
5 -18 -5 10 2 -14 -62 -15
6 -19 -6 8 1 -13 -61 -14
7 -18 -7 7 0 -14 -61 -14
8 -17 -7 6 -2 -14 -61 -14
9 -16 -8 5 -3 -15 -61 -14
9 -16 -8 4 -4 -15 -61 -14
10 -15 -9 2 -5 -16 -62 -15
10 -14 -10 0 -6 -16 -61 -15
10 -14 -11 -3 -7 -15 -60 -15
10 -13 -12 -5 -8 -15 -59 -15
10 -13 -13 -6 -9 -15 -59 -15
10 -12 -14 -7 -10 -14 -58 -14
10 -12 -14 -7 -10 -14 -57 -13
10 -12 -13 -7 -10 -14 -57 -12
10 -12 -13 -7 -10 -14 -56 -11
10 -12 -13 -7 -10 -14 -56 -10
11 -13 -12 -6 -10 -14 -54 -8
11 -13 -12 -7 -10 -12 -52 -7
12 -12 -12 -8 -10 -10 -50 -5
12 -12 -12 -9 -10 -8 -48 -4
12 -12 -12 -9 -10 -7 -46 -3
13 -10 -11 -10 -9 -6 -45 -2
12 -9 -11 -10 -9 -6 -45 -2
11 -7 -11 -10 -9 -6 -44 -2
10 -6 -11 -10 -9 -6 -44 -2
9 -5 -11 -10 -9 -6 -44 -2
8 -4 -10 -11 -9 -7 -43 0
8 -4 -10 -11 -9 -7 -43 0
8 -5 -11 -11 -9 -7 -43 1
8 -5 -11 -11 -9 -7 -43 1
8 -5 -11 -11 -9 -7 -43 1
7 -6 -12 -11 -9 -8 -41 2
7 -6 -13 -12 -9 -8 -41 2
7 -6 -14 -12 -10 -9 -41 1
7 -6 -15 -13 -10 -9 -41 1
7 -6 -15 -13 -10 -9 -41 1
6 -5 -16 -14 -11 -10 -43 0
5 -5 -16 -14 -11 -10 -43 -2
5 -5 -16 -14 -12 -11 -43 -2
4 -5 -16 -14 -12 -11 -43 -3
4 -5 -16 -14 -12 -11 -43 -3
2 -5 -17 -15 -13 -12 -45 -5
1 -6 -16 -14 -13 -13 -46 -6
-2 -6 -15 -13 -14 -14 -47 -7
-3 -7 -14 -12 -14 -15 -48 -8
-4 -7 -13 -12 -14 -16 -49 -9
-5 -8 -12 -11 -15 -17 -50 -10
-5 -8 -11 -11 -15 -16 -49 -10
-5 -9 -11 -11 -14 -16 -49 -9
-5 -9 -10 -11 -14 -15 -48 -9
-5 -9 -10 -11 -14 -15 -48 -9
-4 -10 -9 -10 -13 -14 -47 -8
-4 -9 -9 -10 -13 -14 -47 -8
-3 -9 -9 -9 -13 -14 -47 -8
-3 -8 -9 -9 -13 -14 -47 -8
-3 -8 -9 -9 -13 -14 -47 -8
-2 -7 -9 -8 -12 -15 -46 -7
-2 -7 -9 -9 -12 -15 -46 -7
