I II V1 V2 V3 V4 V5 V6
-4 3 -6 -8 -5 -6 -9 -27
-4 3 -6 -8 -5 -6 -9 -27
-3 4 -5 -7 -4 -6 -9 -27
-2 4 -5 -6 -4 -6 -9 -28
0 5 -4 -5 -3 -6 -9 -28
1 5 -4 -5 -3 -6 -9 -28
2 6 -3 -4 -2 -6 -8 -28
2 5 -2 -3 0 -5 -7 -27
2 5 -2 -2 1 -4 -6 -26
2 4 0 0 2 -3 -5 -25
2 4 0 0 2 -3 -5 -24
1 3 1 1 4 -2 -4 -23
2 4 2 2 5 0 -4 -23
2 5 3 3 6 1 -3 -22
3 6 4 4 7 2 -3 -22
3 6 4 4 8 3 -3 -22
4 7 6 6 9 4 -2 -21
3 7 7 7 10 5 0 -20
2 7 8 8 11 5 1 -20
1 7 9 9 12 6 2 -19
0 7 10 10 13 6 3 -19
-2 7 11 11 14 7 4 -18
-2 7 12 11 14 8 4 -18
0 8 12 12 14 8 4 -18
0 8 13 12 14 9 4 -18
0 8 13 12 14 9 4 -18
1 9 14 13 15 10 5 -19
2 9 14 13 15 9 5 -19
3 9 14 12 15 9 5 -19
4 9 14 12 15 8 5 -19
4 9 14 12 15 8 5 -19
5 8 15 11 14 7 5 -18
4 7 15 12 15 7 5 -18
3 6 15 13 15 8 5 -18
2 5 15 14 16 8 5 -18
1 5 15 15 16 8 5 -18
1 4 14 15 17 9 4 -17
2 5 13 14 16 9 4 -17
3 5 12 13 15 8 4 -17
4 6 11 12 14 8 4 -17
5 6 10 11 13 8 4 -17
6 7 8 8 12 6 3 -18
6 7 6 6 11 5 2 -19
6 7 5 3 10 3 1 -20
6 7 3 1 9 2 0 -21
6 7 2 -2 9 1 -2 -21
6 7 1 -3 7 0 -3 -22
5 7 1 -3 6 0 -3 -21
5 6 2 -3 5 0 -2 -20
4 6 2 -3 4 0 -2 -19
4 6 2 -3 3 0 -2 -19
3 5 1 -5 2 0 0 -18
3 4 -2 -6 1 -2 -2 -18
3 3 -5 -8 0 -3 -2 -19
3 2 -7 -9 -2 -4 -3 -19
3 1 -9 -10 -2 -4 -3 -19
3 0 -11 -12 -4 -5 -4 -20
4 0 -13 -13 -5 -6 -4 -20
5 1 -15 -15 -7 -7 -5 -21
6 1 -17 -16 -8 -8 -5 -21
7 1 -18 -17 -9 -9 -5 -21
8 2 -19 -18 -10 -10 -7 -22
7 2 -18 -18 -10 -11 -8 -23
6 2 -18 -18 -11 -12 -9 -24
5 2 -17 -18 -11 -13 -10 -25
4 2 -17 -18 -11 -14 -11 -25
3 1 -16 -17 -12 -15 -12 -26
2 0 -15 -17 -13 -16 -12 -26
1 0 -14 -17 -14 -16 -12 -26
0 -2 -13 -17 -15 -17 -12 -26
0 -2 -13 -17 -15 -17 -12 -26
-2 -3 -11 -16 -15 -18 -12 -26
-2 -3 -10 -15 -14 -17 -12 -26
-2 -3 -8 -15 -13 -16 -12 -26
-2 -3 -7 -14 -12 -15 -12 -26
-2 -3 -6 -14 -11 -15 -12 -26
0 -2 -5 -13 -10 -14 -11 -26
-2 -2 -5 -12 -10 -14 -11 -25
-3 0 -5 -12 -10 -14 -11 -25
-4 0 -5 -11 -10 -14 -11 -24
-5 0 -5 -11 -10 -14 -11 -24
-6 1 -4 -10 -11 -14 -10 -23
-5 1 -3 -9 -11 -14 -10 -22
-4 0 -2 -9 -11 -14 -10 -21
-3 0 0 -8 -11 -14 -10 -20
-2 0 1 -8 -11 -14 -10 -20
0 -2 2 -7 -12 -14 -11 -19
1 -2 2 -7 -12 -14 -11 -19
2 -2 3 -7 -11 -15 -11 -19
3 -2 3 -7 -11 -15 -11 -19
3 -2 3 -7 -11 -15 -11 -19
4 -3 4 -8 -10 -16 -12 -19
3 -3 4 -8 -10 -15 -12 -19
2 -3 3 -8 -10 -15 -12 -18
1 -3 3 -8 -10 -14 -12 -18
0 -3 3 -8 -10 -14 -12 -18
-2 -3 2 -7 -9 -13 -11 -17
0 -3 1 -8 -10 -14 -11 -17
0 -3 0 -8 -11 -15 -12 -17
1 -3 -2 -9 -12 -16 -12 -17
1 -3 -3 -9 -13 -16 -12 -17
2 -3 -4 -10 -14 -17 -13 -18
2 -3 -4 -10 -14 -17 -13 -18
2 -3 -4 -11 -14 -17 -13 -18
2 -3 -4 -11 -14 -17 -13 -18
2 -3 -4 -11 -14 -17 -13 -18
3 -3 -5 -13 -15 -18 -14 -18
4 -3 -5 -14 -16 -19 -15 -18
4 -4 -5 -15 -18 -20 -16 -19
5 -4 -5 -16 -19 -21 -17 -19
5 -4 -5 -17 -20 -22 -17 -19
5 -5 -6 -18 -20 -23 -18 -20
3 -5 -6 -17 -19 -22 -17 -19
1 -5 -5 -17 -18 -22 -17 -19
-2 -5 -5 -16 -17 -21 -16 -18
-3 -5 -5 -16 -16 -21 -16 -18
-4 -5 -4 -15 -15 -20 -15 -17
-4 -5 -3 -15 -15 -20 -15 -16
-4 -5 -3 -15 -16 -20 -15 -15
-4 -5 -2 -15 -16 -20 -15 -14
-4 -5 -2 -15 -16 -20 -15 -13
-3 -4 0 -16 -17 -20 -16 -12
-3 -4 0 -16 -17 -20 -16 -12
-3 -4 0 -17 -17 -21 -16 -12
-3 -4 0 -17 -17 -21 -16 -12
-3 -4 0 -17 -17 -21 -16 -12
-2 -4 0 -18 -18 -22 -17 -12
-3 -4 0 -18 -18 -22 -17 -11
-3 -4 0 -18 -19 -22 -17 -11
-4 -4 0 -18 -19 -22 -17 -10
-4 -4 0 -18 -19 -22 -17 -10
-5 -4 -2 -18 -20 -21 -16 -9
-4 -4 -3 -18 -20 -21 -16 -10
-3 -3 -3 -19 -20 -21 -16 -10
-2 -3 -4 -19 -20 -21 -16 -11
-2 -3 -4 -19 -20 -21 -16 -11
-2 -2 -5 -20 -19 -22 -17 -12
-4 -3 -5 -20 -19 -22 -17 -12
-5 -3 -5 -20 -19 -22 -17 -12
-7 -4 -5 -20 -19 -22 -17 -12
-8 -4 -5 -20 -19 -22 -17 -12
-8 -5 -6 -20 -19 -21 -16 -11
-7 -5 -6 -19 -19 -21 -16 -11
-5 -5 -5 -19 -18 -21 -16 -10
-4 -5 -5 -18 -18 -21 -16 -10
-3 -5 -5 -18 -18 -21 -16 -10
-2 -6 -4 -17 -17 -20 -16 -9
-2 -6 -4 -17 -18 -20 -16 -9
-2 -5 -4 -18 -19 -20 -16 -9
-2 -5 -4 -18 -20 -20 -16 -9
-2 -5 -4 -18 -20 -20 -16 -9
-2 -3 -5 -16 -18 -19 -17 -10
0 -2 -4 -12 -14 -17 -16 -10
1 1 -3 -9 -9 -15 -16 -10
2 2 -2 -5 -5 -12 -15 -10
2 3 0 0 0 -10 -15 -10
3 4 2 6 7 0 -7 -5
4 5 3 11 14 11 3 0
5 6 5 17 21 21 11 5
6 7 7 23 28 31 20 10
6 7 8 29 36 42 28 15
12 13 4 29 43 62 58 37
19 20 -4 28 49 84 89 63
26 26 -10 27 55 105 120 89
33 33 -17 26 61 128 152 114
40 40 -24 25 68 149 184 140
51 51 -38 -2 50 160 216 172
61 62 -54 -31 27 171 246 204
72 74 -70 -61 4 181 277 237
82 86 -86 -91 -19 191 308 270
94 97 -101 -120 -41 201 339 303
93 94 -112 -154 -81 167 311 286
89 89 -122 -189 -123 123 272 261
85 82 -133 -224 -165 79 233 235
80 76 -143 -260 -207 36 194 210
76 70 -153 -295 -249 -8 155 184
64 48 -149 -299 -268 -60 94 136
51 21 -141 -297 -283 -113 29 82
36 -6 -134 -295 -299 -166 -36 30
23 -31 -126 -294 -314 -221 -101 -22
9 -58 -118 -291 -329 -274 -165 -74
6 -59 -107 -265 -306 -261 -166 -80
3 -56 -96 -235 -274 -236 -155 -77
1 -52 -85 -205 -243 -211 -145 -74
-2 -49 -73 -175 -212 -186 -134 -71
-4 -45 -62 -145 -180 -160 -122 -68
-4 -39 -55 -123 -156 -141 -109 -61
-2 -33 -49 -104 -133 -121 -96 -54
1 -27 -41 -83 -110 -103 -82 -46
2 -21 -35 -64 -88 -85 -69 -38
4 -15 -28 -44 -65 -65 -56 -31
5 -13 -23 -35 -54 -56 -49 -27
5 -11 -18 -28 -45 -47 -44 -24
5 -9 -13 -22 -34 -38 -37 -21
5 -7 -8 -15 -25 -30 -32 -18
5 -5 -2 -9 -16 -22 -26 -15
3 -4 1 -6 -13 -20 -25 -14
2 -5 2 -5 -11 -19 -25 -14
1 -5 4 -3 -9 -18 -25 -14
0 -6 6 0 -7 -17 -25 -14
-2 -6 7 1 -5 -16 -25 -14
-3 -7 8 2 -4 -14 -24 -15
-3 -7 9 2 -3 -13 -23 -15
-3 -7 9 2 -3 -12 -22 -15
-3 -7 10 2 -2 -10 -21 -15
-3 -7 10 2 -2 -9 -21 -15
-3 -6 11 3 1 -8 -20 -15
-3 -6 12 4 2 -7 -19 -15
-3 -6 13 4 3 -7 -19 -14
-3 -6 14 5 5 -6 -18 -14
-3 -6 15 5 6 -6 -18 -14
-4 -5 16 6 7 -5 -17 -13
-6 -5 16 6 7 -4 -17 -13
-7 -5 16 6 7 -4 -17 -12
-8 -5 16 6 7 -3 -17 -12
-9 -5 16 6 7 -3 -17 -12
-10 -6 15 6 7 -2 -16 -11
-10 -6 16 6 7 -2 -16 -11
-10 -6 16 7 7 -2 -16 -10
-10 -6 17 7 7 -2 -16 -10
-10 -6 17 7 7 -2 -16 -10
-9 -5 18 8 8 -2 -16 -9
-8 -5 17 8 8 0 -16 -9
-7 -4 16 8 9 1 -15 -9
-6 -4 15 8 9 2 -15 -9
-6 -4 14 8 9 2 -15 -9
-5 -3 13 7 10 3 -14 -10
-6 -3 13 8 11 4 -14 -10
-6 -2 12 9 12 4 -14 -9
-7 -2 12 10 13 5 -14 -9
-7 -2 12 11 13 5 -14 -9
-8 0 10 12 14 6 -14 -8
-7 0 8 10 14 6 -14 -8
-6 0 5 9 14 6 -13 -8
-5 0 3 8 14 6 -13 -8
-5 0 1 7 14 6 -13 -8
-4 -2 0 6 13 7 -12 -8
-4 -2 1 8 14 7 -12 -8
-5 -3 1 9 15 8 -12 -8
-5 -3 2 10 16 8 -12 -8
-5 -3 2 11 17 8 -12 -8
-6 -4 3 12 18 9 -13 -7
-6 -4 3 13 19 11 -12 -7
-6 -4 3 14 20 12 -12 -7
-6 -4 3 15 21 13 -11 -7
-6 -4 3 16 21 14 -11 -7
-6 -4 4 18 22 15 -10 -7
-5 -4 4 19 23 16 -9 -7
-4 -4 3 20 24 16 -8 -7
-3 -4 3 22 25 17 -7 -7
-2 -4 3 23 25 17 -6 -7
0 -3 2 24 26 18 -5 -6
0 -3 3 24 27 19 -5 -6
0 -3 4 25 27 20 -5 -5
0 -3 5 25 28 21 -5 -5
0 -3 6 25 28 22 -5 -5
0 -2 7 26 30 23 -5 -4
-2 -3 8 27 31 24 -5 -4
-3 -4 9 28 32 25 -4 -4
-4 -5 10 29 34 26 -4 -4
-4 -6 10 29 35 27 -4 -4
-5 -7 12 32 37 30 -3 -4
-5 -6 14 35 40 32 0 -3
-5 -5 16 38 43 35 1 -3
-5 -4 17 43 46 37 2 -2
-5 -4 19 46 48 40 3 -2
-5 -3 21 48 50 43 5 0
-5 -2 22 51 52 44 7 2
-5 -2 23 53 55 46 9 3
-5 0 25 56 57 48 10 4
-5 0 26 58 59 49 12 5
-6 1 28 59 61 51 13 6
-6 1 29 61 63 52 15 7
-6 2 31 62 65 53 16 7
-6 2 33 63 66 55 17 8
-6 2 34 64 68 56 18 8
-5 3 35 66 70 58 19 9
-6 3 35 68 72 59 20 9
-6 3 36 71 73 61 20 9
-7 3 36 73 75 63 21 9
-7 3 36 75 77 64 21 9
-8 3 37 76 78 65 22 10
-8 3 36 76 78 67 23 11
-8 3 35 76 79 68 23 11
-8 3 34 76 79 69 24 12
-8 3 34 76 79 70 24 12
-7 2 32 76 80 71 25 14
-7 3 31 76 81 72 26 15
-6 3 30 76 82 73 27 16
-6 4 28 76 84 74 28 18
-6 4 27 76 85 75 28 19
-4 6 25 77 86 76 29 21
-3 7 24 77 86 77 31 22
0 9 22 76 87 78 32 23
2 11 20 76 87 79 33 25
3 12 19 76 87 80 34 26
4 13 18 75 88 81 35 27
4 15 17 75 88 81 36 28
4 16 16 76 88 81 37 29
4 17 15 76 88 81 38 30
4 18 14 76 88 81 38 30
5 19 13 77 89 82 39 31
5 19 13 77 89 82 39 31
6 18 12 76 88 82 39 32
6 18 12 76 88 82 39 32
6 18 12 76 88 82 39 32
7 17 11 75 87 81 38 33
7 18 11 75 87 81 39 34
8 18 11 75 87 81 39 35
8 19 11 75 87 81 40 36
8 19 11 75 87 81 40 36
9 20 12 74 87 81 42 37
10 20 11 72 86 80 42 37
11 21 10 71 85 79 42 37
11 21 10 69 84 78 42 37
12 21 9 67 82 77 42 37
12 22 8 65 80 75 42 36
10 22 8 63 77 74 40 36
7 22 9 61 75 73 40 36
5 22 9 59 73 71 39 36
3 22 9 57 70 70 39 36
2 21 10 54 67 68 38 36
4 21 10 50 64 66 37 35
5 21 10 46 61 63 36 34
6 21 10 42 58 61 35 34
7 21 10 37 54 59 34 33
7 22 9 35 52 57 33 32
6 21 10 32 50 54 31 31
5 20 10 30 47 52 30 30
3 20 11 28 45 50 29 29
2 19 11 25 43 47 28 28
1 18 12 23 40 45 26 26
1 18 13 21 37 42 24 24
2 17 13 18 34 39 22 23
2 17 14 16 32 37 20 21
2 17 14 14 29 34 18 19
3 16 15 12 27 32 16 18
2 15 16 11 26 30 15 17
1 14 17 10 25 27 14 16
1 14 17 8 23 25 12 15
0 13 18 7 22 23 11 14
-3 12 18 5 20 21 10 13
-4 12 16 3 17 20 9 12
-6 12 14 1 15 18 8 11
-7 12 12 -3 13 17 7 11
-9 12 10 -5 10 15 6 10
-10 11 9 -6 9 14 5 9
-10 11 8 -7 8 12 4 8
-10 11 8 -8 7 11 3 7
-10 11 7 -8 7 10 2 7
-10 11 7 -9 6 9 1 6
-10 11 6 -10 5 8 0 5
