I II V1 V2 V3 V4 V5 V6
-2 41 10 59 79 92 75 67
-8 35 14 59 77 89 72 62
-5 34 13 55 72 82 64 55
-6 33 13 52 69 77 60 54
-19 20 13 49 63 70 52 42
-30 11 11 43 58 64 45 35
-30 6 7 36 52 57 39 31
-9 24 18 42 57 60 42 38
-2 45 24 47 57 60 42 37
-7 37 20 40 48 50 32 29
-15 16 21 39 45 47 29 26
-21 9 24 38 44 43 25 19
-22 7 19 32 37 35 18 17
-14 14 20 30 36 34 17 17
-9 22 20 28 32 31 16 15
-34 9 23 32 34 33 19 20
-41 -1 24 30 33 31 18 19
-43 -14 20 23 25 23 10 16
-56 -25 16 17 19 17 4 8
-45 -18 16 17 15 13 2 4
-22 -1 19 19 17 15 4 7
-26 2 23 22 20 16 6 14
-36 -4 21 20 19 16 5 9
-40 -1 20 17 16 13 2 6
-32 -5 16 12 9 6 -6 -2
-32 -11 14 10 7 4 -7 -4
-38 -18 14 8 6 4 -6 -1
-46 -18 20 11 10 9 -2 4
-37 -10 27 17 14 13 3 10
-24 -3 26 16 13 9 1 5
-22 7 23 14 9 6 -2 3
-35 1 22 15 10 6 0 3
-52 -14 14 6 1 -1 -8 -6
-62 -23 10 2 -1 -5 -16 -5
-46 -9 11 3 1 -1 -13 -3
-34 0 20 10 7 5 -5 1
-31 -1 25 16 12 10 1 5
-23 9 24 17 13 10 1 6
-27 5 20 13 8 7 -3 3
-50 -22 22 13 8 6 -3 9
-57 -28 22 12 7 6 -2 4
-45 -19 20 11 6 4 -4 -1
-36 -13 16 7 3 1 -7 -4
-24 -5 14 6 1 -1 -8 -2
-23 3 19 11 6 4 -1 8
-31 -1 22 13 9 8 0 10
-38 -1 23 13 9 9 0 7
-39 -11 17 7 4 1 -7 0
-36 -15 15 4 0 -2 -11 -3
-40 -17 16 5 0 -2 -11 -3
-43 -23 21 9 2 1 -9 -2
-26 -10 19 10 4 1 -6 0
-34 -2 18 11 4 3 -6 1
-35 -5 20 10 7 4 -3 5
-30 -5 19 9 6 3 -6 2
-30 -4 16 6 1 0 -7 -1
-35 -7 15 5 2 1 -6 -2
-51 -18 15 5 2 -2 -11 -6
-40 -19 17 7 2 0 -10 -6
-45 -16 19 10 6 1 -7 -3
-37 -9 19 10 5 0 -6 -1
