I II V1 V2 V3 V4 V5 V6
-12 -17 0 -19 -40 -47 -36 -29
-12 -17 0 -19 -40 -47 -36 -29
-12 -17 0 -19 -41 -47 -36 -29
-12 -17 0 -19 -41 -46 -36 -29
-12 -17 0 -19 -43 -46 -36 -29
-12 -17 0 -19 -43 -46 -36 -29
-13 -18 -2 -19 -44 -45 -36 -28
-13 -17 -3 -19 -44 -45 -36 -27
-13 -17 -3 -19 -44 -44 -35 -27
-13 -16 -4 -19 -44 -44 -35 -26
-13 -16 -4 -19 -44 -44 -35 -26
-12 -15 -5 -20 -43 -43 -34 -25
-11 -15 -6 -20 -43 -44 -34 -26
-11 -15 -6 -21 -43 -44 -34 -26
-10 -15 -7 -21 -43 -45 -34 -27
-10 -15 -7 -21 -43 -45 -34 -27
-9 -15 -7 -21 -41 -45 -35 -28
-10 -15 -6 -19 -39 -44 -35 -28
-11 -14 -4 -18 -36 -43 -35 -28
-12 -14 -3 -16 -34 -41 -35 -28
-13 -14 -2 -15 -32 -40 -35 -28
-13 -9 -2 -11 -22 -24 -24 -22
-11 -4 -3 -8 -13 -9 -11 -15
-9 1 -4 -5 -3 8 2 -8
-7 6 -5 -2 7 24 14 0
-5 10 -6 2 16 39 26 7
8 21 -7 17 50 92 70 35
19 31 -7 32 85 145 114 64
30 42 -7 48 119 197 158 93
43 53 -7 63 153 251 202 121
54 63 -7 78 188 303 246 150
67 78 -23 74 204 348 286 179
79 94 -38 68 221 393 326 207
92 109 -55 62 236 438 366 236
105 125 -70 56 253 483 406 265
117 140 -87 50 269 527 445 294
116 140 -97 27 238 492 425 287
114 139 -106 6 205 454 400 278
111 138 -116 -17 172 415 377 270
109 137 -127 -39 139 378 353 262
107 136 -136 -62 106 340 328 254
90 109 -128 -75 59 265 267 213
73 82 -118 -89 12 189 203 172
56 56 -109 -103 -34 112 141 130
39 29 -99 -116 -81 36 77 89
22 3 -90 -130 -129 -39 15 47
18 -5 -75 -115 -119 -43 5 35
15 -12 -60 -99 -108 -44 -4 25
12 -19 -46 -83 -96 -45 -12 15
9 -26 -30 -67 -85 -46 -20 5
6 -33 -16 -51 -72 -46 -28 -6
4 -30 -12 -44 -63 -41 -26 -7
3 -25 -9 -36 -55 -35 -23 -6
1 -20 -5 -29 -47 -29 -19 -6
0 -16 -2 -22 -37 -23 -16 -5
-2 -11 2 -15 -29 -17 -13 -5
-3 -10 3 -14 -28 -16 -12 -4
-3 -9 2 -13 -27 -16 -13 -5
-4 -8 2 -13 -26 -17 -14 -6
-4 -7 1 -12 -25 -17 -15 -7
-4 -6 1 -12 -25 -17 -15 -7
-5 -5 0 -11 -24 -18 -17 -8
-6 -5 1 -11 -24 -19 -18 -9
-6 -5 2 -10 -24 -19 -19 -9
-7 -5 3 -10 -24 -20 -20 -10
-7 -5 4 -10 -24 -20 -21 -10
-8 -5 5 -9 -25 -21 -22 -11
-8 -5 4 -9 -25 -21 -22 -12
-8 -6 3 -9 -25 -21 -22 -12
-8 -6 2 -9 -25 -21 -22 -13
-8 -6 1 -9 -25 -21 -22 -13
-7 -7 0 -9 -25 -22 -24 -15
-8 -8 0 -10 -25 -23 -25 -16
-9 -8 0 -11 -26 -24 -26 -18
-10 -9 0 -12 -26 -25 -27 -19
-11 -9 0 -12 -26 -25 -28 -20
-12 -10 1 -13 -27 -26 -29 -21
-12 -10 1 -13 -26 -25 -28 -21
-11 -11 1 -13 -26 -24 -28 -21
-11 -11 1 -13 -25 -23 -27 -21
-11 -11 1 -13 -25 -22 -27 -21
-10 -12 0 -13 -24 -21 -26 -20
-10 -13 0 -13 -24 -22 -27 -20
-10 -13 0 -13 -24 -22 -28 -21
-10 -14 0 -13 -24 -23 -29 -21
-10 -14 0 -13 -24 -23 -29 -21
-11 -15 1 -12 -25 -24 -30 -22
-11 -15 1 -11 -24 -23 -29 -22
-10 -16 1 -11 -23 -22 -29 -22
-10 -16 1 -10 -22 -21 -28 -22
-10 -16 1 -10 -22 -21 -28 -22
-9 -17 2 -9 -21 -20 -27 -22
-9 -17 2 -8 -20 -19 -27 -22
-8 -17 3 -7 -19 -18 -27 -21
-8 -17 3 -6 -18 -17 -27 -21
-8 -17 3 -6 -18 -17 -27 -21
-7 -17 4 -4 -15 -14 -25 -19
-7 -16 5 -2 -13 -12 -23 -17
-7 -15 6 0 -11 -9 -21 -16
-7 -14 7 2 -9 -7 -19 -14
-7 -14 8 3 -7 -5 -17 -13
-7 -12 9 5 -5 -3 -15 -12
-6 -10 9 6 -3 0 -13 -12
-5 -9 9 7 0 1 -12 -11
-4 -7 9 8 2 3 -10 -11
-4 -6 9 9 3 4 -9 -11
-2 -4 9 10 6 7 -7 -9
0 -3 9 11 8 9 -5 -7
1 -2 9 11 10 12 -3 -5
2 0 9 12 12 15 0 -3
3 1 9 12 14 17 2 0
5 3 8 14 17 20 4 2
6 5 7 16 19 22 6 4
7 6 6 17 21 24 8 5
8 8 5 19 23 26 10 7
9 9 5 20 25 28 12 8
10 10 4 22 28 31 14 10
11 10 3 23 31 34 16 12
12 11 3 25 34 37 18 13
13 11 2 26 37 40 20 15
14 11 2 27 40 44 22 16
15 13 2 29 44 46 24 17
15 16 4 32 46 48 25 17
14 18 5 34 48 50 26 18
14 20 7 36 51 52 27 18
14 22 8 38 53 53 28 18
13 23 9 39 55 55 30 20
13 24 9 40 57 58 32 22
13 25 9 42 59 60 34 24
13 26 9 43 61 62 36 26
13 26 9 44 63 64 37 27
13 27 10 45 64 65 38 28
13 27 11 46 65 66 39 29
13 27 12 47 66 67 39 29
13 27 13 48 67 68 40 30
13 27 13 49 67 69 40 30
14 28 14 50 68 70 43 31
