I II V1 V2 V3 V4 V5 V6
39 18 8 40 33 35 30 33
39 18 8 40 34 36 31 34
40 19 8 42 35 38 33 36
42 19 9 43 37 39 35 38
43 20 9 44 38 42 37 40
44 20 9 45 39 43 38 42
47 22 10 46 40 44 39 43
49 23 10 46 42 45 40 44
51 24 10 46 42 45 42 44
53 25 10 46 43 46 43 45
55 26 10 46 43 46 43 45
56 27 9 45 44 47 44 47
55 27 8 45 44 48 44 48
54 27 6 45 43 48 45 49
53 27 5 45 43 49 45 50
53 27 4 45 43 49 45 51
53 29 3 44 42 50 47 52
55 30 3 44 42 50 48 52
57 31 3 43 43 50 49 53
59 32 3 43 43 50 50 53
60 33 3 43 43 50 51 53
61 34 3 40 44 51 52 54
61 34 1 39 44 51 52 54
61 34 0 38 44 51 52 55
61 34 -3 37 44 51 52 55
61 34 -4 36 44 51 52 55
61 33 -5 35 45 50 51 56
60 33 -4 35 44 50 50 55
58 33 -3 35 43 50 50 54
57 33 -2 35 42 50 49 53
56 33 0 35 40 50 49 52
54 31 1 33 38 48 48 50
52 29 0 32 36 47 47 48
51 27 -2 31 34 45 46 46
49 25 -3 30 32 44 45 44
48 23 -4 29 30 43 44 42
47 21 -5 26 28 39 40 37
46 20 -5 23 26 36 37 34
46 19 -5 21 24 33 34 31
45 18 -5 18 22 30 31 28
45 17 -5 16 20 28 28 25
42 15 -6 15 18 26 27 22
38 14 -5 15 16 24 26 20
35 13 -5 15 14 22 25 17
32 12 -4 15 12 20 24 15
29 11 -4 15 10 18 23 13
26 10 -3 14 9 17 21 11
23 10 -2 13 8 16 19 9
20 9 0 13 7 15 17 7
17 9 1 12 6 14 15 5
14 9 2 12 6 13 13 4
13 7 3 10 4 11 11 3
12 6 2 8 3 9 10 2
12 5 2 7 2 7 8 1
11 4 1 5 1 5 7 0
11 3 1 4 0 3 6 -2
10 1 0 3 -3 2 5 -3
10 0 0 2 -5 2 5 -4
10 -3 0 1 -6 2 4 -4
10 -4 0 0 -8 2 4 -5
10 -5 0 0 -9 2 4 -5
9 -6 0 -2 -10 1 3 -6
9 -5 0 -2 -10 0 2 -7
9 -4 0 -2 -10 0 2 -8
9 -3 0 -2 -10 -2 1 -9
9 -3 0 -2 -10 -2 1 -10
9 -2 -2 0 -10 -3 0 -11
7 -3 0 0 -11 -4 -2 -12
5 -4 0 0 -12 -5 -3 -13
3 -5 1 0 -13 -6 -4 -14
2 -5 1 0 -13 -6 -5 -15
1 -6 2 1 -14 -7 -6 -16
2 -5 2 1 -13 -7 -6 -16
3 -5 2 1 -12 -7 -6 -16
4 -4 2 1 -11 -7 -6 -16
5 -4 2 1 -11 -7 -6 -16
6 -3 3 2 -10 -7 -5 -15
6 -4 3 2 -10 -7 -5 -15
6 -4 3 2 -11 -7 -5 -15
6 -5 3 2 -11 -7 -5 -15
6 -5 3 2 -11 -7 -5 -15
6 -6 3 2 -12 -7 -6 -15
5 -6 3 2 -12 -7 -6 -15
4 -6 2 2 -12 -7 -6 -16
3 -6 2 2 -12 -7 -6 -16
3 -6 2 2 -12 -7 -6 -16
2 -6 2 2 -13 -8 -6 -17
2 -5 3 2 -13 -8 -6 -17
2 -4 4 3 -13 -8 -6 -17
2 -3 5 3 -13 -8 -6 -17
2 -2 6 3 -13 -8 -6 -17
2 0 7 4 -13 -8 -6 -16
3 -2 6 4 -13 -8 -6 -16
3 -3 6 4 -12 -8 -6 -16
4 -4 5 4 -12 -8 -6 -16
4 -4 5 4 -12 -8 -6 -16
4 -5 4 4 -11 -9 -6 -16
3 -5 4 4 -11 -8 -6 -17
2 -5 5 4 -11 -8 -6 -18
1 -5 5 4 -11 -7 -6 -19
0 -5 5 4 -11 -7 -6 -20
0 -4 6 4 -11 -6 -5 -21
2 -3 5 3 -12 -7 -6 -22
3 -2 4 2 -13 -8 -6 -23
5 0 3 1 -14 -9 -7 -24
6 0 3 0 -15 -9 -7 -24
7 1 2 -2 -16 -10 -8 -25
6 1 2 0 -16 -10 -8 -24
6 1 2 0 -15 -9 -8 -24
5 1 2 1 -15 -9 -8 -23
5 1 2 1 -15 -9 -8 -23
4 2 3 2 -14 -8 -7 -22
4 1 3 2 -13 -8 -7 -21
4 0 4 3 -12 -8 -6 -20
4 -2 4 3 -11 -8 -6 -19
4 -2 4 3 -11 -8 -6 -18
3 -3 5 4 -10 -8 -5 -17
3 -3 5 3 -11 -8 -6 -17
3 -3 5 2 -12 -8 -6 -17
3 -3 5 1 -13 -8 -7 -17
3 -3 5 1 -13 -8 -7 -17
4 -3 4 0 -14 -9 -8 -18
3 -2 4 1 -13 -9 -7 -17
3 0 4 1 -12 -9 -7 -16
2 1 4 2 -11 -9 -6 -15
2 2 4 2 -11 -9 -6 -15
1 3 5 3 -10 -8 -5 -14
1 2 5 3 -11 -8 -5 -14
2 1 5 2 -11 -8 -5 -15
2 0 5 2 -12 -8 -5 -15
2 0 5 2 -12 -8 -5 -15
3 -2 5 1 -13 -9 -6 -16
2 -3 5 1 -13 -10 -6 -17
2 -4 5 0 -14 -10 -7 -18
1 -5 5 0 -14 -11 -7 -19
1 -5 5 0 -14 -11 -7 -19
0 -6 4 -2 -15 -12 -8 -20
0 -5 4 -2 -15 -12 -8 -20
0 -4 3 -3 -15 -12 -8 -20
0 -3 3 -3 -15 -12 -8 -20
0 -2 3 -3 -15 -12 -8 -20
