I II V1 V2 V3 V4 V5 V6
-66 -107 -136 -265 -215 -184 -125 -96
-60 -99 -132 -248 -201 -172 -114 -88
-53 -90 -124 -227 -185 -160 -105 -81
-51 -85 -105 -192 -156 -135 -88 -68
-47 -68 -78 -149 -120 -106 -65 -52
-38 -58 -50 -105 -86 -79 -46 -40
-31 -43 -31 -73 -64 -60 -36 -34
-28 -35 -17 -50 -46 -46 -27 -28
-21 -32 -11 -38 -37 -39 -24 -27
-16 -31 -4 -27 -29 -33 -18 -23
-15 -24 -2 -22 -24 -29 -16 -23
-11 -22 1 -19 -20 -26 -14 -21
-8 -23 3 -16 -17 -23 -12 -20
-4 -21 2 -15 -16 -23 -11 -21
-4 -19 1 -14 -16 -22 -12 -22
-16 -20 6 -5 -9 -16 -7 -16
-21 -24 11 1 -5 -12 -4 -13
-13 -20 10 0 -5 -13 -5 -15
-4 -14 7 -3 -8 -17 -9 -19
-5 -20 11 -1 -5 -14 -6 -17
-2 -19 9 -2 -7 -15 -7 -18
-7 -18 12 2 -3 -10 -2 -14
-8 -11 10 2 -4 -11 -1 -14
-3 -9 6 -1 -6 -13 -5 -16
-1 -13 5 -1 -6 -15 -6 -18
-5 -24 13 7 0 -8 0 -10
-15 -29 18 13 5 -5 3 -9
-16 -19 15 11 2 -8 1 -12
-14 -7 13 9 -1 -11 -3 -15
-13 -6 11 8 -1 -12 -3 -15
-4 -2 12 9 0 -11 -2 -14
-5 9 15 11 2 -8 1 -12
-10 2 15 11 3 -7 2 -10
-7 -16 19 17 8 -2 8 -5
0 -26 21 19 8 0 7 -6
2 -33 20 20 8 -1 6 -7
3 -22 17 18 5 -5 2 -12
-1 -4 13 15 2 -8 -2 -16
-12 -3 17 18 5 -4 2 -13
-18 -7 24 24 13 4 8 -6
-18 -3 22 23 12 4 8 -8
-13 0 19 19 11 4 6 -9
-9 -5 16 18 10 2 4 -10
-5 -9 17 20 13 5 7 -7
-6 -11 19 23 15 7 8 -7
-7 -5 17 24 14 6 7 -8
-5 -3 21 30 17 11 12 -4
-4 4 21 31 18 12 11 -7
1 -1 21 33 19 13 11 -6
5 -3 22 34 21 11 11 -6
3 -9 18 32 19 10 9 -8
6 -13 16 31 19 10 8 -8
9 -4 17 34 21 12 11 -6
9 3 21 40 26 18 16 -1
5 3 25 46 30 23 20 2
-2 5 26 50 33 25 22 3
-5 5 26 52 32 23 20 1
-4 2 29 57 36 27 22 4
-1 -2 28 59 36 27 23 3
4 5 25 56 34 24 19 -1
4 5 26 60 38 27 21 1
5 7 27 63 41 32 25 4
10 9 30 69 46 35 29 8
16 9 31 72 50 38 33 9
18 17 27 71 47 37 31 7
13 18 26 76 49 37 29 7
9 15 25 79 50 38 29 7
12 21 25 82 54 40 31 6
17 13 29 88 59 44 34 8
24 11 31 92 64 47 36 11
31 20 26 91 62 46 34 9
34 18 27 93 65 50 37 13
29 5 28 98 69 55 43 17
20 6 35 107 79 65 51 25
21 13 39 113 84 71 56 30
22 24 33 112 82 67 52 25
22 28 31 113 83 68 53 24
29 34 27 111 81 66 52 22
37 37 29 114 83 68 53 24
35 29 32 117 86 71 56 27
32 26 30 117 86 72 56 27
39 31 27 114 85 70 56 27
41 38 26 112 83 69 56 26
41 41 27 112 85 71 57 28
41 39 26 114 84 72 58 29
39 41 25 113 82 72 55 27
37 38 29 117 86 75 60 32
38 36 30 118 87 76 61 34
39 33 31 117 85 75 60 33
