I II V1 V2 V3 V4 V5 V6
-7 -10 4 -3 -15 -29 -22 -14
-7 -10 4 -3 -15 -29 -22 -14
-7 -11 5 -2 -14 -29 -22 -14
-7 -12 5 0 -14 -29 -22 -15
-7 -13 6 1 -13 -29 -22 -15
-7 -13 6 1 -13 -29 -22 -15
-6 -14 7 2 -12 -30 -22 -16
-6 -14 7 3 -12 -29 -22 -16
-6 -14 7 3 -12 -28 -22 -16
-6 -14 7 4 -12 -27 -22 -16
-6 -14 7 4 -12 -27 -22 -16
-7 -14 6 5 -11 -26 -23 -17
-7 -14 6 6 -11 -27 -23 -17
-7 -13 7 7 -11 -27 -23 -17
-7 -13 7 8 -11 -28 -23 -17
-7 -13 7 8 -11 -28 -23 -17
-6 -12 8 9 -11 -29 -23 -18
-6 -13 8 9 -11 -28 -23 -18
-6 -13 8 9 -11 -28 -23 -18
-6 -14 8 9 -11 -27 -23 -18
-6 -14 8 9 -11 -27 -23 -18
-6 -15 8 9 -10 -26 -24 -19
-6 -15 8 9 -10 -26 -24 -19
-6 -14 8 10 -10 -26 -24 -19
-6 -14 8 10 -10 -26 -24 -19
-6 -14 8 10 -10 -26 -24 -19
-6 -13 9 11 -10 -26 -23 -19
-6 -13 9 11 -10 -26 -23 -19
-6 -13 9 11 -10 -26 -23 -19
-6 -13 9 11 -10 -26 -23 -19
-6 -13 9 11 -10 -26 -23 -19
-6 -14 8 10 -10 -25 -24 -18
-6 -14 9 10 -10 -25 -24 -18
-6 -14 9 11 -10 -26 -24 -18
-6 -14 10 11 -10 -26 -24 -18
-6 -14 10 11 -10 -26 -24 -18
-6 -14 11 12 -9 -27 -24 -18
-6 -14 11 12 -9 -27 -24 -18
-6 -14 11 12 -9 -27 -24 -18
-6 -14 11 12 -9 -27 -24 -18
-6 -14 11 12 -9 -27 -24 -18
-5 -15 10 11 -9 -27 -25 -19
-5 -15 10 11 -9 -27 -25 -19
-6 -15 9 11 -9 -28 -25 -19
-6 -15 9 11 -9 -28 -25 -19
-6 -15 9 11 -9 -28 -25 -19
-7 -15 8 10 -10 -29 -25 -19
-7 -15 8 10 -10 -29 -25 -19
-7 -15 8 9 -10 -29 -25 -19
-7 -15 8 9 -10 -29 -25 -19
-7 -15 8 9 -10 -29 -25 -19
-7 -15 8 8 -10 -28 -25 -19
-7 -15 8 8 -10 -28 -25 -19
-7 -15 8 8 -10 -29 -25 -19
-7 -15 8 8 -10 -29 -25 -19
-7 -15 8 8 -10 -29 -25 -19
-6 -15 8 9 -11 -30 -26 -19
-6 -15 8 9 -11 -30 -26 -20
-7 -15 8 9 -11 -29 -26 -20
-7 -15 8 9 -11 -29 -26 -21
-7 -15 8 9 -11 -29 -26 -21
-8 -16 7 8 -12 -28 -26 -22
-8 -16 7 8 -12 -28 -26 -22
-8 -15 7 8 -11 -28 -26 -22
-8 -15 7 8 -11 -28 -26 -22
-8 -15 7 8 -11 -28 -26 -22
-7 -14 8 7 -10 -28 -26 -21
-7 -14 8 7 -10 -28 -26 -21
-8 -14 8 7 -10 -28 -26 -21
-8 -14 8 7 -10 -28 -26 -21
-8 -14 8 7 -10 -28 -26 -21
-9 -14 8 7 -10 -28 -26 -22
-9 -14 8 7 -10 -28 -25 -22
-9 -13 8 8 -10 -27 -25 -21
-9 -13 8 8 -10 -27 -24 -21
-9 -13 8 8 -10 -27 -24 -21
-8 -12 8 9 -9 -26 -23 -20
-8 -12 8 9 -8 -25 -23 -19
-8 -12 9 10 -8 -24 -23 -18
-8 -12 9 10 -7 -23 -23 -17
-8 -12 9 10 -7 -23 -23 -17
-7 -12 10 11 -6 -22 -21 -15
-7 -11 10 11 -5 -21 -20 -14
-7 -10 10 12 -4 -20 -18 -12
-7 -9 10 12 -3 -19 -17 -11
-7 -9 10 12 -2 -18 -16 -10
-6 -7 10 13 0 -16 -14 -8
-6 -6 10 14 1 -14 -12 -7
-6 -4 10 15 2 -13 -10 -6
-6 -3 10 16 3 -11 -8 -5
-6 -2 10 17 4 -10 -7 -4
-6 1 10 18 6 -7 -4 0
-6 2 10 18 7 -5 0 2
-6 4 10 19 9 -2 2 4
-6 5 10 19 10 1 5 6
-6 6 10 19 11 3 7 8
-6 8 10 20 12 6 10 11
-5 10 10 20 13 8 12 13
-5 12 10 20 14 11 15 15
-4 14 10 20 15 13 18 17
-4 15 10 20 16 15 20 19
-3 17 8 21 17 17 23 22
-3 19 7 20 18 19 26 24
-3 20 6 19 19 20 29 27
-3 22 5 18 20 22 31 30
-3 23 4 18 20 23 34 32
0 25 3 16 21 25 36 34
1 26 3 15 21 26 37 35
3 27 2 14 21 27 39 37
4 28 2 13 21 28 40 38
5 29 2 12 21 29 42 39
6 30 1 11 22 30 43 40
6 31 0 11 22 31 44 42
6 32 0 10 22 31 45 43
6 33 -2 10 22 32 46 44
6 33 -2 10 22 32 46 44
5 34 -3 9 22 33 47 45
5 34 -3 8 21 32 47 46
5 34 -3 7 20 32 48 47
5 34 -3 6 19 31 48 48
5 34 -3 6 19 31 48 49
6 35 -3 5 18 30 49 50
6 34 -3 5 17 29 48 49
6 33 -3 5 16 28 47 48
6 32 -3 5 15 27 46 47
6 32 -3 5 15 27 45 47
7 31 -4 4 14 26 43 45
7 30 -4 4 14 25 42 43
7 29 -4 4 13 24 40 42
7 28 -4 4 13 23 39 39
7 27 -4 4 13 22 38 38
8 25 -4 3 12 20 36 36
