I II V1 V2 V3 V4 V5 V6
-11 -10 14 9 6 -8 -11 -11
-11 -10 14 9 6 -8 -11 -11
-11 -10 14 9 5 -8 -11 -11
-10 -11 14 9 5 -8 -11 -11
-10 -11 14 9 4 -8 -11 -11
-10 -11 14 9 4 -8 -11 -11
-9 -12 14 9 3 -8 -12 -11
-9 -12 14 9 3 -8 -12 -11
-9 -12 14 9 3 -8 -12 -11
-9 -12 14 9 3 -8 -12 -11
-9 -12 14 9 3 -8 -12 -11
-10 -11 13 8 4 -8 -13 -12
-10 -11 13 8 3 -9 -13 -12
-10 -11 13 8 2 -9 -14 -13
-10 -11 13 8 1 -10 -14 -13
-10 -11 13 8 1 -10 -14 -13
-10 -12 12 7 0 -11 -15 -14
-10 -12 12 7 0 -11 -15 -14
-10 -12 12 7 0 -11 -15 -13
-10 -12 12 7 0 -11 -15 -13
-10 -12 12 7 0 -11 -15 -13
-10 -12 11 6 1 -10 -14 -12
-10 -12 11 6 0 -11 -14 -12
-10 -12 11 6 0 -12 -15 -13
-10 -12 11 6 -2 -13 -15 -13
-10 -12 11 6 -2 -13 -15 -13
-11 -12 10 5 -3 -14 -16 -14
-11 -12 10 5 -3 -14 -16 -14
-11 -12 10 5 -2 -13 -15 -13
-11 -12 10 5 -2 -13 -15 -13
-11 -12 10 5 -2 -13 -15 -13
-11 -12 10 4 0 -12 -14 -12
-11 -12 10 4 -2 -13 -15 -12
-11 -12 10 4 -3 -14 -15 -13
-11 -12 10 4 -4 -15 -16 -13
-11 -12 10 4 -5 -15 -16 -13
-11 -13 9 3 -6 -16 -17 -14
-11 -13 9 3 -6 -15 -16 -13
-10 -12 9 3 -5 -15 -16 -13
-10 -12 9 3 -5 -14 -15 -12
-10 -12 9 3 -5 -14 -15 -12
-9 -11 9 3 -4 -13 -14 -11
-8 -10 10 4 -4 -13 -14 -11
-7 -10 11 5 -4 -13 -14 -11
-6 -9 12 6 -4 -13 -14 -11
-6 -9 12 7 -4 -13 -14 -11
-5 -8 13 8 -3 -12 -14 -12
-5 -7 13 8 -2 -11 -14 -11
-5 -6 13 8 0 -10 -13 -11
-5 -5 13 8 1 -9 -13 -10
-5 -5 13 8 1 -9 -13 -10
-4 -2 15 11 3 -7 -11 -8
-4 1 17 13 5 -6 -10 -7
-4 4 19 15 6 -4 -8 -5
-4 6 21 17 8 -3 -7 -4
-4 8 22 19 9 -2 -6 -3
0 10 22 20 10 1 -4 0
2 12 21 20 11 2 -3 1
4 13 19 20 12 3 0 3
6 15 18 20 13 4 1 4
8 16 17 20 13 5 2 5
9 17 16 20 14 6 3 6
10 17 15 19 13 6 3 6
10 17 14 18 13 5 3 6
