I II V1 V2 V3 V4 V5 V6
-10 2 -16 -40 24 -10 12 -56
-10 2 -16 -40 24 -10 12 -56
-10 2 -16 -40 24 -10 12 -56
-10 2 -16 -40 24 -10 12 -56
-14 -4 -7 -27 23 -8 15 -59
-16 -8 2 -16 22 -8 16 -60
-18 -12 11 -5 21 -8 17 -61
-20 -16 20 6 20 -8 18 -62
-19 -18 4 -14 11 -19 10 -68
-18 -18 -10 -32 4 -28 2 -74
-17 -18 -24 -50 -3 -37 -6 -80
-16 -18 -38 -68 -10 -46 -14 -86
-13 -14 -29 -56 -3 -36 -7 -81
-10 -10 -22 -46 4 -28 0 -76
-7 -6 -15 -36 11 -20 7 -71
-4 -2 -8 -26 18 -12 14 -66
-4 -5 -7 -24 13 -17 9 -71
-4 -6 -6 -24 10 -22 4 -74
-4 -7 -5 -24 7 -27 -1 -77
-4 -8 -4 -24 4 -32 -6 -80
-8 -5 -10 -32 10 -28 -1 -75
-10 -4 -14 -38 14 -26 2 -70
-12 -3 -18 -44 18 -24 5 -65
-14 -2 -22 -50 22 -22 8 -60
-11 -5 -10 -36 23 -17 12 -58
-10 -6 2 -22 24 -12 14 -56
-9 -7 14 -8 25 -7 16 -54
-8 -8 26 6 26 -2 18 -52
-5 -6 10 -12 19 -14 7 -59
-4 -6 -6 -28 12 -24 -2 -66
-3 -6 -22 -44 5 -34 -11 -73
-2 -6 -38 -60 -2 -44 -20 -80
2 -2 -28 -46 6 -34 -11 -73
4 2 -18 -34 14 -24 -2 -66
6 6 -8 -22 22 -14 7 -59
8 10 2 -10 30 -4 16 -52
3 6 5 -8 29 -5 13 -56
-2 4 8 -6 28 -6 12 -60
-7 2 11 -4 27 -7 11 -64
-12 0 14 -2 26 -8 10 -68
-12 2 5 -13 24 -11 9 -62
-12 4 -4 -22 24 -14 8 -58
-12 6 -13 -31 24 -17 7 -54
-12 8 -22 -40 24 -20 6 -50
-12 5 -9 -25 26 -15 11 -49
-12 2 2 -10 28 -10 14 -48
-12 -1 13 5 30 -5 17 -47
-12 -4 24 20 32 0 20 -46
-10 -4 8 1 25 -12 11 -53
-8 -4 -6 -18 18 -22 2 -60
-6 -4 -20 -37 11 -32 -7 -67
-4 -4 -34 -56 4 -42 -16 -74
-2 0 -25 -44 11 -33 -8 -66
-2 4 -16 -34 18 -26 0 -60
-2 8 -7 -24 25 -19 8 -54
-2 12 2 -14 32 -12 16 -48
-2 8 6 -8 30 -12 15 -51
-2 6 8 -4 30 -12 14 -52
-2 4 10 0 30 -12 13 -53
-2 2 12 4 30 -12 12 -54
0 6 3 -10 26 -16 11 -51
0 8 -4 -22 24 -18 10 -50
0 10 -11 -34 22 -20 9 -49
0 12 -18 -46 20 -22 8 -48
-1 9 -6 -29 22 -16 12 -47
-2 6 4 -14 24 -10 16 -46
-3 3 14 1 26 -4 20 -45
-4 0 24 16 28 2 24 -44
-1 0 12 -2 20 -7 17 -51
0 0 0 -18 14 -16 10 -56
1 0 -12 -34 8 -25 3 -61
2 0 -24 -50 2 -34 -4 -66
-1 1 -16 -39 7 -27 4 -59
-4 2 -8 -30 12 -20 10 -54
-7 3 0 -21 17 -13 16 -49
-10 4 8 -12 22 -6 22 -44
-10 1 8 -10 18 -10 17 -50
-10 -2 8 -8 16 -12 14 -54
-10 -5 8 -6 14 -14 11 -58
-10 -8 8 -4 12 -16 8 -62
-8 -5 0 -14 10 -18 10 -58
-6 -2 -6 -24 10 -18 10 -56
-4 1 -12 -34 10 -18 10 -54
-2 4 -18 -44 10 -18 10 -52
0 4 -8 -29 10 -15 12 -49
0 4 2 -16 10 -12 12 -48
0 4 12 -3 10 -9 12 -47
0 4 22 10 10 -6 12 -46
-3 -1 7 -7 3 -16 4 -50
-6 -4 -6 -24 -2 -26 -2 -54
-9 -7 -19 -41 -7 -36 -8 -58
-12 -10 -32 -58 -12 -46 -14 -62
-11 -5 -24 -46 -6 -34 -4 -55
-10 -2 -16 -36 -2 -24 4 -48
-9 1 -8 -26 2 -14 12 -41
-8 4 0 -16 6 -4 20 -34
-6 0 2 -13 3 -8 15 -39
-4 -2 2 -12 0 -12 12 -42
-2 -4 2 -11 -3 -16 9 -45
0 -6 2 -10 -6 -20 6 -48
-4 -5 -4 -19 -2 -18 9 -43
-6 -4 -8 -26 0 -16 12 -38
-8 -3 -12 -33 2 -14 15 -33
-10 -2 -16 -40 4 -12 18 -28
-12 -5 -5 -26 6 -9 20 -30
-12 -6 4 -12 6 -6 22 -30
-12 -7 13 2 6 -3 24 -30
-12 -8 22 16 6 0 26 -30
-10 -10 8 -4 -5 -13 17 -38
-10 -12 -6 -22 -14 -26 8 -44
-10 -14 -20 -40 -23 -39 -1 -50
-10 -16 -34 -58 -32 -52 -10 -56
-5 -11 -26 -46 -25 -43 -2 -50
-2 -8 -18 -36 -20 -34 4 -44
1 -5 -10 -26 -15 -25 10 -38
4 -2 -2 -16 -10 -16 16 -32
2 -4 -1 -13 -14 -19 12 -37
0 -6 0 -12 -16 -20 10 -40
-2 -8 1 -11 -18 -21 8 -43
-4 -10 2 -10 -20 -22 6 -46
-9 -8 -4 -19 -18 -24 4 -42
-14 -8 -10 -28 -16 -26 4 -40
-19 -8 -16 -37 -14 -28 4 -38
-24 -8 -22 -46 -12 -30 4 -36
-20 -11 -11 -32 -10 -23 8 -34
-18 -12 0 -18 -8 -18 10 -34
-16 -13 11 -4 -6 -13 12 -34
-14 -14 22 10 -4 -8 14 -34
-10 -12 7 -6 -14 -18 4 -42
-8 -12 -6 -22 -22 -28 -4 -48
-6 -12 -19 -38 -30 -38 -12 -54
-4 -12 -32 -54 -38 -48 -20 -60
-2 -15 -32 -52 -32 -48 -23 -61
2 -11 -14 -33 -19 -31 -3 -35
0 -6 -7 -24 -19 -12 12 -32
-1 -4 0 -13 -13 -9 7 -38
-2 -9 4 -14 -16 -10 10 -37
-3 -10 9 -3 -10 -6 17 -27
-4 -17 7 -4 -17 -15 5 -43
-5 -15 9 2 -14 -13 9 -35
-10 -12 2 -6 -10 -16 14 -34
-6 -10 -7 -17 -19 -17 10 -34
-4 -9 -23 -40 -27 -28 1 -43
-4 -5 -12 -29 -13 -16 11 -26
-11 -6 -1 -15 -15 -15 18 -30
-14 -6 4 -10 -21 -13 7 -29
-17 -6 15 5 -13 -9 11 -33
-16 -4 26 21 -3 4 24 -22
-14 -6 10 -1 -18 -21 2 -39
-12 -4 -6 -21 -21 -28 -6 -44
-17 -1 -14 -28 -24 -31 -7 -40
-15 -6 -27 -52 -32 -40 -15 -47
-10 -3 -22 -44 -43 -46 -23 -48
-6 3 -12 -33 -25 -26 -1 -31
-4 5 -4 -23 -25 -20 9 -28
-3 6 2 -15 -20 -23 5 -32
-5 2 3 -13 -24 -21 6 -35
-3 2 6 -6 -16 -14 10 -30
-1 -5 13 -8 -32 -24 -4 -41
-1 -4 14 -8 -26 -22 -1 -44
-5 -1 5 -16 -20 -16 7 -33
-8 6 -2 -27 -18 -12 13 -27
-11 5 -16 -39 -22 -24 4 -27
-14 6 -17 -32 -11 -12 18 -16
-11 -1 -9 -24 -14 -8 25 -20
-9 -9 -2 -13 -20 -14 11 -24
-9 -13 3 3 -18 -8 15 -20
-8 -17 18 18 -10 -3 21 -13
-3 -12 1 -7 -26 -19 0 -33
-2 -6 -10 -24 -26 -28 -4 -35
-2 -6 -20 -39 -30 -31 -4 -31
-3 -5 -31 -53 -40 -40 -11 -39
-6 -6 -31 -53 -41 -38 -11 -37
-9 -6 -12 -33 -26 -24 6 -23
-12 -9 0 -22 -22 -10 19 -15
-16 -12 7 -11 -20 -6 20 -14
-13 -15 3 -12 -23 -12 15 -18
-11 -18 3 -9 -20 -7 18 -16
-10 -25 1 -15 -33 -22 3 -34
-7 -28 -3 -20 -37 -30 -4 -40
-12 -23 -9 -29 -29 -23 2 -32
-15 -26 -12 -36 -29 -26 3 -34
-16 -21 -23 -44 -32 -38 -9 -37
-17 -22 -26 -51 -22 -24 4 -25
-21 -28 -10 -35 -19 -20 6 -27
-21 -29 1 -18 -23 -19 2 -27
-22 -32 8 -13 -22 -17 8 -27
-24 -33 26 2 -14 -6 16 -16
-23 -36 7 -14 -30 -28 -2 -37
-22 -36 -14 -31 -42 -38 -11 -44
-21 -34 -29 -49 -44 -44 -16 -45
-20 -34 -37 -68 -56 -58 -27 -52
-19 -34 -34 -62 -55 -59 -28 -51
-18 -26 -21 -46 -36 -35 -8 -37
-17 -22 -8 -34 -30 -23 0 -31
-16 -17 1 -25 -30 -21 5 -28
-16 -21 3 -19 -31 -24 2 -31
-18 -25 10 -9 -24 -14 11 -21
-18 -34 2 -16 -38 -27 -4 -32
