I II V1 V2 V3 V4 V5 V6
-17 -18 30 7 8 -10 -20 -18
-17 -18 30 7 8 -10 -20 -18
-17 -17 30 8 8 -10 -21 -19
-16 -17 30 9 8 -10 -22 -20
-16 -16 30 10 8 -10 -23 -21
-16 -16 30 10 8 -10 -23 -22
-15 -15 30 11 8 -11 -24 -23
-16 -15 31 11 9 -10 -23 -23
-16 -15 32 12 11 -9 -23 -23
-17 -15 33 12 12 -8 -22 -23
-17 -15 33 12 13 -7 -22 -23
-18 -15 34 14 15 -6 -21 -22
-17 -14 35 15 16 -6 -21 -23
-17 -13 36 17 18 -6 -20 -23
-16 -12 37 18 19 -6 -20 -24
-16 -11 37 19 20 -6 -20 -24
-15 -10 39 21 22 -4 -19 -25
-14 -10 40 23 24 -3 -18 -24
-13 -10 42 24 26 0 -17 -23
-12 -10 43 26 28 1 -16 -22
-12 -10 44 27 29 2 -16 -21
-11 -10 45 28 30 3 -15 -20
-11 -9 45 29 30 3 -16 -21
-11 -8 45 29 31 3 -16 -22
-11 -7 45 30 31 3 -17 -23
-11 -6 45 30 31 3 -17 -24
-10 -5 46 32 34 4 -17 -24
-9 -4 47 34 37 6 -15 -22
-8 -3 49 36 39 8 -13 -21
-7 -2 50 38 43 10 -11 -19
-7 -2 51 39 45 12 -10 -18
-6 0 52 42 46 13 -9 -17
-6 0 53 43 46 13 -9 -18
-6 0 53 44 47 13 -9 -18
-6 0 54 45 47 13 -9 -19
-6 0 54 46 47 13 -9 -19
-5 0 55 47 49 14 -10 -20
-6 -2 55 48 50 15 -9 -19
-6 -2 56 49 52 16 -8 -18
-7 -3 56 50 53 17 -7 -17
-7 -3 56 50 54 18 -6 -16
-8 -3 57 51 55 19 -5 -15
-7 0 57 52 55 20 -5 -15
-6 1 57 52 55 20 -4 -15
-5 3 57 53 55 21 -4 -15
-5 4 57 53 55 21 -4 -15
-4 5 58 54 56 22 -3 -14
-4 4 57 54 56 22 -2 -13
-5 3 57 53 56 23 -2 -13
-5 2 56 53 56 23 0 -12
-5 2 56 53 56 23 0 -12
-6 2 55 52 57 24 1 -11
-5 4 55 52 56 23 0 -11
-4 5 55 52 56 23 0 -12
-3 7 55 52 55 22 -2 -12
-2 8 55 52 55 22 -2 -12
0 9 54 51 54 21 -3 -13
0 9 54 50 53 21 -3 -12
-2 9 54 50 53 20 -3 -11
-2 9 54 49 52 20 -3 -10
-2 9 54 49 52 20 -3 -10
-2 8 53 47 50 18 -3 -9
0 9 52 46 49 17 -4 -10
1 9 51 44 47 16 -5 -10
2 10 50 43 46 15 -6 -11
3 10 49 42 45 14 -7 -11
4 11 47 39 44 13 -8 -12
3 10 46 37 43 13 -8 -11
3 10 45 35 42 12 -8 -10
2 9 44 33 40 12 -8 -9
2 9 43 32 40 12 -8 -8
2 9 42 31 39 11 -6 -6
3 11 40 30 38 11 -5 -5
5 13 40 30 37 12 -4 -4
6 15 39 29 36 12 -3 -3
7 16 39 29 36 12 -2 -2
8 17 37 27 35 13 0 0
8 16 36 25 35 13 0 1
7 15 34 23 34 12 0 1
7 14 33 21 34 12 0 2
7 13 32 19 34 12 0 2
6 13 31 18 33 11 1 4
7 14 30 17 33 12 2 5
8 15 30 17 33 13 4 6
9 16 29 16 33 14 5 7
9 17 29 16 33 14 6 8
10 18 27 13 33 15 7 9
10 17 26 11 32 15 7 9
9 16 24 8 31 15 7 9
9 15 23 6 30 15 7 9
9 15 22 4 30 15 7 9
8 14 21 3 29 14 8 9
9 15 20 3 28 14 8 9
10 15 19 2 28 13 8 9
11 16 18 2 27 13 8 9
12 16 17 2 27 13 8 9
12 17 16 1 26 12 7 10
11 16 16 1 26 13 8 11
