I II V1 V2 V3 V4 V5 V6
-6 -21 4 -3 -21 -13 -19 -13
-4 -20 4 -3 -21 -13 -19 -13
-2 -19 4 -3 -20 -13 -19 -13
1 -17 4 -3 -19 -13 -18 -13
3 -16 4 -3 -18 -13 -18 -13
5 -15 4 -3 -18 -13 -18 -13
5 -14 3 -4 -17 -12 -17 -14
4 -15 3 -5 -18 -13 -17 -13
2 -16 3 -5 -19 -13 -18 -13
1 -17 3 -6 -20 -14 -18 -12
0 -18 3 -6 -20 -14 -18 -12
-2 -19 4 -7 -21 -15 -19 -11
0 -19 3 -7 -21 -15 -19 -11
1 -19 3 -8 -22 -15 -19 -12
2 -19 2 -8 -22 -15 -19 -12
2 -19 2 -8 -22 -15 -19 -12
3 -19 1 -9 -23 -15 -19 -13
3 -18 2 -9 -23 -15 -19 -13
2 -17 2 -8 -24 -15 -19 -13
2 -16 3 -8 -24 -15 -19 -13
2 -16 3 -8 -24 -15 -19 -13
0 -16 3 -8 -25 -16 -19 -12
-2 -18 2 -10 -26 -17 -20 -13
-4 -20 1 -11 -27 -18 -21 -14
-5 -22 0 -13 -28 -19 -22 -15
-6 -23 -2 -14 -28 -20 -23 -15
-5 -22 -2 -14 -29 -20 -23 -15
-2 -19 0 -13 -28 -19 -21 -14
2 -16 2 -12 -27 -17 -20 -12
5 -13 3 -11 -26 -16 -18 -11
7 -10 4 -10 -26 -15 -17 -10
6 -12 4 -10 -26 -15 -17 -10
3 -15 3 -11 -27 -16 -18 -11
0 -18 1 -13 -28 -18 -20 -13
-4 -21 0 -14 -29 -19 -21 -14
-7 -24 -2 -15 -30 -20 -22 -15
-7 -24 -3 -16 -31 -21 -23 -16
-5 -22 -2 -16 -31 -21 -23 -15
-3 -20 0 -15 -31 -20 -22 -15
0 -18 1 -15 -31 -20 -22 -14
2 -16 2 -15 -31 -20 -22 -14
3 -15 3 -14 -31 -19 -21 -13
2 -16 3 -14 -31 -19 -21 -13
2 -17 2 -14 -30 -19 -21 -13
1 -18 2 -14 -30 -19 -21 -13
1 -18 2 -14 -30 -19 -21 -13
