I II V1 V2 V3 V4 V5 V6
12 13 -18 -7 12 17 17 10
12 14 -18 -7 13 18 18 11
13 15 -19 -7 14 20 20 13
14 16 -19 -7 16 22 21 14
15 17 -20 -7 17 24 23 16
16 18 -20 -7 18 25 24 17
17 19 -21 -6 20 28 26 19
18 20 -22 -6 21 30 28 21
19 21 -23 -5 23 32 30 23
20 22 -24 -5 24 34 32 25
20 23 -24 -5 25 36 34 27
22 25 -25 -4 27 39 37 29
23 27 -25 -4 29 42 39 31
24 28 -26 -3 30 44 43 32
25 30 -26 -3 32 46 45 34
26 31 -26 -3 33 48 47 35
27 32 -27 0 35 50 49 37
28 33 -27 1 36 52 51 39
29 34 -28 2 38 54 52 40
30 35 -28 3 39 56 54 43
30 36 -28 4 40 57 55 44
31 38 -29 5 43 59 57 46
32 39 -29 6 44 60 59 47
32 40 -29 7 46 62 60 49
33 42 -29 8 47 63 62 50
33 43 -29 8 48 64 63 51
34 44 -29 10 49 66 65 53
34 45 -29 11 50 67 67 54
35 46 -28 12 51 68 68 55
35 47 -28 13 52 69 70 56
35 47 -28 14 53 70 71 57
36 48 -27 16 55 71 72 58
36 48 -26 18 56 72 73 59
36 48 -25 19 57 73 73 60
36 48 -24 21 58 74 74 61
36 48 -23 22 59 75 74 62
36 48 -21 25 60 76 74 63
35 47 -19 27 60 75 73 62
34 47 -17 30 60 75 72 61
33 46 -15 32 60 74 71 60
32 46 -13 34 60 74 70 60
30 43 -10 36 60 71 67 57
28 40 -7 38 60 69 65 54
27 38 -4 40 60 67 62 51
25 36 0 43 60 65 60 48
24 34 2 45 60 63 58 45
22 32 4 46 57 59 54 40
20 30 6 46 55 56 50 37
18 28 7 47 53 52 46 34
16 26 9 47 51 49 42 31
15 25 10 47 49 46 38 28
13 23 11 46 46 42 34 25
11 21 12 44 43 37 31 22
9 19 12 42 39 34 28 19
7 17 13 39 36 30 25 16
6 15 13 37 33 27 22 14
4 13 14 34 30 24 19 12
3 11 14 32 27 21 16 10
2 10 13 29 24 18 14 8
1 8 13 27 21 15 11 6
0 7 13 25 19 13 9 5
-2 5 12 22 16 11 7 3
-2 4 11 19 14 9 5 2
-3 3 11 17 11 7 3 1
-3 2 10 14 9 5 1 0
-3 1 10 12 7 3 0 -2
-4 0 9 10 5 1 -3 -3
-5 -2 8 8 3 -2 -4 -4
-5 -3 7 6 2 -3 -5 -5
-6 -4 6 4 0 -5 -6 -6
-6 -4 6 3 -2 -6 -7 -7
-7 -5 5 2 -3 -7 -8 -8
-7 -5 5 1 -4 -8 -9 -8
-7 -6 5 0 -5 -8 -9 -9
-7 -6 5 -2 -6 -9 -10 -9
-7 -6 5 -3 -6 -9 -10 -9
-6 -7 4 -4 -7 -10 -11 -10
-6 -7 4 -4 -8 -11 -11 -10
-6 -7 4 -4 -8 -11 -12 -10
-6 -7 4 -4 -9 -12 -12 -10
-6 -7 4 -4 -9 -12 -12 -10
-6 -7 3 -5 -10 -13 -13 -11
-6 -7 3 -5 -10 -13 -13 -11
-6 -7 3 -6 -11 -13 -13 -11
-6 -7 3 -6 -11 -13 -13 -11
-6 -7 3 -6 -11 -13 -13 -11
-7 -8 2 -7 -12 -13 -13 -12
-7 -8 2 -7 -12 -13 -13 -12
-7 -8 2 -7 -12 -13 -13 -12
-7 -8 2 -7 -12 -13 -13 -12
-7 -8 2 -7 -12 -13 -13 -12
-7 -8 1 -7 -13 -14 -14 -12
-7 -8 1 -7 -13 -14 -14 -12
-7 -8 1 -7 -12 -14 -14 -12
-7 -8 1 -7 -12 -14 -14 -12
-7 -8 1 -7 -12 -14 -14 -12
-6 -9 2 -6 -11 -13 -13 -11
-6 -9 2 -6 -11 -13 -13 -11
-6 -9 2 -6 -11 -13 -13 -11
-6 -9 2 -6 -11 -13 -13 -11
-6 -9 2 -6 -11 -13 -13 -11
-7 -9 2 -5 -11 -13 -14 -11
-7 -9 2 -5 -11 -13 -14 -11
-7 -8 2 -5 -11 -13 -14 -11
-7 -8 2 -5 -11 -13 -14 -11
-7 -8 2 -5 -11 -13 -14 -11
-6 -7 2 -5 -11 -13 -13 -10
-6 -7 2 -5 -11 -13 -13 -10
-6 -7 2 -5 -11 -13 -13 -10
-6 -7 2 -5 -11 -13 -13 -10
-6 -7 2 -5 -11 -13 -13 -10
-7 -8 1 -5 -12 -12 -13 -10
-7 -8 1 -5 -12 -12 -13 -10
-7 -8 1 -5 -12 -12 -13 -11
-7 -8 1 -5 -12 -12 -13 -11
-7 -8 1 -5 -12 -12 -13 -11
-7 -8 1 -6 -12 -13 -13 -12
-7 -8 1 -6 -12 -13 -13 -12
-7 -8 1 -6 -12 -13 -13 -11
-7 -8 1 -6 -12 -13 -13 -11
-7 -8 1 -6 -12 -13 -13 -11
-7 -7 1 -6 -12 -13 -13 -10
-7 -7 1 -6 -12 -13 -13 -10
-7 -7 1 -6 -12 -13 -12 -10
-7 -7 1 -6 -12 -13 -12 -10
-7 -7 1 -6 -12 -13 -12 -10
-7 -8 1 -7 -13 -12 -11 -9
-7 -8 1 -7 -13 -12 -11 -9
-7 -8 0 -8 -13 -12 -11 -9
-7 -8 0 -8 -13 -12 -11 -9
-7 -8 0 -8 -13 -12 -11 -9
-8 -8 -2 -9 -14 -12 -11 -9
-8 -7 -2 -9 -14 -12 -11 -9
-7 -6 0 -9 -13 -12 -10 -9
-7 -5 0 -9 -13 -12 -10 -9
-7 -4 0 -9 -13 -12 -10 -9
-6 -2 2 -8 -11 -10 -9 -8
-6 0 4 -6 -10 -9 -8 -7
-6 2 5 -5 -9 -8 -7 -6
-6 3 7 -3 -8 -7 -6 -5
-6 4 8 -2 -7 -6 -6 -4
-7 6 9 0 -6 -5 -5 -3
-7 7 9 0 -6 -4 -5 -3
-7 8 9 1 -5 -4 -4 -3
-7 9 9 1 -5 -3 -4 -3
-7 10 9 1 -5 -3 -4 -3
-6 11 9 2 -4 -2 -3 -2
-6 11 10 2 -4 -2 -3 -2
-6 10 10 2 -4 -2 -4 -2
-6 10 11 2 -4 -2 -4 -2
-6 10 11 2 -4 -2 -4 -2
-6 10 12 2 -5 -3 -5 -3
-6 11 12 3 -4 -2 -4 -2
-5 12 12 3 -3 0 -3 0
-5 13 12 4 -2 1 -2 1
-5 14 12 4 -2 1 -2 2
-4 15 11 3 -3 1 -2 3
-4 14 9 0 -5 -2 -3 2
-4 13 6 -4 -8 -4 -4 1
-4 12 3 -7 -11 -6 -5 0
-4 12 1 -10 -13 -8 -6 -2
-5 12 0 -11 -13 -9 -7 -2
-4 13 1 -10 -12 -8 -6 0
-4 14 1 -9 -11 -7 -5 1
-3 15 2 -8 -10 -6 -4 2
-3 16 2 -7 -9 -5 -4 3
-2 17 2 -6 -8 -4 -3 4
0 16 1 -6 -8 -4 -3 4
1 15 -2 -7 -8 -4 -3 4
2 14 -4 -7 -8 -4 -3 4
2 14 -5 -7 -8 -4 -3 4
2 11 -6 -8 -9 -3 -2 3
1 8 -6 -9 -9 -4 -3 2
0 5 -5 -9 -10 -5 -4 0
-2 3 -5 -10 -10 -6 -5 -3
-3 0 -5 -10 -10 -6 -5 -4
-4 -3 -4 -12 -13 -9 -8 -5
-5 -6 -4 -14 -16 -11 -10 -6
-6 -8 -4 -16 -19 -14 -12 -7
-7 -10 -4 -18 -21 -17 -15 -8
-8 -12 -4 -20 -24 -19 -17 -9
-9 -13 -4 -21 -25 -20 -18 -10
-9 -13 -5 -22 -25 -21 -19 -11
-9 -14 -6 -23 -26 -21 -19 -12
-9 -14 -7 -24 -26 -22 -20 -13
-9 -14 -8 -25 -26 -22 -20 -13
-10 -15 -9 -26 -27 -23 -21 -14
-10 -15 -9 -26 -27 -23 -21 -15
-10 -15 -9 -26 -27 -23 -21 -15
-10 -15 -9 -26 -27 -23 -21 -16
-10 -15 -9 -26 -27 -23 -21 -16
-10 -16 -10 -26 -28 -24 -22 -17
-10 -16 -10 -26 -28 -24 -22 -17
-10 -16 -10 -27 -28 -24 -23 -18
-10 -16 -10 -27 -28 -24 -23 -18
-10 -16 -10 -27 -28 -24 -23 -18
-10 -16 -10 -28 -28 -25 -24 -19
-10 -16 -10 -28 -28 -25 -24 -19
-10 -17 -10 -27 -28 -25 -23 -19
-10 -17 -10 -27 -28 -25 -23 -19
-10 -17 -10 -27 -28 -25 -23 -19
-11 -18 -9 -26 -28 -24 -22 -18
-11 -18 -9 -26 -28 -24 -22 -18
-11 -18 -9 -26 -28 -24 -23 -18
-11 -18 -9 -26 -28 -24 -23 -18
-11 -18 -9 -26 -28 -24 -23 -18
-11 -19 -8 -27 -27 -24 -24 -19
-11 -19 -8 -27 -27 -24 -24 -19
-11 -19 -8 -27 -27 -24 -24 -19
-11 -19 -8 -27 -27 -24 -24 -19
-11 -19 -8 -27 -27 -24 -24 -19
-13 -18 -3 -19 -24 -25 -27 -22
-16 -17 4 -11 -21 -26 -31 -26
-18 -16 11 -2 -17 -27 -35 -29
