I II V1 V2 V3 V4 V5 V6
-4 -4 23 22 15 11 4 -2
-4 -4 23 22 15 11 4 -2
-4 -4 23 22 15 11 4 0
-4 -3 23 22 15 12 4 0
-4 -3 23 22 15 12 4 1
-4 -3 23 22 15 12 4 1
-4 -2 24 23 16 13 5 2
-3 -2 25 24 17 14 5 2
-2 0 26 25 18 15 5 2
0 0 27 26 19 16 5 2
0 0 27 27 19 17 5 2
1 1 28 29 21 19 6 3
1 2 28 31 22 20 8 4
1 2 28 32 24 21 9 6
1 3 28 34 25 22 11 7
1 3 28 35 26 23 12 8
2 4 27 37 28 25 14 9
3 4 28 39 30 26 15 10
3 4 29 40 32 28 17 10
4 4 30 43 34 29 18 11
4 4 31 44 35 30 19 11
5 6 32 45 37 32 22 13
5 8 32 46 38 34 24 14
6 9 32 47 40 35 26 15
6 11 32 48 42 37 28 16
6 12 32 49 43 38 30 17
7 13 31 51 45 40 32 18
7 14 31 52 46 43 34 18
8 14 31 54 48 45 35 18
8 15 31 55 49 47 37 18
8 15 31 56 50 48 38 18
9 16 31 57 51 49 39 20
9 17 31 57 51 50 40 22
10 18 31 57 51 50 40 23
10 19 31 57 51 51 42 25
10 19 31 57 51 51 42 26
11 20 32 57 52 52 43 27
11 21 32 56 51 52 43 27
11 22 31 55 50 52 43 28
11 23 31 54 49 52 43 28
11 24 31 54 49 52 43 28
11 25 30 53 48 51 42 29
11 25 30 52 48 50 42 30
11 26 30 52 47 50 40 30
11 26 30 51 47 49 40 31
11 26 30 51 47 49 40 31
10 27 30 50 46 48 39 32
9 27 30 49 45 47 39 32
8 27 30 49 44 47 38 32
7 27 30 48 43 46 38 32
6 27 30 48 42 46 38 32
5 26 29 46 40 45 37 31
5 26 29 45 39 45 37 31
6 26 29 44 38 44 37 30
6 26 29 43 37 44 37 30
6 26 29 42 37 44 37 30
7 27 28 40 36 43 36 29
6 26 28 39 36 42 35 28
6 26 28 38 35 40 34 28
5 25 28 37 35 39 33 27
5 25 28 37 35 39 33 27
4 24 28 36 34 37 32 26
4 23 28 35 33 36 31 25
3 23 28 34 32 34 30 24
3 22 28 33 31 33 29 23
3 22 28 33 30 32 28 22
2 20 29 32 29 30 26 20
1 19 29 31 28 29 25 18
0 18 29 31 27 28 24 16
-2 17 29 30 26 27 23 14
-2 16 29 30 25 26 22 12
-3 15 30 28 23 24 20 11
-3 14 30 27 21 22 18 10
-3 13 30 25 20 21 17 9
-3 12 30 24 18 19 15 8
-3 12 30 23 17 18 14 8
-4 10 30 22 16 17 13 7
-5 8 30 21 15 16 13 6
-6 7 30 21 15 16 12 5
-7 5 30 20 14 15 12 4
-7 4 30 20 14 15 12 3
-8 3 29 18 12 13 11 2
-8 2 28 16 10 11 10 1
-8 2 27 15 9 10 10 1
-8 1 26 13 7 8 9 0
-8 1 26 12 6 7 9 0
-9 0 25 11 5 6 7 -2
-9 0 25 10 5 5 6 -3
-9 0 25 10 4 5 4 -4
-9 0 25 9 4 4 3 -5
-9 0 25 9 4 4 2 -5
-8 -2 24 8 3 3 1 -6
-8 -2 24 8 3 3 1 -6
