I II V1 V2 V3 V4 V5 V6
-12 -13 3 -13 -14 -14 -14 -10
-9 -13 2 -12 -16 -14 -15 -11
-6 -14 2 -11 -15 -14 -16 -12
-8 -14 3 -10 -13 -13 -15 -12
-10 -14 3 -10 -13 -14 -16 -13
-5 -13 1 -12 -14 -15 -16 -14
2 -12 -2 -14 -14 -15 -16 -14
-2 -12 -2 -15 -13 -13 -13 -12
-13 -12 2 -11 -10 -8 -8 -6
-18 -12 2 -11 -10 -7 -8 -5
-14 -12 1 -13 -12 -10 -10 -7
-8 -13 -2 -14 -14 -14 -12 -10
-5 -11 -2 -11 -12 -13 -12 -10
2 -7 -3 -12 -11 -13 -13 -12
4 -7 -3 -11 -8 -10 -10 -11
3 -9 -3 -11 -7 -8 -8 -9
2 -8 -4 -12 -9 -8 -7 -7
3 -7 -6 -15 -13 -9 -6 -5
1 -6 -8 -14 -16 -11 -5 -3
1 -6 -9 -12 -15 -13 -4 -2
1 -5 -8 -10 -14 -12 -3 0
0 -5 -6 -10 -13 -10 -3 0
0 -7 -5 -10 -12 -10 -3 1
1 -7 -6 -11 -12 -8 -3 1
7 -5 -11 -12 -12 -9 -4 1
12 -3 -13 -11 -11 -8 -3 2
10 -2 -11 -9 -9 -6 0 4
9 -2 -12 -11 -10 -6 1 5
11 -3 -14 -11 -12 -7 1 4
14 -2 -14 -12 -13 -7 2 3
15 2 -15 -13 -14 -8 1 4
15 1 -14 -11 -13 -6 3 6
13 -2 -15 -11 -12 -6 2 5
10 0 -12 -9 -10 -4 3 6
13 1 -13 -7 -8 -4 3 7
18 0 -15 -7 -8 -5 2 6
17 0 -17 -7 -7 -3 4 7
19 5 -16 -6 -4 3 10 13
24 10 -17 -9 -5 3 12 15
26 8 -20 -13 -11 -2 10 13
23 8 -23 -12 -14 -3 11 13
22 10 -25 -10 -14 -4 13 14
29 10 -27 -11 -15 -5 12 12
37 10 -29 -14 -17 -8 9 9
35 11 -27 -10 -15 -7 11 12
29 11 -26 -8 -12 -4 13 14
34 11 -29 -10 -13 -5 11 12
40 13 -30 -12 -14 -5 11 12
35 15 -28 -10 -12 0 15 16
31 15 -28 -10 -10 3 17 19
33 14 -31 -12 -12 2 16 17
34 13 -31 -12 -13 1 14 16
32 12 -29 -7 -12 0 13 16
35 13 -28 -5 -10 -2 14 17
42 15 -29 -7 -11 -4 13 17
45 14 -30 -9 -13 -3 13 17
45 13 -30 -10 -12 -3 13 17
44 15 -30 -8 -10 1 16 19
40 16 -30 -5 -9 3 18 20
37 16 -29 -5 -9 4 19 22
36 17 -29 -3 -9 4 20 24
37 19 -28 0 -8 4 21 24
39 20 -26 -2 -7 4 21 24
43 20 -26 -3 -5 5 21 23
44 20 -25 1 -4 6 22 23
39 20 -24 4 -2 7 22 24
34 20 -21 7 2 9 24 26
34 20 -20 8 1 8 24 26
33 19 -18 10 2 7 23 25
30 17 -18 9 1 5 20 22
27 14 -17 8 -3 4 19 21
27 12 -14 9 -4 4 18 20
27 15 -9 14 2 5 19 21
26 17 -5 20 8 9 20 22
23 17 -4 22 10 10 19 21
18 15 -2 21 10 9 16 18
14 15 2 22 12 10 15 16
14 16 5 24 13 10 13 15
17 14 6 25 13 9 11 12
16 11 7 25 13 7 8 9
6 9 11 27 15 8 8 9
-3 7 16 28 16 8 7 8
-5 5 19 28 16 7 5 6
-6 3 21 28 16 5 3 3
-7 5 22 27 15 4 2 1
-4 6 23 26 14 2 1 0
1 4 19 22 11 -3 -4 -5
4 2 15 19 9 -3 -6 -8
2 1 15 18 9 0 -6 -8
-8 -2 18 20 12 3 -4 -6
-17 -3 22 23 15 5 -3 -5
-16 -4 22 22 15 5 -4 -6
-14 -6 22 21 14 3 -6 -8
-14 -7 25 19 13 0 -8 -10
-12 -6 26 17 11 -2 -10 -11
-12 -9 25 16 10 -3 -10 -10
-13 -12 23 14 9 -4 -11 -11
-14 -13 21 12 7 -3 -11 -12
-13 -10 21 13 7 -3 -9 -10
-7 -8 19 13 6 -5 -10 -11
-4 -9 19 13 8 -6 -12 -12
-10 -10 20 13 9 -5 -12 -11
-15 -9 22 11 9 -4 -11 -10
-15 -8 22 9 8 -4 -11 -10
-16 -9 21 10 7 -4 -11 -10
-17 -10 18 10 6 -6 -13 -13
-15 -13 16 9 6 -7 -15 -14
-11 -14 16 8 5 -8 -16 -15
-11 -11 18 8 4 -8 -15 -13
-16 -8 19 10 4 -7 -13 -11
-20 -8 20 12 5 -5 -10 -9
-19 -10 19 12 5 -5 -10 -9
-15 -11 17 9 4 -7 -12 -11
-16 -13 16 9 4 -7 -12 -12
-21 -12 17 11 4 -7 -12 -11
-20 -9 18 11 5 -5 -11 -10
-5 -5 17 6 2 -6 -12 -12
8 -6 14 1 0 -8 -15 -17
0 -8 15 5 3 -5 -14 -16
-14 -9 18 11 9 1 -10 -12
-17 -10 19 10 9 -2 -10 -11
-14 -11 19 7 4 -5 -12 -12
-10 -12 17 5 0 -8 -14 -14
-11 -13 15 5 0 -8 -12 -14
-20 -13 17 8 3 -4 -9 -10
-26 -13 18 11 6 0 -7 -8
-21 -10 18 12 9 1 -6 -7
-15 -8 14 11 9 -2 -7 -7
-15 -9 13 8 6 -4 -8 -8
-17 -10 13 5 3 -5 -9 -9
-20 -10 14 6 4 -4 -8 -9
-22 -11 15 7 5 -3 -8 -9
-18 -12 15 6 4 -5 -11 -12
-10 -13 14 4 2 -9 -15 -15
-12 -13 16 4 1 -10 -15 -15
-20 -12 18 6 1 -10 -14 -14
-22 -12 19 7 2 -8 -13 -13
-18 -12 16 4 0 -9 -15 -15
-15 -13 15 3 0 -9 -16 -16
-15 -11 16 4 1 -9 -16 -16
-15 -10 18 5 2 -9 -16 -14
-11 -10 16 0 -3 -11 -17 -16
-7 -10 14 -4 -6 -12 -17 -17
-7 -11 12 -4 -7 -13 -17 -18
-11 -12 12 0 -5 -13 -16 -17
-13 -14 12 -2 -5 -14 -17 -17
-14 -15 11 -3 -5 -13 -16 -17
-13 -14 10 -4 -5 -11 -16 -17
-13 -12 12 0 -2 -9 -15 -14
-17 -12 13 0 -2 -9 -16 -14
-22 -15 13 -2 -3 -10 -18 -16
-19 -15 14 -2 -3 -10 -19 -18
-13 -11 14 -2 -3 -11 -21 -19
-15 -10 16 2 2 -8 -18 -16
-21 -9 18 4 4 -6 -15 -13
-18 -7 19 4 4 -4 -13 -13
-9 -5 16 1 -2 -7 -15 -15
-7 -4 16 1 -2 -8 -15 -15
-12 -4 19 4 4 -5 -12 -12
-17 -6 21 4 5 -6 -12 -11
-18 -6 20 3 3 -8 -13 -11
-15 -2 19 3 2 -8 -14 -11
-11 2 20 3 1 -7 -13 -10
-8 3 21 3 1 -8 -13 -11
-3 3 22 7 4 -7 -13 -12
2 3 24 10 5 -7 -14 -14
-2 3 28 11 8 -6 -13 -13
-13 4 33 13 12 -2 -8 -8
-19 4 31 14 14 2 -5 -5
-14 4 25 13 12 2 -6 -6
-8 3 20 11 10 2 -7 -7
-5 3 17 8 9 0 -7 -7
-2 3 13 6 7 -3 -7 -8
-3 3 10 5 5 -4 -8 -7
-8 3 8 5 7 0 -6 -4
-10 7 8 7 10 5 0 1
-5 10 7 8 10 5 1 1
1 9 5 5 7 2 -3 -3
1 4 1 -2 2 -4 -9 -8
-4 2 2 -4 1 -5 -10 -8
-2 6 4 -3 2 -4 -8 -7
6 9 5 -2 2 -4 -9 -7
4 6 5 -3 0 -6 -10 -8
-3 1 6 -4 -2 -9 -13 -11
-2 -3 7 -5 -3 -10 -15 -13
2 -5 7 -6 -2 -11 -16 -14
1 -6 7 -7 -2 -11 -17 -15
3 -6 5 -7 -4 -13 -17 -16
4 -6 5 -8 -7 -15 -19 -18
-5 -6 10 -6 -4 -12 -17 -16
-15 -7 14 -3 0 -9 -14 -13
-17 -9 14 -5 -3 -10 -16 -15
-19 -12 14 -5 -5 -13 -18 -16
-24 -16 14 -5 -7 -16 -21 -18
-27 -16 14 -5 -8 -17 -22 -19
-22 -15 12 -7 -9 -19 -24 -21
-17 -14 11 -9 -9 -18 -25 -22
-17 -15 9 -12 -11 -18 -25 -23
-16 -16 7 -14 -13 -17 -25 -23
-16 -16 7 -13 -14 -16 -25 -23
-20 -17 8 -12 -13 -17 -24 -22
-25 -18 10 -11 -12 -17 -24 -22
-26 -18 10 -11 -13 -18 -25 -23
-23 -17 11 -10 -11 -17 -24 -22
-20 -17 13 -8 -9 -16 -23 -22
-20 -19 15 -7 -7 -15 -22 -22
-18 -21 13 -8 -9 -17 -23 -23
-14 -22 10 -11 -12 -21 -26 -25
-17 -23 9 -11 -12 -22 -27 -25
-22 -24 10 -9 -11 -21 -26 -24
-22 -23 11 -9 -10 -20 -24 -23
-18 -18 11 -11 -11 -19 -24 -22
-16 -17 10 -12 -12 -19 -25 -23
-16 -19 8 -12 -13 -20 -26 -24
-20 -18 8 -12 -14 -21 -27 -25
-22 -17 10 -10 -11 -18 -25 -23
-20 -18 9 -10 -9 -17 -25 -24
-20 -19 11 -7 -6 -15 -23 -23
-20 -16 15 1 0 -11 -21 -21
-15 -14 21 10 7 -7 -17 -17
-15 -13 29 21 16 -2 -13 -14
-24 -13 38 37 29 9 -3 -8
-19 -9 44 55 46 22 13 4
4 1 39 67 59 34 28 17
20 13 36 87 79 55 52 38
32 28 33 113 106 79 82 66
58 48 28 147 137 108 119 99
95 75 21 182 168 140 159 135
126 106 14 204 194 174 201 175
147 135 4 202 213 203 239 211
165 159 -12 188 222 226 269 239
183 178 -29 175 227 240 296 266
192 189 -41 149 220 246 313 283
189 189 -53 107 199 242 317 287
176 186 -59 63 178 238 314 283
152 182 -63 15 152 230 302 271
121 163 -70 -43 108 202 265 238
88 125 -75 -94 54 150 199 180
55 79 -74 -119 9 93 126 111
21 43 -64 -126 -22 48 64 54
-13 18 -53 -135 -50 15 17 9
-32 2 -49 -151 -79 -12 -18 -22
-34 -15 -52 -157 -99 -32 -38 -38
-33 -30 -54 -147 -101 -45 -48 -46
-29 -45 -58 -136 -102 -55 -55 -54
-21 -57 -62 -130 -104 -65 -62 -60
-25 -64 -56 -117 -100 -70 -65 -60
-33 -64 -43 -98 -88 -67 -61 -55
-26 -57 -33 -83 -76 -65 -59 -53
-13 -52 -31 -77 -70 -62 -59 -53
-16 -51 -26 -68 -62 -56 -55 -50
-27 -50 -18 -55 -51 -48 -50 -46
-30 -46 -11 -41 -40 -39 -44 -40
-27 -40 -7 -32 -32 -33 -39 -36
-28 -36 0 -24 -25 -28 -36 -33
-27 -31 5 -18 -21 -26 -34 -30
-22 -24 7 -18 -20 -27 -31 -27
-18 -20 4 -21 -23 -26 -29 -27
-16 -20 1 -22 -23 -25 -29 -28
-16 -21 0 -21 -21 -23 -29 -28
-18 -22 2 -18 -17 -21 -28 -26
-19 -24 4 -19 -17 -23 -30 -27
-18 -25 4 -19 -21 -27 -33 -30
-18 -24 7 -16 -20 -26 -31 -28
-20 -23 10 -13 -17 -24 -29 -26
-23 -25 12 -11 -15 -23 -28 -25
-22 -26 11 -11 -15 -22 -28 -25
-21 -24 11 -10 -13 -19 -25 -23
-23 -22 9 -11 -13 -18 -23 -22
-24 -21 8 -13 -15 -20 -24 -22
-21 -20 6 -15 -18 -23 -27 -25
-15 -19 5 -15 -19 -23 -27 -26
-14 -18 6 -15 -19 -23 -28 -27
-13 -18 7 -13 -18 -23 -27 -26
-9 -19 5 -12 -17 -23 -27 -26
-6 -18 3 -12 -17 -22 -28 -27
-7 -17 4 -11 -14 -21 -26 -26
-12 -16 6 -9 -12 -19 -23 -22
-14 -16 3 -12 -15 -20 -22 -21
-12 -16 1 -14 -16 -20 -22 -20
-10 -16 0 -14 -18 -22 -23 -20
-9 -17 -2 -14 -19 -24 -26 -22
-14 -18 2 -12 -17 -24 -25 -22
-18 -18 4 -11 -15 -20 -23 -20
-16 -16 5 -9 -13 -17 -20 -19
-9 -13 6 -6 -10 -16 -19 -18
-5 -11 7 -5 -7 -15 -19 -17
-10 -13 8 -4 -5 -12 -17 -16
-17 -16 9 -5 -3 -9 -14 -15
-16 -16 8 -9 -6 -10 -14 -14
-9 -15 4 -12 -13 -14 -16 -16
-7 -14 2 -11 -16 -17 -17 -16
-11 -14 4 -8 -14 -17 -14 -15
-12 -15 2 -8 -14 -18 -14 -16
-8 -15 0 -8 -14 -17 -15 -16
-5 -14 0 -7 -12 -15 -15 -15
-5 -12 0 -6 -11 -14 -13 -14
0 -11 -3 -8 -11 -14 -13 -14
1 -11 -4 -10 -14 -16 -14 -14
-5 -12 -6 -11 -15 -16 -14 -14
-8 -13 -7 -12 -16 -16 -15 -14
-2 -12 -7 -12 -16 -16 -15 -15
7 -7 -5 -10 -13 -14 -14 -14
