I II V1 V2 V3 V4 V5 V6
-9 -16 5 0 4 -1 1 -1
-6 -13 -3 -3 -4 -10 -7 -6
2 -6 -4 -10 -4 -7 -2 2
13 -4 -1 4 -2 -4 2 10
10 -7 0 -2 -2 -8 0 4
3 -8 0 -2 -3 -8 -4 -3
-4 0 0 3 -4 -8 -7 -2
-15 -6 3 -2 1 -2 -6 1
-19 -5 12 1 3 0 -2 3
-12 -5 9 -4 -1 -2 1 -3
-7 -9 6 2 1 2 -1 -1
-6 -7 9 -1 3 -2 2 7
-10 -2 10 1 -1 -6 -4 4
-8 -3 2 -3 -2 -4 -1 3
-6 -6 6 -2 2 -2 1 8
-11 -9 0 1 1 0 -4 1
-5 -9 6 3 1 -2 -5 3
8 7 6 6 2 -7 -7 1
8 5 3 17 3 -2 0 -3
5 -3 5 10 3 4 1 0
-12 -4 14 0 9 3 8 9
-17 2 18 -4 12 7 9 5
0 9 8 -1 8 6 4 6
5 5 5 13 5 0 2 4
8 1 6 14 10 6 1 9
-6 7 13 10 13 8 7 9
-8 16 20 17 15 5 11 13
-8 14 20 2 15 8 16 14
-9 13 13 -5 12 10 9 9
-3 11 13 19 12 6 6 12
4 8 12 32 13 4 6 13
3 7 10 17 11 7 13 12
-1 8 11 9 12 13 16 13
1 5 14 4 13 9 14 12
5 7 11 2 11 4 11 9
4 17 7 11 11 9 16 16
-1 16 5 15 13 5 15 17
-5 11 7 8 11 11 14 14
-6 8 3 -1 11 9 13 6
-2 14 1 -7 7 0 10 4
0 15 6 -11 10 1 11 9
6 20 3 -2 8 6 8 5
4 15 -4 -11 3 1 6 8
6 7 -4 -13 6 -4 13 8
2 8 -7 -3 4 -5 9 5
2 15 -5 -21 2 -3 9 10
7 14 0 2 6 4 8 14
4 15 -6 3 3 2 5 5
3 9 -3 -5 4 5 12 11
7 4 1 -9 3 2 15 9
8 0 -2 -12 1 0 4 5
4 4 -9 -10 -1 1 2 -2
6 3 -7 -19 1 2 5 4
7 11 -7 -17 -1 -1 0 10
6 9 -13 -9 -2 0 1 11
8 -9 -11 -9 0 0 4 8
12 -2 -13 -17 -6 -3 -3 5
3 -4 -13 -19 -7 -2 2 4
-1 -7 -5 -14 -2 -7 3 14
1 -10 -2 -16 -3 -5 -2 4
1 -4 -7 -19 -3 -14 -5 -5
6 9 -12 -17 -8 -17 -6 -4
4 -3 -6 -20 -7 -11 -5 -5
-6 -13 -5 -22 -3 -5 -3 -5
3 -10 -2 -14 -3 -4 0 3
3 -7 -6 -14 -8 -10 -7 2
-16 -8 -7 -17 -6 -12 -7 -1
-15 -11 -2 -10 -4 -11 0 0
-16 -13 -1 -10 -4 -6 -1 1
-4 -17 -4 -19 -5 -8 -2 -5
-6 -14 -10 -24 -8 -13 0 -5
-8 -11 -9 -8 -9 -17 -3 -6
-14 -16 -7 -8 -9 -15 -9 -3
-10 -17 -10 -20 -11 -18 -14 -6
-1 -17 -7 -16 -10 -15 -9 -3
4 -18 -9 -21 -9 -15 -7 -5
-5 -18 -5 -19 -8 -20 -3 -6
-4 -16 -10 -20 -11 -22 -11 -12
-5 -21 -10 -20 -10 -20 -12 -6
2 -23 -8 -22 -14 -22 -14 -5
-1 -27 -7 -9 -12 -11 -13 -8
-2 -24 -3 -16 -11 -11 -10 -14
-5 -24 -4 -11 -11 -13 -5 -10
-13 -27 -5 -22 -11 -16 -5 -9
-12 -20 -7 -19 -10 -12 -6 -10
-12 -18 -4 -13 -7 -16 -7 -6
-14 -17 -6 -18 -10 -14 -12 -15
-12 -17 -4 -16 -9 -10 -7 -11
-11 -17 3 -6 -6 -15 -7 -5
-9 -25 2 -13 -4 -12 -7 -2
-11 -25 -1 -16 -6 -10 -8 -2
-12 -26 -1 -14 -8 -15 -6 -8
-8 -24 -6 -12 -8 -16 -6 -10
1 -12 -13 -23 -16 -28 -10 -17
1 -19 -12 -17 -14 -26 -6 -18
-1 -25 -10 -18 -14 -23 -8 -16
-8 -24 -5 -24 -12 -16 -7 -13
-19 -24 -4 -20 -9 -9 -10 -4
-18 -25 1 -8 -2 -2 -4 6
-9 -17 3 -9 -3 -7 -2 -2
-8 -18 1 -9 0 -6 3 -9
-2 -16 5 -7 4 3 6 -8
-4 -18 9 -9 12 4 10 0
-5 -9 7 9 24 16 12 2
-5 -7 14 30 49 41 31 25
7 13 22 59 75 67 56 47
26 27 21 89 109 113 90 70
39 38 25 128 147 160 134 101
53 53 27 141 187 214 185 139
65 80 35 150 226 272 234 185
79 99 28 160 254 311 280 223
101 128 24 152 275 370 333 272
118 169 16 139 294 430 392 318
127 183 -3 107 291 458 434 359
150 186 -64 24 238 431 432 377
167 181 -130 -51 161 376 406 366
164 160 -170 -116 85 295 356 344
156 142 -191 -180 12 195 291 290
131 109 -205 -225 -58 104 205 226
110 71 -220 -272 -124 6 119 164
89 45 -230 -311 -185 -77 40 107
75 32 -234 -335 -236 -137 -21 46
62 -3 -229 -366 -276 -189 -67 -8
35 -23 -216 -369 -295 -230 -115 -46
23 -30 -194 -333 -279 -224 -123 -54
18 -33 -166 -281 -247 -204 -111 -58
9 -33 -144 -250 -220 -188 -102 -63
4 -38 -124 -226 -190 -170 -96 -60
4 -36 -109 -198 -169 -152 -89 -55
-3 -39 -90 -166 -149 -135 -82 -47
-2 -37 -81 -147 -128 -118 -72 -40
-11 -35 -72 -131 -117 -113 -68 -48
-16 -40 -56 -111 -104 -103 -63 -48
-18 -39 -46 -83 -88 -91 -54 -44
-18 -31 -36 -76 -73 -83 -55 -36
-10 -23 -25 -66 -59 -66 -40 -31
-9 -19 -21 -59 -52 -52 -40 -26
-15 -24 -22 -55 -47 -55 -40 -33
-16 -20 -21 -43 -42 -53 -34 -32
-15 -25 -14 -29 -35 -48 -30 -29
-8 -32 -16 -32 -31 -47 -29 -29
-2 -27 -13 -36 -26 -39 -29 -25
-9 -21 -10 -30 -27 -37 -30 -31
-12 -16 -8 -26 -20 -38 -29 -28
-12 -21 -2 -16 -15 -31 -23 -24
-14 -24 3 -19 -8 -24 -21 -21
-12 -18 4 -7 -4 -24 -18 -16
-10 -23 3 -8 -7 -25 -17 -18
-8 -25 4 -14 -10 -22 -14 -19
-15 -24 9 -3 -4 -20 -10 -22
-25 -28 9 -6 -3 -18 -10 -21
-25 -24 6 -2 -4 -21 -14 -18
-21 -22 5 -3 -4 -26 -12 -19
-14 -16 3 -8 -7 -21 -14 -18
-11 -12 6 -5 -6 -24 -18 -19
-19 -19 8 2 -2 -22 -16 -15
-19 -24 10 6 -1 -15 -14 -14
-17 -29 17 7 1 -14 -13 -17
-10 -26 7 -1 -4 -25 -19 -18
-6 -25 1 -7 -5 -21 -17 -19
-13 -32 4 -10 -4 -19 -15 -13
-24 -36 1 -12 -9 -23 -17 -11
-22 -36 2 2 -2 -22 -9 -9
-7 -22 2 0 -3 -23 -17 -18
1 -21 10 2 0 -23 -15 -18
-4 -21 17 8 2 -19 -13 -14
-9 -19 12 1 2 -11 -12 -18
-6 -12 7 6 -2 -17 -14 -26
-4 -8 6 10 1 -18 -12 -22
-13 -15 6 13 4 -22 -16 -18
-10 -26 9 12 4 -18 -9 -12
-18 -26 8 1 8 -14 -12 -14
-22 -29 4 3 3 -23 -17 -16
-14 -26 8 13 3 -13 -13 -18
-12 -22 7 20 2 -16 -15 -22
-12 -15 6 5 1 -17 -17 -21
-9 -20 7 6 4 -8 -12 -17
-8 -18 8 11 3 -15 -14 -23
-8 -24 9 18 4 -18 -12 -20
-11 -24 8 28 7 -8 -9 -20
-16 -18 13 22 7 -7 -8 -15
-18 -19 14 12 11 -2 -5 -9
-18 -25 13 5 11 -4 -2 -2
-14 -27 13 12 11 -7 -2 -8
-11 -31 13 29 9 -3 -9 -13
-14 -26 12 19 8 -3 -10 -21
-14 -30 11 24 9 -10 -13 -18
-12 -22 6 3 3 -19 -15 -24
-5 -17 9 1 6 -20 -13 -16
-8 -20 17 13 13 -9 -6 -12
-10 -20 12 9 12 -12 -9 -20
-10 -17 16 17 11 -11 -10 -17
-4 -18 14 29 11 -11 -12 -18
-9 -15 11 15 12 -12 -9 -18
-15 -20 15 12 14 -12 -4 -17
-20 -21 16 21 18 -8 -2 -14
-14 -13 11 36 15 -4 -4 -17
-14 -16 12 43 16 -3 -3 -9
-12 -19 10 31 18 -5 -2 -1
-3 -22 8 20 14 -9 -2 -9
2 -26 8 21 11 -10 -6 -18
-3 -21 14 21 15 -8 -2 -16
-16 -16 19 31 20 -4 0 -11
-18 -20 20 42 21 4 -1 -12
-12 -15 17 34 21 -1 -3 -16
-7 -17 16 23 21 -4 -4 -13
-16 -25 20 32 25 2 -7 -5
-14 -20 18 30 24 -1 -9 -10
-7 -22 20 46 27 -3 -8 -16
-9 -15 18 45 25 -3 -2 -17
-10 -8 17 35 28 -2 0 -11
-17 -12 19 50 27 -2 -5 -8
-16 -16 19 47 27 -4 -10 -15
-4 4 19 42 26 -3 -11 -19
-5 1 23 45 28 -2 -2 -21
-11 -7 23 41 28 0 -2 -18
-15 -14 27 41 33 1 -1 -8
-16 -18 27 43 34 2 3 -7
-10 -15 23 44 31 0 3 -8
-8 -6 22 38 30 3 -4 -13
-9 -10 18 49 30 2 -5 -17
-7 -16 13 60 27 -10 -7 -24
-9 -22 17 56 35 -5 -5 -11
-3 -5 23 46 37 6 1 -14
2 4 22 53 35 6 0 -14
-7 -3 28 58 42 7 3 -6
-12 -2 35 50 43 11 4 -5
-13 3 29 51 41 7 1 1
-10 7 24 43 38 8 -4 -1
-3 7 22 60 36 5 -8 -4
-8 1 23 50 37 3 -6 -10
-14 6 23 56 36 1 -6 -9
-14 7 28 53 38 0 -2 -3
-2 11 20 45 31 -6 -5 -14
-1 7 20 51 30 -7 -5 -19
-15 -3 25 56 38 -1 -5 -15
-13 1 23 39 35 -8 -8 -12
-4 8 25 33 27 -7 -10 -16
-3 10 19 40 29 -1 -10 -12
-8 9 22 52 31 1 -6 -10
-9 6 19 53 29 -6 -6 -13
-10 8 20 50 27 -8 -7 -11
-7 15 23 42 22 -5 -11 -16
-10 12 19 31 21 -8 -10 -16
-16 9 21 35 21 -10 -7 -14
-14 12 22 25 23 -12 -4 -7
-10 13 22 35 21 -10 -7 -15
-8 10 19 40 21 -9 -9 -13
-5 6 13 25 15 -11 -12 -15
-3 18 7 17 6 -22 -22 -28
-1 17 10 21 6 -17 -16 -23
-4 14 16 19 6 -19 -17 -16
-11 11 19 26 10 -18 -7 -17
-16 6 16 31 12 -20 -10 -18
-17 2 14 38 8 -13 -13 -17
-9 12 13 27 5 -11 -14 -15
-4 11 14 15 8 -15 -12 -11
-11 9 14 18 8 -14 -10 -6
-10 14 11 10 5 -16 -15 -8
-16 10 12 1 3 -14 -13 -12
-25 10 12 5 3 -22 -14 -7
-20 12 9 12 -1 -23 -18 -8
-12 14 15 10 2 -21 -12 -15
-8 17 9 7 4 -21 -11 -13
-10 14 5 5 -1 -19 -17 -16
-8 5 10 0 1 -18 -10 -6
-8 4 8 -5 0 -20 -10 -11
-10 11 7 1 0 -16 -9 -12
-8 16 6 16 1 -16 -8 -15
-9 10 8 19 2 -14 -5 -12
-9 8 9 9 0 -21 -5 -6
-6 15 4 16 -3 -19 -7 -11
-4 15 7 -5 -3 -18 -11 -10
-7 4 9 6 0 -13 -7 -11
-12 1 7 12 0 -9 -6 -12
-9 2 8 1 0 -15 -5 -14
-10 2 3 -6 -2 -19 -6 -6
-15 -1 -1 4 0 -19 -11 -6
-13 6 3 9 0 -13 -10 -9
-5 16 5 -7 -2 -10 -8 -9
-4 13 5 -9 -2 -15 -2 -8
-6 6 11 -5 -2 -17 -2 -9
-5 11 6 2 -4 -19 -9 -13
1 7 4 -9 -8 -17 -13 -16
1 -1 6 -12 -5 -11 -10 -15
-2 0 3 -9 -8 -14 -13 -21
-3 6 -5 2 -9 -17 -15 -23
-2 3 -5 1 -8 -18 -11 -21
1 15 -8 1 -11 -20 -9 -10
1 10 -3 -3 -10 -21 -10 -3
-3 -2 0 -17 -8 -17 -14 -14
-2 -5 -4 -13 -10 -18 -14 -11
-1 2 -4 -14 -11 -19 -12 -11
-8 2 1 -6 -11 -19 -3 -18
-11 0 5 -4 -9 -18 -5 -14
-5 13 2 6 -8 -18 -7 -7
-1 10 -3 16 -8 -16 -11 -13
-1 6 -4 -3 -11 -13 -7 -17
-9 1 1 -6 -8 -18 -4 -11
