I II V1 V2 V3 V4 V5 V6
20 21 -3 13 13 15 24 22
19 20 -2 13 13 14 23 20
17 18 0 13 13 13 21 18
15 16 1 13 12 11 20 16
13 14 2 13 12 10 18 14
12 13 3 13 12 9 17 12
10 12 4 13 11 7 15 10
8 11 4 13 10 6 14 9
7 10 5 12 9 5 12 8
5 9 5 12 8 4 11 7
4 8 5 12 7 3 10 6
3 7 6 11 6 2 9 4
3 6 6 10 5 1 8 3
2 5 6 10 4 0 8 1
2 4 6 9 3 -2 7 0
2 3 6 9 2 -2 7 -2
1 2 7 8 1 -3 6 -3
1 2 7 7 1 -4 5 -3
0 1 7 7 0 -4 4 -4
0 1 7 6 0 -5 3 -4
0 1 7 6 0 -5 2 -4
-2 0 6 5 -2 -6 1 -5
-3 0 6 5 -2 -7 0 -5
-4 -2 6 5 -2 -7 0 -5
-5 -2 6 5 -2 -8 -2 -5
-6 -2 6 5 -2 -8 -2 -5
-7 -3 5 5 -3 -9 -3 -6
-8 -3 5 5 -3 -9 -3 -6
-8 -4 6 5 -3 -9 -2 -6
-9 -4 6 5 -3 -9 -2 -6
-9 -4 6 5 -3 -9 -2 -6
-10 -5 7 5 -4 -9 0 -6
-10 -5 7 5 -4 -9 -2 -6
-10 -6 6 4 -5 -9 -2 -7
-10 -6 6 4 -5 -9 -3 -7
-10 -6 6 4 -5 -9 -3 -7
-9 -7 5 3 -6 -9 -4 -8
-9 -6 5 3 -6 -9 -4 -8
-9 -5 6 3 -5 -8 -3 -7
-9 -4 6 3 -5 -8 -3 -7
-9 -4 6 3 -5 -8 -3 -7
-10 -3 7 4 -4 -7 -2 -6
-9 -3 7 4 -4 -7 -2 -6
-8 -3 7 4 -4 -7 -2 -6
-7 -3 7 4 -4 -7 -2 -6
-6 -3 7 4 -4 -7 -2 -6
-5 -3 6 4 -3 -7 0 -6
-6 -3 6 4 -3 -7 0 -6
-7 -4 6 4 -3 -7 0 -6
-8 -4 6 4 -3 -7 0 -6
-9 -4 6 4 -3 -7 0 -6
-10 -5 7 5 -3 -8 0 -6
-10 -5 7 5 -3 -8 -2 -6
-10 -5 6 5 -3 -8 -2 -6
-10 -5 6 5 -3 -8 -3 -6
-10 -5 6 5 -3 -8 -3 -6
-8 -4 5 4 -4 -9 -4 -6
-7 -4 5 4 -4 -9 -4 -6
-6 -4 5 4 -4 -9 -4 -6
-5 -4 5 4 -4 -9 -4 -6
-4 -4 5 4 -4 -9 -4 -6
-3 -4 5 4 -3 -9 -3 -7
-4 -4 5 3 -3 -9 -3 -7
-4 -3 5 3 -3 -8 -3 -7
-5 -3 5 2 -3 -8 -3 -7
-5 -3 5 2 -3 -8 -3 -7
-6 -2 6 1 -2 -7 -2 -7
-7 -3 6 1 -2 -7 -2 -7
-8 -3 6 1 -2 -7 -2 -7
-9 -4 6 1 -2 -7 -2 -7
-9 -4 6 1 -2 -7 -2 -7
-10 -5 6 2 -3 -7 -2 -7
-10 -4 5 2 -3 -7 -2 -7
-9 -4 5 2 -3 -7 -2 -7
-9 -3 4 2 -3 -7 -2 -7
-9 -3 4 2 -3 -7 -2 -7
-8 -2 3 2 -3 -8 -3 -7
-8 -3 3 2 -3 -8 -3 -6
-8 -4 4 1 -3 -8 -2 -6
-8 -5 4 1 -3 -8 -2 -5
-8 -5 4 1 -3 -8 -2 -5
-8 -6 5 0 -2 -8 0 -4
-8 -6 5 0 -2 -8 -2 -5
-8 -6 4 0 -3 -8 -2 -6
-8 -6 4 0 -3 -8 -3 -7
-8 -6 4 0 -3 -8 -3 -7
-9 -7 3 0 -4 -7 -4 -8
-9 -7 3 0 -4 -7 -4 -8
-8 -6 3 0 -4 -7 -5 -8
-8 -6 3 0 -4 -7 -5 -8
-8 -6 3 0 -4 -7 -5 -8
-7 -5 3 -2 -4 -8 -6 -9
-7 -5 3 -2 -4 -8 -6 -9
-7 -5 4 0 -4 -8 -5 -9
-7 -5 4 0 -4 -8 -5 -9
-7 -5 4 0 -4 -8 -5 -9
-8 -5 5 1 -3 -8 -4 -8
-9 -6 4 1 -3 -8 -4 -8
-10 -7 4 1 -4 -8 -5 -7
-11 -8 3 1 -4 -8 -5 -7
-12 -8 3 1 -4 -8 -5 -7
-13 -9 2 0 -5 -9 -6 -6
-13 -9 2 0 -5 -9 -6 -6
-12 -9 2 -2 -6 -9 -6 -7
-12 -9 2 -2 -6 -9 -6 -7
-12 -9 2 -2 -6 -9 -6 -7
-11 -8 1 -3 -7 -10 -7 -8
-10 -7 2 -3 -7 -10 -7 -8
-10 -5 2 -3 -6 -9 -6 -7
-9 -4 3 -3 -6 -9 -6 -7
-9 -3 3 -3 -6 -9 -6 -7
-8 -2 4 -2 -5 -8 -5 -6
-9 -2 4 0 -5 -8 -5 -6
-10 -2 5 0 -5 -8 -4 -6
-11 -2 5 1 -5 -8 -4 -6
-11 -2 5 1 -5 -8 -4 -6
-12 1 6 2 -4 -7 -3 -5
-12 2 7 2 -3 -7 -3 -5
-12 3 7 3 -3 -6 -3 -4
-12 4 8 3 -2 -6 -3 -4
-12 5 8 3 -2 -6 -3 -4
-10 7 9 4 0 -5 -3 -2
-8 9 9 4 1 -4 -2 0
-7 11 9 5 2 -3 1 1
-5 13 9 5 3 -2 2 2
-4 14 9 5 3 0 3 3
-2 15 8 6 4 1 4 4
1 16 8 6 4 1 4 4
3 17 8 6 4 1 5 5
5 18 8 6 4 1 5 5
6 18 8 6 4 1 5 5
7 17 7 7 4 1 5 5
6 13 6 6 3 0 3 3
5 10 5 5 2 -2 1 2
4 7 4 4 1 -3 -2 0
3 4 4 3 0 -4 -4 -2
1 2 3 2 -2 -5 -5 -3
-2 0 2 1 -3 -6 -6 -4
-4 -3 2 0 -4 -7 -7 -5
-5 -4 1 -2 -5 -8 -8 -6
-7 -6 1 -2 -6 -9 -8 -6
-8 -7 0 -3 -7 -10 -9 -7
-8 -8 0 -4 -8 -11 -9 -8
-8 -9 0 -4 -8 -11 -9 -8
-8 -10 0 -5 -9 -12 -9 -9
-8 -11 0 -5 -9 -12 -9 -9
-8 -12 0 -6 -10 -13 -10 -10
-9 -12 0 -6 -10 -13 -11 -10
-10 -12 0 -6 -10 -13 -11 -10
-11 -12 0 -6 -10 -13 -12 -10
-12 -12 0 -6 -10 -13 -12 -10
-13 -11 -2 -6 -11 -14 -13 -11
-14 -12 -2 -6 -11 -14 -13 -11
-14 -13 -2 -6 -11 -14 -13 -11
-15 -14 -2 -6 -11 -14 -13 -11
-15 -14 -2 -6 -11 -14 -13 -11
-16 -15 -2 -6 -11 -13 -12 -11
-15 -15 -3 -6 -11 -13 -12 -12
-14 -15 -3 -6 -11 -13 -13 -12
-13 -15 -4 -6 -11 -13 -13 -13
-12 -15 -4 -6 -11 -13 -13 -13
-11 -14 -5 -7 -12 -13 -14 -14
-12 -14 -4 -7 -12 -13 -14 -13
-12 -15 -4 -7 -11 -13 -14 -13
-13 -15 -3 -7 -11 -13 -14 -12
-13 -15 -3 -7 -11 -13 -14 -12
-13 -15 0 -4 -7 -11 -11 -10
-11 -14 2 2 -3 -7 -8 -9
-9 -13 4 7 2 -4 -5 -7
-8 -12 6 11 6 1 -2 -6
-6 -11 8 16 10 4 2 -5
1 0 12 28 22 16 12 6
7 11 16 42 36 28 23 16
14 21 19 55 50 42 33 27
20 32 23 68 64 55 45 37
27 44 27 82 78 68 56 49
25 52 27 76 78 69 58 54
21 60 25 66 76 68 59 58
16 68 23 56 74 66 60 62
12 76 21 46 71 65 61 66
8 84 19 35 69 64 62 70
-3 61 5 8 40 38 40 50
-14 31 -12 -22 8 8 14 25
-25 2 -28 -52 -25 -22 -13 0
-36 -27 -44 -82 -59 -52 -39 -26
-48 -57 -60 -112 -92 -81 -66 -52
-51 -62 -62 -116 -97 -87 -70 -56
-52 -63 -60 -113 -96 -87 -69 -56
-53 -64 -58 -111 -95 -86 -69 -55
-55 -65 -57 -109 -94 -86 -68 -55
-56 -65 -55 -107 -93 -86 -68 -55
-51 -61 -50 -96 -82 -77 -61 -50
-44 -55 -44 -82 -71 -67 -54 -44
-35 -49 -37 -69 -60 -58 -46 -37
-28 -43 -31 -56 -49 -48 -38 -31
-21 -36 -25 -43 -37 -38 -31 -25
-17 -32 -21 -35 -31 -32 -26 -22
-15 -28 -17 -29 -26 -27 -21 -18
-13 -25 -13 -22 -20 -22 -17 -15
-10 -21 -8 -16 -15 -17 -13 -11
-8 -17 -4 -10 -9 -12 -8 -8
-7 -16 -3 -8 -8 -11 -7 -7
-8 -16 -3 -8 -8 -11 -7 -7
-8 -16 -3 -8 -7 -11 -7 -7
-9 -16 -3 -8 -7 -11 -7 -7
-9 -16 -3 -8 -7 -11 -7 -7
-10 -15 -2 -7 -6 -11 -7 -7
-10 -15 -2 -7 -6 -11 -7 -7
-10 -15 -2 -7 -6 -11 -6 -7
-10 -15 -2 -7 -6 -11 -6 -7
-10 -15 -2 -7 -6 -11 -6 -7
-9 -16 -2 -6 -5 -11 -5 -6
-8 -16 -2 -6 -5 -10 -5 -6
-8 -16 -2 -5 -5 -10 -5 -5
-7 -16 -2 -5 -5 -9 -5 -5
-7 -16 -2 -5 -5 -9 -5 -5
-6 -15 -2 -4 -4 -8 -4 -4
-6 -16 0 -4 -3 -8 -4 -4
-6 -17 0 -3 -2 -8 -4 -4
-6 -18 1 -3 0 -8 -4 -4
-6 -19 1 -3 0 -8 -4 -4
-5 -19 2 -2 1 -7 -4 -3
-5 -17 1 -2 0 -7 -4 -3
-4 -15 1 -2 0 -6 -4 -3
-4 -13 0 -2 -2 -6 -4 -3
-4 -11 0 -2 -2 -6 -4 -3
-3 -9 -2 -3 -3 -5 -4 -3
-2 -7 -2 -3 -3 -5 -4 -3
-2 -5 -3 -4 -3 -5 -4 -4
0 -3 -3 -4 -3 -5 -4 -4
0 0 -3 -4 -3 -5 -4 -4
1 2 -4 -5 -3 -5 -3 -5
1 4 -5 -5 -3 -6 -3 -5
1 7 -5 -5 -4 -6 -3 -5
1 9 -6 -5 -4 -7 -3 -5
1 11 -6 -5 -4 -7 -3 -5
2 12 -7 -6 -5 -8 -4 -6
4 12 -7 -6 -5 -8 -4 -6
5 13 -7 -6 -4 -8 -5 -7
6 13 -7 -6 -4 -8 -5 -7
7 13 -7 -6 -4 -8 -5 -7
7 14 -8 -6 -3 -9 -6 -8
6 14 -8 -6 -3 -8 -6 -7
5 14 -8 -6 -3 -7 -5 -6
3 14 -8 -6 -3 -6 -5 -5
2 14 -8 -6 -3 -6 -5 -4
2 14 -7 -5 -2 -5 -4 -3
3 15 -7 -5 0 -4 -3 -3
4 15 -7 -5 0 -4 -2 -2
6 16 -7 -5 1 -3 0 -2
7 16 -7 -5 1 -3 0 -2
8 17 -8 -4 2 -2 1 0
9 18 -8 -4 2 0 1 1
10 19 -8 -4 3 0 2 1
11 20 -8 -4 3 1 2 2
11 20 -8 -4 3 1 2 2
12 21 -8 -3 4 2 3 3
13 22 -8 -3 4 2 4 3
14 23 -8 -3 5 3 4 4
15 24 -8 -3 5 3 5 4
15 24 -8 -3 5 3 5 4
16 25 -9 -2 6 4 6 6
16 26 -9 0 7 6 7 7
17 27 -9 0 8 7 8 8
17 28 -9 1 9 8 9 10
17 29 -9 1 9 9 10 11
18 30 -9 2 10 10 11 12
20 30 -9 2 10 11 12 13
21 30 -10 2 11 11 13 13
22 30 -10 2 11 12 14 14
23 30 -10 2 11 12 14 14
25 30 -11 2 12 13 15 15
26 31 -11 2 12 13 15 15
28 32 -12 2 12 13 15 16
30 33 -12 2 12 13 15 16
31 33 -12 2 12 13 15 16
32 34 -13 3 13 13 16 17
32 35 -13 3 14 14 17 19
32 36 -13 3 15 15 18 20
32 37 -13 3 16 16 20 21
32 37 -13 3 17 17 21 22
33 38 -14 4 18 18 22 23
35 38 -14 4 18 18 22 23
36 38 -14 4 18 18 22 24
37 38 -14 4 18 18 22 24
38 38 -14 4 18 18 22 24
39 38 -15 4 18 18 23 25
39 39 -15 4 18 18 23 25
39 39 -15 4 18 18 23 25
39 40 -15 4 18 18 23 25
39 40 -15 4 18 18 23 25
39 42 -16 3 19 19 23 26
39 42 -16 3 19 19 23 26
40 42 -16 3 18 19 23 26
40 42 -16 3 18 19 23 26
40 42 -16 3 18 19 23 26
40 42 -16 4 17 19 22 25
39 40 -15 4 17 19 22 24
38 39 -14 4 17 19 22 24
36 38 -13 4 17 19 22 23
35 38 -13 4 17 19 22 23
33 36 -12 4 17 17 22 21
31 35 -10 4 15 16 21 19
28 33 -9 4 14 14 20 18
26 31 -8 4 13 12 18 16
24 30 -7 4 12 11 17 14
23 28 -6 4 11 10 16 13
21 27 -5 4 11 9 15 12
20 25 -4 4 11 8 14 11
19 23 -3 4 11 7 13 10
18 22 -3 4 11 6 12 9
16 20 -2 5 10 4 10 7
13 18 0 5 8 3 8 6
11 15 0 4 7 2 6 4
9 13 1 4 6 0 4 3
6 11 1 4 5 -2 2 1
5 10 2 3 4 -3 1 0
4 9 2 2 3 -4 0 -2
4 8 2 1 3 -4 0 -3
3 8 2 1 2 -5 -2 -3
3 7 2 0 2 -5 -2 -4
2 6 1 -2 1 -6 -3 -5
1 5 2 -2 1 -6 -3 -5
0 5 2 -2 0 -7 -3 -5
-2 4 3 -2 0 -7 -3 -5
-3 4 3 -2 0 -7 -3 -5
-4 3 4 -2 -2 -8 -4 -6
-4 3 4 -2 -2 -8 -4 -6
-4 3 4 -2 -2 -9 -4 -7
-4 3 4 -2 -2 -9 -4 -7
-4 3 4 -2 -2 -9 -4 -7
-5 2 3 -3 -3 -10 -5 -8
-5 2 3 -4 -4 -10 -5 -8
-4 2 2 -4 -4 -10 -6 -8
-4 2 2 -5 -5 -10 -6 -8
-4 2 2 -5 -5 -10 -6 -8
-3 1 1 -6 -6 -11 -7 -8
-3 1 1 -6 -6 -10 -7 -8
-4 1 1 -6 -5 -10 -7 -8
-4 1 1 -6 -5 -9 -7 -8
-4 1 1 -6 -5 -9 -7 -8
-5 1 1 -5 -4 -8 -7 -7
-5 1 1 -5 -4 -8 -7 -7
-5 0 1 -5 -4 -8 -7 -7
-5 0 1 -5 -4 -8 -7 -7
-5 0 1 -5 -4 -8 -7 -7
-6 -2 2 -4 -4 -8 -6 -8
-6 -2 2 -4 -4 -8 -6 -8
-6 0 2 -4 -4 -8 -5 -8
-6 0 2 -4 -4 -8 -5 -8
-6 0 2 -4 -4 -8 -5 -8
-5 1 2 -3 -3 -7 -4 -8
-5 1 2 -3 -3 -7 -4 -8
-5 1 3 -3 -3 -8 -4 -8
-5 1 3 -3 -3 -8 -4 -8
-5 1 3 -3 -3 -8 -4 -8
-5 0 4 -3 -3 -9 -5 -9
-5 0 4 -3 -3 -9 -5 -9
-5 0 4 -3 -3 -9 -5 -9
-5 0 4 -3 -3 -9 -5 -9
-5 0 4 -3 -3 -9 -5 -9
-6 -2 3 -2 -4 -9 -5 -8
-6 -2 3 -2 -4 -8 -5 -8
-6 -2 3 -2 -4 -8 -4 -8
-6 -2 3 -2 -4 -7 -4 -8
-6 -2 3 -2 -4 -7 -4 -8
-7 -2 3 -2 -3 -6 -3 -8
-7 -3 3 -2 -3 -6 -4 -8
-6 -3 3 -2 -3 -6 -5 -8
-6 -4 3 -2 -3 -6 -5 -8
-6 -4 3 -2 -3 -6 -6 -8
-5 -5 3 -2 -2 -7 -7 -7
-5 -5 3 -2 -2 -7 -6 -6
-5 -4 3 -2 -2 -7 -5 -6
-5 -4 3 -2 -2 -7 -5 -5
-5 -4 3 -2 -2 -7 -4 -5
-6 -3 3 0 -3 -6 -3 -4
