I II V1 V2 V3 V4 V5 V6
3 -4 1 -4 -18 -21 -26 -45
3 -4 1 -4 -18 -21 -26 -45
3 -4 1 -4 -18 -21 -26 -45
3 -5 1 -3 -18 -22 -26 -46
3 -5 1 -3 -18 -22 -26 -46
3 -5 1 -3 -18 -22 -26 -46
3 -6 2 -2 -18 -23 -26 -47
2 -6 2 -2 -19 -24 -26 -48
2 -6 3 -3 -19 -25 -26 -49
1 -6 3 -3 -20 -26 -26 -50
1 -6 3 -3 -20 -27 -26 -50
0 -6 4 -4 -21 -28 -27 -51
0 -6 4 -3 -21 -28 -27 -51
0 -6 5 -2 -21 -28 -27 -51
0 -6 5 0 -21 -28 -27 -51
0 -6 5 0 -21 -28 -27 -51
0 -5 6 1 -20 -28 -28 -52
0 -5 6 1 -20 -28 -28 -52
0 -5 6 0 -20 -28 -27 -52
0 -5 6 0 -20 -28 -27 -52
0 -5 6 0 -20 -28 -27 -52
-2 -6 6 -2 -21 -28 -26 -51
-2 -6 6 -2 -21 -28 -26 -49
0 -7 7 0 -20 -27 -26 -47
0 -7 7 0 -20 -27 -26 -45
0 -7 7 0 -20 -27 -26 -43
1 -8 8 1 -19 -26 -25 -41
1 -8 8 1 -19 -27 -25 -40
0 -8 7 0 -20 -27 -25 -39
0 -8 7 0 -20 -28 -25 -38
0 -8 7 0 -20 -28 -25 -37
-2 -7 6 -2 -21 -29 -25 -36
-2 -7 6 -2 -21 -28 -25 -35
-2 -7 6 -2 -20 -28 -25 -34
-2 -7 6 -2 -20 -27 -25 -33
-2 -7 6 -2 -20 -27 -25 -32
-2 -7 7 0 -19 -26 -24 -30
-2 -7 7 0 -20 -27 -24 -29
-3 -7 7 -2 -20 -27 -24 -28
-3 -7 7 -2 -21 -28 -24 -27
-3 -7 7 -2 -21 -28 -24 -26
-4 -8 7 -3 -22 -29 -24 -25
-4 -7 7 -3 -22 -29 -24 -24
-4 -6 6 -4 -22 -29 -24 -23
-4 -5 6 -4 -22 -29 -24 -22
-4 -5 6 -4 -22 -29 -24 -22
-3 -4 5 -5 -23 -30 -24 -20
-3 -4 5 -5 -24 -30 -24 -19
-3 -4 6 -5 -24 -30 -24 -18
-3 -4 6 -5 -25 -30 -24 -17
-3 -4 6 -5 -25 -30 -24 -16
-4 -5 7 -6 -26 -30 -23 -14
-4 -5 7 -6 -26 -30 -22 -13
-4 -4 8 -6 -26 -29 -21 -12
-4 -4 8 -6 -26 -29 -20 -11
-4 -4 8 -6 -26 -29 -20 -10
-4 -3 10 -5 -25 -28 -19 -8
-4 -2 11 -5 -25 -28 -19 -7
-4 0 13 -5 -25 -29 -19 -5
-4 1 14 -5 -25 -29 -19 -4
-4 1 15 -5 -25 -29 -19 -3
-4 2 17 -3 -25 -30 -19 -2
-4 3 19 -2 -25 -29 -19 0
-4 4 20 0 -24 -29 -19 1
-4 5 22 1 -24 -28 -19 2
-4 6 23 2 -24 -28 -19 3
-4 7 24 2 -23 -27 -19 4
-4 7 24 0 -23 -28 -19 3
-5 8 23 -2 -24 -28 -19 2
-5 8 23 -4 -24 -29 -19 1
-5 8 23 -5 -24 -29 -19 0
-6 9 17 -8 -26 -30 -19 -2
-6 8 12 -11 -28 -31 -19 -3
-5 7 7 -13 -29 -32 -19 -3
-5 6 1 -16 -31 -33 -19 -4
-5 5 -5 -18 -32 -33 -19 -4
-4 4 -6 -19 -33 -34 -19 -5
-4 4 -7 -19 -34 -34 -19 -5
-4 4 -8 -20 -34 -35 -19 -5
-4 4 -9 -20 -35 -35 -19 -5
