I II V1 V2 V3 V4 V5 V6
45 52 60 110 108 103 85 74
60 62 49 103 109 113 99 90
75 72 36 96 111 125 113 106
92 82 25 89 112 136 128 121
107 93 13 81 114 147 142 138
122 103 2 74 115 157 156 153
121 95 -14 52 103 150 151 149
119 86 -28 30 89 141 145 144
116 75 -44 8 74 132 138 139
114 66 -58 -14 60 122 132 134
112 57 -72 -35 46 114 126 129
89 46 -73 -47 30 93 101 104
66 35 -74 -58 15 72 77 78
44 24 -74 -69 0 52 53 54
21 14 -75 -80 -16 31 28 29
-2 4 -75 -91 -30 11 5 5
-5 -3 -69 -87 -31 5 -3 -3
-8 -8 -62 -80 -32 -2 -10 -10
-10 -13 -54 -74 -33 -7 -17 -16
-13 -18 -47 -68 -34 -13 -24 -23
-15 -23 -39 -62 -34 -18 -30 -29
-15 -23 -32 -54 -29 -17 -29 -29
-14 -22 -26 -46 -23 -14 -27 -27
-13 -21 -20 -37 -17 -11 -25 -25
-12 -20 -14 -29 -11 -8 -23 -23
-11 -19 -8 -21 -5 -6 -21 -22
-11 -18 -6 -18 -3 -4 -20 -21
-13 -18 -4 -16 0 -3 -19 -21
-15 -18 -3 -14 1 0 -19 -20
-17 -18 0 -12 3 1 -18 -20
-19 -18 1 -10 4 2 -18 -20
-19 -17 2 -9 5 3 -17 -19
-18 -16 3 -8 6 4 -17 -18
-16 -15 3 -7 6 5 -16 -18
-15 -14 4 -6 7 6 -16 -17
-14 -13 4 -5 7 6 -16 -17
-13 -12 5 0 8 7 -15 -16
-13 -12 5 4 8 7 -15 -16
-13 -11 6 7 8 7 -15 -16
-13 -11 6 11 8 7 -15 -16
-13 -11 6 14 8 7 -15 -16
-13 -10 7 15 9 8 -14 -16
-13 -11 7 14 9 8 -14 -16
-13 -12 7 14 9 8 -14 -16
-13 -13 7 13 9 8 -14 -16
-13 -14 7 13 9 8 -14 -16
-13 -15 6 12 8 8 -15 -17
-11 -14 6 12 9 9 -15 -17
-10 -13 6 13 9 10 -15 -17
-8 -12 6 13 10 11 -15 -17
-7 -11 6 13 10 11 -15 -17
-6 -10 7 14 11 12 -14 -16
-6 -10 7 14 11 12 -14 -16
-7 -10 7 14 11 12 -14 -16
-7 -10 7 14 11 12 -14 -16
-7 -10 7 14 11 12 -14 -16
-8 -10 7 15 11 13 -14 -15
-9 -12 6 15 11 13 -14 -16
-10 -14 6 14 11 13 -14 -16
-11 -16 5 14 11 13 -14 -17
-12 -17 5 14 11 13 -14 -17
-12 -18 4 13 11 13 -15 -18
-11 -17 4 13 12 14 -15 -18
-10 -17 3 13 12 14 -14 -17
-9 -16 3 13 13 15 -14 -17
-8 -16 3 13 13 15 -14 -17
-7 -14 2 13 14 16 -13 -16
-7 -12 2 13 14 16 -13 -16
-6 -11 2 13 14 17 -13 -16
-6 -9 2 13 14 17 -13 -16
-6 -8 2 13 14 17 -13 -16
-5 -7 3 13 14 18 -12 -16
-5 -8 3 13 14 18 -12 -16
-4 -9 3 13 14 19 -11 -16
-4 -10 3 13 14 19 -11 -16
-4 -11 3 13 14 19 -11 -16
-3 -12 1 12 15 20 -10 -15
-2 -12 0 12 15 21 -10 -15
0 -11 -2 12 15 21 -9 -15
1 -11 -3 12 15 22 -9 -15
1 -11 -4 12 15 22 -9 -15
2 -10 -5 12 16 23 -8 -13
2 -9 -5 12 16 24 -7 -12
2 -8 -5 12 16 25 -6 -11
2 -7 -5 12 16 26 -5 -10
2 -6 -5 12 16 26 -4 -9
3 -5 -5 11 16 27 -3 -8
5 -5 -6 11 16 27 -3 -8
8 -5 -7 11 16 27 -3 -8
10 -5 -8 11 16 27 -3 -8
12 -5 -8 11 16 27 -3 -8
13 -4 -9 11 16 28 -2 -7
