I II V1 V2 V3 V4 V5 V6
-17 -10 8 -7 -19 -34 -36 -31
-16 -11 10 -2 -15 -31 -33 -30
-19 -13 14 3 -10 -26 -31 -29
-20 -13 15 5 -5 -25 -30 -29
-21 -12 17 9 -3 -21 -29 -27
-18 -11 19 10 -2 -22 -28 -26
-15 -12 17 11 -1 -22 -31 -27
-16 -12 19 12 0 -21 -31 -28
-17 -13 18 13 0 -20 -32 -29
-14 -11 18 13 0 -21 -33 -31
-13 -12 19 15 1 -18 -32 -30
-14 -12 19 15 2 -18 -32 -32
-15 -11 20 17 2 -17 -31 -29
-18 -10 23 20 4 -14 -28 -27
-16 -10 22 19 2 -15 -29 -28
-12 -9 22 19 3 -16 -29 -28
-20 -11 23 21 5 -14 -29 -27
-19 -13 23 21 7 -14 -28 -26
-19 -13 25 24 8 -12 -27 -24
-19 -13 25 24 7 -12 -27 -24
-16 -14 26 26 9 -10 -26 -21
-14 -14 27 25 8 -10 -24 -24
-18 -16 27 27 11 -9 -25 -23
-15 -15 27 27 10 -8 -26 -22
-16 -15 28 28 11 -9 -26 -21
-16 -15 28 26 13 -12 -26 -21
-16 -15 27 27 12 -11 -26 -22
-20 -17 29 27 11 -9 -26 -19
-23 -16 30 29 12 -8 -25 -18
-15 -15 27 27 10 -10 -27 -20
-13 -17 25 26 10 -9 -29 -22
-14 -15 26 27 11 -8 -28 -22
-16 -13 27 29 12 -7 -26 -20
-23 -12 31 34 18 -2 -23 -17
-21 -13 33 35 21 -2 -22 -16
-17 -13 30 32 16 -6 -24 -18
-19 -12 32 35 17 -6 -25 -16
-18 -14 32 33 17 -6 -26 -17
-19 -13 33 36 19 -4 -23 -16
-22 -13 36 39 22 2 -21 -12
-24 -16 34 39 21 0 -23 -13
-25 -17 34 38 22 0 -21 -14
-24 -16 33 39 21 0 -23 -14
-21 -15 35 37 22 -1 -24 -15
-18 -12 36 40 25 0 -22 -14
-20 -10 38 41 28 1 -21 -13
-19 -12 37 43 26 1 -23 -15
-15 -10 36 43 27 1 -22 -15
-16 -9 37 45 28 2 -22 -15
-22 -10 39 47 31 4 -20 -12
-21 -12 42 49 30 6 -19 -10
-15 -12 39 48 30 4 -20 -14
-17 -11 41 50 31 6 -19 -12
-20 -11 41 52 31 7 -18 -10
-22 -11 42 54 35 10 -16 -9
-18 -8 43 55 35 10 -16 -9
-18 -11 41 55 35 9 -18 -10
-17 -12 41 55 35 9 -19 -10
-14 -13 42 59 36 11 -16 -9
-15 -13 41 59 37 11 -16 -10
-13 -14 42 60 39 13 -18 -9
-13 -14 42 61 40 13 -17 -9
-13 -14 42 62 40 14 -17 -8
-20 -15 46 67 47 16 -14 -5
-21 -15 48 69 49 17 -13 -4
-25 -12 48 72 49 18 -11 -3
-21 -11 48 73 49 18 -13 -3
-18 -13 48 75 50 19 -12 -3
-13 -11 47 75 51 18 -14 -5
-17 -11 49 79 53 22 -11 -2
-14 -12 48 79 54 23 -12 -3
-21 -12 51 84 58 25 -9 -1
-15 -11 50 84 56 23 -11 -2
-11 -10 51 85 57 23 -12 -4
-16 -10 54 89 60 26 -11 -2
-15 -10 54 89 61 25 -11 -3
-13 -8 54 92 64 26 -11 -2
-12 -8 56 96 66 29 -9 -1
-11 -8 55 99 67 30 -9 -1
-8 -7 57 101 70 32 -8 -3
-11 -9 59 104 75 35 -7 -1
-11 -9 60 107 79 37 -5 -1
-10 -7 62 110 80 39 -4 -1
-10 -7 62 113 80 40 -3 -1
-2 -7 61 112 79 38 -6 -4
-5 -6 63 115 82 38 -5 -4
-9 -5 64 119 86 42 -2 -2
-9 -3 66 123 92 46 0 1
-3 -3 65 125 92 47 -1 0
-4 -2 66 128 92 49 1 1
-5 -4 68 131 96 52 2 3
-2 -5 66 132 97 51 2 2
1 -2 66 134 98 52 2 1
2 -1 66 136 100 54 4 1
1 0 66 139 102 56 6 3
-1 2 68 143 106 59 9 7
0 0 67 145 108 60 10 7
4 0 67 145 109 61 10 7
2 1 68 147 109 64 11 8
-1 2 68 150 112 66 13 10
6 3 68 151 117 67 13 10
6 4 68 154 116 70 15 9
6 5 68 154 116 70 16 11
10 8 68 156 118 71 18 13
6 7 70 157 120 72 20 14
6 8 70 158 121 71 21 15
8 6 69 159 122 72 22 15
9 5 68 159 123 74 22 15
8 5 69 162 123 76 25 18
