I II V1 V2 V3 V4 V5 V6
-15 -21 20 1 -24 -31 -26 -11
-11 -18 17 4 -24 -34 -27 -14
-4 -13 12 1 -27 -39 -26 -14
-4 16 25 22 12 -5 -7 3
-2 15 27 45 31 15 6 9
8 10 27 70 54 40 26 20
17 16 31 93 87 72 51 37
19 25 40 119 124 107 76 54
27 12 23 103 108 102 88 62
43 37 11 72 110 125 121 93
50 67 -6 29 96 140 147 120
51 81 -27 -42 48 131 159 134
55 95 -52 -136 -18 109 168 150
46 134 -53 -198 -37 122 190 177
33 146 -50 -248 -76 108 188 179
26 144 -36 -285 -107 89 179 173
13 127 -16 -315 -113 87 171 164
-7 100 3 -341 -119 83 153 144
-17 20 15 -348 -154 38 104 95
-26 -25 48 -334 -162 7 61 58
-44 -50 64 -326 -181 -34 11 19
-56 -74 60 -330 -232 -101 -44 -21
-61 -80 52 -355 -305 -182 -100 -49
-77 -63 65 -347 -317 -212 -128 -60
-97 -82 70 -342 -345 -249 -160 -85
-101 -97 78 -341 -359 -266 -177 -98
-98 -101 79 -330 -344 -253 -171 -99
-94 -103 73 -299 -311 -224 -158 -95
-86 -135 43 -290 -317 -234 -160 -100
-75 -134 29 -270 -293 -218 -148 -89
-70 -129 28 -244 -266 -201 -139 -83
-67 -137 29 -212 -243 -189 -132 -85
-62 -149 18 -199 -233 -188 -132 -84
-61 -121 25 -168 -183 -149 -111 -68
-56 -118 17 -143 -164 -134 -102 -67
-46 -122 8 -124 -148 -120 -91 -60
-40 -111 9 -103 -121 -97 -76 -49
-43 -100 20 -69 -84 -67 -56 -35
-33 -116 14 -59 -92 -77 -56 -37
-23 -104 17 -48 -74 -64 -46 -26
-23 -90 22 -36 -57 -53 -39 -21
-20 -90 22 -26 -54 -53 -40 -22
-12 -96 18 -25 -57 -59 -40 -24
-12 -67 29 -2 -16 -28 -23 -8
-16 -67 30 10 -9 -23 -22 -11
-15 -74 29 16 -8 -20 -20 -11
-12 -68 33 22 5 -8 -12 -5
-17 -62 38 34 23 9 -2 1
-15 -86 27 24 -3 -15 -10 -6
-9 -81 28 21 3 -11 -4 1
-10 -68 29 23 11 -7 -2 4
-9 -71 25 22 5 -13 -8 1
-2 -75 17 14 -8 -25 -14 -4
-7 -54 28 29 25 3 -1 7
-13 -61 28 35 24 1 -4 2
-12 -73 26 38 21 1 -2 1
-11 -71 29 43 31 10 4 5
-16 -66 37 57 48 27 13 13
-12 -88 27 46 21 4 5 4
-5 -81 26 42 23 5 7 10
-6 -72 28 42 30 10 10 14
-6 -75 25 42 24 1 5 9
2 -77 19 34 12 -10 0 6
-1 -55 29 49 45 18 11 16
-10 -64 29 55 43 16 8 7
-8 -73 29 58 41 17 9 7
-7 -71 33 64 53 30 18 16
-12 -66 39 76 70 47 26 23
-8 -88 29 66 46 25 18 13
-2 -83 30 62 49 26 21 20
-2 -71 32 65 57 31 25 24
-2 -74 29 65 52 24 21 19
4 -81 21 54 38 9 12 13
-1 -62 31 68 69 36 24 24
-6 -66 30 77 70 37 23 18
-3 -76 31 80 69 37 24 19
0 -73 35 85 82 49 33 25
-3 -64 43 99 100 65 42 31
-2 -89 32 88 74 42 32 22
4 -86 31 85 77 44 36 28
5 -72 31 88 84 50 37 31
5 -74 29 89 81 46 35 28
10 -85 20 79 66 31 28 23
5 -62 28 93 99 56 39 31
0 -66 27 102 102 59 39 29
-1 -81 25 107 101 59 39 29
0 -78 27 113 113 72 47 35
-4 -72 34 127 134 91 58 43
0 -96 23 119 111 69 51 34
8 -89 22 117 115 74 54 40
7 -79 21 120 123 80 58 44
10 -80 19 120 121 74 55 43
18 -86 11 113 110 62 49 36
12 -66 22 130 143 90 62 48
7 -70 22 140 145 93 62 44
9 -79 23 145 146 95 63 44
15 -73 24 152 159 109 72 51
13 -63 31 167 180 129 83 61
14 -88 21 159 158 110 76 53
21 -84 19 154 161 113 80 58
22 -71 21 161 174 123 87 65
20 -74 16 161 170 116 81 59
29 -79 9 156 159 107 79 58
28 -56 18 169 190 134 93 69
20 -63 16 177 192 136 92 64
26 -70 17 182 190 138 95 66
27 -68 18 187 201 148 103 73
22 -61 25 200 220 167 114 81
28 -80 15 190 195 147 107 73
37 -74 15 186 198 149 110 80
37 -61 17 189 207 156 116 85
35 -63 11 186 199 148 110 80
39 -74 3 177 184 134 103 76
36 -52 13 188 212 160 116 86
28 -59 11 193 211 159 113 82
31 -68 11 194 205 158 114 80
35 -64 13 195 212 166 120 86
29 -57 20 206 227 181 128 91
33 -78 11 193 198 158 119 84
37 -75 10 186 200 158 122 91
38 -63 11 185 204 160 123 93
37 -65 9 181 195 152 118 88
43 -74 2 169 178 136 111 84
39 -52 13 179 201 157 120 94
30 -56 11 179 196 153 115 88
29 -71 9 174 185 147 112 85
30 -70 15 177 191 155 119 90
24 -62 21 182 202 168 124 93
25 -88 12 165 169 137 108 81
31 -85 15 156 165 134 109 86
30 -75 17 151 166 133 110 89
31 -77 17 146 155 124 105 85
36 -87 11 133 135 105 95 79
31 -65 21 139 155 124 101 86
22 -71 23 138 150 119 96 78
20 -87 24 135 140 115 93 76
19 -87 27 130 139 114 93 77
11 -78 34 135 150 124 96 79
12 -98 22 115 113 92 79 63
20 -83 21 99 103 85 76 64
16 -64 22 92 100 82 72 62
16 -62 17 81 84 66 60 52
18 -64 10 64 62 47 48 43
12 -40 18 67 81 63 53 49
6 -38 19 66 74 57 47 40
9 -42 18 61 62 50 42 36
5 -41 21 58 64 52 40 36
-3 -34 27 61 73 62 45 40
-4 -55 17 45 42 33 32 26
0 -51 16 34 33 27 29 27
-1 -36 18 29 34 26 28 29
1 -36 12 20 21 12 17 20
8 -40 2 4 -1 -8 7 11
5 -13 14 11 22 12 13 19
-4 -11 12 11 16 7 6 8
-2 -15 9 9 8 3 4 5
-1 -7 11 8 11 7 5 8
-7 4 16 12 22 19 9 9
-6 -13 6 -2 -4 -5 -3 -4
-3 -11 2 -12 -11 -11 -4 -1
-4 4 3 -17 -11 -14 -6 -3
-4 4 -1 -22 -19 -23 -14 -8
1 -3 -10 -34 -39 -41 -21 -15
0 23 -1 -24 -17 -19 -14 -5
-7 24 0 -18 -16 -19 -15 -11
-7 13 -2 -19 -23 -23 -17 -15
-7 20 0 -19 -17 -17 -16 -13
-16 24 7 -11 -1 -3 -9 -9
-14 4 -3 -22 -28 -26 -20 -19
-5 10 -5 -30 -30 -29 -20 -15
-8 22 -4 -32 -25 -27 -18 -14
-9 21 -7 -35 -33 -35 -22 -18
-3 13 -18 -46 -52 -52 -32 -25
-4 37 -8 -37 -28 -30 -23 -16
-11 34 -7 -30 -27 -30 -25 -21
-10 25 -8 -30 -33 -32 -27 -24
-7 29 -5 -27 -24 -24 -22 -19
-13 40 4 -15 -6 -7 -14 -14
-11 17 -7 -27 -33 -30 -23 -24
-2 20 -8 -35 -35 -33 -24 -20
-6 31 -8 -38 -31 -33 -25 -20
-6 30 -10 -39 -37 -39 -29 -22
4 26 -18 -49 -54 -54 -35 -27
-2 46 -10 -40 -29 -34 -27 -19
-11 41 -10 -33 -28 -33 -30 -25
-11 28 -11 -34 -34 -36 -32 -28
-12 28 -8 -31 -28 -30 -27 -23
-14 39 0 -20 -10 -12 -19 -18
-11 19 -10 -29 -36 -34 -30 -28
-3 23 -10 -36 -38 -36 -28 -23
-1 38 -6 -33 -29 -31 -24 -17
-4 35 -9 -35 -35 -38 -28 -22
0 26 -18 -45 -53 -54 -38 -30
-1 46 -9 -35 -27 -31 -28 -20
-10 43 -10 -30 -27 -33 -31 -25
-9 31 -9 -27 -31 -34 -31 -26
-9 33 -7 -25 -24 -26 -26 -22
-11 43 -2 -15 -8 -12 -20 -18
-7 23 -11 -24 -31 -31 -29 -27
-1 24 -13 -33 -35 -34 -29 -24
-2 38 -11 -32 -27 -29 -26 -20
-3 37 -13 -33 -32 -34 -28 -23
0 27 -22 -44 -50 -52 -38 -32
-1 50 -11 -33 -24 -28 -26 -19
-8 48 -10 -26 -18 -24 -27 -23
-9 36 -12 -25 -25 -29 -30 -27
-7 36 -9 -22 -17 -20 -24 -22
-13 45 -3 -13 -2 -6 -18 -17
-10 24 -14 -22 -26 -27 -26 -26
-2 25 -15 -30 -28 -31 -25 -23
-3 38 -14 -29 -22 -26 -24 -19
