I II V1 V2 V3 V4 V5 V6
-11 -26 5 0 -14 -19 8 -17
-11 -26 5 1 -13 -19 8 -17
-11 -26 5 3 -12 -18 8 -17
-10 -25 6 5 -11 -18 8 -17
-10 -25 6 7 -10 -17 8 -17
-10 -25 6 9 -9 -17 8 -17
-9 -24 7 11 -7 -16 8 -17
-8 -24 7 13 -6 -15 8 -16
-8 -24 7 14 -5 -14 8 -15
-7 -24 7 16 -4 -13 8 -14
-7 -24 7 17 -3 -13 8 -14
-6 -24 8 20 0 -12 9 -13
-5 -23 8 22 1 -11 10 -13
-4 -22 8 25 2 -10 11 -13
-3 -21 8 27 3 -9 12 -13
-2 -20 8 29 4 -8 13 -13
1 -19 9 31 6 -6 14 -12
2 -18 9 33 7 -5 15 -12
4 -17 9 35 9 -4 16 -12
5 -16 9 37 10 -3 17 -12
6 -15 9 39 11 -2 18 -12
8 -13 10 43 13 1 20 -12
9 -11 10 46 15 3 21 -11
11 -10 10 48 17 4 23 -10
12 -8 10 51 19 6 24 -9
13 -7 10 53 21 7 25 -8
15 -5 9 54 23 9 27 -7
16 -4 9 55 24 10 29 -6
17 -2 9 56 25 11 31 -5
18 0 9 57 26 12 33 -4
19 1 9 58 27 13 35 -3
20 3 8 59 28 14 37 0
21 4 8 60 29 15 38 1
21 5 8 61 30 16 40 2
22 6 8 62 31 17 42 3
22 7 8 63 31 17 43 4
23 8 8 64 32 18 44 6
23 9 7 64 32 19 44 7
23 10 7 64 32 19 44 8
23 11 6 64 32 20 44 9
23 11 6 64 32 20 44 10
23 12 5 64 33 21 45 11
22 13 6 63 33 21 45 12
22 13 6 63 32 21 45 13
21 14 7 62 32 21 45 14
21 14 7 62 32 21 45 14
19 15 8 60 31 21 44 15
18 14 9 58 30 21 43 16
17 14 9 56 30 20 42 17
16 13 10 54 29 20 40 18
15 13 10 52 29 20 40 18
13 12 11 49 27 18 38 19
11 11 11 47 25 17 37 19
10 10 11 44 24 15 35 20
8 9 11 42 22 14 34 20
7 8 11 39 21 13 33 20
5 7 11 35 19 11 31 20
4 7 11 32 17 10 29 19
2 7 11 28 15 8 27 17
1 7 11 25 13 7 25 16
0 7 11 22 11 6 23 15
-3 6 10 19 9 4 21 14
-4 4 10 17 7 3 20 13
-5 2 10 14 6 1 18 12
-6 0 10 12 4 0 17 11
-7 -3 10 10 3 -2 16 11
-8 -4 11 7 1 -3 14 9
-8 -5 11 5 0 -4 13 8
-9 -6 10 3 -3 -5 11 6
-9 -7 10 1 -4 -6 10 5
-9 -8 10 -2 -5 -6 9 4
-10 -9 9 -3 -6 -7 8 3
-10 -9 9 -4 -7 -8 7 3
-11 -9 8 -5 -7 -9 6 2
-11 -9 8 -6 -8 -10 5 2
-11 -9 8 -6 -8 -11 4 2
-12 -10 7 -7 -9 -12 3 1
-12 -11 7 -8 -9 -12 2 1
-13 -12 7 -9 -10 -12 1 0
-13 -13 7 -10 -10 -12 0 0
-13 -13 7 -10 -10 -12 -2 0
-14 -14 8 -11 -11 -13 -3 -2
-14 -14 8 -11 -11 -13 -3 -2
-14 -14 8 -11 -12 -13 -3 -2
-14 -14 8 -11 -12 -13 -3 -2
-14 -14 8 -11 -12 -13 -3 -2
-13 -13 9 -12 -13 -13 -4 -3
-13 -13 9 -12 -13 -13 -4 -3
-13 -13 9 -12 -13 -13 -4 -3
-13 -13 9 -12 -13 -13 -4 -3
-13 -13 9 -12 -13 -13 -4 -3
-13 -13 9 -11 -12 -13 -5 -3
-13 -13 9 -11 -12 -13 -5 -3
-13 -13 9 -11 -12 -13 -5 -3
-13 -13 9 -11 -12 -13 -5 -3
-13 -13 9 -11 -12 -13 -5 -3
-13 -12 8 -11 -11 -12 -5 -3
