I II V1 V2 V3 V4 V5 V6
-4 -8 -23 -19 -35 -32 -21 -11
-5 -9 -24 -21 -37 -33 -23 -13
-3 -8 -23 -22 -37 -32 -23 -13
0 -6 -20 -22 -36 -30 -21 -12
-2 -7 -20 -23 -37 -29 -20 -13
-3 -9 -20 -24 -36 -27 -19 -12
-3 -7 -18 -23 -34 -28 -19 -12
-2 -6 -15 -20 -31 -27 -18 -11
-3 -6 -13 -19 -30 -27 -18 -11
-4 -7 -11 -18 -29 -27 -19 -12
-4 -7 -10 -17 -27 -24 -17 -11
-3 -6 -8 -16 -24 -21 -15 -10
-3 -6 -7 -16 -24 -18 -14 -9
-2 -6 -7 -17 -24 -19 -15 -9
-3 -7 -7 -18 -25 -20 -15 -10
-3 -7 -7 -19 -26 -19 -13 -10
-3 -7 -7 -18 -25 -19 -13 -10
-3 -7 -5 -17 -23 -19 -13 -9
-3 -6 -4 -15 -21 -17 -12 -8
-2 -5 -3 -14 -19 -16 -12 -8
-3 -6 -4 -14 -20 -16 -13 -9
-3 -6 -4 -14 -20 -15 -14 -11
-3 -6 -3 -14 -20 -14 -14 -10
-3 -6 0 -14 -19 -13 -12 -8
-3 -5 0 -13 -18 -13 -11 -8
-3 -4 1 -12 -17 -11 -10 -8
1 -3 0 -13 -19 -12 -11 -8
3 -3 1 -12 -19 -13 -11 -7
3 -4 1 -11 -19 -12 -11 -8
1 -5 1 -10 -18 -10 -10 -8
-3 -6 1 -8 -17 -10 -9 -8
-4 -6 2 -8 -17 -11 -10 -8
-3 -5 3 -6 -16 -9 -9 -7
-3 -4 4 -5 -15 -7 -7 -6
-3 -5 4 -6 -17 -8 -7 -7
-3 -6 4 -8 -18 -8 -8 -8
0 -6 6 -8 -17 -7 -6 -7
2 -3 6 -7 -18 -8 -7 -8
0 -4 7 -5 -16 -8 -6 -6
-2 -6 7 -3 -15 -9 -6 -7
-2 -7 5 -3 -16 -11 -8 -9
-2 -7 4 -3 -17 -11 -8 -9
1 -5 5 -2 -17 -9 -7 -7
5 0 4 -2 -16 -7 -4 -5
6 1 6 4 -10 -3 -2 -4
7 -2 10 16 1 2 0 -5
8 -2 19 39 20 10 5 -3
8 3 30 68 45 24 14 3
8 8 40 95 71 45 28 14
11 14 47 113 92 65 44 24
17 20 47 123 108 90 64 35
22 25 40 126 120 116 88 51
26 28 28 119 128 140 111 66
33 30 10 104 123 155 129 77
40 30 -11 77 108 158 142 85
50 29 -45 36 76 150 151 91
59 27 -89 -6 46 144 163 100
67 24 -131 -44 25 147 180 111
73 22 -168 -85 6 151 196 123
77 22 -210 -141 -29 146 207 135
78 27 -252 -213 -82 126 212 146
68 36 -278 -285 -142 92 204 150
50 40 -285 -339 -197 40 174 140
34 29 -276 -363 -243 -34 112 107
27 7 -257 -363 -275 -113 34 59
25 -11 -230 -336 -277 -163 -24 18
23 -19 -198 -291 -253 -175 -50 -2
18 -22 -168 -248 -220 -164 -59 -10
13 -25 -143 -212 -188 -148 -63 -17
14 -24 -121 -173 -153 -126 -58 -19
15 -19 -99 -132 -116 -98 -46 -13
14 -14 -78 -99 -88 -75 -34 -9
11 -9 -60 -73 -65 -59 -27 -9
9 -6 -44 -51 -46 -45 -20 -7
5 -5 -31 -32 -30 -33 -16 -6
2 -5 -23 -21 -22 -28 -15 -7
0 -5 -19 -15 -19 -26 -15 -8
1 -4 -17 -13 -18 -24 -15 -7
2 -3 -16 -12 -18 -26 -16 -7
1 -5 -16 -11 -18 -26 -17 -7
0 -6 -15 -10 -18 -26 -17 -7
0 -6 -14 -10 -19 -27 -17 -7
0 -6 -12 -10 -20 -27 -17 -7
-2 -6 -11 -10 -20 -26 -17 -7
0 -6 -11 -11 -21 -26 -18 -7
0 -6 -10 -12 -21 -28 -19 -8
-3 -7 -11 -14 -22 -31 -21 -8
-5 -7 -11 -13 -22 -30 -21 -8
-4 -7 -12 -16 -23 -31 -23 -9
-3 -7 -12 -17 -22 -31 -23 -10
0 -7 -10 -17 -22 -29 -22 -9
-2 -7 -8 -16 -21 -27 -21 -8
-3 -8 -7 -17 -21 -28 -22 -8
-3 -8 -6 -18 -21 -30 -22 -8
-2 -7 -5 -17 -19 -29 -20 -7
1 -6 -4 -16 -18 -28 -19 -6
2 -4 -5 -17 -19 -28 -19 -6
2 -4 -5 -17 -18 -28 -21 -6
1 -4 -4 -16 -17 -27 -21 -6
-2 -6 -2 -14 -16 -25 -19 -6
-3 -6 -2 -14 -15 -24 -18 -6
-3 -8 0 -14 -15 -24 -19 -6
-3 -9 1 -13 -15 -23 -18 -6
-2 -8 1 -14 -15 -24 -18 -7
0 -7 2 -13 -15 -23 -16 -6
0 -7 3 -13 -15 -23 -15 -5
-3 -6 3 -13 -15 -23 -16 -5
-4 -6 2 -13 -14 -23 -17 -6
-2 -5 4 -13 -12 -22 -16 -6
1 -5 5 -12 -11 -20 -15 -6
2 -4 5 -12 -11 -18 -14 -6
3 -4 7 -11 -10 -18 -14 -6
3 -4 8 -10 -10 -18 -14 -6
3 -4 9 -10 -10 -18 -13 -5
3 -4 9 -10 -10 -18 -12 -5
3 -4 9 -10 -9 -18 -12 -5
3 -3 10 -10 -7 -17 -11 -5
3 -3 10 -9 -6 -17 -11 -5
1 -4 11 -8 -5 -15 -11 -4
-2 -6 10 -9 -6 -16 -12 -6
-3 -6 9 -9 -8 -16 -13 -7
-4 -6 11 -8 -7 -16 -13 -6
-3 -6 12 -8 -5 -15 -12 -6
-3 -5 14 -7 -4 -14 -12 -7
-2 -4 15 -5 -3 -14 -12 -5
1 0 17 -3 1 -12 -10 -4
0 0 17 -2 2 -12 -9 -4
-4 -3 17 1 3 -12 -8 -3
-6 -4 16 1 4 -11 -10 -3
-5 -2 17 3 6 -9 -9 -2
-4 -2 17 4 7 -8 -9 -3
-3 -2 19 8 10 -6 -8 -2
-3 1 21 10 12 -4 -6 -2
-2 3 22 12 13 -4 -5 0
-3 3 24 16 16 0 -3 2
-5 4 24 18 18 1 -2 2
-6 3 25 21 21 3 0 2
-4 4 24 22 21 2 -3 1
-3 5 26 26 25 5 -2 2
-3 7 28 30 29 8 2 3
-3 9 32 35 34 12 6 7
1 11 33 40 37 15 7 9
2 13 34 44 40 16 8 9
2 13 32 47 42 17 9 8
1 13 32 52 46 20 10 10
2 14 32 57 51 23 13 13
2 13 29 59 53 22 13 13
-2 11 27 62 57 24 13 12
-2 13 26 65 59 26 13 13
2 15 26 70 63 29 15 13
2 15 27 76 68 33 18 15
3 17 29 84 72 35 20 16
7 21 31 89 76 39 22 19
