I II V1 V2 V3 V4 V5 V6
-20 17 0 -4 16 14 16 5
-19 21 3 0 18 17 17 7
-16 23 4 -2 18 17 16 6
-18 18 4 -4 17 15 14 2
-22 16 5 -6 15 14 13 1
-21 21 8 -4 17 17 15 2
-20 24 10 -2 18 18 15 3
-22 20 10 -2 17 16 14 2
-26 17 11 -3 16 15 13 1
-26 17 10 -4 14 14 13 0
-25 17 9 -5 13 12 11 -3
-26 16 9 -5 13 11 11 -3
-28 14 10 -6 13 11 10 -4
-30 13 10 -6 12 11 9 -4
-29 12 10 -8 9 9 8 -5
-22 14 10 -7 9 8 7 -6
-16 18 9 -5 11 9 8 -5
-20 16 9 -4 11 9 8 -5
-28 14 11 -3 13 10 9 -4
-27 19 12 0 14 12 10 -3
-22 21 13 0 14 12 11 -2
-22 19 13 -3 13 11 10 -3
-25 15 12 -6 11 9 8 -5
-27 11 9 -9 8 6 5 -7
-23 10 8 -10 6 5 4 -8
-19 14 9 -9 7 6 5 -8
-20 16 10 -6 9 7 5 -7
-24 13 11 -4 11 8 5 -7
-26 13 11 -3 10 8 5 -7
-29 12 12 -3 11 9 7 -4
-30 13 13 -5 11 9 7 -3
-25 15 13 -6 9 9 7 -3
-24 13 11 -8 6 6 5 -6
-33 7 10 -9 6 5 4 -7
-36 10 13 -6 8 7 7 -5
-30 16 16 -2 12 12 10 -2
-27 18 16 2 14 14 11 0
-27 16 13 2 12 11 9 -3
-26 15 12 2 11 10 8 -4
-25 14 12 1 10 9 8 -4
-25 12 11 -2 8 8 7 -5
-27 11 10 -3 7 8 6 -6
-29 12 10 -3 8 9 7 -5
-24 15 12 -3 9 10 8 -4
-21 17 13 -3 10 10 8 -4
-28 13 12 -3 9 9 6 -4
-38 9 12 -2 10 10 8 0
-39 9 12 -2 10 10 8 1
-33 10 12 -3 9 9 8 1
-30 12 12 -3 8 8 8 0
-31 14 13 0 10 10 10 2
-33 12 14 -2 9 10 9 1
-31 10 11 -5 8 8 6 -3
-25 11 10 -5 7 7 5 -4
-23 15 10 -3 9 9 7 -3
-25 15 11 1 10 11 9 0
-25 14 11 -2 9 10 8 0
-24 15 11 -4 8 9 8 0
-26 14 11 -6 6 8 7 -2
-25 13 11 -7 4 7 5 -3
-21 13 10 -5 4 6 4 -3
-20 14 10 -2 7 9 7 -2
-21 14 11 -2 8 9 7 -2
-22 14 11 -3 8 9 7 0
-22 15 12 -2 10 10 8 2
-24 12 12 -4 8 7 6 -2
-26 5 13 -7 -3 -6 -5 -10
-23 2 14 -9 -14 -18 -14 -16
-17 11 12 -2 6 5 5 -3
-19 20 7 9 33 37 30 16
-28 15 8 8 27 30 25 13
-31 10 13 4 12 13 10 3
-24 14 13 5 16 17 13 5
-23 16 10 8 23 25 19 10
-33 11 10 6 21 24 18 9
-37 8 10 6 21 25 19 10
-31 10 9 7 23 28 22 12
-25 10 7 8 25 29 23 13
-25 3 4 9 24 29 22 12
-18 -3 2 13 25 32 24 15
-6 -2 0 17 28 35 26 17
-4 -8 -4 18 30 36 26 17
-7 -20 -9 20 33 39 27 18
2 -29 -13 25 40 47 29 20
14 -32 -12 35 52 57 34 26
22 -38 -13 48 64 69 42 33
26 -49 -17 59 76 82 49 38
30 -63 -19 68 86 91 52 42
35 -76 -20 74 87 89 47 39
40 -90 -18 82 86 86 40 36
43 -103 -17 95 85 82 37 36
45 -116 -16 106 80 77 34 39
53 -126 -16 112 69 67 29 40
65 -137 -21 110 49 48 21 38
73 -148 -25 108 21 23 10 36
77 -159 -27 103 -17 -7 -2 36
79 -166 -32 89 -65 -46 -15 33
88 -174 -36 71 -120 -90 -31 31
98 -185 -43 51 -181 -138 -52 25
101 -200 -51 28 -240 -182 -68 21
99 -217 -60 6 -296 -221 -81 18
98 -235 -64 -18 -347 -256 -93 14
99 -248 -73 -51 -399 -289 -105 8
96 -259 -91 -99 -455 -321 -117 2
93 -271 -109 -150 -508 -351 -127 -3
94 -285 -122 -186 -545 -370 -133 -7
93 -300 -129 -202 -563 -382 -136 -8
90 -317 -130 -211 -575 -389 -140 -11
91 -336 -128 -216 -580 -392 -145 -14
99 -350 -127 -215 -577 -391 -149 -18
105 -361 -129 -211 -566 -382 -148 -20
107 -368 -132 -204 -549 -365 -141 -15
113 -368 -135 -197 -527 -347 -134 -11
126 -363 -138 -192 -504 -328 -130 -10
135 -353 -137 -186 -478 -308 -123 -7
141 -339 -137 -182 -453 -288 -115 0
147 -328 -137 -179 -431 -270 -109 5
156 -323 -141 -183 -416 -261 -110 3
160 -317 -143 -188 -403 -254 -113 -2
157 -307 -141 -189 -387 -243 -114 -4
153 -295 -138 -187 -367 -233 -117 -10
150 -284 -135 -183 -348 -224 -122 -17
146 -278 -136 -184 -333 -220 -129 -25
135 -274 -137 -183 -321 -216 -135 -34
126 -267 -133 -177 -306 -211 -141 -43
122 -253 -126 -166 -286 -201 -144 -48
119 -239 -119 -156 -268 -193 -144 -50
115 -232 -117 -150 -257 -190 -148 -57
112 -225 -114 -146 -249 -190 -154 -66
105 -216 -107 -139 -238 -186 -157 -72
95 -203 -101 -130 -222 -176 -153 -72
92 -189 -97 -121 -206 -164 -145 -69
97 -174 -97 -116 -195 -157 -140 -68
100 -163 -95 -109 -183 -149 -135 -66
91 -156 -92 -102 -172 -141 -130 -66
77 -148 -86 -96 -162 -135 -128 -67
70 -136 -80 -91 -154 -131 -126 -69
64 -122 -73 -85 -144 -123 -120 -66
55 -108 -67 -80 -134 -116 -114 -63
47 -95 -60 -74 -122 -108 -106 -59
42 -82 -56 -71 -114 -102 -100 -57
