I II V1 V2 V3 V4 V5 V6
13 -4 22 73 73 24 16 -2
11 -6 32 97 106 47 30 5
10 -8 42 117 139 70 46 11
12 -5 49 129 164 95 63 20
16 5 56 131 182 116 79 30
17 18 65 136 202 141 98 43
15 30 71 136 220 164 115 54
11 44 72 132 234 188 134 68
13 60 73 129 246 206 148 80
17 77 81 126 257 218 155 88
19 93 92 115 247 211 152 89
17 91 98 86 200 167 122 74
5 61 98 34 109 75 59 37
-19 11 86 -38 -14 -46 -28 -15
-43 -35 62 -120 -137 -165 -114 -64
-61 -69 31 -195 -237 -256 -179 -100
-78 -92 -8 -266 -321 -315 -221 -124
-94 -110 -39 -325 -392 -353 -245 -140
-99 -124 -59 -357 -437 -374 -259 -149
-95 -134 -70 -360 -447 -378 -260 -149
-87 -138 -73 -346 -434 -367 -254 -147
-79 -140 -64 -316 -405 -351 -242 -144
-73 -136 -55 -285 -376 -332 -232 -139
-70 -128 -52 -264 -350 -312 -218 -129
-69 -120 -57 -253 -332 -294 -205 -119
-64 -115 -58 -240 -314 -276 -193 -110
-56 -110 -54 -219 -291 -258 -181 -103
-50 -109 -45 -192 -265 -238 -169 -95
-47 -112 -35 -165 -238 -219 -156 -88
-40 -112 -27 -141 -210 -196 -142 -79
-30 -108 -21 -116 -183 -175 -128 -71
-21 -104 -16 -95 -159 -156 -115 -64
-16 -100 -10 -78 -139 -141 -103 -58
-14 -95 -2 -63 -118 -122 -90 -50
-16 -90 8 -47 -100 -105 -78 -41
-15 -85 11 -36 -87 -93 -71 -37
-11 -78 11 -31 -76 -83 -65 -35
-9 -72 12 -23 -65 -74 -59 -30
-9 -65 12 -15 -55 -66 -53 -25
-6 -56 12 -8 -43 -55 -45 -19
-5 -47 12 -3 -33 -45 -38 -14
-8 -41 11 0 -26 -37 -35 -12
-10 -39 8 1 -22 -32 -32 -10
-9 -35 6 1 -18 -28 -29 -7
-5 -29 3 0 -16 -27 -28 -6
2 -23 0 -2 -12 -22 -26 -4
3 -21 -3 0 -9 -17 -22 0
3 -19 -5 -2 -8 -13 -20 1
3 -17 -6 1 -4 -5 -14 6
3 -15 -8 3 1 3 -7 11
1 -16 -10 4 4 7 -3 13
-2 -17 -12 5 5 10 -3 13
1 -14 -12 6 8 12 -2 15
2 -13 -12 6 9 15 2 17
0 -17 -14 6 9 15 2 16
1 -17 -16 4 9 14 0 11
5 -15 -15 4 10 17 0 10
6 -13 -16 5 10 18 1 11
3 -16 -17 5 11 19 2 11
2 -17 -18 5 12 22 2 10
2 -17 -18 8 14 24 3 11
2 -16 -17 11 18 28 5 12
5 -13 -19 11 21 31 6 12
5 -10 -19 12 23 34 7 12
3 -8 -17 14 26 37 8 13
4 -7 -18 14 27 39 8 12
6 -10 -20 13 28 42 8 12
5 -13 -22 14 29 42 10 12
2 -12 -23 18 33 45 13 14
4 -7 -21 23 40 51 19 20
12 1 -21 25 44 55 23 23
16 3 -22 26 47 57 24 26
13 0 -23 27 48 58 25 27
10 -2 -25 27 49 59 26 26
14 3 -24 30 53 64 30 29
19 10 -23 34 59 71 36 32
21 13 -24 36 63 74 37 34
19 10 -25 38 66 77 39 35
17 6 -27 40 69 81 42 35
13 3 -29 43 73 86 44 36
10 2 -31 46 77 89 46 37
11 5 -30 50 82 94 49 42
15 10 -29 53 88 98 52 46
20 16 -28 54 91 102 54 48
28 24 -27 57 95 106 57 50
32 29 -27 60 100 112 61 53
31 28 -28 60 102 115 62 54
30 25 -30 59 101 116 62 53
32 25 -32 59 101 117 62 53
34 28 -31 62 105 121 66 57
36 32 -29 66 109 126 70 61
36 33 -30 68 111 130 74 63
32 31 -30 68 112 133 76 64
27 29 -31 66 110 134 75 63
26 29 -33 63 108 131 72 61
27 29 -34 60 106 131 71 60
26 29 -35 58 104 132 70 60
25 29 -34 58 103 132 70 60
28 32 -31 60 105 132 71 63
33 36 -29 61 107 133 73 65
35 40 -27 62 108 134 74 66
36 44 -26 63 108 135 75 67
35 44 -25 62 107 132 72 65
31 39 -25 60 105 128 69 64
27 36 -25 58 102 125 65 61
26 34 -23 57 102 123 64 59
25 33 -21 56 101 122 63 58
22 33 -18 55 98 120 63 58
22 33 -17 54 95 118 63 59
23 31 -17 53 93 116 62 59
20 27 -16 52 93 115 61 58
15 25 -14 53 92 114 60 56
12 26 -11 54 92 114 60 57
13 27 -10 52 90 111 59 56
17 28 -9 48 87 106 56 53
17 28 -6 46 84 103 52 51
16 28 -3 45 81 101 50 50
21 30 -3 44 79 98 48 48
23 30 1 44 79 98 47 47
21 28 2 43 76 94 45 45
20 28 4 42 74 91 43 43
18 30 6 42 73 90 42 42
13 27 7 40 70 87 38 39
7 23 6 35 64 79 33 35
5 21 8 33 61 75 31 34
7 22 10 32 60 74 31 35
13 26 10 30 58 72 29 34
16 28 13 31 56 71 29 34
14 25 16 31 53 70 28 33
11 21 16 30 52 68 28 30
9 19 15 29 50 65 26 28
9 18 15 28 47 63 24 26
8 18 17 27 46 62 23 25
7 17 17 25 43 57 21 24
9 18 17 23 39 53 18 24
11 17 17 21 36 50 14 23
8 12 16 18 31 46 10 22
4 7 14 15 28 40 6 19
3 8 16 16 26 39 6 18
6 10 15 15 24 36 6 18
4 9 14 14 22 35 6 18
0 5 14 13 21 34 5 18
-3 3 14 12 20 32 4 16
1 4 12 10 18 29 4 15
5 6 12 8 17 26 2 13
5 6 14 8 15 25 1 12
4 6 15 6 13 24 0 12
3 4 15 6 12 23 0 11
2 3 14 6 11 22 -3 10
1 2 13 5 10 20 -4 10
1 4 16 7 13 22 0 14
1 6 16 7 14 22 -2 15
0 5 16 7 13 21 -3 14
-2 5 16 6 12 19 0 15
-3 9 18 6 13 19 2 17
-4 9 18 8 14 19 3 18
-3 9 19 9 14 19 4 19
6 11 20 9 15 20 6 20
13 16 21 11 17 21 7 21
13 17 21 12 17 22 7 20
