I II V1 V2 V3 V4 V5 V6
-5 -20 10 7 1 -3 -6 -1
-4 -21 9 6 0 -4 -7 -3
-4 -21 9 6 0 -4 -7 -2
-5 -22 9 7 0 -3 -6 -2
-5 -22 9 6 -1 -4 -6 -2
-4 -21 9 6 0 -4 -6 -2
-6 -22 11 8 1 -3 -5 0
-4 -20 11 8 0 -2 -4 0
-5 -20 10 7 0 -3 -6 0
-6 -22 11 8 -1 -4 -6 0
-7 -22 11 7 -1 -3 -6 0
-8 -24 10 6 -1 -3 -6 -1
-6 -23 11 7 -1 -4 -7 0
-7 -25 12 7 -2 -5 -7 0
-8 -27 10 5 -3 -5 -8 -1
-7 -24 10 5 -2 -4 -7 -1
-7 -23 11 5 -2 -4 -6 0
-6 -23 10 4 -3 -5 -7 -1
-6 -22 12 5 -2 -4 -6 0
-7 -24 13 4 -2 -4 -6 0
-7 -23 13 6 -2 -3 -6 0
-7 -24 13 6 -1 -4 -5 0
-8 -25 12 6 -1 -4 -6 0
-8 -25 12 6 -2 -4 -5 0
-8 -25 11 6 -2 -4 -5 0
-8 -27 11 6 -2 -5 -5 0
-8 -26 11 6 -2 -4 -6 2
-9 -25 10 5 -3 -5 -6 1
-7 -25 11 5 -1 -4 -5 0
-7 -25 11 6 -1 -4 -5 0
-8 -26 11 6 -2 -5 -6 -1
-7 -25 11 5 -2 -5 -6 -2
-7 -26 13 6 -2 -6 -8 -2
-7 -25 12 5 -4 -7 -9 -3
-8 -26 12 6 -3 -6 -7 -2
-9 -28 12 5 -3 -7 -8 -2
-10 -26 14 6 -2 -5 -6 0
-10 -26 13 6 -2 -4 -6 0
-11 -29 12 5 -3 -6 -7 0
-9 -27 13 5 -2 -6 -6 0
-9 -25 13 5 -3 -6 -6 -1
-8 -26 13 6 -3 -6 -5 -1
-7 -26 13 7 -2 -6 -5 1
-10 -26 14 7 -3 -6 -5 0
-10 -27 13 6 -2 -6 -5 1
-11 -28 13 6 -2 -6 -6 2
-11 -29 13 6 -3 -7 -6 2
-9 -25 15 7 -1 -5 -4 2
-10 -27 13 6 -1 -6 -4 1
-11 -28 14 6 -2 -6 -5 1
-9 -28 15 8 -2 -6 -4 1
-10 -29 15 8 -1 -6 -4 1
-9 -28 15 7 -2 -7 -5 2
-9 -29 13 6 -3 -8 -6 1
-12 -30 15 7 -2 -8 -5 2
-9 -28 14 6 -2 -8 -5 3
-9 -28 14 6 -3 -8 -5 3
-10 -29 15 7 -2 -6 -3 4
-11 -31 17 8 0 -7 -2 4
-10 -30 17 8 -2 -8 -4 3
-8 -28 18 10 -1 -7 -2 3
-7 -29 18 11 -1 -7 -3 3
-7 -30 18 11 -1 -9 -3 4
-4 -31 15 11 -1 -9 -4 3
-3 -30 13 9 -2 -9 -5 2
-3 -30 14 9 -1 -9 -5 3
-1 -30 15 9 -1 -10 -4 2
-7 -33 18 13 2 -7 -3 4
-8 -34 21 16 5 -4 -1 5
-4 -33 21 18 5 -4 -1 5
-1 -33 22 19 5 -5 0 4
-3 -34 25 22 7 -3 1 5
-4 -37 23 21 5 -5 0 4
-3 -40 23 21 5 -6 -1 4
0 -39 20 19 3 -8 -2 3
1 -39 18 16 2 -8 -2 4
1 -34 18 16 2 -7 -1 5
3 -32 17 15 3 -6 -1 5
0 -31 15 15 3 -7 1 6
-1 -30 14 15 3 -7 1 7
-1 -33 13 13 0 -9 -1 4
-1 -34 14 12 0 -9 -2 5
-2 -36 15 13 -1 -9 -1 5
-3 -35 14 11 -2 -10 -1 4
-2 -36 16 13 -1 -9 0 5
-2 -35 15 11 0 -9 -1 6
-2 -32 17 13 1 -8 0 7
-2 -30 17 11 0 -8 1 6
-4 -31 16 10 0 -8 0 6
-3 -29 16 10 -1 -9 -1 6
-4 -28 16 12 1 -9 0 5
-6 -28 19 13 1 -7 1 5
-9 -27 21 15 3 -6 2 7
-12 -26 22 16 4 -5 3 8
-13 -28 22 17 4 -5 3 8
-13 -26 22 14 3 -6 2 8
-16 -27 22 14 3 -7 2 8
-14 -27 22 12 1 -7 1 6
-15 -29 22 13 1 -8 1 6
-15 -28 22 13 0 -9 1 7
-15 -27 20 12 -1 -9 1 5
-16 -28 20 10 -2 -10 -1 5
-17 -30 21 11 -2 -11 0 6
-17 -30 21 10 -2 -11 -1 6
-19 -28 20 10 -3 -11 -1 5
-17 -24 19 10 -3 -12 -2 5
-17 -25 20 10 -3 -12 -2 5
-18 -27 20 10 -3 -11 -2 6
-18 -26 22 11 -2 -10 -1 7
-18 -26 21 10 -2 -11 -2 6
-18 -25 21 11 -2 -11 -1 6
-17 -24 22 11 -1 -11 -1 7
-17 -27 21 12 0 -11 -1 7
-17 -26 22 13 -1 -10 0 7
-18 -27 21 12 0 -11 0 7
-18 -26 22 12 0 -11 0 7
-19 -26 23 14 0 -10 1 9
-19 -26 22 14 0 -10 2 9
-20 -27 23 16 2 -10 3 10
-20 -25 23 15 2 -10 2 10
-20 -25 22 15 1 -10 2 10
-19 -24 22 15 1 -10 3 10
-19 -24 21 15 1 -12 1 9
-20 -24 21 16 2 -10 3 10
-18 -22 22 17 3 -9 3 10
-17 -21 21 18 4 -8 3 10
-15 -24 19 21 4 -10 2 8
-12 -27 22 26 5 -10 0 5
-13 -33 24 38 9 -10 -1 1
-10 -34 30 50 13 -9 -3 -2
-7 -36 32 57 15 -9 -4 -4
-5 -32 36 64 22 -3 -1 -1
-3 -20 43 74 35 8 11 8
0 -6 47 79 48 24 26 20
5 10 51 72 59 38 42 36
9 28 49 56 69 55 63 54
13 46 38 29 78 74 87 77
22 70 21 -4 88 98 117 105
33 97 -4 -41 98 123 150 137
43 121 -34 -73 108 148 184 170
53 145 -62 -99 117 169 213 198
57 162 -83 -124 118 182 231 219
54 177 -100 -142 124 199 249 238
51 194 -115 -151 133 216 269 256
49 203 -129 -152 146 233 285 268
47 208 -136 -131 171 258 304 276
46 197 -134 -98 198 277 313 272
47 177 -132 -71 208 279 307 258
44 151 -129 -56 195 253 275 231
33 120 -118 -44 168 209 227 191
20 91 -97 -32 141 165 175 148
4 67 -76 -19 118 128 126 108
-13 45 -51 -13 90 92 82 71
-25 30 -30 -14 61 59 49 47
-29 21 -16 -12 46 41 29 31
-25 11 -7 -5 39 33 22 25
-22 6 2 4 39 30 20 23
-21 6 7 11 34 26 19 22
-19 6 12 15 30 23 18 22
-17 6 14 16 23 16 13 19
-17 -1 16 17 17 8 8 15
-16 -3 18 18 10 1 3 13
-16 -6 18 18 8 -3 -2 8
-17 -8 19 19 6 -5 -3 6
-17 -8 21 20 5 -7 -6 6
-18 -10 22 19 3 -9 -6 5
-17 -8 22 19 3 -8 -6 4
-19 -7 22 19 3 -8 -6 4
-18 -8 23 18 1 -9 -7 4
-17 -7 23 19 2 -8 -7 4
-16 -7 21 18 0 -11 -9 2
-16 -10 22 19 0 -11 -9 2
-16 -12 23 21 0 -11 -9 1
-18 -14 23 20 -1 -12 -11 -1
-18 -14 24 21 -1 -12 -12 -1
-19 -13 24 22 0 -11 -10 -2
-20 -14 25 20 -1 -12 -11 -2
-19 -13 25 21 -1 -12 -10 0
-20 -12 26 21 0 -11 -9 1
-19 -11 25 20 -1 -10 -8 0
-17 -8 26 20 -1 -10 -8 0
-17 -9 24 19 -3 -12 -10 -3
-16 -10 25 19 -3 -13 -11 -4
-17 -13 24 19 -4 -13 -12 -4
-18 -14 26 20 -4 -14 -12 -3
-18 -12 26 20 -4 -14 -12 -3
-19 -12 26 20 -4 -13 -11 -3
-20 -12 26 19 -4 -12 -11 -2
-19 -11 27 17 -3 -12 -11 -2
-19 -11 27 17 -2 -11 -10 -2
-17 -9 28 18 -1 -10 -9 -1
-17 -9 28 19 -2 -10 -10 -3
-16 -12 27 19 -2 -11 -10 -4
-14 -11 27 20 -3 -12 -11 -4
-15 -11 26 20 -4 -13 -12 -4
-16 -12 27 20 -3 -12 -11 -4
-17 -12 27 19 -3 -11 -12 -3
-19 -12 27 20 -2 -11 -11 -3
-18 -12 26 20 -1 -11 -10 -2
-17 -12 26 20 0 -10 -9 -1
-15 -11 25 20 -1 -11 -9 -1
-15 -10 26 22 1 -10 -9 -1
-15 -12 26 22 -1 -11 -9 -2
-14 -13 25 22 -1 -11 -10 -3
-13 -13 25 23 0 -10 -10 -2
-14 -11 24 24 -1 -12 -10 -3
-12 -10 24 23 -1 -11 -9 -1
-13 -10 24 23 0 -11 -9 -1
-15 -11 23 23 1 -9 -8 0
-14 -10 24 24 3 -8 -7 -1
-15 -12 23 24 2 -9 -7 -1
-14 -13 22 25 1 -9 -9 -2
-13 -13 23 26 2 -9 -7 -2
-11 -14 22 27 2 -9 -7 -3
-9 -12 22 27 1 -9 -8 -4
-10 -10 21 29 2 -8 -8 -4
-11 -10 20 28 2 -7 -9 -3
-9 -9 19 28 3 -6 -8 -2
-12 -11 20 29 4 -5 -6 -1
-11 -8 20 28 4 -5 -5 -1
-11 -9 20 29 5 -4 -5 -1
-11 -12 19 31 5 -4 -5 -2
-10 -14 20 33 7 -3 -4 -2
-7 -15 19 34 7 -3 -5 -1
-6 -13 19 35 7 -3 -5 -1
-5 -10 19 36 8 -3 -5 -1
-6 -10 18 35 7 -4 -4 -1
-6 -10 17 36 8 -2 -4 1
-6 -6 19 38 9 0 -2 1
-6 -6 18 37 10 0 -2 2
-4 -7 17 38 10 0 -2 2
-3 -8 16 39 10 1 -2 1
-1 -8 16 40 10 1 -2 2
1 -9 16 42 10 0 -1 1
0 -9 16 43 11 2 0 2
1 -6 16 43 13 3 0 2
1 -7 16 44 14 4 2 3
1 -7 16 45 16 6 2 4
4 -3 15 44 16 6 3 5
4 -3 14 45 17 7 4 6
4 -4 14 46 17 8 6 8
5 -4 13 46 17 8 6 7
6 -5 12 45 16 6 4 6
8 -4 12 48 17 7 5 7
10 -3 10 48 16 7 5 7
9 -3 9 49 17 8 6 9
9 -4 9 49 19 10 9 11
10 -2 9 49 19 10 10 12
11 1 8 49 21 12 10 13
12 2 9 48 22 14 12 15
11 0 6 47 22 14 12 15
13 1 5 47 22 14 13 15
15 3 3 45 19 12 11 14
14 2 2 44 17 11 11 12
15 3 1 44 17 10 11 14
14 2 0 43 16 10 10 15
14 2 -1 41 16 9 11 15
14 2 0 41 17 11 12 16
13 3 -1 40 17 13 13 16
14 3 0 39 18 14 14 18
14 4 -2 38 17 14 14 18
15 4 -4 37 15 11 10 16
15 4 -2 37 16 11 12 17
17 3 -2 35 14 10 10 17
15 4 -4 34 12 8 9 14
15 5 -4 34 13 9 9 15
11 2 -4 31 12 8 10 15
12 4 -4 31 11 8 9 16
12 5 -4 31 12 9 10 17
12 5 -2 30 11 10 11 17
12 6 -2 30 12 10 11 16
11 7 -2 28 12 10 9 15
11 5 -1 27 10 8 9 15
13 6 -2 26 8 6 6 14
11 5 -3 25 6 3 4 11
10 7 -2 24 6 3 4 12
7 6 0 23 5 3 5 11
6 5 1 23 6 4 5 11
6 6 3 23 8 5 6 12
3 4 3 21 6 5 6 11
2 3 4 22 7 5 4 10
3 4 5 21 5 2 3 9
1 3 6 22 5 3 3 7
3 5 7 21 5 2 1 7
2 6 5 20 3 0 -1 4
0 3 6 21 4 1 -1 5
-2 4 7 18 4 1 -1 4
-4 2 7 17 4 0 -2 3
-5 2 11 19 6 2 0 6
-5 1 11 18 5 3 1 6
-7 0 9 17 5 1 -1 3
-7 1 10 18 4 0 -2 2
-8 -1 11 18 6 1 -3 2
-7 0 11 17 5 -1 -5 1
-6 2 10 16 4 -2 -6 0
-8 0 10 16 5 -1 -6 -1
-8 0 10 15 5 -1 -5 0
-8 2 11 16 6 1 -5 0
-9 1 10 13 4 -1 -8 -1
-10 2 11 13 4 0 -6 0
-11 -1 12 12 5 0 -6 0
-11 -1 10 13 3 -3 -8 -1
-10 1 10 12 3 -3 -7 -2
-11 0 8 12 2 -4 -8 -3
-8 1 8 12 3 -4 -10 -4
-9 0 10 12 4 -3 -9 -2
-10 1 9 11 3 -4 -8 -4
-9 2 9 11 4 -4 -8 -4
-10 1 9 10 5 -3 -7 -3
-11 1 10 9 5 -2 -7 -2
-10 4 9 10 6 -2 -8 -3
-12 1 11 11 6 -3 -8 -4
-11 0 10 10 4 -2 -8 -3
-12 0 11 10 4 -2 -9 -4
-11 -3 10 10 4 -5 -10 -6
-11 -2 10 8 4 -4 -9 -4
-11 0 10 8 4 -4 -9 -5
-9 2 10 9 5 -2 -8 -4
-9 4 10 10 6 0 -7 -2
-10 4 11 9 6 0 -6 -2
-10 3 11 9 7 -1 -6 -3
-11 1 11 10 6 -1 -7 -4
-11 0 12 11 8 -1 -7 -3
-10 1 11 11 8 -2 -8 -4
-10 1 10 11 7 -2 -9 -5
-10 1 10 12 7 -2 -7 -4
-10 2 11 13 9 1 -6 -4
-10 1 11 12 9 -1 -7 -4
-10 4 11 13 10 1 -5 -2
-10 5 11 12 9 2 -5 -1
-11 4 10 13 9 1 -6 -3
-9 5 10 13 10 2 -6 -3
-9 5 10 13 9 0 -7 -4
-8 4 10 13 9 -2 -8 -5
-8 4 8 14 9 -1 -9 -5
-9 3 9 14 9 -1 -7 -3
-9 4 9 15 11 1 -6 -2
-9 5 9 13 10 1 -7 -4
-8 5 9 13 10 3 -6 -3
-9 7 9 14 12 4 -4 -1
-9 5 8 14 12 2 -7 -3
-8 5 8 15 11 1 -7 -3
-7 6 8 15 11 1 -7 -4
-7 6 7 15 10 -1 -8 -5
-6 6 8 15 11 -1 -9 -5
-7 5 7 14 9 0 -8 -5
-8 5 7 13 9 0 -8 -5
-7 6 7 13 9 0 -8 -5
-8 5 7 13 8 1 -8 -5
-9 4 9 14 10 2 -6 -4
-8 5 8 14 11 2 -6 -3
-8 5 8 14 10 0 -8 -3
-7 5 9 15 11 2 -7 -4
-6 5 8 13 9 -1 -9 -6
-5 5 7 14 8 -2 -10 -6
-6 5 6 14 7 -2 -9 -5
-7 3 6 12 7 -1 -9 -6
-7 4 7 13 8 -1 -9 -5
-7 3 8 13 8 1 -8 -4
-9 2 8 13 8 -1 -7 -4
-8 3 9 14 10 1 -8 -3
-7 2 8 14 9 -1 -8 -4
-5 2 8 14 8 -1 -7 -6
-5 5 7 14 9 -1 -9 -6
-6 3 7 13 7 -2 -11 -6
-5 3 7 11 5 -2 -10 -6
-5 3 7 12 7 -1 -9 -5
-6 3 6 11 5 -2 -11 -7
-5 3 8 12 6 0 -8 -5
-7 2 8 11 5 -1 -8 -5
-8 0 7 11 6 0 -10 -5
-5 1 5 10 3 -3 -11 -7
-6 0 6 10 4 -3 -10 -8
-5 1 7 10 4 -4 -11 -7
-4 0 5 9 3 -5 -14 -8
-5 -2 5 8 3 -4 -12 -7
-5 0 7 9 5 -2 -10 -7
-6 0 4 8 4 -4 -12 -8
-6 -1 5 7 4 -4 -10 -7
-6 -1 6 7 4 -5 -10 -7
-7 -4 6 7 5 -4 -12 -6
-5 -2 4 5 2 -6 -13 -8
-5 -3 4 6 3 -5 -12 -8
