I II V1 V2 V3 V4 V5 V6
-12 -26 2 -4 -15 -21 -22 -22
-12 -27 2 -4 -15 -21 -22 -22
-12 -28 2 -4 -14 -21 -22 -22
-12 -29 3 -3 -14 -21 -22 -23
-12 -30 3 -3 -13 -21 -22 -23
-12 -31 3 -3 -13 -21 -22 -23
-12 -32 4 -2 -12 -22 -22 -24
-12 -32 3 -2 -13 -23 -22 -24
-13 -31 2 -2 -13 -23 -22 -24
-13 -31 1 -2 -14 -24 -22 -24
-13 -31 1 -2 -14 -24 -22 -24
-14 -30 0 -3 -15 -25 -22 -24
-14 -30 0 -3 -15 -25 -22 -24
-13 -30 1 -3 -15 -26 -22 -25
-13 -30 1 -3 -15 -26 -22 -25
-13 -30 1 -3 -15 -26 -22 -25
-12 -31 2 -4 -15 -27 -22 -26
-12 -31 2 -4 -15 -27 -22 -26
-12 -32 1 -4 -15 -27 -22 -26
-12 -32 1 -4 -15 -27 -22 -26
-12 -32 1 -4 -15 -27 -22 -26
-11 -34 0 -3 -16 -27 -21 -25
-8 -35 0 0 -15 -27 -21 -26
-6 -36 0 2 -14 -27 -21 -27
-3 -37 0 4 -13 -27 -21 -28
0 -38 0 6 -12 -27 -21 -29
3 -37 7 19 0 -18 -14 -27
6 -35 14 32 11 -10 -6 -24
9 -32 21 46 22 0 3 -20
12 -30 28 58 32 8 11 -17
14 -28 34 71 44 16 18 -14
22 -5 38 78 61 39 42 12
29 19 43 85 78 63 66 37
36 43 47 91 97 86 90 63
44 66 51 97 114 109 113 90
51 90 54 103 132 133 138 115
52 122 42 76 134 154 163 150
53 155 28 48 135 176 190 186
54 188 15 19 136 197 217 221
55 221 1 -10 137 219 242 257
55 254 -13 -38 138 240 269 292
46 251 -28 -61 123 234 264 294
34 244 -44 -82 107 226 258 293
23 239 -58 -105 90 218 251 292
13 233 -73 -128 73 210 243 290
2 228 -89 -150 57 201 237 290
-8 194 -95 -156 31 162 194 244
-16 160 -102 -161 6 123 151 196
-25 126 -108 -168 -20 84 107 148
-34 91 -114 -174 -46 45 64 101
-43 57 -120 -179 -70 5 20 53
-46 43 -114 -173 -79 -15 0 30
-49 28 -107 -165 -89 -33 -20 9
-52 15 -99 -158 -97 -52 -39 -13
-55 1 -91 -150 -105 -70 -59 -34
-57 -13 -83 -143 -113 -89 -78 -56
-53 -15 -73 -126 -104 -83 -74 -55
-48 -17 -63 -109 -92 -76 -68 -52
-43 -19 -52 -92 -80 -69 -62 -49
-36 -21 -41 -74 -68 -62 -56 -46
-31 -22 -31 -57 -57 -55 -50 -43
-28 -23 -24 -48 -49 -49 -45 -39
-25 -22 -17 -38 -41 -44 -40 -36
-22 -21 -10 -30 -34 -37 -36 -33
-19 -20 -3 -21 -26 -31 -31 -30
-16 -20 5 -12 -19 -26 -27 -28
-15 -19 7 -10 -18 -25 -26 -27
-14 -19 8 -8 -18 -25 -26 -27
-13 -19 9 -6 -18 -24 -25 -27
-12 -19 10 -4 -18 -24 -25 -27
-12 -19 11 -3 -18 -24 -25 -27
-11 -20 12 -2 -17 -23 -24 -26
-11 -20 12 -2 -16 -23 -24 -26
-10 -20 13 -2 -15 -22 -24 -27
-10 -20 13 -2 -14 -22 -24 -27
-10 -20 13 -2 -13 -22 -24 -27
-9 -21 14 0 -12 -21 -24 -28
-9 -21 14 1 -12 -21 -24 -28
-9 -21 14 2 -12 -21 -24 -27
-9 -21 14 3 -12 -21 -24 -27
-9 -21 14 4 -12 -21 -24 -27
-9 -21 14 5 -13 -20 -24 -26
-9 -21 13 5 -13 -20 -24 -27
-8 -21 13 5 -13 -20 -25 -27
-8 -21 12 5 -13 -20 -25 -28
-8 -21 12 5 -13 -20 -25 -28
-7 -21 11 6 -12 -19 -26 -29
-7 -21 10 6 -13 -19 -26 -28
-7 -20 9 6 -13 -18 -26 -28
-7 -20 8 6 -14 -18 -26 -27
-7 -20 8 6 -14 -18 -26 -27
-7 -19 7 5 -14 -17 -25 -26
-7 -19 7 6 -13 -16 -25 -26
-7 -20 7 7 -12 -16 -25 -26
-7 -20 7 8 -11 -15 -25 -26
-7 -20 7 9 -10 -15 -25 -26
-6 -21 6 10 -9 -14 -24 -27
-6 -21 5 10 -9 -14 -24 -27
-6 -21 5 9 -10 -14 -24 -26
-6 -21 4 9 -10 -14 -24 -26
-6 -21 4 9 -10 -14 -24 -26
-7 -20 3 8 -11 -14 -24 -25
-7 -20 3 7 -10 -14 -24 -25
-6 -19 2 6 -10 -14 -24 -26
-6 -19 2 5 -9 -14 -24 -26
-6 -19 2 4 -9 -14 -24 -26
-5 -18 1 3 -8 -15 -23 -27
-5 -18 2 3 -8 -15 -22 -27
