I II V1 V2 V3 V4 V5 V6
-6 -15 0 -6 -18 -18 -20 -14
-6 -15 0 -6 -18 -18 -20 -14
-6 -15 0 -6 -18 -18 -20 -14
-5 -15 0 -6 -18 -18 -20 -14
-5 -15 0 -6 -18 -18 -20 -14
-5 -15 0 -6 -18 -18 -20 -14
-4 -15 0 -7 -18 -17 -20 -15
-5 -15 0 -7 -18 -17 -20 -15
-6 -15 0 -6 -18 -17 -20 -15
-7 -15 0 -6 -18 -17 -20 -15
-7 -15 0 -6 -18 -17 -20 -15
-8 -15 0 -5 -17 -16 -19 -15
-8 -15 0 -5 -17 -16 -19 -15
-8 -15 0 -5 -17 -16 -19 -15
-8 -15 0 -5 -17 -16 -19 -15
-8 -15 0 -5 -17 -16 -19 -15
-8 -14 -2 -6 -17 -16 -19 -15
-7 -13 0 -5 -17 -15 -18 -14
-6 -12 1 -5 -17 -14 -17 -14
-5 -11 2 -4 -17 -13 -16 -13
-5 -11 3 -4 -17 -13 -16 -13
-4 -9 4 -3 -16 -12 -15 -12
-4 -8 5 -2 -15 -12 -15 -12
-3 -6 5 -2 -14 -11 -15 -12
-3 -5 6 0 -13 -11 -15 -12
-3 -4 6 0 -12 -11 -15 -12
-2 -3 7 1 -11 -10 -14 -11
-2 -4 7 2 -11 -10 -14 -10
-2 -4 7 2 -10 -10 -14 -10
-2 -5 7 3 -10 -10 -14 -9
-2 -5 7 3 -10 -10 -14 -9
-2 -6 6 4 -9 -10 -13 -8
0 -6 5 4 -9 -10 -13 -8
1 -6 4 4 -9 -10 -13 -9
2 -6 3 4 -9 -10 -13 -9
2 -6 3 4 -9 -10 -13 -9
3 -5 1 3 -10 -9 -12 -10
4 -4 0 2 -10 -9 -12 -9
5 -4 -3 1 -11 -9 -11 -9
6 -3 -4 0 -11 -9 -11 -8
6 -3 -5 -2 -11 -9 -11 -8
7 -2 -6 -4 -13 -9 -10 -7
7 -3 -7 -5 -14 -10 -11 -8
7 -4 -7 -7 -16 -11 -11 -8
7 -5 -8 -8 -17 -12 -12 -9
7 -5 -8 -9 -18 -13 -12 -9
6 -6 -9 -10 -19 -14 -13 -10
5 -7 -9 -10 -19 -15 -14 -10
4 -8 -9 -10 -19 -16 -15 -10
3 -9 -9 -10 -19 -17 -16 -10
3 -10 -9 -10 -19 -17 -16 -10
2 -11 -9 -11 -20 -18 -17 -11
2 -11 -9 -11 -21 -18 -17 -11
3 -11 -10 -12 -21 -18 -17 -12
3 -11 -10 -12 -22 -18 -17 -12
3 -11 -10 -12 -22 -18 -17 -12
3 -12 -11 -13 -23 -19 -17 -13
1 -12 -11 -13 -23 -19 -17 -13
-2 -13 -10 -13 -23 -19 -18 -14
-4 -13 -10 -13 -23 -19 -18 -14
-6 -13 -10 -13 -23 -19 -18 -14
-7 -14 -9 -13 -23 -20 -19 -15
-7 -14 -9 -13 -23 -21 -20 -16
-7 -14 -9 -14 -23 -21 -21 -17
-7 -14 -9 -14 -23 -22 -22 -18
-7 -14 -9 -14 -23 -22 -22 -18
-7 -15 -9 -15 -24 -23 -23 -19
-7 -15 -9 -15 -24 -23 -23 -19
-7 -15 -9 -15 -24 -23 -23 -19
-7 -15 -9 -15 -24 -23 -23 -19
-7 -15 -9 -15 -24 -23 -23 -19
-7 -15 -9 -16 -25 -22 -23 -18
-7 -15 -9 -16 -25 -22 -23 -18
-7 -15 -9 -16 -24 -22 -23 -18
-7 -15 -9 -16 -24 -22 -23 -18
-7 -15 -9 -16 -24 -22 -23 -18
-8 -15 -8 -15 -23 -21 -23 -18
-8 -15 -8 -14 -23 -21 -22 -17
-8 -14 -7 -14 -22 -20 -22 -17
-8 -14 -7 -13 -22 -20 -21 -16
-8 -14 -7 -13 -22 -20 -21 -16
-7 -13 -6 -12 -21 -19 -20 -15
-7 -13 -6 -12 -20 -18 -19 -15
-7 -13 -6 -12 -19 -17 -18 -15
-7 -13 -6 -12 -18 -16 -17 -15
-7 -13 -6 -12 -18 -16 -17 -15
-6 -13 -6 -8 -17 -15 -17 -16
-3 -15 -6 -5 -17 -16 -19 -18
0 -17 -6 -2 -16 -17 -20 -20
3 -19 -6 3 -16 -18 -22 -22
5 -20 -6 6 -16 -18 -23 -24
9 -21 0 19 -7 -13 -21 -25
12 -21 5 33 4 -6 -18 -25
16 -22 10 48 13 1 -15 -25
20 -22 15 62 22 8 -11 -25
23 -22 20 76 32 15 -8 -25
29 -14 26 91 53 42 15 -14
35 -4 31 105 75 69 39 1
43 8 37 118 97 97 64 15
49 18 43 133 118 125 89 29
55 29 49 146 141 152 113 44
51 50 50 133 154 177 141 67
45 72 51 114 167 201 169 91
38 95 51 97 179 226 196 114
32 116 52 78 191 251 224 138
26 139 52 61 203 275 252 161
8 141 37 13 158 225 219 158
-12 141 19 -37 107 168 180 152
-31 142 2 -88 55 110 140 147
-51 142 -17 -139 4 53 100 141
-70 142 -34 -189 -49 -5 61 135
-68 122 -48 -199 -72 -29 36 111
-64 100 -60 -205 -92 -51 14 87
-59 77 -72 -212 -112 -73 -10 62
-55 56 -85 -218 -133 -95 -32 36
-50 33 -97 -224 -153 -117 -55 12
-45 26 -92 -203 -142 -109 -55 6
-39 21 -83 -180 -127 -97 -50 3
-35 17 -75 -156 -110 -85 -46 -2
-30 12 -67 -132 -95 -72 -41 -6
-25 7 -59 -108 -79 -60 -37 -9
-22 5 -51 -92 -69 -52 -33 -10
-19 4 -44 -76 -59 -46 -30 -10
-16 2 -35 -60 -49 -38 -27 -10
-14 1 -27 -45 -38 -31 -23 -10
-11 0 -19 -29 -28 -24 -20 -10
-10 -2 -17 -25 -26 -22 -19 -10
-10 -3 -16 -21 -24 -21 -18 -10
-9 -4 -14 -18 -22 -20 -18 -10
-9 -5 -13 -15 -20 -19 -17 -10
-9 -6 -12 -12 -19 -18 -17 -10
-8 -7 -11 -10 -18 -17 -16 -11
-7 -7 -11 -9 -18 -17 -16 -11
-7 -7 -11 -7 -17 -16 -16 -11
-6 -7 -11 -6 -17 -16 -16 -11
-6 -7 -11 -5 -17 -16 -16 -11
-5 -7 -10 -4 -16 -15 -16 -12
-5 -7 -9 -4 -15 -14 -15 -12
-5 -7 -8 -4 -14 -14 -15 -12
-5 -7 -7 -4 -13 -13 -14 -12
-5 -7 -6 -4 -13 -13 -14 -12
-5 -8 -5 -4 -12 -12 -13 -13
-5 -8 -6 -4 -12 -12 -13 -13
-5 -8 -6 -3 -12 -12 -13 -13
-5 -8 -7 -3 -12 -12 -13 -13
-5 -8 -7 -3 -12 -12 -13 -13
-4 -7 -8 -2 -12 -13 -14 -14
-4 -7 -8 -2 -11 -12 -13 -13
-3 -7 -8 -2 -11 -11 -12 -13
-3 -7 -8 -2 -10 -10 -11 -12
-3 -7 -8 -2 -10 -9 -11 -12
-2 -7 -7 0 -9 -8 -10 -11
-2 -7 -7 0 -9 -8 -10 -11
-2 -7 -8 0 -9 -8 -10 -11
-2 -7 -8 0 -9 -8 -10 -11
-2 -7 -8 0 -9 -8 -10 -11
0 -7 -9 0 -10 -8 -9 -11
0 -7 -8 1 -9 -7 -9 -10
0 -6 -8 1 -8 -6 -8 -9
0 -6 -7 2 -7 -5 -8 -8
0 -6 -7 2 -6 -5 -8 -8
-2 -5 -6 3 -5 -4 -7 -7
0 -5 -6 3 -5 -4 -7 -7
1 -5 -7 4 -5 -4 -7 -8
2 -5 -7 4 -5 -4 -7 -8
3 -5 -7 4 -5 -4 -7 -8
4 -6 -8 5 -6 -4 -7 -9
4 -6 -8 5 -5 -3 -6 -8
3 -7 -7 5 -5 -3 -5 -7
3 -7 -7 5 -4 -2 -4 -6
3 -7 -7 5 -4 -2 -4 -6
2 -8 -6 5 -3 0 -3 -5
2 -7 -7 6 -3 0 -3 -5
3 -7 -7 7 -2 0 -3 -5
3 -6 -8 8 -2 0 -3 -5
3 -6 -8 8 -2 0 -3 -5
4 -5 -9 9 0 2 -2 -5
5 -5 -9 9 1 3 -2 -4
5 -5 -9 9 2 5 0 -4
6 -5 -9 9 3 6 0 -3
6 -5 -9 9 3 7 0 -3
7 -5 -9 9 4 8 2 -2
7 -4 -9 10 4 8 3 0
8 -3 -9 11 5 9 4 0
8 -2 -9 12 5 9 5 1
8 -2 -9 12 5 9 6 1
9 0 -10 13 6 11 8 2
9 0 -10 13 7 12 9 3
9 0 -10 13 7 13 10 4
9 0 -10 13 8 15 11 5
9 0 -10 13 8 16 12 5
10 2 -10 14 10 18 14 6
10 3 -11 15 11 19 15 7
10 4 -12 16 12 20 16 7
10 5 -13 17 14 21 17 8
10 6 -13 18 15 22 18 8
12 8 -14 19 17 24 20 10
13 9 -14 20 18 25 22 11
15 10 -14 20 19 27 24 13
17 12 -14 21 20 29 26 15
18 13 -14 21 21 30 28 16
20 15 -13 22 22 32 30 18
21 16 -14 23 23 33 32 19
22 18 -14 23 24 34 34 20
23 20 -15 24 25 36 35 22
24 21 -15 24 26 37 37 23
25 22 -16 25 28 39 39 25
25 23 -16 26 29 42 42 27
25 23 -16 27 31 44 44 29
25 24 -16 28 33 46 46 30
25 24 -16 28 34 48 48 32
24 26 -15 29 35 50 49 33
24 28 -15 29 35 51 50 34
25 30 -16 30 36 52 51 35
25 31 -16 30 36 54 52 36
25 33 -16 30 36 55 53 37
26 34 -17 31 37 56 55 39
26 35 -17 31 38 58 57 40
26 36 -17 31 39 59 59 43
26 37 -17 31 40 60 60 45
26 38 -17 31 42 61 62 46
27 39 -17 30 43 62 63 47
27 39 -17 30 44 62 64 48
27 40 -17 30 44 63 65 49
27 40 -17 30 45 63 66 50
27 40 -17 30 45 63 66 50
28 42 -16 30 46 64 67 51
28 43 -16 30 46 65 68 52
28 44 -15 30 47 66 69 53
28 45 -15 30 47 67 70 54
28 45 -15 30 47 68 71 55
29 46 -14 30 48 69 72 56
28 46 -13 30 48 69 72 56
27 47 -13 31 48 69 72 56
26 47 -12 31 48 69 72 56
25 47 -12 31 48 69 72 56
24 48 -11 32 49 70 73 55
