I II V1 V2 V3 V4 V5 V6
-4 2 2 -15 -8 -7 -9 -8
-4 2 2 -15 -8 -7 -9 -8
-4 2 2 -15 -8 -7 -9 -8
-4 2 2 -15 -8 -8 -10 -8
-4 2 2 -15 -8 -8 -10 -8
-4 2 2 -15 -8 -8 -10 -8
-6 1 1 -16 -9 -9 -11 -9
-8 0 1 -16 -9 -9 -11 -9
-10 -2 1 -16 -9 -9 -11 -9
-12 -3 1 -16 -9 -9 -11 -9
-13 -4 1 -16 -9 -9 -11 -9
-14 -5 0 -17 -10 -9 -10 -9
-14 -5 0 -17 -10 -10 -11 -10
-13 -5 0 -17 -11 -11 -11 -11
-13 -5 0 -17 -11 -12 -12 -12
-13 -5 0 -17 -11 -13 -12 -12
-11 -5 -2 -18 -12 -14 -13 -13
-10 -4 -2 -18 -12 -14 -13 -13
-8 -4 -2 -18 -12 -13 -14 -13
-7 -3 -2 -18 -12 -13 -14 -13
-6 -3 -2 -18 -12 -13 -14 -13
-5 -2 -3 -17 -12 -11 -15 -13
-6 -2 -3 -16 -11 -10 -14 -13
-6 -2 -2 -15 -10 -9 -14 -13
-7 -2 -2 -14 -9 -8 -13 -13
-7 -2 -2 -13 -9 -7 -13 -13
-9 -3 0 -12 -8 -6 -12 -12
-10 -3 0 -12 -7 -6 -12 -12
-11 -4 1 -11 -7 -6 -12 -12
-12 -4 1 -11 -6 -6 -12 -12
-13 -4 1 -11 -6 -6 -12 -12
-12 -5 2 -10 -5 -6 -11 -12
-9 -4 2 -10 -5 -6 -11 -12
-7 -3 2 -9 -4 -6 -11 -12
-4 -2 2 -9 -4 -6 -11 -12
-2 0 2 -9 -4 -6 -11 -12
-2 1 3 -8 -3 -5 -10 -12
-3 1 3 -7 -2 -4 -9 -12
-4 0 4 -6 0 -3 -9 -11
-5 0 4 -5 1 -2 -8 -11
-6 0 4 -5 1 -2 -8 -11
-7 -2 5 -3 3 0 -7 -10
-7 -2 6 -2 4 1 -7 -10
-7 -3 7 0 5 2 -7 -9
-7 -3 8 1 6 3 -7 -9
-7 -3 8 2 7 4 -7 -9
-8 -3 9 3 8 5 -6 -8
-7 -2 8 2 8 4 -6 -8
-7 1 7 2 7 4 -6 -8
-6 2 6 1 7 3 -6 -8
-6 3 6 1 7 3 -6 -8
-5 4 5 0 6 2 -7 -9
-5 3 5 1 6 2 -7 -9
-5 2 6 1 7 3 -7 -9
-5 1 6 2 7 3 -7 -9
-5 1 6 2 7 3 -7 -9
-6 0 7 3 8 4 -6 -9
-6 0 7 3 8 5 -5 -9
-6 0 7 3 8 5 -5 -8
-6 0 7 3 8 6 -4 -8
-6 0 7 3 8 6 -4 -8
-7 -2 8 4 9 7 -3 -7
-7 -2 8 4 9 7 -3 -7
-7 -2 7 3 8 7 -3 -7
-7 -2 7 3 8 7 -3 -7
-7 -2 7 3 8 7 -3 -7
-8 0 6 2 7 6 -4 -8
-7 1 6 2 7 6 -3 -8
-6 1 6 2 7 6 -3 -7
-5 2 6 2 7 6 -2 -7
-5 2 6 2 7 6 -2 -7
-4 2 7 2 8 6 0 -6
-4 1 6 2 7 6 -2 -6
-4 0 6 1 7 6 -2 -7
-4 -2 5 1 6 6 -3 -7
-4 -3 5 1 6 6 -3 -7
-5 -4 4 0 5 5 -4 -8
-5 -3 4 0 5 5 -4 -8
-6 -3 4 0 5 5 -4 -8
-6 -2 4 0 5 5 -4 -8
-6 -2 4 0 5 5 -4 -8
-7 0 3 0 4 5 -3 -7
-6 0 3 0 4 5 -3 -7
-5 0 3 0 4 5 -3 -8
-4 0 3 0 4 5 -3 -8
-4 0 3 0 4 5 -3 -8
-3 1 3 0 3 4 -3 -9
-3 0 3 -2 3 4 -3 -9
-4 0 3 -2 3 4 -3 -8
-4 -2 3 -3 3 4 -3 -8
-4 -2 3 -3 3 4 -3 -8
-5 -3 2 -4 2 4 -4 -7
-5 -3 2 -4 2 4 -4 -7
-5 -3 2 -4 2 3 -4 -8
-5 -3 2 -4 2 3 -4 -8
-5 -3 2 -4 2 3 -4 -8
-5 -3 2 -5 1 2 -5 -9
-5 -4 2 -5 0 2 -5 -9
-6 -4 2 -5 0 2 -5 -9
-6 -5 2 -5 -2 2 -5 -9
-6 -5 2 -5 -2 2 -5 -9
-7 -5 2 -6 -3 3 -4 -9
-7 -4 2 -6 -3 3 -4 -9
-8 -2 2 -6 -2 2 -4 -9
-8 0 2 -6 -2 2 -4 -9
-8 1 2 -6 -2 2 -4 -9
-9 1 2 -5 0 1 -4 -8
-8 -2 2 -5 0 1 -4 -8
-7 -3 2 -5 -2 1 -4 -8
-6 -5 2 -5 -2 1 -4 -8
-6 -6 2 -5 -2 1 -4 -8
-5 -7 1 -6 -3 2 -5 -9
-6 -7 1 -6 -3 2 -5 -9
-6 -7 1 -6 -4 1 -5 -10
-7 -7 1 -6 -4 1 -5 -10
-7 -7 1 -6 -4 1 -5 -10
-8 -7 0 -7 -5 0 -6 -11
-8 -7 0 -7 -5 0 -6 -11
-8 -7 0 -7 -5 0 -6 -11
-8 -7 0 -7 -5 0 -6 -11
-8 -7 0 -7 -5 0 -6 -11
-7 -6 -2 -7 -5 0 -7 -11
-7 -6 -2 -7 -5 0 -7 -11
-7 -6 -2 -7 -5 0 -7 -11
-7 -6 -2 -7 -5 0 -7 -11
-7 -6 -2 -7 -5 0 -7 -11
-7 -6 -3 -7 -5 -2 -7 -11
-7 -6 -3 -7 -5 -2 -7 -10
-6 -5 -3 -6 -5 0 -6 -10
-6 -5 -3 -6 -5 0 -6 -9
-6 -5 -3 -6 -5 0 -6 -9
-5 -4 -2 -5 -4 1 -5 -8
-6 -5 -2 -5 -4 1 -5 -8
-7 -6 -2 -5 -4 0 -6 -9
-8 -7 -2 -5 -4 0 -6 -9
-8 -7 -2 -5 -4 0 -6 -9
-9 -7 0 -5 -4 0 -7 -10
-9 -5 1 -4 -3 1 -6 -9
-8 -3 2 -3 -2 2 -5 -8
-8 -2 3 -2 0 3 -4 -7
-8 1 4 -2 0 4 -3 -7
-7 2 5 0 1 5 -2 -6
-8 2 6 0 1 5 -2 -6
-9 2 6 0 1 5 -2 -6
-10 2 7 0 1 5 -2 -6
-10 2 7 0 1 5 -2 -6
-11 2 8 0 1 5 -3 -7
-11 3 8 1 1 6 -2 -7
-11 4 8 2 2 6 0 -6
-11 5 8 3 2 7 1 -6
-11 6 8 3 2 7 2 -6
-10 8 9 4 3 8 3 -5
-7 10 9 4 4 9 3 -4
-4 12 9 5 4 9 3 -4
-2 13 9 5 5 10 3 -3
2 15 9 5 5 10 3 -3
3 16 9 5 6 11 2 -2
2 17 8 4 5 11 3 0
2 17 6 3 5 11 4 0
1 18 5 2 4 11 5 1
1 18 4 1 4 11 5 1
0 19 3 0 3 10 6 2
1 19 2 0 3 10 6 2
1 19 2 0 3 10 6 3
2 19 1 0 3 10 6 3
2 19 1 0 3 10 6 3
3 19 -2 0 4 10 7 4
4 20 -3 -2 3 10 7 4
5 21 -4 -2 3 10 7 4
6 22 -5 -3 2 10 7 4
7 23 -6 -3 2 10 7 4
8 23 -7 -4 1 9 8 4
8 20 -6 -3 2 10 9 5
8 18 -5 -2 3 10 9 6
8 16 -4 0 4 11 10 7
8 14 -4 1 4 11 10 7
6 12 -3 2 4 12 11 7
4 9 -3 1 3 11 10 6
1 7 -3 1 1 10 9 4
-3 5 -3 0 0 9 8 3
-5 3 -3 0 -2 8 7 2
-6 1 -4 -2 -3 6 5 0
-6 0 -4 -3 -4 5 3 -2
-7 -2 -4 -4 -5 3 1 -3
-7 -3 -4 -5 -6 1 -2 -4
-7 -4 -4 -5 -6 0 -4 -5
-8 -5 -5 -6 -7 -2 -5 -6
-8 -6 -5 -6 -8 -3 -6 -7
-8 -6 -5 -6 -8 -4 -6 -8
-8 -7 -5 -6 -9 -5 -7 -9
-8 -7 -5 -6 -9 -6 -7 -9
-10 -9 -5 -7 -10 -7 -8 -10
-11 -10 -5 -7 -11 -7 -9 -11
-12 -11 -5 -8 -12 -8 -10 -12
-13 -13 -5 -8 -13 -8 -11 -13
-14 -14 -5 -8 -13 -8 -11 -13
-15 -14 -6 -9 -14 -9 -12 -14
-15 -13 -7 -10 -15 -10 -13 -14
-14 -12 -8 -11 -16 -10 -13 -15
-14 -10 -9 -12 -17 -11 -14 -15
-14 -9 -10 -13 -17 -11 -14 -15
-13 -9 -11 -14 -18 -12 -15 -16
-13 -11 -11 -14 -18 -12 -15 -16
-13 -13 -11 -13 -17 -12 -14 -16
-13 -14 -11 -13 -17 -12 -14 -16
-13 -16 -11 -13 -17 -12 -14 -16
-13 -17 -10 -11 -16 -11 -13 -15
