I II V1 V2 V3 V4 V5 V6
-7 -5 12 4 6 -2 -8 -13
-6 1 10 4 5 -4 -9 -14
-2 0 9 3 4 -5 -9 -14
2 -2 7 1 2 -6 -10 -14
1 1 8 3 3 -5 -7 -12
-3 3 10 5 5 -2 -5 -9
-5 4 12 9 8 3 0 -6
0 7 10 7 6 2 -3 -7
7 10 7 3 3 -3 -6 -9
9 9 5 2 2 -4 -7 -9
7 6 4 2 1 -5 -8 -9
6 1 3 2 1 -5 -8 -10
6 -3 2 1 0 -5 -9 -10
6 -4 3 1 0 -5 -8 -9
6 -5 2 0 -2 -5 -8 -10
6 -6 0 -3 -3 -7 -9 -11
3 -2 -2 -4 -4 -8 -10 -12
2 4 -3 -5 -6 -10 -12 -13
2 1 -2 -4 -6 -9 -11 -13
2 -7 1 -3 -4 -8 -10 -10
1 -11 2 -2 -3 -7 -9 -7
0 -13 2 -2 -3 -7 -9 -6
-3 -13 2 -3 -4 -7 -10 -7
-5 -12 2 -3 -5 -7 -10 -7
-8 -13 1 -5 -6 -10 -12 -11
-10 -15 0 -7 -8 -13 -14 -14
-12 -16 -2 -7 -10 -13 -16 -14
-10 -18 -3 -7 -11 -14 -16 -15
-9 -18 -4 -8 -12 -15 -17 -16
-11 -16 -4 -8 -12 -15 -18 -17
-13 -15 -5 -9 -13 -15 -18 -18
-13 -15 -5 -10 -13 -16 -18 -17
-12 -16 -5 -11 -13 -15 -19 -16
-13 -17 -5 -11 -13 -15 -18 -15
-14 -18 -4 -9 -12 -14 -17 -13
-15 -19 -3 -8 -10 -14 -16 -12
-12 -15 -4 -10 -12 -16 -19 -14
-10 -14 -6 -11 -13 -17 -20 -14
-11 -18 -5 -10 -13 -16 -19 -14
-13 -22 -3 -7 -11 -14 -18 -11
-13 -22 -3 -7 -11 -14 -18 -11
-12 -24 -3 -8 -11 -14 -18 -11
-12 -25 -2 -7 -10 -13 -16 -11
-14 -21 -2 -7 -10 -13 -16 -12
-15 -17 -3 -7 -10 -14 -15 -12
-12 -16 -4 -7 -11 -15 -14 -11
-9 -16 -6 -9 -13 -16 -14 -12
-11 -17 -6 -9 -13 -16 -14 -11
-13 -20 -6 -8 -11 -15 -14 -11
-11 -17 -5 -7 -11 -15 -13 -10
-3 -15 -6 -8 -13 -17 -15 -13
10 -20 -2 -3 -8 -14 -14 -13
17 -27 11 12 5 -4 -7 -7
17 -22 27 31 21 10 3 2
19 -7 42 47 33 20 10 9
22 11 55 59 45 31 19 17
24 24 69 72 59 45 32 31
26 40 86 90 76 64 52 51
26 67 101 109 99 88 73 73
29 98 114 127 121 113 101 101
37 127 122 138 139 137 129 131
45 153 122 143 152 158 154 159
43 185 115 143 162 179 179 187
35 218 106 140 171 198 203 214
30 240 90 130 171 211 225 237
31 252 62 108 162 216 239 254
35 257 30 86 150 214 243 261
37 247 1 65 134 204 237 255
37 207 -31 37 102 171 204 224
33 143 -65 -3 51 108 141 160
24 84 -93 -48 -11 31 60 81
12 40 -105 -78 -55 -28 -6 18
2 8 -102 -88 -74 -57 -38 -17
-5 -16 -95 -86 -77 -65 -51 -32
-8 -31 -90 -83 -77 -67 -58 -43
-11 -46 -79 -77 -74 -67 -60 -46
-12 -56 -66 -66 -67 -64 -60 -46
-12 -55 -55 -56 -59 -59 -57 -44
-12 -47 -48 -47 -50 -51 -53 -39
-12 -44 -39 -37 -40 -43 -47 -33
-13 -41 -31 -29 -31 -34 -40 -26
-14 -31 -27 -24 -26 -28 -37 -21
-14 -24 -22 -20 -22 -25 -34 -19
-11 -25 -19 -18 -21 -24 -34 -20
-9 -27 -18 -18 -20 -24 -34 -19
-11 -26 -16 -16 -19 -22 -32 -17
-12 -24 -15 -15 -18 -21 -31 -17
-13 -25 -14 -12 -16 -20 -30 -16
-14 -25 -14 -12 -15 -20 -31 -15
-14 -23 -13 -11 -14 -19 -30 -14
-11 -19 -16 -14 -16 -21 -32 -16
-8 -19 -16 -15 -16 -22 -32 -16
-11 -24 -14 -14 -15 -21 -31 -15
-13 -26 -12 -13 -15 -20 -31 -14
-13 -26 -12 -13 -14 -20 -31 -14
-12 -29 -10 -12 -12 -18 -30 -13
-11 -32 -9 -10 -11 -17 -29 -13
-9 -33 -10 -11 -12 -19 -31 -14
-7 -29 -11 -12 -13 -19 -32 -15
-9 -22 -11 -12 -13 -18 -32 -13
-9 -18 -12 -13 -13 -20 -33 -14
-6 -23 -13 -13 -13 -20 -33 -14
-7 -27 -11 -12 -12 -19 -30 -11
-10 -26 -11 -12 -12 -18 -30 -11
-10 -26 -11 -12 -12 -18 -30 -12
-9 -28 -9 -10 -10 -16 -28 -10
-8 -24 -10 -11 -11 -16 -30 -10
-9 -19 -10 -11 -11 -15 -30 -11
-10 -24 -7 -7 -8 -13 -27 -8
-9 -33 -5 -4 -6 -10 -24 -5
-9 -25 -8 -7 -8 -13 -26 -7
-9 -12 -12 -11 -12 -17 -30 -11
-8 -15 -11 -10 -11 -16 -29 -10
-8 -22 -9 -9 -9 -15 -28 -9
-9 -20 -10 -9 -9 -15 -28 -9
-5 -19 -11 -9 -10 -16 -29 -12
-2 -21 -10 -9 -9 -15 -29 -13
-4 -21 -9 -8 -6 -13 -28 -12
-6 -18 -8 -7 -4 -12 -27 -11
-6 -14 -8 -7 -5 -12 -27 -10
-5 -11 -10 -9 -7 -14 -29 -11
-6 -15 -8 -7 -4 -11 -27 -8
-3 -20 -7 -5 -2 -10 -25 -7
1 -18 -9 -7 -4 -12 -26 -9
0 -15 -10 -8 -5 -13 -27 -10
-2 -20 -7 -5 -3 -10 -25 -8
0 -24 -5 -3 0 -8 -24 -8
1 -20 -6 -4 -2 -9 -25 -9
0 -17 -8 -4 -2 -9 -25 -9
0 -15 -8 -4 -3 -9 -24 -8
0 -15 -8 -4 -2 -8 -24 -7
0 -16 -8 -3 0 -8 -23 -6
0 -16 -9 -3 1 -7 -22 -5
3 -15 -11 -5 0 -9 -24 -7
5 -15 -11 -5 1 -8 -23 -7
5 -18 -9 -3 3 -5 -21 -6
6 -20 -8 -2 4 -3 -20 -4
7 -19 -9 0 4 -3 -19 -4
8 -16 -10 0 5 -2 -18 -4
7 -13 -11 0 5 0 -17 -3
9 -8 -13 -2 4 -2 -17 -3
13 -8 -14 -3 4 0 -17 -2
13 -14 -12 0 6 2 -14 2
13 -16 -11 0 6 3 -13 2
19 -13 -14 -3 6 2 -16 0
25 -10 -15 -4 5 1 -16 -3
24 -11 -13 0 8 5 -12 2
24 -13 -10 3 12 9 -8 7
27 -11 -12 3 13 9 -7 8
26 -6 -13 3 13 11 -6 9
26 -2 -15 2 12 11 -5 9
29 -4 -14 4 15 14 -2 13
36 -3 -15 3 14 14 -2 13
39 1 -16 2 14 13 -2 13
39 1 -16 2 16 15 0 14
40 0 -15 5 18 18 3 18
45 3 -16 5 18 21 5 20
46 5 -16 6 20 23 6 21
47 7 -16 6 21 24 7 23
49 9 -16 6 21 26 9 25
49 12 -17 6 21 27 11 26
49 16 -19 5 20 26 10 26
49 18 -20 5 21 28 11 28
49 18 -20 5 21 27 12 29
49 21 -21 3 19 26 11 29
48 24 -21 4 19 26 12 29
47 20 -18 6 21 29 15 31
48 11 -16 7 22 31 17 33
51 10 -16 7 21 31 17 33
52 18 -20 5 17 28 14 30
48 23 -21 3 16 26 13 30
47 20 -20 4 18 27 14 31
46 16 -20 4 18 27 14 31
43 15 -18 4 18 27 14 31
38 17 -18 3 16 25 12 30
35 18 -16 4 15 25 13 30
35 14 -15 5 15 24 13 29
38 10 -14 5 14 23 12 28
37 10 -15 4 12 21 10 25
32 11 -13 4 11 20 9 24
28 14 -12 5 12 19 9 23
26 18 -14 4 11 16 5 19
23 19 -14 4 9 14 3 17
20 13 -12 5 9 14 3 16
17 6 -8 7 11 14 3 16
16 4 -6 8 11 13 2 15
14 6 -6 8 10 12 0 12
11 6 -6 8 8 11 -3 9
7 4 -6 7 7 9 -5 7
6 1 -6 6 7 7 -6 6
6 1 -8 5 6 6 -8 4
2 2 -8 5 5 6 -9 2
-2 2 -8 5 5 5 -10 1
-3 0 -7 5 4 5 -11 0
-4 -4 -6 6 5 5 -11 -2
-7 -4 -5 6 5 4 -12 -3
-3 0 -7 4 1 0 -18 -9
2 -3 -7 4 0 -2 -20 -12
-4 -6 -6 5 1 -2 -19 -12
-7 -6 -6 4 1 -3 -20 -13
-5 -8 -8 3 0 -5 -21 -14
-7 -13 -6 4 1 -4 -20 -12
-9 -15 -6 4 1 -4 -20 -13
-7 -11 -8 1 -3 -7 -24 -16
-7 -11 -9 0 -3 -8 -25 -18
-11 -20 -5 4 1 -5 -22 -15
-13 -26 -3 6 3 -3 -21 -14
