I II V1 V2 V3 V4 V5 V6
-15 -5 26 6 -3 -9 2 7
-12 -1 25 5 -2 -9 1 6
-13 -4 26 5 -3 -9 2 6
-13 -6 25 4 -4 -10 1 7
-12 -6 26 5 -3 -10 2 7
-13 -8 27 6 -3 -9 1 7
-12 -7 25 6 -3 -9 1 7
-13 -8 26 8 -3 -8 3 7
-12 -7 24 7 -4 -10 2 7
-8 -1 24 6 -3 -9 3 8
-9 -2 23 7 -4 -10 1 6
-11 -4 23 7 -2 -8 1 6
-10 -6 22 6 -3 -9 2 5
-9 -3 22 6 -3 -9 2 7
-11 -5 21 6 -4 -9 1 7
-13 -8 21 6 -4 -10 1 6
-12 -7 20 6 -5 -10 0 6
-11 -4 21 7 -5 -9 1 6
-11 -3 21 6 -5 -11 0 5
-8 -2 21 6 -5 -11 1 5
-10 -2 22 7 -4 -10 0 6
-11 -5 21 6 -4 -9 -1 4
-10 -4 21 6 -4 -10 1 4
-10 -6 21 6 -5 -9 1 5
-11 -5 20 5 -5 -10 0 6
-10 -4 20 5 -5 -9 -1 4
-9 -4 21 6 -5 -10 0 4
-11 -7 21 6 -4 -10 -1 4
-11 -8 21 7 -4 -9 0 5
-10 -6 19 6 -4 -11 -2 3
-9 -4 19 6 -4 -10 0 4
-9 -5 18 5 -5 -10 -1 3
-11 -6 18 5 -4 -10 0 2
-11 -4 18 4 -6 -9 0 3
-14 -5 17 5 -5 -10 -2 3
-11 -6 16 4 -7 -11 -4 1
-11 -9 17 4 -8 -11 -4 2
-11 -10 16 4 -7 -12 -3 1
-10 -7 16 5 -5 -11 -2 2
-12 -7 16 6 -4 -9 0 3
-11 -6 15 6 -4 -10 0 3
-9 -3 15 6 -4 -10 -1 4
-11 -5 16 5 -4 -9 0 5
-8 -4 16 4 -6 -10 -1 5
-6 0 14 4 -6 -10 -2 4
-9 -1 14 4 -6 -11 -3 4
-9 -5 15 5 -7 -11 -1 4
-10 -7 14 5 -7 -11 -3 4
-12 -9 13 6 -5 -11 -3 3
-9 -7 13 5 -6 -12 -3 2
-9 -4 12 5 -6 -12 -3 1
-9 -2 11 3 -6 -11 -5 1
-10 -4 13 4 -6 -11 -3 1
-11 -8 14 6 -5 -10 -2 4
