I II V1 V2 V3 V4 V5 V6
-10 -6 -4 -13 -23 -15 -14 -3
-9 -5 -4 -13 -23 -15 -14 -3
-8 -4 -4 -13 -23 -15 -15 -3
-7 -3 -4 -14 -23 -16 -16 -4
-6 -2 -4 -14 -23 -16 -17 -4
-5 0 -4 -14 -23 -16 -18 -4
-4 1 -5 -15 -23 -17 -19 -5
-5 1 -5 -14 -23 -17 -19 -5
-6 0 -5 -13 -22 -17 -19 -6
-7 0 -5 -12 -22 -17 -19 -6
-8 0 -5 -12 -22 -17 -19 -6
-9 0 -4 -11 -21 -17 -20 -7
-9 1 -4 -11 -21 -17 -20 -7
-10 2 -3 -11 -20 -17 -21 -7
-10 3 -3 -11 -20 -17 -21 -7
-10 4 -3 -11 -20 -17 -21 -7
-11 4 -2 -10 -19 -16 -22 -6
-10 3 -2 -10 -19 -17 -23 -7
-9 2 -2 -10 -19 -17 -24 -8
-8 1 -2 -10 -19 -18 -25 -9
-8 0 -2 -10 -19 -18 -25 -9
-7 -2 -3 -11 -20 -19 -26 -10
-7 -2 -3 -11 -20 -19 -26 -10
-6 -2 -3 -11 -20 -19 -26 -10
-6 -2 -3 -11 -20 -19 -26 -10
-6 -2 -3 -11 -20 -19 -26 -10
-5 -2 -2 -10 -20 -20 -27 -10
-6 -2 0 -9 -19 -20 -27 -10
-7 -2 1 -8 -18 -20 -27 -10
-8 -2 2 -7 -17 -20 -27 -10
-8 -2 3 -6 -17 -20 -27 -10
-9 0 1 -5 -16 -19 -27 -10
-9 0 -3 -5 -15 -19 -28 -10
-8 0 -6 -4 -15 -19 -28 -11
-8 0 -9 -4 -14 -19 -29 -11
-8 0 -12 -4 -14 -19 -29 -11
-7 0 -15 -3 -13 -20 -30 -12
-7 -2 -18 -4 -14 -21 -30 -12
-7 -3 -21 -5 -15 -21 -30 -12
-7 -4 -24 -6 -16 -22 -30 -12
-7 -4 -26 -6 -16 -22 -30 -12
-6 -5 -26 -5 -14 -21 -30 -12
-6 -5 -24 -2 -10 -18 -30 -12
-6 -5 -23 2 -7 -16 -30 -12
-6 -5 -21 5 -3 -13 -30 -12
-6 -5 -20 8 1 -11 -30 -12
-5 -3 -17 18 17 9 -17 -11
-4 -2 -15 29 33 28 -4 -8
-4 0 -13 39 49 48 9 -6
-3 1 -11 50 65 67 22 -3
-3 2 -9 60 81 87 35 0
6 11 -17 33 62 112 89 30
15 20 -27 4 40 138 144 61
23 29 -37 -25 18 164 199 93
31 38 -48 -55 -4 190 255 125
39 48 -58 -83 -26 216 310 155
42 59 -76 -139 -86 197 327 174
43 69 -96 -195 -148 176 343 190
44 80 -115 -251 -210 153 358 207
45 91 -135 -307 -272 132 375 225
46 102 -154 -363 -335 110 390 242
40 94 -163 -387 -370 20 303 212
34 82 -173 -409 -405 -72 209 177
28 72 -183 -432 -440 -165 115 143
21 61 -192 -454 -476 -258 22 109
15 51 -201 -476 -511 -351 -72 74
13 50 -199 -440 -471 -335 -85 66
11 49 -196 -400 -426 -311 -92 60
9 49 -192 -360 -381 -287 -100 54
7 48 -189 -320 -336 -265 -107 47
5 48 -186 -280 -290 -241 -115 40
4 46 -170 -252 -262 -220 -104 38
5 45 -153 -224 -234 -197 -90 37
6 44 -136 -196 -205 -176 -76 36
7 43 -119 -169 -178 -154 -63 35
7 42 -102 -141 -150 -133 -49 34
7 34 -91 -123 -133 -118 -45 28
6 26 -80 -106 -115 -105 -41 22
5 19 -69 -90 -98 -92 -37 16
4 11 -58 -72 -80 -78 -33 11
3 4 -47 -56 -64 -65 -30 5
2 3 -41 -46 -54 -58 -27 4
2 3 -36 -37 -45 -51 -25 3
2 3 -31 -28 -36 -44 -22 2
2 3 -27 -20 -27 -36 -20 1
2 3 -22 -11 -18 -29 -18 0
3 3 -20 -9 -16 -27 -17 -3
3 2 -18 -8 -14 -25 -17 -4
2 2 -17 -7 -13 -24 -17 -6
2 1 -15 -6 -11 -22 -17 -7
2 1 -14 -5 -10 -21 -17 -8
-2 -2 -12 -3 -7 -20 -16 -9
-4 -3 -11 0 -5 -19 -15 -9
-7 -5 -10 1 -2 -18 -14 -10
-9 -6 -9 3 1 -17 -13 -10
-11 -7 -8 4 3 -16 -12 -10
-11 -7 -6 6 5 -14 -10 -11
-9 -6 -5 7 6 -12 -8 -11
-7 -4 -4 9 8 -10 -6 -10
-5 -3 -3 10 9 -8 -4 -10
-3 -2 -2 11 10 -6 -2 -10
-2 0 0 12 11 -5 0 -9
-2 0 0 12 12 -5 0 -9
0 0 1 12 13 -5 0 -9
0 0 1 12 14 -5 0 -9
