I II V1 V2 V3 V4 V5 V6
-44 -10 59 9 15 18 -32 6
-43 -10 59 9 15 17 -32 6
-40 -9 58 9 15 15 -32 6
-38 -8 58 8 15 14 -33 6
-36 -7 57 8 15 12 -33 6
-34 -7 57 8 15 11 -33 6
-32 -6 56 6 12 10 -34 5
-31 -5 55 5 10 9 -34 5
-30 -5 54 4 7 8 -34 5
-29 -4 53 3 5 7 -34 5
-28 -4 53 2 3 7 -34 5
-27 -3 52 1 1 5 -35 6
-27 -3 51 1 0 3 -35 6
-28 -3 50 1 -2 1 -36 6
-28 -3 49 1 -3 -2 -36 6
-28 -3 49 1 -4 -4 -36 6
-28 -3 48 0 -5 -5 -37 6
-26 -3 48 -2 -5 -5 -36 7
-25 -2 48 -3 -4 -6 -35 7
-23 -2 48 -4 -4 -6 -34 8
-22 -2 48 -5 -4 -6 -33 8
-21 0 48 -6 -4 -8 -32 9
-21 0 47 -7 -5 -10 -33 9
-21 0 46 -8 -6 -12 -34 9
-21 0 45 -9 -7 -14 -35 9
-21 0 44 -10 -8 -16 -35 9
-20 -2 43 -11 -9 -16 -36 8
-20 -2 43 -11 -8 -15 -35 8
-19 0 43 -11 -7 -13 -35 9
-19 0 43 -11 -6 -12 -34 9
-19 0 43 -11 -6 -11 -34 9
-17 1 42 -11 -5 -10 -33 10
-16 1 42 -11 -5 -10 -33 10
-14 1 40 -11 -5 -10 -33 9
-13 1 40 -11 -5 -10 -33 9
-12 1 40 -11 -5 -10 -33 9
-11 2 39 -12 -7 -9 -34 8
-11 2 39 -13 -8 -10 -35 8
-11 3 38 -14 -9 -11 -36 7
-11 3 38 -15 -10 -12 -37 7
-11 3 38 -16 -11 -13 -37 7
-11 4 37 -17 -12 -14 -38 6
-10 4 36 -17 -11 -14 -38 6
-9 4 36 -18 -10 -13 -38 6
-8 4 35 -18 -9 -13 -38 6
-8 4 35 -18 -9 -13 -38 6
-6 5 34 -19 -8 -12 -38 6
-5 6 33 -19 -8 -12 -38 6
-3 8 33 -20 -9 -11 -38 6
-2 9 32 -20 -9 -11 -38 6
0 10 32 -20 -9 -11 -38 6
1 11 31 -21 -11 -10 -37 7
2 10 30 -22 -12 -10 -38 7
3 10 29 -22 -13 -11 -39 7
4 9 28 -23 -14 -11 -40 7
5 9 28 -23 -15 -11 -40 7
7 10 27 -24 -17 -12 -40 6
8 13 28 -23 -18 -11 -39 6
10 16 29 -22 -19 -10 -37 7
11 19 30 -21 -20 -9 -36 7
12 22 30 -21 -21 -8 -35 7
13 23 31 -20 -22 -7 -34 8
14 23 32 -20 -22 -6 -34 9
15 23 32 -20 -22 -5 -33 10
16 23 33 -20 -22 -4 -33 11
17 23 33 -20 -22 -3 -33 12
18 24 34 -19 -21 -2 -32 13
19 26 34 -19 -21 0 -32 14
20 28 34 -19 -22 0 -32 14
21 30 34 -19 -22 1 -32 15
21 32 34 -19 -22 1 -32 15
21 34 35 -19 -23 3 -32 16
20 35 36 -19 -23 4 -31 17
18 36 37 -19 -23 5 -30 18
17 37 38 -19 -23 6 -29 19
16 38 39 -19 -23 7 -28 19
15 40 40 -19 -24 8 -26 20
15 43 40 -18 -23 7 -25 20
16 45 39 -17 -22 6 -23 19
16 47 39 -16 -21 5 -22 19
16 48 39 -15 -21 4 -21 19
17 49 38 -14 -20 3 -19 18
17 48 38 -13 -20 3 -18 19
18 47 37 -13 -21 3 -16 19
18 46 37 -12 -21 3 -15 20
18 46 37 -12 -21 3 -14 20
19 43 36 -10 -22 4 -13 21
