I II V1 V2 V3 V4 V5 V6
19 5 -60 -56 -24 7 7 22
19 5 -59 -54 -23 7 7 22
19 5 -58 -52 -21 8 7 22
19 5 -57 -50 -20 8 7 21
19 5 -56 -48 -18 9 7 21
19 5 -55 -46 -17 9 7 21
19 6 -52 -43 -15 10 6 20
18 5 -49 -39 -13 11 6 20
17 5 -46 -36 -12 12 6 21
16 4 -43 -33 -10 13 6 21
16 4 -40 -31 -9 13 6 21
15 3 -37 -28 -7 14 7 21
14 3 -35 -25 -6 14 7 20
13 3 -33 -22 -5 14 7 19
12 3 -31 -19 -4 14 7 18
11 3 -29 -17 -3 14 7 17
10 3 -26 -14 -2 15 7 16
9 2 -23 -12 -2 15 7 16
8 2 -20 -10 0 14 6 15
7 1 -17 -8 0 14 6 15
7 1 -15 -6 0 14 6 15
5 0 -13 -4 1 13 5 14
4 -2 -11 -3 1 13 4 14
3 -3 -10 0 2 13 4 13
2 -4 -8 1 2 13 3 13
1 -4 -7 2 2 13 3 13
0 -5 -6 3 3 12 2 12
0 -5 -5 4 3 12 2 11
-2 -6 -4 5 4 11 1 10
-2 -6 -3 6 4 11 1 9
-2 -6 -3 6 4 11 1 8
-3 -7 -2 7 5 10 0 7
-4 -7 -2 7 5 9 0 7
-5 -7 -2 7 5 9 0 6
-6 -7 -2 7 5 8 0 6
-6 -7 -2 7 5 8 0 6
-7 -8 0 7 4 7 -2 5
-7 -8 0 7 4 7 -2 5
-7 -8 0 8 4 6 -2 5
-7 -8 0 8 4 6 -2 5
-7 -8 0 8 4 6 -2 5
-8 -7 1 9 3 5 -3 6
-8 -7 1 9 3 5 -3 6
-8 -7 1 9 3 5 -3 6
-8 -7 1 9 3 5 -3 6
-8 -7 1 9 3 5 -3 6
-7 -7 1 10 3 6 -4 5
-7 -7 1 10 3 6 -3 5
-7 -7 2 10 3 7 -3 5
-7 -7 2 10 3 7 -2 5
-7 -7 2 10 3 7 -2 5
-7 -7 3 11 4 8 0 5
-7 -7 3 11 4 8 0 5
-7 -7 4 11 4 8 0 5
-7 -7 4 11 4 8 0 5
-7 -7 4 11 4 8 0 5
-7 -8 5 12 5 8 0 5
-7 -8 5 12 5 8 0 5
-8 -8 5 12 5 8 1 5
-8 -8 5 12 5 8 1 5
-8 -8 5 12 5 8 1 5
-9 -8 6 12 5 8 2 4
-9 -8 6 12 5 8 2 3
-8 -8 7 11 5 7 2 3
-8 -8 7 11 5 7 2 2
-8 -8 7 11 5 7 2 2
-7 -7 8 10 5 6 1 1
-7 -7 8 10 5 6 1 1
-8 -7 7 10 5 5 1 2
-8 -7 7 10 5 5 1 2
-8 -7 7 10 5 5 1 2
-9 -8 6 10 4 4 1 3
-9 -8 6 10 4 4 1 3
-9 -8 6 10 4 4 1 3
-9 -8 6 10 4 4 1 3
-9 -8 6 10 4 4 1 3
-9 -7 7 9 3 4 0 2
-9 -7 7 9 2 4 0 2
-8 -7 6 8 2 4 0 1
-8 -7 6 8 1 4 0 1
-8 -7 6 8 1 4 0 1
-7 -7 5 7 0 3 0 0
-7 -7 5 7 0 2 0 0
-7 -7 5 6 0 2 -2 0
-7 -7 5 6 0 1 -2 0
-7 -7 5 6 0 1 -2 0
-8 -7 4 5 -2 0 -3 0
-8 -7 4 4 -3 0 -3 0
-8 -7 4 3 -3 0 -3 -2
-8 -7 4 2 -4 0 -3 -2
-8 -7 4 2 -4 0 -3 -2
-9 -7 4 1 -5 0 -4 -3
-9 -8 4 1 -5 -2 -4 -3
-9 -9 4 1 -6 -2 -4 -4
-9 -10 4 1 -6 -3 -4 -4
-9 -10 4 1 -6 -3 -4 -4
-10 -11 4 0 -7 -4 -4 -5
-10 -11 4 0 -7 -4 -4 -5
-10 -11 5 0 -7 -4 -4 -5
-10 -11 5 0 -7 -4 -4 -5
-10 -11 5 0 -7 -4 -4 -5
-10 -12 6 0 -7 -4 -4 -5
-10 -12 6 0 -7 -4 -4 -5
-10 -12 6 -2 -7 -4 -4 -5
-10 -12 6 -2 -7 -4 -4 -5
-10 -12 6 -2 -7 -4 -4 -5
-11 -13 5 -3 -8 -4 -5 -6
-11 -13 5 -3 -8 -4 -5 -6
