I II V1 V2 V3 V4 V5 V6
-15 -35 -40 -123 -285 -361 -93 -106
-14 -31 -38 -124 -286 -362 -90 -108
-10 -30 -35 -125 -286 -360 -86 -105
-14 -34 -30 -122 -283 -357 -84 -104
-19 -34 -31 -123 -285 -361 -90 -108
-15 -33 -30 -123 -284 -360 -92 -108
-19 -38 -30 -119 -279 -355 -93 -104
-16 -36 -34 -120 -279 -355 -97 -103
-18 -39 -32 -117 -277 -353 -97 -103
-15 -36 -30 -114 -271 -346 -89 -99
-10 -30 -32 -112 -270 -343 -87 -96
-10 -30 -34 -114 -271 -344 -84 -99
-9 -28 -30 -114 -271 -342 -77 -96
-11 -30 -30 -114 -272 -342 -68 -97
-14 -33 -32 -117 -274 -346 -66 -101
-13 -32 -31 -117 -272 -345 -66 -101
-10 -34 -27 -112 -267 -339 -63 -95
-4 -26 -25 -104 -261 -334 -62 -95
-9 -30 -25 -103 -258 -333 -62 -94
-20 -34 -27 -109 -263 -335 -62 -99
-21 -30 -30 -109 -263 -335 -58 -98
-14 -30 -26 -103 -256 -327 -46 -93
-6 -27 -24 -100 -253 -322 -35 -89
4 -19 -20 -100 -252 -319 -27 -87
3 -16 -22 -101 -252 -321 -25 -89
-2 -22 -21 -99 -250 -320 -21 -89
0 -21 -20 -97 -247 -316 -21 -87
1 -15 -22 -98 -247 -317 -19 -87
4 -11 -17 -92 -242 -311 -14 -84
5 -14 -18 -92 -240 -308 -7 -81
4 -14 -16 -91 -240 -307 -5 -83
7 -14 -18 -92 -241 -305 3 -83
-1 -20 -18 -90 -241 -303 7 -85
-7 -25 -16 -89 -238 -301 10 -85
0 -19 -15 -88 -236 -300 9 -84
10 -3 -16 -85 -234 -300 7 -85
6 0 -15 -84 -233 -297 4 -84
8 0 -12 -84 -233 -299 2 -86
12 3 -12 -81 -233 -296 4 -82
15 10 -14 -81 -232 -293 11 -80
17 7 -13 -78 -229 -288 19 -76
22 2 -9 -74 -226 -283 27 -71
18 -3 -6 -71 -224 -281 30 -70
17 0 -4 -71 -222 -277 35 -69
21 7 -7 -70 -221 -277 31 -68
18 12 -11 -69 -219 -276 29 -71
26 19 -6 -64 -212 -270 29 -66
30 17 1 -57 -206 -264 31 -64
30 15 2 -52 -202 -261 31 -63
30 17 -1 -48 -199 -257 36 -61
31 18 -2 -46 -198 -255 37 -61
40 29 -1 -40 -194 -249 43 -63
36 31 3 -37 -191 -246 47 -60
32 25 2 -35 -188 -240 54 -56
32 27 1 -35 -185 -239 54 -53
40 28 7 -24 -176 -231 62 -46
49 30 11 -16 -169 -223 63 -40
46 28 10 -14 -166 -221 62 -41
44 26 8 -10 -161 -217 64 -40
42 24 9 -6 -156 -211 69 -39
46 39 7 -7 -156 -210 67 -41
53 51 4 -5 -157 -208 73 -40
59 48 8 4 -147 -199 84 -33
62 46 13 11 -140 -190 93 -25
61 43 13 14 -137 -189 91 -24
60 40 13 17 -132 -186 92 -23
56 38 11 15 -133 -185 86 -25
56 39 10 15 -132 -184 82 -26
61 44 15 22 -122 -176 87 -21
63 47 12 22 -122 -174 89 -20
66 49 13 25 -118 -171 91 -16
68 48 15 27 -117 -167 97 -16
69 52 14 27 -115 -166 98 -15
76 62 16 26 -113 -162 103 -13
81 65 14 24 -112 -162 101 -11
72 59 12 23 -112 -163 99 -13
68 58 11 17 -115 -162 93 -16
66 57 7 15 -115 -164 88 -20
58 48 8 15 -113 -162 86 -21
58 51 10 13 -113 -161 90 -18
64 54 9 10 -116 -160 92 -15
73 63 11 10 -113 -158 99 -11
75 61 15 8 -113 -157 100 -9
78 60 13 4 -115 -159 97 -12
69 51 13 0 -120 -163 90 -16
59 44 9 -7 -125 -169 79 -25
64 49 11 -11 -127 -171 74 -26
68 59 15 -14 -127 -173 71 -28
68 56 18 -15 -127 -172 67 -28
67 55 20 -16 -125 -169 70 -26
62 58 20 -17 -125 -166 73 -25
53 54 17 -23 -128 -169 73 -27
57 54 21 -24 -128 -167 75 -26
54 54 23 -25 -128 -166 74 -27
53 53 20 -28 -129 -167 71 -28
55 50 15 -30 -129 -169 68 -29
51 48 14 -29 -129 -166 63 -28
49 50 12 -32 -129 -169 59 -32
49 51 14 -33 -130 -171 54 -33
47 50 13 -34 -130 -168 56 -33
52 50 16 -32 -126 -162 60 -29
51 50 14 -34 -126 -162 60 -31
48 48 8 -38 -131 -165 58 -33
50 52 11 -37 -128 -164 59 -35
55 58 11 -38 -128 -163 56 -34
53 54 11 -38 -127 -163 55 -33
46 41 13 -39 -127 -163 50 -33
44 38 11 -40 -126 -163 44 -35
47 40 11 -41 -127 -163 43 -34
46 42 9 -42 -125 -160 43 -37
55 50 11 -40 -120 -155 44 -33
58 53 12 -41 -121 -154 48 -32
58 54 12 -41 -120 -151 52 -30
55 52 13 -40 -118 -148 54 -30
48 47 8 -44 -122 -152 48 -32
44 39 7 -45 -123 -152 44 -35
40 35 7 -46 -122 -151 38 -35
41 33 6 -43 -119 -148 37 -33
49 40 6 -38 -113 -144 37 -30
50 45 6 -38 -113 -140 39 -29
43 40 7 -36 -112 -139 39 -30
43 33 11 -35 -112 -137 43 -31
44 33 11 -37 -110 -135 43 -31
44 36 11 -38 -110 -134 42 -33
45 37 11 -41 -113 -136 38 -33
40 30 6 -45 -114 -140 33 -38
35 27 8 -43 -115 -138 27 -38
29 25 7 -42 -113 -138 25 -36
29 23 6 -39 -112 -136 25 -34
30 22 5 -39 -109 -133 27 -33
34 22 5 -40 -106 -129 29 -33
32 17 5 -40 -107 -128 32 -34
27 15 6 -36 -102 -123 33 -33
22 15 6 -37 -104 -124 31 -34
26 24 10 -37 -102 -123 29 -31
26 17 9 -38 -102 -125 25 -34
19 8 6 -40 -103 -124 18 -38
11 5 4 -44 -107 -128 12 -44
13 6 5 -44 -107 -128 9 -45
24 19 10 -39 -101 -119 18 -37
34 29 14 -32 -94 -111 22 -32
34 26 13 -33 -95 -112 22 -33
32 25 14 -33 -94 -110 25 -31
28 26 12 -38 -97 -110 24 -32
26 24 10 -40 -98 -112 19 -34
24 22 13 -37 -94 -109 19 -31
15 12 13 -35 -92 -106 16 -32
13 6 12 -35 -92 -106 11 -34
13 5 12 -35 -90 -103 7 -36
14 12 11 -32 -87 -99 9 -35
21 16 10 -31 -82 -93 12 -31
19 16 12 -28 -80 -91 18 -30
18 20 10 -28 -78 -87 20 -29
18 23 14 -24 -75 -83 25 -23
22 24 19 -21 -70 -81 23 -20
23 25 22 -18 -68 -77 25 -16
23 32 17 -22 -70 -78 18 -20
20 30 18 -23 -68 -76 15 -21
20 30 21 -21 -64 -74 15 -18
