I II V1 V2 V3 V4 V5 V6
-11 -21 3 3 -8 -14 -19 -22
-11 -21 3 4 -8 -14 -18 -22
-10 -20 4 5 -7 -13 -16 -21
-10 -20 4 7 -6 -13 -15 -21
-9 -19 5 8 -5 -12 -13 -20
-9 -19 5 9 -4 -12 -12 -20
-7 -18 7 10 -2 -11 -11 -19
-6 -17 8 11 0 -11 -10 -18
-5 -17 9 12 1 -11 -10 -18
-4 -16 10 13 2 -11 -9 -17
-3 -16 11 13 3 -11 -9 -17
-2 -15 12 14 4 -11 -8 -16
-3 -16 12 14 3 -11 -8 -17
-4 -17 11 14 3 -12 -8 -18
-5 -18 11 14 2 -12 -8 -19
-6 -19 11 14 2 -12 -8 -19
-7 -20 10 14 1 -13 -9 -20
-7 -19 10 14 2 -12 -9 -19
-7 -19 11 15 2 -11 -8 -18
-7 -18 11 15 3 -10 -8 -17
-7 -18 11 15 3 -10 -8 -16
-7 -17 12 16 4 -9 -7 -15
-7 -16 12 17 4 -9 -6 -15
-6 -15 12 18 4 -9 -5 -16
-6 -14 12 19 4 -9 -4 -16
-6 -14 12 19 4 -9 -3 -16
-5 -13 13 20 5 -9 -2 -17
-5 -13 13 20 6 -9 -2 -17
-5 -13 13 20 6 -8 -2 -17
-5 -13 13 20 7 -8 -2 -17
-5 -13 13 20 7 -8 -2 -17
-5 -14 14 20 8 -7 0 -18
-5 -14 14 21 8 -6 1 -18
-4 -14 14 21 8 -6 1 -17
-4 -14 14 22 8 -5 2 -17
-4 -14 14 22 8 -5 2 -17
-3 -13 14 23 9 -4 3 -16
-3 -13 14 23 9 -4 3 -17
-3 -13 14 23 8 -4 2 -18
-3 -13 14 23 8 -4 2 -19
-3 -13 14 23 8 -4 2 -20
-4 -12 14 22 7 -5 1 -21
-4 -12 14 22 7 -5 1 -21
-4 -12 14 22 7 -5 1 -21
-4 -12 14 22 7 -5 1 -21
-4 -12 14 22 7 -5 1 -21
-5 -13 13 22 7 -6 2 -21
-5 -13 13 22 7 -5 3 -20
-5 -13 14 22 8 -4 4 -20
-5 -13 14 22 8 -3 5 -19
-5 -13 14 22 8 -2 5 -19
-4 -13 15 23 9 0 6 -18
-4 -13 14 23 9 0 6 -18
-4 -13 13 23 9 0 6 -18
-4 -13 12 23 9 0 6 -18
-4 -13 12 23 9 0 6 -18
-5 -14 11 23 8 -2 6 -17
-5 -13 11 23 8 -2 6 -17
-5 -12 11 23 8 -2 6 -17
-5 -11 11 23 8 -2 6 -17
-5 -11 11 23 8 -2 6 -17
-4 -10 11 24 8 -3 6 -18
-4 -10 11 24 8 -3 6 -18
-4 -10 11 25 8 -3 7 -18
-4 -10 11 25 8 -3 7 -18
-4 -10 11 25 8 -3 7 -18
-4 -9 12 26 8 -3 8 -16
-4 -9 12 26 9 -2 9 -14
-3 -9 12 27 9 0 9 -13
-3 -9 12 27 10 1 10 -11
-3 -9 12 27 10 2 10 -10
-2 -8 13 28 11 3 11 -9
-2 -8 13 28 11 3 11 -9
-3 -8 12 28 12 4 12 -10
-3 -8 12 28 12 4 12 -10
-3 -8 12 28 12 4 12 -10
-4 -7 11 29 13 5 13 -11
-3 -7 11 30 13 5 14 -10
-3 -7 12 31 13 5 14 -9
-2 -7 12 32 13 5 15 -8
-2 -7 12 33 13 5 15 -7
0 -7 13 34 12 5 16 -6
1 -6 12 34 12 5 16 -6
2 -5 11 34 12 5 16 -6
3 -4 10 34 12 5 16 -6
3 -3 10 34 12 5 16 -6
4 0 9 33 12 4 16 -5
4 1 8 33 12 4 16 -5
5 2 7 32 12 4 17 -5
5 3 6 32 12 4 17 -5
5 4 6 32 12 4 17 -5
6 5 5 31 12 3 18 -4
6 5 5 31 12 3 18 -4
5 4 6 31 12 3 19 -3
5 4 6 31 12 3 19 -3
5 4 6 31 12 3 19 -3
4 3 7 30 11 3 20 -2
4 3 7 29 10 2 19 -2
4 3 7 28 9 1 18 -2
4 3 7 27 8 0 17 -2
4 3 7 26 7 -2 17 -2
5 2 6 25 6 -3 16 0
5 3 5 25 6 -3 16 0
5 3 5 25 6 -3 16 -2
5 4 4 25 6 -3 16 -2
5 4 4 25 6 -3 16 -2
4 5 3 24 5 -4 16 -3
4 5 3 23 5 -4 16 -3
3 5 3 23 5 -3 16 -3
3 5 3 22 5 -3 16 -3
3 5 3 22 5 -3 16 -3
2 4 3 21 4 -2 16 -3
2 4 4 21 5 -2 16 -3
3 4 4 22 6 0 16 -4
3 4 5 22 7 0 16 -4
3 4 5 22 7 0 16 -4
4 4 6 23 8 1 16 -5
4 4 6 23 8 1 16 -6
3 4 7 23 8 1 15 -6
3 4 7 23 8 1 15 -7
3 4 7 23 8 1 15 -7
2 4 8 23 9 0 14 -8
2 3 8 23 9 1 14 -9
2 2 8 22 9 2 14 -9
2 1 8 22 9 3 14 -10
2 0 8 22 9 3 14 -10
1 -2 9 20 8 3 12 -12
1 -2 9 19 7 2 11 -13
1 -2 9 18 6 1 10 -15
1 -2 9 17 5 0 9 -16
1 -2 9 16 5 -2 8 -17
1 -4 8 15 3 -3 7 -18
0 -5 8 14 2 -4 7 -18
0 -7 8 13 1 -5 7 -18
-2 -8 8 12 0 -6 7 -18
-2 -9 8 11 -2 -7 7 -18
-3 -10 8 10 -3 -8 7 -17
-3 -9 7 9 -3 -8 6 -17
-4 -8 7 9 -3 -8 5 -16
-4 -7 6 8 -3 -8 4 -16
-4 -7 6 8 -3 -8 4 -16
-5 -6 5 7 -4 -8 3 -14
-5 -7 5 7 -4 -8 3 -12
-5 -8 6 7 -4 -8 3 -11
-5 -9 6 7 -4 -8 3 -9
-5 -10 6 7 -4 -8 3 -8
-4 -11 7 7 -5 -8 3 -7
-4 -11 7 7 -5 -9 2 -7
-4 -11 7 7 -6 -9 1 -7
-4 -11 7 7 -6 -10 0 -7
-4 -11 7 7 -6 -10 0 -7
-3 -11 7 6 -7 -11 -2 -7
-3 -11 7 6 -7 -11 -2 -6
-4 -11 7 6 -7 -11 -2 -5
-4 -11 7 6 -7 -11 -2 -4
-4 -11 7 6 -7 -11 -2 -3
