I II V1 V2 V3 V4 V5 V6
3 2 23 33 13 8 3 -4
3 2 23 34 13 8 3 -4
3 2 24 36 14 9 4 -3
4 2 25 37 15 10 4 -3
4 2 26 39 16 11 5 -2
4 2 27 40 17 11 5 -2
5 4 28 44 19 12 6 0
5 6 29 46 20 12 6 0
5 8 29 48 21 13 7 1
5 10 30 50 22 13 7 1
5 12 30 52 23 13 7 1
4 13 31 54 25 15 9 2
5 14 32 56 27 17 11 3
6 15 33 58 28 19 12 4
7 16 34 60 30 21 14 5
7 16 34 61 31 22 15 6
8 17 35 63 32 23 16 8
9 18 36 65 33 24 16 9
10 19 37 67 34 24 17 10
11 20 38 69 35 25 17 11
11 21 38 71 35 25 17 12
12 23 39 72 36 26 18 13
12 24 38 72 37 27 19 13
12 25 38 71 38 28 20 14
12 26 37 71 39 29 21 14
12 27 37 71 40 30 21 14
12 28 36 70 42 31 22 15
13 28 36 71 43 32 23 16
13 27 37 71 43 32 24 17
14 27 37 72 44 33 25 18
14 27 37 72 44 33 25 18
15 26 38 72 45 34 26 19
15 26 38 71 45 34 26 19
15 27 37 69 45 34 27 19
15 27 37 68 45 34 27 19
15 27 37 67 45 34 27 19
15 28 36 66 44 35 28 20
15 29 35 65 43 35 28 20
15 29 35 64 42 35 27 20
15 30 34 63 40 35 27 20
15 30 34 62 39 35 27 20
16 31 33 60 38 34 26 19
16 31 32 59 38 34 26 19
16 32 31 58 38 34 26 20
16 32 30 57 38 34 26 20
16 32 30 56 38 34 26 20
15 31 29 55 38 34 26 21
15 29 29 54 37 33 26 21
15 27 29 53 37 32 25 20
15 25 29 52 36 31 25 20
15 23 29 52 36 31 25 20
15 22 29 49 34 30 24 19
15 22 28 47 33 29 23 18
15 22 27 45 32 28 22 17
15 22 26 43 31 27 21 16
15 22 25 40 30 27 20 15
14 21 24 38 29 26 19 14
13 19 24 37 28 25 18 13
12 18 24 36 27 24 17 12
11 16 24 35 26 23 16 11
10 15 24 34 25 23 16 11
8 14 22 31 23 21 14 10
7 13 21 28 21 20 13 9
5 13 19 26 20 18 12 8
4 12 18 23 18 17 11 7
3 12 17 21 17 16 10 6
2 11 16 20 16 15 9 5
3 11 16 19 15 14 9 5
4 11 15 19 15 14 8 5
5 11 15 18 14 13 8 5
5 11 15 18 14 13 8 5
6 9 14 16 13 12 7 5
6 7 14 15 12 12 7 5
5 5 13 13 11 11 7 5
5 3 13 12 10 11 7 5
5 1 13 11 10 11 7 5
4 0 12 10 9 10 5 3
3 0 11 9 8 9 4 2
2 0 10 9 8 8 3 1
1 0 9 8 7 7 2 0
0 0 9 8 7 6 1 -2
-2 0 8 7 6 5 0 -3
0 0 8 6 5 5 0 -3
0 0 8 5 5 5 1 -3
1 0 8 4 4 5 1 -3
1 0 8 4 4 5 1 -3
1 0 8 3 3 6 2 -3
0 0 8 3 2 5 1 -3
-2 0 8 2 2 4 0 -3
-3 0 8 2 1 3 -2 -3
-4 0 8 2 1 2 -2 -3
-4 -2 7 1 0 1 -3 -4
-3 -2 7 1 0 1 -3 -4
-2 0 7 1 0 1 -3 -4
0 0 7 1 0 1 -3 -4
1 0 7 1 0 1 -3 -4
2 1 7 2 1 1 -2 -4
1 0 7 3 1 1 -2 -4
1 0 8 3 1 1 -2 -3
0 -2 8 4 1 1 -2 -3
0 -2 8 4 1 1 -2 -3
-2 -3 9 5 0 2 -3 -2
-2 -3 9 4 0 2 -3 -2
-2 -2 8 4 0 2 -3 -2
-2 -2 8 3 0 2 -3 -2
-2 -2 8 3 0 2 -3 -2
-3 0 7 2 1 2 -2 -3
-3 -2 8 3 1 2 -2 -3
-3 -2 8 3 1 2 -2 -2
-3 -3 9 4 1 2 -2 -2
-3 -3 9 4 1 2 -2 -2
-4 -4 10 5 2 3 0 0
-4 -3 10 5 2 3 0 0
-3 -2 10 5 2 3 0 0
-3 0 10 5 2 3 0 0
-3 0 10 5 2 3 0 0
-2 1 9 5 3 3 1 0
-2 1 9 5 3 3 1 0
-2 1 8 6 3 3 0 0
-2 1 8 6 3 3 0 0
-2 1 8 6 3 3 0 0
-2 1 7 7 2 2 -2 -2
-2 1 7 7 2 3 0 0
-2 0 8 7 3 4 1 0
-2 0 8 7 3 5 2 1
-2 0 8 7 3 5 2 1
0 -2 9 8 4 6 3 2
0 0 9 8 4 6 3 2
0 1 8 8 3 5 2 1
0 2 8 8 3 5 2 1
0 3 8 8 3 5 2 1
-2 4 7 7 2 4 1 0
0 4 7 7 3 5 2 0
0 3 7 7 3 6 2 1
1 3 7 7 4 7 3 1
1 3 7 7 4 7 3 1
2 2 7 7 5 8 4 2
1 2 7 7 5 7 4 2
1 2 7 7 4 7 3 2
0 2 7 7 4 6 3 2
0 2 7 7 4 6 3 2
-2 1 8 6 3 5 2 3
-2 0 8 5 3 5 2 3
-2 -3 7 4 2 5 2 2
-2 -4 7 3 2 5 2 2
-2 -5 7 3 2 5 2 2
-3 -5 6 2 1 4 2 1
-3 -3 6 3 1 4 2 1
-3 0 6 3 1 4 2 1
-3 2 6 4 1 4 2 1
-3 4 6 4 1 4 2 1
-2 3 6 5 2 5 1 1
-2 1 6 5 2 5 1 1
-2 -2 6 4 2 5 1 2
-2 -5 6 4 2 5 1 2
-2 -7 6 4 2 5 1 2
-3 -7 6 3 1 4 2 3
-3 -5 6 3 1 3 2 2
-3 -3 6 2 0 3 1 2
-3 0 6 2 0 2 1 1
-3 2 6 2 0 2 1 1
