I II V1 V2 V3 V4 V5 V6
-8 -15 -6 -13 -2 -11 -15 -15
-8 -15 -5 -13 -2 -11 -15 -15
-8 -14 -4 -12 0 -10 -14 -15
-9 -13 -3 -11 0 -10 -13 -15
-9 -12 -2 -10 1 -9 -12 -15
-9 -12 0 -10 1 -9 -12 -15
-9 -9 2 -8 3 -7 -10 -13
-8 -6 3 -6 4 -6 -9 -12
-7 -4 5 -4 6 -4 -8 -11
-6 0 6 -2 7 -3 -7 -10
-5 2 7 0 8 -2 -6 -9
-3 3 8 1 9 0 -5 -8
0 4 8 1 9 0 -5 -8
2 5 8 1 9 0 -5 -8
4 6 8 1 9 0 -5 -8
6 6 8 1 9 0 -5 -8
7 7 9 2 10 0 -4 -7
6 7 8 2 11 1 -3 -6
5 8 7 2 11 2 -2 -5
4 8 6 2 12 3 0 -4
4 8 5 2 12 4 0 -3
4 9 3 1 13 5 1 -2
6 9 2 1 13 5 1 -2
7 9 0 0 12 5 1 -2
9 9 -2 0 12 5 1 -2
10 9 -3 0 12 5 1 -2
11 9 -5 -2 11 4 0 -2
12 8 -6 -3 11 4 1 0
13 7 -8 -3 10 5 2 0
14 6 -9 -4 10 5 3 1
14 5 -10 -4 10 5 3 1
12 3 -11 -5 9 6 3 2
9 2 -10 -6 8 5 1 1
6 0 -9 -6 7 4 0 1
3 -2 -8 -7 6 3 -3 0
0 -3 -7 -7 5 2 -4 0
1 -5 -7 -9 2 -2 -6 -4
4 -6 -9 -11 -2 -4 -8 -6
7 -8 -10 -13 -4 -7 -10 -8
10 -9 -12 -15 -7 -9 -12 -10
13 -10 -13 -17 -9 -11 -14 -12
10 -12 -14 -18 -10 -12 -15 -13
5 -14 -13 -18 -9 -12 -15 -13
1 -15 -12 -18 -9 -12 -15 -14
-5 -17 -11 -18 -8 -12 -15 -14
-9 -18 -10 -18 -8 -12 -15 -14
-9 -18 -9 -17 -7 -11 -15 -15
-7 -17 -8 -16 -6 -10 -14 -15
-6 -16 -8 -16 -5 -10 -14 -14
-4 -15 -7 -15 -4 -9 -13 -14
-3 -14 -7 -15 -4 -9 -13 -14
-2 -14 -6 -14 -3 -8 -12 -13
-3 -16 -7 -15 -4 -9 -13 -14
-4 -18 -8 -16 -5 -10 -14 -15
-5 -20 -9 -17 -6 -11 -15 -16
-5 -22 -9 -17 -7 -11 -15 -16
-5 -23 -10 -18 -8 -12 -16 -17
-4 -23 -11 -19 -9 -13 -17 -17
-2 -23 -11 -20 -10 -14 -18 -18
0 -23 -12 -21 -11 -15 -19 -18
1 -23 -12 -21 -11 -15 -20 -18
-2 -23 -10 -19 -9 -14 -19 -19
-6 -23 -7 -15 -6 -11 -16 -18
-10 -23 -4 -11 -2 -8 -14 -17
-14 -23 0 -7 2 -5 -11 -16
-18 -23 3 -3 5 -2 -9 -15
-18 -23 5 3 8 0 -9 -16
-16 -23 7 9 11 0 -11 -19
-15 -23 9 14 13 1 -12 -21
-13 -23 11 19 16 1 -14 -24
-12 -23 12 24 18 1 -15 -26
-7 -22 18 42 36 12 -4 -23
-3 -22 24 59 56 24 10 -18
2 -22 30 76 75 36 23 -13
7 -22 36 94 95 48 37 -9
11 -22 43 111 113 60 51 -4
