I II V1 V2 V3 V4 V5 V6
32 28 36 68 42 30 12 14
32 28 36 68 42 30 12 14
32 28 36 68 42 30 12 14
32 28 36 68 42 30 12 14
32 31 37 73 46 33 13 18
32 32 38 78 48 36 14 20
32 33 39 83 50 39 15 22
32 34 40 88 52 42 16 24
29 34 42 92 56 46 21 28
26 34 44 94 58 48 24 30
23 34 46 96 60 50 27 32
20 34 48 98 62 52 30 34
23 32 44 94 60 49 29 33
26 32 42 92 58 48 28 32
29 32 40 90 56 47 27 31
32 32 38 88 54 46 26 30
26 35 45 96 61 53 32 34
22 38 50 104 68 60 36 38
18 41 55 112 75 67 40 42
14 44 60 120 82 74 44 46
22 47 55 116 80 70 42 42
30 48 52 112 78 68 42 40
38 49 49 108 76 66 42 38
46 50 46 104 74 64 42 36
41 51 49 111 80 69 45 38
38 52 52 116 84 74 48 40
35 53 55 121 88 79 51 42
32 54 58 126 92 84 54 44
34 56 61 130 96 87 57 47
34 56 62 132 98 90 60 48
34 56 63 134 100 93 63 49
34 56 64 136 102 96 66 50
37 60 60 132 102 98 70 51
38 62 58 130 102 100 72 52
39 64 56 128 102 102 74 53
40 66 54 126 102 104 76 54
44 71 56 130 107 111 81 57
46 74 56 134 110 116 84 60
48 77 56 138 113 121 87 63
50 80 56 142 116 126 90 66
54 78 51 136 114 124 93 66
58 78 48 132 112 124 94 66
62 78 45 128 110 124 95 66
66 78 42 124 108 124 96 66
63 83 45 127 112 129 100 71
62 86 46 130 114 132 102 74
61 89 47 133 116 135 104 77
60 92 48 136 118 138 106 80
56 92 47 132 116 139 109 84
52 92 46 130 116 140 112 86
48 92 45 128 116 141 115 88
44 92 44 126 116 142 118 90
49 92 40 117 110 140 117 89
54 92 36 110 106 138 116 88
59 92 32 103 102 136 115 87
64 92 28 96 98 134 114 86
60 93 26 97 98 136 116 89
56 94 26 98 98 136 116 90
52 95 26 99 98 136 116 91
48 96 26 100 98 136 116 92
50 93 24 90 91 130 112 88
52 92 22 82 86 124 108 84
54 91 20 74 81 118 104 80
56 90 18 66 76 112 100 76
50 85 16 64 73 107 91 72
44 80 16 62 70 102 84 68
38 75 16 60 67 97 77 64
32 70 16 58 64 92 70 60
29 67 17 53 60 85 64 56
28 66 18 50 56 78 60 52
27 65 19 47 52 71 56 48
26 64 20 44 48 64 52 44
30 59 15 35 39 55 45 36
32 56 12 28 32 48 38 30
34 53 9 21 25 41 31 24
36 50 6 14 18 34 24 18
28 46 9 17 18 32 19 16
22 44 10 18 18 30 16 14
16 42 11 19 18 28 13 12
10 40 12 20 18 26 10 10
14 33 6 11 11 15 3 3
16 28 2 2 4 6 -4 -4
18 23 -2 -7 -3 -3 -11 -11
20 18 -6 -16 -10 -12 -18 -18
19 23 -4 -12 -9 -9 -18 -15
18 26 -2 -8 -8 -8 -18 -14
17 29 0 -4 -7 -7 -18 -13
16 32 2 0 -6 -6 -18 -12
10 30 5 -4 -8 -8 -17 -14
6 28 6 -6 -8 -8 -16 -14
2 26 7 -8 -8 -8 -15 -14
-2 24 8 -10 -8 -8 -14 -14
2 22 2 -16 -13 -14 -18 -18
6 20 -2 -20 -18 -18 -22 -22
10 18 -6 -24 -23 -22 -26 -26
14 16 -10 -28 -28 -26 -30 -30
10 19 -4 -22 -22 -22 -26 -26
8 22 0 -16 -18 -18 -24 -24
6 25 4 -10 -14 -14 -22 -22
4 28 8 -4 -10 -10 -20 -20
9 25 4 -13 -15 -15 -25 -24
14 22 0 -20 -20 -20 -28 -28
19 19 -4 -27 -25 -25 -31 -32
24 16 -8 -34 -30 -30 -34 -36
20 20 -6 -29 -25 -27 -32 -32
18 22 -4 -24 -22 -24 -30 -30
16 24 -2 -19 -19 -21 -28 -28
14 26 0 -14 -16 -18 -26 -26
8 24 1 -12 -16 -16 -25 -26
4 22 2 -12 -16 -16 -24 -26
0 20 3 -12 -16 -16 -23 -26
-4 18 4 -12 -16 -16 -22 -26
0 16 1 -18 -19 -20 -26 -29
4 14 -2 -22 -22 -24 -28 -32
8 12 -5 -26 -25 -28 -30 -35
12 10 -8 -30 -28 -32 -32 -38
4 11 -5 -25 -25 -29 -29 -34
-2 12 -2 -20 -22 -26 -28 -32
-8 13 1 -15 -19 -23 -27 -30
-14 14 4 -10 -16 -20 -26 -28
-4 16 2 -15 -20 -23 -28 -33
6 18 0 -18 -22 -26 -30 -36
16 20 -2 -21 -24 -29 -32 -39
26 22 -4 -24 -26 -32 -34 -42
17 21 -2 -20 -22 -30 -33 -40
10 20 0 -16 -20 -28 -32 -38
3 19 2 -12 -18 -26 -31 -36
-4 18 4 -8 -16 -24 -30 -34
-7 16 2 -6 -16 -23 -28 -32
-10 16 2 -6 -16 -22 -26 -32
-13 16 2 -6 -16 -21 -24 -32
-16 16 2 -6 -16 -20 -22 -32
-6 14 -1 -12 -20 -26 -28 -37
4 14 -4 -16 -24 -30 -32 -42
14 14 -7 -20 -28 -34 -36 -47
24 14 -10 -24 -32 -38 -40 -52
16 19 -4 -15 -24 -32 -34 -47
10 22 2 -8 -18 -26 -30 -42
4 25 8 -1 -12 -20 -26 -37
-2 28 14 6 -6 -14 -22 -32
0 24 11 1 -9 -18 -24 -37
0 20 8 -4 -12 -22 -26 -40
0 16 5 -9 -15 -26 -28 -43
0 12 2 -14 -18 -30 -30 -46
4 16 5 -11 -16 -26 -30 -43
8 20 6 -8 -14 -24 -30 -42
12 24 7 -5 -12 -22 -30 -41
16 28 8 -2 -10 -20 -30 -40
12 26 6 -3 -11 -23 -28 -42
8 24 6 -4 -12 -24 -28 -42
4 22 6 -5 -13 -25 -28 -42
0 20 6 -6 -14 -26 -28 -42
3 18 4 -10 -16 -30 -31 -45
6 18 2 -12 -18 -32 -32 -46
9 18 0 -14 -20 -34 -33 -47
12 18 -2 -16 -22 -36 -34 -48
4 19 2 -9 -16 -32 -30 -45
-2 20 6 -4 -12 -28 -28 -42
-8 21 10 1 -8 -24 -26 -39
-14 22 14 6 -4 -20 -24 -36
-7 20 11 -1 -7 -25 -27 -38
-2 20 8 -6 -10 -28 -28 -40
3 20 5 -11 -13 -31 -29 -42
8 20 2 -16 -16 -34 -30 -44
5 18 3 -11 -13 -31 -32 -44
2 18 4 -8 -12 -30 -32 -44
-1 18 5 -5 -11 -29 -32 -44
-4 18 6 -2 -10 -28 -32 -44
-5 18 4 -2 -8 -26 -29 -43
-6 18 4 -2 -8 -26 -28 -42
-7 18 4 -2 -8 -26 -27 -41
-8 18 4 -2 -8 -26 -26 -40
-3 21 4 -4 -9 -28 -24 -38
0 24 4 -6 -10 -30 -24 -38
3 27 4 -8 -11 -32 -24 -38
6 30 4 -10 -12 -34 -24 -38
1 27 6 -8 -10 -32 -25 -36
-2 24 6 -6 -10 -30 -26 -36
-5 21 6 -4 -10 -28 -27 -36
-8 18 6 -2 -10 -26 -28 -36
-3 16 1 -8 -14 -30 -31 -39
