I II V1 V2 V3 V4 V5 V6
-9 -28 -10 -18 -10 -26 -26 -26
-8 -30 -4 -9 4 -14 -20 -23
-5 -30 3 8 23 3 -10 -19
6 -25 13 32 50 24 5 -10
19 -16 29 62 79 48 22 2
32 -7 49 98 115 77 44 13
46 6 74 146 160 117 71 30
55 24 106 199 209 161 106 55
60 40 134 248 254 202 142 81
70 59 145 276 280 233 175 107
82 82 139 263 278 254 202 132
87 108 126 215 250 265 231 156
86 133 97 133 197 272 258 181
86 147 43 13 116 271 283 202
80 146 -32 -136 10 261 301 214
61 141 -104 -279 -96 246 308 216
29 140 -173 -398 -181 237 312 213
-3 140 -236 -491 -245 228 309 205
-21 131 -274 -533 -281 218 297 190
-33 107 -284 -526 -293 192 263 162
-51 67 -293 -510 -308 134 194 116
-73 14 -302 -495 -338 36 82 44
-97 -40 -291 -469 -368 -82 -53 -45
-111 -74 -272 -442 -398 -202 -165 -115
-111 -79 -268 -431 -423 -288 -221 -144
-104 -77 -272 -423 -425 -320 -225 -142
-95 -81 -276 -409 -403 -308 -210 -134
-81 -85 -275 -391 -369 -278 -191 -124
-68 -76 -260 -357 -327 -245 -169 -110
-57 -67 -231 -309 -278 -212 -146 -96
-48 -58 -201 -262 -230 -179 -126 -85
-39 -47 -174 -222 -187 -148 -106 -72
-33 -36 -144 -181 -145 -121 -87 -59
-28 -32 -111 -140 -105 -97 -69 -49
-22 -28 -80 -102 -70 -73 -56 -40
-15 -22 -57 -72 -46 -56 -47 -34
-13 -18 -38 -48 -27 -43 -37 -29
-14 -20 -26 -35 -17 -38 -34 -27
-15 -23 -19 -29 -14 -36 -33 -26
-14 -22 -15 -25 -10 -33 -30 -24
-12 -20 -12 -19 -5 -31 -28 -22
-13 -23 -11 -15 1 -31 -29 -24
-15 -27 -8 -12 4 -31 -30 -25
-15 -29 -5 -7 7 -32 -31 -27
-14 -27 0 -4 11 -33 -32 -28
-10 -24 3 1 16 -29 -30 -26
-10 -24 5 2 21 -24 -29 -25
-13 -26 4 1 21 -21 -28 -25
-14 -24 1 0 19 -21 -27 -24
-12 -21 1 2 20 -22 -25 -23
-10 -20 4 5 23 -21 -23 -21
-8 -19 7 11 29 -17 -22 -18
-6 -17 9 14 32 -15 -20 -17
-5 -18 12 16 34 -15 -19 -18
-4 -19 15 18 38 -15 -18 -18
1 -14 17 20 43 -12 -18 -17
4 -9 18 22 46 -9 -17 -16
2 -12 15 21 45 -8 -18 -18
-3 -16 13 20 44 -6 -17 -18
-3 -15 15 21 44 -5 -15 -18
-2 -12 18 23 46 -4 -13 -16
-2 -11 20 26 50 -2 -10 -13
-3 -11 20 28 50 -4 -12 -14
-5 -15 21 29 52 -8 -13 -17
-8 -19 24 32 57 -7 -13 -16
-7 -20 25 34 62 -3 -12 -14
-5 -18 26 36 65 2 -11 -14
-4 -15 28 39 69 7 -10 -12
-3 -14 26 42 69 9 -8 -10
0 -13 25 42 70 10 -7 -10
4 -10 26 46 73 11 -4 -9
5 -7 32 51 77 12 -3 -7
5 -7 36 55 81 11 -3 -7
6 -7 39 60 88 13 -2 -8
8 -7 43 65 95 18 1 -6
6 -7 43 67 99 21 1 -7
4 -7 43 69 103 24 1 -7
5 -6 43 72 106 27 2 -7
8 -4 46 78 110 32 6 -4
9 -3 49 85 114 36 9 0
9 -4 52 91 120 39 13 2
11 -6 54 96 127 40 15 2
12 -6 56 100 130 42 14 2
12 -5 58 104 134 44 13 2
12 -2 63 111 141 49 15 4
16 6 68 119 149 55 19 7
22 12 71 128 158 59 23 10
24 12 71 133 162 62 25 12
22 9 72 136 165 66 29 13
21 8 74 141 168 68 31 14
22 10 79 147 171 69 30 14
23 14 82 152 174 70 31 16
23 17 86 157 179 73 35 18
22 16 87 161 184 75 38 20
23 15 88 165 188 77 40 21
29 19 91 169 190 79 42 22
33 23 96 170 191 84 44 24
33 24 96 169 190 85 44 26
35 25 93 171 191 88 48 29
39 31 90 173 188 91 50 32
36 33 90 172 184 88 49 33
29 27 91 169 179 82 48 32
26 21 91 168 175 77 47 31
27 23 92 168 173 75 46 30
31 28 95 168 172 76 45 30
36 33 95 167 170 78 45 31
39 35 94 164 168 79 46 33
38 35 93 161 161 76 44 33
35 34 91 157 154 70 43 33
33 32 87 153 147 65 42 33
30 30 80 147 139 59 39 31
28 31 78 143 133 56 37 30
26 29 78 142 131 57 36 29
26 27 78 141 129 58 35 28
26 27 77 137 125 55 32 25
24 29 75 131 118 51 29 23
21 27 74 125 111 47 26 21
16 20 71 120 106 45 26 21
12 16 67 116 101 45 26 22
12 17 65 113 97 44 26 23
13 19 65 110 93 42 25 22
13 20 62 103 85 36 22 20
11 17 58 99 79 32 21 19
10 15 56 94 76 29 18 16
8 13 56 91 75 29 14 13
6 12 54 87 71 26 11 11
9 14 52 80 65 23 9 8
17 22 51 74 60 21 9 8
20 26 50 71 55 22 12 12
13 22 46 66 50 22 11 13
5 14 40 60 44 18 8 10
5 11 37 57 40 16 5 10
10 13 37 55 38 14 6 10
10 13 36 52 35 12 6 9
6 10 35 47 30 10 5 7
5 10 35 43 26 8 5 7
6 13 33 38 24 8 5 7
4 9 30 33 20 8 3 6
1 4 26 27 13 4 0 5
1 3 22 22 6 0 -4 3
1 4 21 20 2 -4 -4 1
-3 2 18 16 -3 -5 -7 -3
-7 1 16 14 -5 -6 -9 -4
-7 2 16 13 -6 -8 -11 -5
-4 2 15 11 -7 -8 -12 -7
-4 0 14 7 -11 -8 -14 -8
-7 -4 14 3 -15 -10 -15 -9
-10 -6 13 1 -19 -14 -17 -9
-13 -9 12 -2 -23 -17 -16 -9
-15 -12 10 -4 -27 -18 -16 -9
-17 -15 7 -7 -30 -19 -17 -11
-15 -13 6 -6 -30 -19 -18 -12
-9 -6 8 -3 -29 -18 -16 -9
-6 -2 8 -3 -28 -17 -15 -10
-8 -4 7 -5 -29 -18 -17 -12
-12 -7 6 -7 -32 -19 -19 -14
-13 -9 6 -8 -33 -18 -19 -14
-13 -13 4 -8 -34 -16 -18 -12
-14 -14 3 -9 -35 -14 -16 -11
-15 -14 2 -9 -36 -15 -16 -11
