I II V1 V2 V3 V4 V5 V6
15 15 14 9 3 -14 -9 -11
6 14 17 13 6 -6 -12 -9
-6 11 16 14 6 7 -12 -9
-5 10 16 12 5 3 -12 -15
0 10 16 21 5 -2 -11 -20
-1 9 15 22 6 -7 -10 -15
-1 9 14 19 4 -11 -6 -13
14 19 19 20 4 -8 -1 -11
14 9 10 6 -3 -13 4 -24
16 6 3 2 -6 -10 -13 -27
17 13 7 9 0 -8 -11 -20
15 12 8 13 1 -8 -12 -18
5 13 16 14 5 -5 -7 -18
3 9 16 12 4 -1 0 -16
13 13 14 11 1 -11 -4 -22
28 21 8 13 -1 -13 -7 -15
28 15 7 11 -3 -11 -16 -10
11 13 10 10 1 -8 -9 -14
2 12 14 12 4 1 -5 -17
-5 12 21 12 4 -7 -3 -14
-14 15 27 18 10 -1 -1 -4
-5 19 24 24 12 -2 3 -7
10 29 19 25 13 2 -1 -7
21 45 22 25 18 6 8 1
15 38 22 28 19 4 2 0
8 30 19 30 16 10 -2 0
13 33 20 28 15 6 7 -2
21 34 21 26 14 -2 7 -7
29 40 24 30 15 12 9 -3
19 35 23 26 15 17 4 7
21 36 20 24 14 0 1 -2
27 41 19 21 14 -1 5 -6
15 30 16 21 8 -9 8 -6
9 25 18 16 8 -5 -2 -10
20 38 28 14 10 -4 -1 -6
22 42 20 11 10 -7 -3 -8
28 43 11 9 4 -6 2 -13
23 45 9 15 5 5 10 -8
11 37 8 12 3 -2 2 3
-3 26 -1 1 -2 -6 -5 -7
8 38 -2 5 -1 -6 -5 -9
9 39 -3 0 -3 -15 -6 -9
9 38 -1 0 -2 -16 -4 -12
9 34 9 0 -3 -13 -3 -11
9 31 7 -1 -5 -11 -8 -13
11 35 3 6 -4 -5 -7 -7
11 34 3 4 -5 -11 -7 -9
13 29 0 1 -9 -20 -9 -12
9 22 -2 -4 -9 -15 -3 -9
17 35 7 3 -2 -11 4 -8
22 38 6 10 -2 -2 0 -14
9 31 8 13 0 -4 0 0
8 28 11 9 -1 -11 -3 1
