I II V1 V2 V3 V4 V5 V6
-5 -17 -9 -11 -15 -12 -14 -8
-8 -18 -4 -4 -13 -12 -14 -8
-12 -20 2 5 -11 -11 -14 -8
-15 -22 8 13 -8 -10 -14 -8
-19 -24 13 21 -6 -9 -14 -8
-22 -25 18 28 -4 -9 -14 -8
-18 -24 28 48 11 -4 -13 -8
-12 -22 38 67 25 2 -11 -8
-6 -19 49 86 39 6 -10 -9
1 -17 59 105 54 11 -8 -9
6 -15 69 123 68 15 -7 -9
12 5 60 120 95 43 14 6
17 23 50 115 121 69 34 22
23 42 38 111 148 97 55 37
28 60 28 106 175 125 74 54
33 78 18 102 201 151 95 69
32 102 -26 43 202 178 115 88
30 125 -70 -17 203 203 135 105
27 148 -114 -76 204 229 155 122
25 172 -159 -136 205 256 176 141
23 194 -203 -196 206 281 195 158
15 174 -213 -216 162 256 176 145
7 152 -222 -234 116 229 155 129
0 130 -231 -253 70 201 134 113
-9 108 -240 -272 24 175 112 98
-16 86 -248 -290 -23 147 92 82
-22 59 -233 -286 -71 101 61 60
-28 31 -217 -281 -119 55 30 37
-34 5 -199 -276 -168 9 0 15
-40 -22 -182 -271 -216 -37 -32 -8
-47 -50 -165 -266 -264 -83 -63 -30
-47 -51 -153 -238 -241 -79 -61 -31
-46 -51 -142 -210 -215 -73 -57 -30
-44 -51 -131 -182 -188 -66 -54 -30
-43 -51 -118 -154 -162 -60 -50 -29
-41 -51 -107 -126 -136 -54 -47 -29
-39 -52 -97 -112 -123 -50 -45 -28
-37 -52 -87 -99 -111 -46 -44 -28
-35 -53 -76 -86 -99 -41 -43 -27
-33 -53 -66 -72 -87 -37 -41 -27
-32 -53 -56 -59 -74 -33 -40 -27
-28 -53 -49 -50 -65 -29 -36 -25
-24 -51 -40 -39 -57 -26 -33 -23
-20 -49 -33 -30 -49 -22 -30 -21
-16 -47 -26 -21 -39 -19 -27 -19
-13 -46 -19 -12 -31 -16 -24 -17
-12 -41 -17 -8 -27 -14 -22 -15
-12 -37 -15 -4 -23 -13 -20 -14
-11 -33 -13 0 -20 -11 -19 -13
-11 -29 -11 4 -16 -10 -17 -12
