I II V1 V2 V3 V4 V5 V6
-21 -33 57 27 -1 21 20 35
-15 -31 55 26 -3 17 16 31
-7 -32 55 27 -4 16 15 30
-14 -34 56 29 0 17 17 32
-12 -35 55 28 1 15 15 30
-9 -32 55 28 1 13 12 28
-14 -30 56 29 2 14 14 28
-13 -27 54 27 1 13 12 25
-18 -29 55 29 3 15 14 27
-16 -28 55 29 3 14 14 26
-10 -24 55 29 3 15 15 26
-12 -25 57 32 4 14 16 27
-17 -32 57 33 4 13 16 29
-18 -31 55 32 3 9 13 26
-22 -31 56 34 5 11 15 28
-19 -31 56 34 6 10 14 28
-16 -32 56 30 5 10 13 27
-18 -34 55 30 6 10 13 26
-17 -34 56 31 6 11 14 28
-7 -31 55 31 4 10 13 26
-8 -31 53 31 3 9 13 26
-11 -29 53 32 3 8 13 26
-16 -30 56 36 5 9 16 27
-17 -30 59 39 9 12 18 29
-18 -30 58 38 10 10 17 29
-20 -29 54 35 8 8 14 26
-16 -31 55 34 8 9 16 26
-17 -30 53 33 8 9 14 24
-17 -28 53 33 7 9 13 24
-15 -29 54 33 6 9 13 25
-13 -31 53 31 4 9 13 24
-12 -27 53 32 5 9 13 24
-18 -27 57 37 8 12 17 27
-18 -27 58 39 10 12 18 29
-12 -24 57 40 10 12 17 28
-13 -23 54 37 8 9 13 25
-10 -26 52 33 6 9 13 23
-9 -25 50 33 7 10 12 24
-12 -27 50 33 5 10 12 22
-13 -25 52 35 6 10 13 23
-14 -24 54 36 7 13 16 25
-15 -24 55 38 7 13 16 25
-10 -26 53 38 6 11 16 22
-11 -28 53 37 7 12 15 22
-11 -26 54 37 7 11 15 22
-9 -23 53 37 7 11 15 21
-10 -26 51 34 6 10 13 20
-14 -26 49 33 5 10 12 19
-14 -27 50 35 6 11 14 19
-20 -29 53 37 9 14 17 22
-23 -26 54 37 9 15 20 24
-18 -25 52 37 7 13 18 22
-17 -28 54 38 8 14 17 21
-18 -28 53 38 8 13 18 22
-16 -29 53 39 9 13 19 23
-11 -24 53 39 10 11 17 21
-5 -26 50 33 6 10 15 18
-7 -27 49 33 7 10 16 19
-10 -28 50 34 7 12 17 20
-11 -28 49 34 7 11 17 20
-11 -26 51 36 8 14 20 22
-12 -22 52 38 8 13 19 23
-13 -24 50 36 7 12 18 21
-10 -23 51 37 9 12 18 23
-13 -24 50 38 10 12 19 23
-13 -26 50 39 11 12 19 22
-12 -25 50 38 12 12 19 21
-12 -21 51 39 13 14 19 21
-9 -22 48 38 11 13 17 18
-9 -23 47 37 11 13 18 18
-15 -24 51 42 15 17 22 21
-14 -25 52 45 17 19 25 23
-15 -25 52 46 18 17 25 23
-17 -24 52 47 20 17 24 24
-14 -22 52 49 21 17 24 23
-9 -21 48 45 20 16 21 20
-5 -21 46 44 19 14 19 19
-11 -25 49 47 23 19 22 22
-13 -27 48 49 24 21 23 22
-13 -24 49 50 26 22 24 22
-11 -23 48 50 25 23 24 22
-12 -21 48 53 27 25 26 24
-17 -21 48 55 28 28 28 25
-15 -22 49 55 30 27 27 24
-10 -20 49 56 32 28 30 24
-6 -18 46 55 31 26 28 23
-5 -18 44 55 32 28 27 21
-12 -21 47 58 37 31 30 24
-11 -19 47 59 38 34 33 25
-6 -18 48 62 41 36 33 27
-10 -21 51 65 43 39 35 29
-7 -16 48 64 42 37 33 27
-4 -12 48 66 42 36 32 27
-9 -14 48 66 43 38 33 29
-11 -15 49 69 48 41 37 32
-10 -13 49 70 49 44 38 34
-12 -13 49 72 53 47 39 35
-13 -12 51 73 56 50 43 36
-14 -10 51 76 58 52 45 38
-6 -9 48 74 56 51 43 36
2 -5 48 75 58 53 45 35
-1 -5 48 77 59 56 46 36
-8 -8 49 82 63 60 49 39
-5 -6 50 83 67 63 52 41
7 -4 45 80 66 62 50 37
16 -2 42 79 66 62 49 34
14 -3 42 81 68 66 51 35
5 -4 43 84 72 70 54 39
2 0 44 87 75 74 57 40
6 4 42 87 76 76 59 40
7 5 45 91 80 82 65 44
12 8 46 94 83 85 68 49
13 9 42 94 82 85 67 47
17 13 41 94 85 86 70 48
19 12 42 96 89 90 73 50
15 10 41 98 93 94 75 52
16 15 40 98 94 97 77 55
14 15 40 100 98 100 81 58
9 16 38 101 99 101 83 59
13 16 39 102 100 106 85 60
16 15 37 102 101 107 87 62
15 15 38 103 102 110 90 64
17 18 38 105 104 113 92 67
21 20 36 104 105 115 94 68
24 24 34 104 106 117 97 69
20 25 35 104 108 118 98 70
19 25 34 104 109 119 98 71
20 25 33 103 108 121 98 71
17 24 30 102 109 123 99 71
19 25 31 104 111 126 102 73
28 25 28 103 109 126 102 74
33 27 24 100 105 122 99 73
32 32 26 103 108 126 103 76
30 30 25 101 109 126 103 77
31 28 23 99 108 128 103 79
32 29 22 97 107 127 105 80
29 29 20 95 107 129 106 79
28 32 21 94 107 129 106 78
27 31 20 92 106 128 106 77
30 30 17 87 100 125 103 74
28 31 19 88 101 126 106 77
27 28 19 87 100 127 105 78
32 26 17 83 96 124 102 74
31 25 20 82 94 123 101 75
30 24 17 78 91 116 97 73
28 26 18 75 88 113 94 70
23 23 18 72 85 107 90 67
25 21 16 65 79 102 85 63
24 20 16 63 76 99 84 62
22 19 17 59 71 95 79 58
15 18 17 57 66 92 75 56
11 14 20 57 65 90 74 57
12 11 20 53 60 85 69 54
14 13 18 49 53 76 62 49
14 11 18 44 49 67 56 45
14 7 16 39 42 59 48 40
11 6 18 37 41 57 47 38
5 1 18 33 36 52 42 36
3 0 15 28 30 47 37 31
-6 -2 20 29 31 48 37 32
-11 -7 20 28 27 46 35 31
-6 -7 20 25 23 42 33 28
-8 -7 18 22 18 37 27 24
-4 -7 17 20 15 33 24 21
2 -7 17 15 11 26 20 17
