I II V1 V2 V3 V4 V5 V6
-5 -3 -2 33 7 5 0 17
-5 -3 -2 33 7 5 0 17
-4 -3 -3 32 6 4 0 17
-4 -3 -4 31 5 4 0 17
-3 -3 -5 30 4 3 0 17
-3 -3 -5 30 3 3 0 17
-2 -4 -7 27 1 1 -2 18
-2 -5 -9 25 0 0 -3 17
-2 -6 -11 22 -2 -2 -4 16
-2 -7 -13 20 -3 -3 -5 15
-2 -8 -15 18 -4 -4 -5 15
-2 -9 -16 16 -5 -5 -6 14
-2 -9 -17 14 -6 -5 -6 14
-2 -9 -17 12 -6 -5 -6 14
-2 -9 -18 10 -7 -5 -6 14
-2 -9 -18 8 -7 -5 -6 14
-2 -9 -19 7 -8 -6 -7 11
-2 -9 -19 6 -9 -7 -8 8
-2 -10 -19 6 -10 -8 -8 4
-2 -10 -19 5 -11 -9 -9 1
-2 -10 -19 5 -11 -10 -9 -3
-2 -11 -19 4 -12 -11 -10 -4
-2 -11 -19 4 -12 -11 -10 -4
-3 -12 -19 3 -12 -12 -10 -5
-3 -12 -19 3 -12 -12 -10 -5
-3 -12 -19 3 -12 -12 -10 -5
-4 -13 -20 2 -11 -13 -10 -6
-4 -12 -19 2 -10 -12 -9 -5
-3 -11 -18 2 -10 -11 -8 -4
-3 -10 -17 2 -9 -10 -7 -3
-3 -9 -16 2 -9 -9 -6 -3
-3 -8 -15 2 -8 -8 -5 -2
-4 -8 -15 1 -8 -8 -6 -2
-5 -8 -15 0 -8 -9 -6 -3
-6 -8 -15 -2 -8 -9 -7 -3
-7 -8 -15 -2 -8 -9 -7 -3
-8 -9 -15 -3 -8 -10 -8 -4
-9 -9 -15 -3 -8 -10 -8 -4
-9 -9 -14 -3 -8 -10 -8 -4
-10 -9 -14 -3 -8 -10 -8 -4
-10 -9 -14 -3 -8 -10 -8 -4
-11 -9 -13 -2 -8 -10 -7 -5
-11 -9 -13 -2 -8 -10 -7 -5
-10 -8 -13 -3 -8 -10 -7 -5
-10 -8 -13 -3 -8 -10 -7 -5
