I II V1 V2 V3 V4 V5 V6
124 82 -8 197 231 277 198 126
139 125 -43 170 221 280 200 126
133 92 -44 155 166 258 180 123
105 56 -31 119 178 240 174 117
67 14 -34 26 100 155 107 72
34 -19 -34 -56 3 49 25 17
-5 -78 -9 -111 -64 -36 -30 -16
-36 -65 -17 -189 -92 -102 -67 -48
-44 -77 -40 -272 -225 -208 -150 -102
-56 -90 -45 -316 -281 -259 -185 -125
-67 -93 -45 -324 -291 -269 -195 -135
-89 -68 -52 -327 -300 -285 -215 -156
-100 -96 -38 -318 -355 -309 -241 -171
-103 -105 -17 -289 -285 -272 -206 -155
-105 -110 -2 -266 -260 -258 -203 -159
-105 -104 6 -248 -247 -252 -203 -166
-101 -122 33 -208 -208 -217 -174 -142
-102 -97 40 -193 -138 -177 -140 -128
-97 -85 39 -192 -186 -192 -163 -140
-90 -62 47 -181 -180 -185 -153 -132
-93 -47 63 -165 -159 -169 -140 -123
-96 -6 61 -159 -152 -167 -143 -131
-94 -16 84 -133 -191 -173 -152 -129
-93 -21 109 -102 -118 -128 -105 -102
-92 -25 122 -92 -95 -110 -92 -94
-98 -36 139 -84 -87 -101 -87 -90
-91 -62 165 -62 -62 -80 -67 -71
-85 -35 161 -59 -5 -56 -48 -69
-87 -34 161 -69 -70 -88 -84 -91
-91 -29 170 -67 -74 -91 -81 -87
-95 -22 173 -66 -70 -87 -78 -85
-96 7 161 -81 -90 -104 -96 -102
-95 -19 170 -81 -140 -123 -114 -104
-95 -24 180 -66 -74 -86 -75 -80
-93 -27 179 -65 -64 -74 -67 -78
-91 -30 170 -66 -64 -70 -65 -75
-88 -59 173 -54 -49 -55 -49 -59
-88 -41 152 -58 4 -34 -31 -57
-82 -40 125 -78 -65 -68 -67 -78
-74 -34 106 -78 -74 -71 -66 -75
-64 -27 85 -78 -71 -66 -61 -70
-59 4 50 -97 -79 -80 -76 -86
-61 -17 41 -85 -126 -92 -88 -80
-54 -16 37 -67 -66 -53 -46 -53
-45 -16 27 -60 -45 -40 -38 -49
-37 -13 23 -51 -36 -32 -33 -44
-34 -36 42 -23 -14 -7 -9 -21
-26 -12 34 -14 44 21 14 -14
-11 -4 14 -23 -10 -12 -20 -36
-6 -2 10 -21 -17 -13 -19 -32
-4 2 5 -17 -14 -8 -13 -28
-4 33 -15 -29 -29 -22 -29 -42
-1 15 -16 -31 -79 -44 -47 -45
2 10 -8 -15 -17 -8 -9 -22
-1 3 -8 -12 -5 0 -5 -21
-6 -1 -10 -12 -14 -3 -9 -25
-1 -25 9 6 7 15 11 -7
9 -9 3 4 59 35 29 -4
