I II V1 V2 V3 V4 V5 V6
76 104 -157 -148 66 169 176 104
89 122 -181 -170 72 193 204 127
95 138 -206 -185 82 222 236 153
99 164 -236 -201 92 253 269 180
107 186 -264 -213 106 286 305 209
113 211 -284 -227 117 310 335 237
113 244 -308 -257 110 320 355 261
101 261 -336 -303 81 299 349 268
79 266 -358 -349 41 257 325 266
60 261 -368 -379 -11 197 278 248
34 223 -358 -389 -67 125 210 203
17 194 -334 -382 -96 70 154 160
5 177 -312 -371 -121 23 104 125
-2 157 -295 -362 -158 -32 54 90
-9 129 -272 -351 -204 -89 4 55
-22 109 -241 -326 -225 -126 -36 23
-26 92 -209 -289 -222 -138 -57 -1
-24 77 -182 -254 -205 -131 -59 -13
-22 60 -158 -222 -182 -117 -54 -18
-21 55 -130 -188 -155 -99 -46 -19
-23 49 -107 -157 -135 -87 -39 -22
-25 40 -83 -127 -111 -73 -35 -25
-28 33 -60 -99 -88 -58 -27 -26
-32 26 -42 -73 -69 -45 -21 -27
-34 14 -27 -59 -63 -41 -20 -33
-26 12 -15 -47 -49 -35 -16 -32
-14 10 -15 -43 -47 -36 -19 -36
1 9 -12 -42 -49 -40 -24 -42
8 6 -10 -40 -48 -42 -26 -45
1 5 -2 -30 -41 -33 -20 -40
-6 3 2 -25 -40 -31 -17 -40
-16 0 8 -19 -35 -28 -16 -38
-18 -4 13 -13 -30 -22 -12 -38
-16 -6 13 -8 -28 -21 -13 -40
-11 -16 11 -9 -31 -27 -17 -44
-8 -18 12 -5 -24 -23 -15 -42
-4 -14 11 -3 -24 -23 -14 -42
5 -14 9 -5 -27 -26 -16 -44
-1 -13 12 1 -19 -21 -11 -42
-5 -9 17 4 -19 -19 -9 -40
-4 -10 20 2 -27 -25 -14 -44
-7 -10 24 2 -25 -23 -13 -42
-9 -9 24 -3 -23 -21 -12 -43
-8 -8 21 -1 -22 -19 -9 -42
-6 -15 16 2 -20 -21 -11 -45
-9 -16 18 7 -15 -18 -9 -44
-7 -14 22 13 -10 -15 -6 -44
-3 -10 24 14 -10 -16 -7 -46
-6 -12 30 18 -5 -12 -3 -43
-12 -9 36 23 1 -6 1 -39
-16 -10 38 23 0 -7 1 -39
-20 -8 38 25 2 -5 3 -35
-20 -5 34 26 1 -7 1 -35
-21 -5 34 27 -1 -8 2 -35
-14 -9 31 22 -5 -12 -3 -37
7 -10 27 15 -5 -15 -7 -39
13 -12 27 14 -7 -15 -7 -41
8 -14 29 15 -8 -13 -6 -42
2 -14 28 17 -5 -9 -4 -39
4 -8 27 24 1 -4 -1 -35
2 -9 26 23 -2 -5 -2 -37
1 -9 29 24 -2 -3 -2 -37
-2 -7 35 32 5 3 4 -33
-8 -5 35 41 9 5 4 -31
-2 -9 30 42 6 2 1 -35
2 -9 29 43 10 2 0 -33
0 -9 31 44 10 4 2 -32
1 -6 34 44 10 5 2 -32
3 -9 35 44 10 7 3 -33
2 -8 35 48 15 13 5 -30
0 -8 34 52 13 12 6 -30
4 -8 34 54 14 12 6 -29
9 -5 36 57 17 13 7 -29
9 -2 38 62 17 13 5 -30
9 -10 38 62 15 9 2 -32
11 -3 42 67 23 13 5 -29
7 -1 43 68 26 14 6 -29
-1 -4 45 69 26 16 6 -29
3 -4 47 67 26 18 8 -29
9 0 46 72 33 24 13 -25
13 -3 41 82 34 27 17 -26
6 -3 42 91 39 33 22 -21
2 -1 45 97 44 37 27 -19
3 4 47 101 46 39 28 -17
2 -6 45 102 44 38 28 -19
2 -5 49 106 52 43 31 -16
10 -1 54 110 55 45 32 -17
11 -2 58 117 59 47 32 -16
12 -4 62 123 66 52 33 -15
13 3 67 131 73 55 37 -12
20 5 63 130 67 49 32 -16
28 5 61 132 70 51 32 -16
26 4 67 132 73 53 34 -15
17 4 69 129 73 54 36 -14
9 -4 67 130 72 55 36 -15
5 -6 69 136 82 63 42 -12
13 -4 65 142 85 68 44 -10
25 -5 59 146 82 67 43 -14
26 -4 59 151 83 68 45 -12
23 4 64 157 92 76 52 -6
26 5 63 159 88 73 49 -10
36 5 65 160 88 71 47 -12
33 3 65 161 90 72 48 -11
22 -1 65 161 89 70 48 -10
15 -4 62 159 85 65 42 -15
17 0 65 159 87 66 41 -15
17 0 66 157 84 65 41 -14
17 -1 66 155 85 66 41 -12
18 0 68 156 87 68 43 -10
22 6 69 157 90 69 44 -5
22 4 66 152 83 64 40 -6
22 0 67 151 80 60 36 -8
22 1 67 148 80 61 36 -6
15 -1 63 147 80 61 36 -4
12 -5 59 143 76 57 33 -6
12 2 59 138 78 56 34 -6
10 -1 58 131 73 54 33 -6
10 -5 55 123 65 49 28 -11
7 -2 53 118 62 46 25 -12
5 3 55 115 61 45 25 -9
6 3 54 112 55 44 25 -9
12 4 49 105 49 38 20 -13
9 7 46 96 46 36 18 -14
0 8 48 97 49 38 20 -10
-3 2 41 93 42 32 16 -11
11 4 32 79 34 23 9 -16
16 9 25 69 27 16 3 -21
13 8 23 61 20 11 -2 -25
13 6 24 60 20 12 1 -23
8 10 27 59 22 14 3 -18
6 6 25 52 13 8 -1 -20
6 4 25 50 9 2 -5 -21
6 5 22 46 7 -1 -6 -21
7 8 20 38 2 -3 -7 -21
2 6 19 30 -4 -6 -10 -22
1 6 17 25 -3 -5 -8 -21
0 5 12 27 -1 -2 -6 -17
-14 -2 14 31 1 3 -3 -15
-21 -3 11 33 0 3 -3 -16
-16 0 10 38 4 7 -1 -13
-9 -1 6 35 -4 3 -5 -18
-2 -4 2 30 -10 -5 -11 -23
5 -1 -1 23 -13 -6 -12 -24
-1 1 -1 23 -11 -6 -13 -23
-5 -3 -1 24 -15 -9 -15 -24
-11 -5 6 30 -7 -6 -11 -21
-8 -2 5 29 -9 -8 -13 -22
-5 -2 3 25 -10 -11 -16 -24
-11 -2 5 24 -9 -10 -15 -23
-10 4 4 24 -7 -8 -12 -20
-4 0 -3 21 -14 -11 -17 -24
-2 -4 -7 17 -19 -18 -23 -29
-2 0 -6 15 -20 -17 -24 -28
-3 2 -5 16 -18 -17 -24 -29
-3 -3 -4 15 -20 -20 -27 -34
-3 1 2 18 -10 -18 -25 -31
-9 0 5 19 -9 -18 -23 -29
-14 -1 10 20 -8 -16 -20 -26
-16 -1 11 22 -6 -13 -17 -23
-18 0 8 21 -7 -12 -17 -23
-17 -4 8 20 -10 -13 -19 -25
-16 -4 9 26 -8 -11 -16 -23
-13 -2 4 25 -8 -11 -14 -22
-4 -2 -2 20 -11 -14 -17 -24
-5 -6 -3 18 -14 -18 -20 -30
-6 -2 4 26 -6 -15 -18 -27
-5 2 5 25 -8 -17 -19 -28
-7 2 5 23 -11 -20 -22 -31
-5 0 7 22 -11 -20 -23 -30
-4 3 11 23 -8 -17 -21 -26
-10 2 11 23 -10 -17 -20 -24
-16 -2 13 23 -9 -16 -20 -23
-10 -5 10 17 -9 -17 -21 -25
-2 0 8 19 -9 -17 -21 -26
0 -6 4 19 -13 -20 -21 -30
-5 -11 8 27 -7 -13 -16 -25
-8 -7 6 28 -4 -11 -14 -22
-8 -3 3 28 -4 -10 -13 -22
-6 -3 -2 28 -7 -10 -12 -23
-4 -2 0 32 -4 -5 -9 -18
-5 -2 0 30 -7 -6 -11 -22
-5 -2 0 32 -6 -8 -12 -25
-3 -2 2 33 -5 -11 -14 -27
-1 1 4 30 -5 -14 -17 -27
-3 -2 3 25 -9 -17 -19 -28
-10 -1 7 26 -4 -13 -15 -25
