I II V1 V2 V3 V4 V5 V6
-6 1 4 -5 -3 -6 -15 -8
-6 1 4 -5 -3 -6 -15 -8
-6 1 4 -5 -3 -6 -15 -8
-6 0 4 -5 -2 -6 -14 -8
-6 0 4 -5 -2 -6 -14 -8
-6 0 4 -5 -2 -6 -14 -8
-7 -2 5 -4 0 -5 -13 -8
-7 -2 5 -4 -2 -6 -14 -8
-6 -2 5 -4 -2 -7 -14 -8
-6 -2 5 -4 -3 -8 -15 -8
-6 -2 5 -4 -3 -8 -15 -8
-5 0 4 -5 -4 -9 -16 -8
-6 0 4 -5 -4 -9 -16 -8
-6 -2 4 -5 -4 -8 -15 -8
-7 -2 4 -5 -4 -8 -15 -8
-7 -2 4 -5 -4 -8 -15 -8
-8 -3 5 -4 -3 -7 -14 -7
-8 -3 5 -5 -4 -7 -14 -7
-7 -2 5 -5 -5 -8 -14 -7
-7 -2 5 -6 -6 -8 -14 -7
-7 -2 5 -6 -6 -8 -14 -7
-6 0 4 -7 -7 -9 -15 -8
-6 0 4 -6 -6 -9 -15 -8
-6 0 4 -6 -6 -9 -15 -7
-6 0 4 -5 -5 -9 -15 -7
-6 0 4 -5 -5 -9 -15 -7
-7 -2 5 -4 -4 -8 -14 -6
-7 -2 5 -4 -4 -8 -14 -6
-7 -2 5 -5 -5 -8 -15 -6
-7 -2 5 -5 -5 -8 -15 -6
-7 -2 5 -5 -5 -8 -15 -6
-7 -2 5 -6 -6 -9 -16 -6
-7 -2 5 -6 -6 -8 -16 -6
-8 -2 5 -6 -6 -8 -15 -6
-8 -2 5 -6 -6 -7 -15 -6
-8 -2 5 -6 -6 -7 -15 -6
-9 -3 6 -5 -5 -6 -14 -7
-9 -3 5 -6 -5 -6 -14 -7
-8 -3 5 -6 -5 -7 -15 -7
-8 -3 4 -7 -5 -7 -15 -7
-8 -3 4 -7 -5 -7 -15 -7
-7 -2 3 -8 -6 -8 -16 -7
-7 -2 3 -8 -6 -8 -16 -6
-7 -2 4 -7 -6 -8 -16 -6
-7 -2 4 -7 -6 -8 -16 -5
-7 -2 4 -7 -6 -8 -16 -5
-8 -2 5 -6 -5 -8 -15 -4
-8 -2 5 -6 -5 -8 -15 -4
-8 -2 5 -6 -5 -8 -15 -4
-8 -2 5 -6 -5 -8 -15 -4
-8 -2 5 -6 -5 -8 -15 -4
-9 -2 4 -6 -6 -7 -16 -4
-9 -2 4 -6 -6 -7 -16 -4
-9 -2 4 -6 -6 -7 -16 -5
-9 -2 4 -6 -6 -7 -16 -5
-9 -2 4 -6 -6 -7 -16 -5
-8 0 4 -6 -6 -7 -17 -6
-8 0 4 -6 -6 -7 -17 -6
-8 0 3 -6 -6 -7 -16 -6
-8 0 3 -6 -6 -7 -16 -6
-8 0 3 -6 -6 -7 -16 -6
-7 0 2 -6 -7 -8 -15 -7
-7 0 2 -6 -7 -7 -15 -7
-7 1 2 -6 -6 -7 -15 -7
-7 1 2 -6 -6 -6 -15 -7
-7 1 2 -6 -6 -6 -15 -7
-7 2 2 -5 -5 -5 -16 -7
-7 2 2 -5 -5 -5 -16 -7
-7 2 2 -5 -5 -6 -16 -7
-7 2 2 -5 -5 -6 -16 -7
-7 2 2 -5 -5 -6 -16 -7
-7 2 3 -5 -4 -6 -14 -8
-7 3 4 -4 -3 -5 -13 -7
-7 4 5 -2 0 -4 -12 -7
-7 5 6 0 1 -3 -11 -6
-7 6 7 1 2 -2 -10 -6
-6 7 8 2 3 0 -9 -5
-6 7 8 2 3 0 -9 -5
-5 8 7 2 2 0 -9 -5
-5 8 7 2 2 0 -9 -5
-5 8 7 2 2 0 -9 -5
-4 9 6 3 2 0 -10 -5
-4 9 7 4 3 0 -9 -5
-4 9 7 5 4 0 -8 -5
-4 9 8 6 5 0 -7 -5
-4 9 8 7 6 0 -7 -5
-4 10 9 8 7 1 -6 -4
-3 11 8 7 7 2 -6 -3
-2 12 7 6 7 2 -6 -3
0 13 6 5 7 3 -6 -2
0 13 5 5 7 3 -6 -2
1 14 3 2 4 3 -5 0
0 14 1 -2 1 1 -6 0
-2 13 -2 -5 -3 0 -7 -2
-3 13 -4 -8 -5 -3 -8 -2
-3 13 -6 -11 -8 -4 -8 -2
-4 12 -7 -13 -10 -6 -10 -3
-4 12 -7 -14 -11 -7 -11 -3
-4 11 -8 -15 -13 -9 -13 -4
-4 11 -8 -16 -14 -10 -14 -4
-4 11 -8 -17 -15 -11 -15 -4
-4 10 -9 -18 -16 -12 -16 -5
-3 10 -9 -17 -16 -12 -16 -5
-2 10 -10 -17 -16 -12 -15 -5
0 10 -10 -16 -16 -12 -15 -5
1 10 -10 -16 -16 -12 -15 -5
2 10 -11 -15 -16 -12 -14 -5
2 10 -10 -14 -16 -12 -14 -5
2 10 -10 -14 -15 -12 -14 -4
2 10 -9 -13 -15 -12 -14 -4
2 10 -9 -13 -15 -12 -14 -4
1 8 -7 -11 -14 -11 -15 -3
-2 7 -5 -9 -13 -10 -14 -3
-3 6 -4 -8 -12 -10 -13 -3
-5 5 -2 -6 -11 -9 -12 -3
-6 4 0 -5 -10 -9 -12 -3
-7 3 1 -4 -9 -9 -12 -4
-7 2 1 -5 -10 -10 -14 -6
-8 1 0 -5 -10 -11 -15 -8
-8 0 0 -6 -11 -12 -17 -10
-8 -2 0 -6 -11 -13 -18 -11
-9 -3 -2 -7 -12 -14 -19 -12
-9 -3 -2 -7 -12 -13 -18 -12
-9 -2 -2 -7 -12 -12 -18 -12
-9 -2 -2 -7 -12 -11 -17 -12
-9 -2 -2 -7 -12 -11 -17 -12
-8 0 0 -7 -11 -10 -16 -12
-8 0 0 -7 -11 -10 -16 -12
-7 0 0 -6 -11 -10 -16 -12
-7 0 0 -6 -11 -10 -16 -12
-7 0 0 -6 -11 -10 -16 -12
-6 0 0 -5 -11 -11 -16 -12
-7 0 0 -5 -10 -10 -15 -12
-7 -2 0 -5 -9 -9 -14 -12
-8 -2 0 -5 -8 -8 -13 -12
-8 -2 0 -5 -8 -8 -13 -12
-9 -3 1 -5 -6 -7 -12 -12
-9 -2 2 -4 -4 -6 -12 -12
-9 -2 3 -4 -2 -6 -12 -11
-9 0 4 -3 0 -5 -12 -11
-9 0 4 -3 2 -5 -12 -11
-9 5 8 4 10 6 -3 -6
-10 9 11 10 18 17 8 0
-11 14 15 16 27 28 19 5
-12 18 18 22 35 38 30 10
-12 23 22 28 45 50 40 15
-4 31 17 27 56 73 71 33
8 39 10 25 67 99 103 54
19 48 3 22 78 123 136 74
30 56 -5 19 91 149 169 95
42 65 -12 17 102 175 201 115
66 70 -22 16 110 192 229 135
93 75 -32 15 118 209 258 154
119 80 -43 14 126 225 285 174
146 87 -54 13 134 241 313 193
172 92 -64 12 142 258 341 213
179 93 -82 -30 99 217 299 200
183 93 -101 -78 49 165 244 183
188 92 -119 -126 -2 114 191 165
192 92 -139 -174 -52 64 138 148
196 92 -157 -222 -102 13 84 131
175 87 -156 -240 -136 -26 44 107
148 82 -152 -256 -166 -62 6 84
121 77 -147 -271 -197 -99 -32 60
95 72 -142 -286 -228 -135 -70 37
68 67 -137 -302 -260 -172 -109 14
57 55 -134 -296 -263 -181 -119 1
48 42 -131 -284 -262 -187 -126 -10
38 28 -128 -274 -261 -193 -132 -20
29 15 -124 -264 -260 -198 -138 -31
21 2 -121 -254 -259 -204 -145 -41
17 -2 -108 -224 -231 -188 -135 -44
15 -5 -94 -191 -200 -166 -121 -43
12 -7 -79 -157 -170 -146 -108 -41
9 -9 -65 -124 -138 -124 -95 -40
7 -11 -51 -92 -107 -103 -80 -40
6 -11 -45 -77 -91 -90 -72 -37
6 -10 -38 -66 -77 -77 -64 -33
5 -8 -32 -55 -63 -65 -56 -30
5 -7 -26 -44 -50 -53 -48 -26
5 -6 -20 -32 -35 -40 -40 -23
2 -5 -17 -26 -30 -36 -36 -21
0 -5 -15 -21 -26 -33 -33 -20
-3 -6 -12 -16 -22 -30 -29 -19
-6 -6 -9 -11 -18 -27 -26 -18
-8 -6 -7 -6 -14 -24 -23 -17
-9 -7 -6 -4 -13 -23 -22 -16
-9 -7 -5 -3 -12 -22 -21 -17
-9 -7 -5 0 -11 -21 -20 -17
-9 -7 -4 2 -10 -20 -19 -18
-9 -7 -4 3 -9 -19 -18 -18
-9 -7 -3 4 -8 -18 -17 -19
-9 -7 -3 4 -8 -18 -17 -18
-9 -7 -3 4 -7 -18 -17 -18
-9 -7 -3 4 -7 -18 -17 -17
-9 -7 -3 4 -7 -18 -17 -17
-8 -7 -3 4 -6 -19 -18 -16
-8 -7 -3 5 -6 -18 -18 -16
-9 -7 -3 5 -5 -17 -18 -16
-9 -7 -3 6 -5 -16 -18 -16
-9 -7 -3 6 -5 -16 -18 -16
-10 -8 -2 7 -4 -15 -17 -17
-10 -8 -2 8 -4 -15 -17 -17
-10 -8 -2 9 -3 -15 -17 -16
-10 -8 -2 10 -3 -15 -17 -16
-10 -8 -2 10 -3 -15 -17 -16
-9 -9 -2 11 -2 -14 -16 -15
-9 -9 -2 11 -2 -14 -15 -15
