I II V1 V2 V3 V4 V5 V6
-5 -21 -8 -18 -19 -22 -15 -11
-5 -20 -10 -20 -20 -22 -17 -12
-4 -18 -10 -21 -20 -22 -16 -13
-4 -18 -9 -21 -21 -22 -17 -12
-4 -20 -9 -21 -22 -23 -17 -12
-3 -19 -8 -20 -22 -23 -17 -13
-5 -22 -10 -20 -23 -24 -18 -14
-3 -22 -8 -20 -22 -23 -17 -13
-5 -21 -9 -20 -22 -23 -18 -13
-8 -22 -10 -21 -23 -25 -19 -16
-7 -23 -10 -21 -22 -25 -19 -15
-6 -23 -10 -21 -23 -24 -20 -14
-6 -21 -11 -22 -22 -24 -18 -14
-5 -20 -11 -23 -22 -24 -18 -12
-5 -22 -10 -23 -24 -24 -18 -13
-4 -22 -10 -22 -24 -24 -18 -13
-3 -20 -10 -21 -23 -25 -19 -14
-6 -22 -9 -21 -23 -25 -19 -15
-6 -22 -9 -21 -24 -25 -18 -15
-6 -23 -10 -23 -26 -27 -20 -16
-6 -24 -10 -24 -25 -27 -20 -16
-5 -22 -11 -24 -26 -27 -19 -16
-6 -23 -11 -23 -25 -27 -20 -16
-5 -21 -11 -25 -25 -28 -21 -15
-6 -24 -11 -24 -27 -28 -21 -15
-8 -26 -10 -22 -26 -28 -20 -15
-6 -24 -11 -22 -27 -28 -21 -15
-6 -24 -12 -23 -28 -30 -22 -16
-7 -24 -11 -22 -27 -29 -21 -17
-8 -25 -12 -23 -27 -30 -22 -17
-9 -26 -12 -25 -27 -31 -23 -18
-7 -24 -12 -25 -28 -30 -22 -18
-7 -23 -11 -24 -27 -30 -21 -17
-8 -24 -11 -24 -26 -29 -21 -16
-8 -25 -11 -24 -27 -29 -21 -15
-8 -25 -12 -24 -29 -30 -22 -16
-7 -24 -11 -23 -27 -28 -22 -15
-6 -23 -9 -23 -28 -29 -22 -16
-7 -23 -11 -23 -28 -30 -22 -18
-6 -21 -11 -23 -27 -30 -23 -17
-6 -21 -10 -23 -26 -29 -21 -16
-8 -24 -8 -24 -25 -28 -20 -17
-8 -24 -11 -24 -25 -27 -20 -15
-7 -25 -12 -25 -26 -28 -20 -16
-8 -25 -12 -25 -28 -27 -19 -16
-8 -24 -12 -24 -27 -28 -19 -16
-8 -25 -12 -23 -27 -28 -19 -15
-5 -24 -11 -22 -26 -27 -18 -14
-6 -22 -11 -23 -25 -26 -17 -14
-8 -22 -12 -25 -25 -27 -19 -15
-6 -21 -12 -25 -24 -26 -18 -15
-6 -21 -13 -26 -25 -25 -17 -15
-9 -21 -13 -25 -25 -25 -17 -15
-8 -23 -13 -25 -24 -24 -16 -15
-7 -22 -13 -26 -25 -24 -18 -15
-7 -21 -11 -25 -25 -24 -17 -15
-8 -23 -13 -24 -24 -24 -16 -14
-8 -21 -12 -24 -24 -24 -17 -15
-6 -19 -11 -23 -23 -23 -16 -14
-7 -21 -11 -23 -23 -22 -16 -15
-7 -21 -13 -24 -23 -23 -16 -14
-6 -18 -13 -25 -23 -22 -16 -15
-6 -19 -14 -26 -23 -22 -15 -13
-6 -19 -14 -27 -23 -22 -15 -13
-6 -20 -14 -27 -25 -21 -15 -13
-6 -20 -14 -26 -25 -22 -15 -14
-5 -20 -12 -25 -24 -21 -14 -12
-8 -22 -14 -25 -24 -23 -15 -13
-8 -23 -14 -24 -23 -22 -14 -13
-7 -23 -14 -24 -22 -21 -15 -13
-7 -21 -15 -25 -21 -21 -14 -11
-6 -18 -15 -26 -21 -21 -13 -13
-6 -18 -14 -25 -20 -20 -13 -13
-7 -18 -13 -23 -19 -19 -12 -11
-6 -16 -12 -21 -18 -18 -10 -9
-8 -19 -10 -17 -18 -15 -10 -9
-9 -18 -7 -13 -15 -15 -8 -9
-8 -18 -6 -11 -13 -13 -8 -7
-9 -17 -4 -9 -12 -13 -7 -8
-7 -14 -3 -7 -9 -11 -7 -6
-8 -12 1 -5 -5 -8 -4 -4
-6 -10 2 -4 -4 -7 -3 -4
-4 -8 3 -1 -2 -5 -1 -3
-5 -9 3 -1 -2 -6 -1 -5
-6 -8 5 3 0 -2 2 -2
-4 -4 6 4 0 -3 1 -3
-6 -4 7 6 2 -2 1 -2
-7 -3 10 8 3 -2 1 -1
-8 -3 13 10 5 0 2 -1
-8 -3 15 13 9 3 4 1
-8 0 19 15 11 5 5 2
-8 4 20 17 13 7 8 4
-7 8 23 20 16 10 11 6
-5 9 25 22 19 13 13 9
-6 9 26 25 20 14 15 10
-2 14 26 26 21 15 15 10
-1 18 27 28 25 19 20 13
-2 23 27 31 29 23 23 17
-2 29 29 37 35 29 29 21
-3 33 32 43 43 37 36 26
-1 42 38 50 51 45 42 32
-1 51 41 55 59 53 50 38
0 60 42 61 68 63 59 47
4 72 44 68 78 75 70 56
5 86 48 76 88 86 80 66
8 98 52 83 98 95 90 76
12 107 55 85 103 101 97 82
13 115 51 79 104 105 101 85
14 124 48 70 103 110 106 91
13 133 44 59 102 113 112 98
12 140 36 44 101 116 116 104
13 148 23 27 98 118 121 109
13 153 13 16 97 119 123 113
13 159 3 4 95 121 126 115
14 163 -14 -16 87 119 126 118
12 163 -41 -54 68 109 123 118
14 169 -65 -92 52 103 125 123
14 177 -94 -138 31 95 123 126
11 182 -117 -176 14 90 125 130
13 186 -132 -190 10 92 129 136
11 188 -146 -203 5 93 132 141
10 190 -158 -218 -3 92 133 143
12 193 -177 -235 -12 92 138 148
12 193 -194 -256 -27 86 138 151
11 197 -207 -274 -38 83 144 158
13 202 -216 -288 -50 82 148 165
16 208 -225 -302 -59 81 153 172
18 214 -231 -312 -68 80 158 180
18 219 -238 -325 -81 77 160 185
21 225 -245 -335 -92 76 165 192
25 230 -253 -343 -100 74 170 198
27 230 -256 -347 -105 74 176 202
30 234 -259 -349 -110 73 180 210
29 239 -262 -354 -118 73 185 217
29 246 -265 -360 -126 71 191 226
29 252 -263 -355 -125 76 200 236
28 254 -259 -345 -120 83 210 244
