I II V1 V2 V3 V4 V5 V6
-5 -2 8 19 31 -6 -11 -10
-4 -2 10 21 34 -3 -9 -8
-5 -3 10 20 33 -4 -10 -9
-3 -2 11 21 33 -2 -9 -8
-2 -3 11 21 34 -3 -8 -7
-4 -2 11 23 35 0 -8 -6
-2 0 10 23 36 -1 -9 -7
-1 0 11 25 39 2 -8 -7
0 0 11 26 40 2 -7 -7
1 0 11 26 40 2 -9 -8
-1 -3 13 27 42 3 -7 -8
-2 -2 15 30 45 5 -6 -8
-2 -2 16 30 46 6 -6 -7
0 -1 16 31 47 8 -5 -8
0 -1 16 31 48 10 -4 -7
0 0 15 33 49 10 -4 -6
2 2 17 35 50 11 -3 -5
5 1 18 37 54 14 -1 -3
6 0 15 36 53 13 -3 -5
8 2 15 37 54 14 -4 -5
4 2 19 41 58 16 -1 -4
2 1 20 43 61 18 0 -3
4 2 19 43 62 19 1 -3
2 0 18 44 63 21 1 -3
1 0 18 44 64 23 2 -3
1 2 20 49 65 24 2 -2
1 4 20 50 67 26 3 -2
2 4 23 52 70 28 2 -2
3 4 21 52 71 28 1 -4
6 6 21 54 72 29 0 -4
7 6 21 56 75 30 2 -4
6 3 23 59 77 32 3 -3
8 4 22 59 78 33 4 -3
11 6 20 58 77 33 2 -3
10 4 22 59 78 34 4 -2
10 6 23 60 79 36 5 -1
10 7 25 63 82 38 6 0
10 7 26 65 84 39 6 0
9 6 27 67 87 40 6 0
7 6 26 69 88 39 4 -1
13 8 25 68 88 38 3 -2
15 9 25 68 89 39 3 -3
14 8 24 67 89 39 3 -4
14 11 24 68 89 41 2 -3
12 8 25 69 89 42 3 -3
9 9 26 70 89 41 3 -2
7 10 26 71 90 41 3 -2
7 10 27 71 91 40 1 -3
9 11 27 72 91 40 1 -3
10 11 27 71 91 39 -2 -4
9 10 26 70 89 37 -2 -5
11 11 27 71 88 37 -2 -5
10 10 26 70 88 36 -3 -5
5 10 28 71 87 38 -2 -3
4 11 29 70 87 37 -2 -3
5 10 28 68 84 35 -5 -4
8 11 27 65 80 32 -7 -6
10 13 25 63 78 30 -10 -8
8 11 24 61 77 28 -10 -8
9 12 24 59 75 27 -10 -7
7 11 25 57 74 28 -8 -6
8 11 24 56 72 27 -8 -6
8 11 24 54 70 26 -8 -7
7 9 21 50 66 24 -9 -7
8 10 22 48 66 25 -7 -6
7 9 21 45 61 23 -8 -6
6 11 20 42 58 21 -8 -5
5 12 20 39 56 20 -8 -5
3 9 20 38 56 18 -6 -3
4 8 17 35 53 18 -5 -2
