I II V1 V2 V3 V4 V5 V6
22 12 109 144 98 111 26 30
33 17 101 147 103 132 35 26
45 40 102 158 131 163 83 61
62 75 83 156 162 208 134 101
76 110 30 115 164 258 157 128
92 150 9 111 212 294 239 181
102 198 6 123 264 357 306 245
105 233 -52 87 282 412 341 279
112 269 -124 43 294 456 373 309
119 310 -174 24 330 488 433 361
117 334 -243 -28 315 515 423 379
116 329 -297 -66 302 499 418 369
108 303 -282 -53 298 462 416 363
94 244 -257 -47 255 385 371 322
78 180 -243 -69 170 272 267 245
60 132 -207 -67 128 137 218 194
39 107 -166 -64 95 52 167 167
23 70 -157 -91 41 -8 95 111
10 30 -151 -125 -21 -59 38 63
4 0 -118 -125 -41 -82 31 47
-3 -27 -101 -126 -77 -66 -22 17
-3 -50 -103 -132 -98 -72 -56 -26
3 -54 -74 -97 -81 -63 -45 -25
4 -53 -52 -70 -59 -51 -34 -23
5 -55 -56 -72 -63 -40 -54 -38
11 -52 -35 -42 -26 -46 -15 -27
10 -42 0 -3 5 -28 9 -1
8 -41 4 0 6 -18 -2 -7
6 -44 4 -2 -1 -16 -13 -13
3 -39 24 19 18 -12 8 1
-1 -36 22 12 1 7 -24 -5
0 -42 -4 -14 -21 -2 -45 -31
3 -34 1 -9 -16 -4 -35 -23
5 -26 9 -4 -7 -6 -24 -17
3 -28 -6 -21 -22 -6 -46 -32
7 -24 5 -6 0 -23 -13 -21
5 -15 35 23 24 -14 11 4
2 -19 31 19 18 -10 -3 -3
0 -23 27 14 11 -9 -13 -8
-3 -24 42 31 27 -8 8 5
-6 -27 33 19 5 10 -27 -3
-4 -34 7 -8 -17 -1 -46 -29
-2 -30 11 -4 -12 -5 -36 -22
1 -24 14 0 -4 -5 -28 -19
1 -27 0 -17 -20 -5 -50 -33
6 -25 8 -3 1 -20 -18 -25
4 -14 39 30 29 -11 9 4
-2 -19 36 27 24 -6 -3 -3
-3 -23 32 23 17 -3 -11 -8
0 -21 49 42 35 -3 14 8
-5 -23 39 30 12 12 -20 -1
-3 -32 13 3 -10 5 -41 -26
0 -28 17 6 -6 -1 -30 -20
-1 -26 21 12 3 0 -24 -16
0 -27 7 -4 -12 1 -44 -29
4 -24 16 9 8 -15 -13 -22
5 -12 46 39 33 -6 11 4
0 -17 43 35 30 -2 1 -2
-2 -22 38 29 21 -1 -8 -7
0 -18 54 49 39 1 16 7
-4 -20 47 40 20 16 -13 0
