I II V1 V2 V3 V4 V5 V6
9 -14 -34 -39 -38 -57 -56 -25
8 -15 -37 -42 -41 -60 -59 -29
5 -15 -39 -43 -42 -61 -61 -31
6 -8 -40 -44 -42 -62 -62 -32
8 -5 -40 -43 -40 -60 -60 -28
6 -4 -39 -43 -40 -60 -57 -24
8 -12 -39 -43 -41 -60 -59 -24
10 -16 -39 -42 -41 -61 -59 -25
9 -10 -39 -43 -42 -62 -60 -23
5 -15 -38 -43 -41 -61 -59 -22
3 -15 -39 -43 -40 -60 -59 -23
2 -13 -39 -42 -40 -61 -59 -22
6 -18 -40 -42 -42 -61 -60 -25
11 -16 -42 -44 -43 -65 -63 -27
8 -12 -43 -45 -42 -64 -63 -27
6 -12 -41 -44 -42 -64 -63 -25
8 -15 -38 -42 -40 -62 -61 -22
6 -12 -40 -43 -41 -63 -63 -24
6 -6 -41 -44 -42 -64 -63 -27
8 -7 -41 -44 -44 -66 -65 -25
8 -18 -38 -42 -41 -62 -62 -22
7 -10 -40 -43 -42 -63 -62 -24
8 -11 -37 -41 -39 -59 -60 -23
6 -18 -38 -41 -38 -56 -59 -24
4 -11 -39 -43 -39 -58 -60 -26
2 -15 -38 -39 -39 -59 -59 -26
5 -11 -37 -39 -39 -59 -59 -29
4 -7 -33 -37 -36 -59 -59 -30
7 -9 -26 -29 -31 -54 -57 -29
10 -5 -22 -21 -28 -52 -56 -26
6 0 -16 -15 -23 -51 -55 -26
3 1 -8 -5 -13 -41 -47 -19
3 10 -3 3 -6 -33 -41 -18
5 15 2 14 6 -25 -36 -17
9 22 5 23 16 -16 -29 -15
13 21 1 28 25 -6 -23 -14
22 15 3 42 41 10 -14 -12
33 15 2 54 60 29 -2 -6
42 15 -3 59 76 46 10 1
49 23 -14 57 90 64 25 10
61 27 -40 46 98 80 37 17
77 33 -70 30 110 98 51 26
89 46 -99 13 123 122 74 41
98 57 -134 -12 132 143 94 59
104 71 -172 -41 132 155 110 76
105 72 -207 -73 118 149 111 83
101 50 -234 -107 78 110 87 71
89 21 -256 -152 21 57 47 49
72 0 -276 -200 -39 -1 8 34
64 -28 -289 -234 -88 -51 -25 14
55 -49 -295 -268 -143 -105 -67 -9
34 -77 -295 -304 -207 -166 -108 -30
22 -92 -300 -340 -260 -214 -140 -47
20 -98 -299 -350 -275 -231 -153 -57
13 -107 -287 -337 -274 -236 -164 -64
5 -110 -271 -321 -267 -236 -173 -75
0 -107 -255 -303 -254 -228 -170 -80
-3 -101 -233 -277 -234 -214 -164 -80
-5 -95 -215 -252 -216 -200 -156 -75
-6 -87 -201 -232 -200 -187 -148 -74
-3 -84 -185 -213 -184 -174 -140 -71
3 -68 -168 -193 -168 -160 -130 -67
10 -54 -147 -165 -147 -144 -119 -61
13 -42 -124 -140 -124 -126 -106 -55
12 -39 -103 -117 -104 -108 -94 -47
15 -38 -86 -98 -89 -97 -87 -40
13 -28 -75 -85 -79 -89 -79 -37
11 -19 -66 -76 -72 -84 -77 -36
6 -12 -57 -66 -63 -75 -70 -31
8 -15 -48 -56 -55 -69 -64 -28
8 -20 -42 -51 -50 -65 -60 -26
11 -16 -37 -45 -47 -62 -59 -27
9 -12 -33 -40 -45 -60 -58 -26
12 -10 -31 -36 -39 -56 -56 -24
17 -6 -30 -34 -38 -54 -55 -22
18 -4 -32 -36 -40 -56 -57 -25
15 0 -32 -35 -38 -54 -56 -24
14 3 -32 -33 -37 -53 -53 -19
14 4 -33 -34 -35 -53 -53 -19
15 7 -32 -33 -35 -50 -53 -21
18 1 -32 -33 -35 -50 -52 -21
17 -3 -29 -30 -35 -48 -50 -21
17 6 -31 -30 -37 -50 -52 -24
16 6 -30 -28 -33 -48 -51 -24
16 6 -27 -26 -32 -46 -49 -21
17 2 -28 -28 -30 -44 -48 -18
19 2 -30 -29 -32 -45 -48 -19
21 7 -29 -30 -31 -45 -50 -18
16 10 -31 -30 -32 -48 -51 -17
12 7 -28 -29 -30 -44 -46 -15
11 7 -28 -28 -30 -44 -45 -14
8 5 -27 -28 -31 -45 -47 -15
11 5 -26 -25 -31 -46 -49 -16
16 4 -25 -24 -28 -45 -46 -15
15 4 -26 -24 -30 -45 -47 -18
14 1 -27 -24 -30 -44 -47 -17
15 -1 -26 -24 -29 -44 -46 -16
15 2 -26 -26 -28 -43 -45 -14
16 7 -28 -27 -30 -43 -47 -11
12 7 -27 -27 -29 -44 -45 -10
12 5 -25 -25 -28 -43 -44 -9
12 3 -27 -26 -30 -44 -45 -11
11 6 -28 -25 -30 -45 -46 -15
12 2 -25 -23 -27 -44 -46 -11
13 -3 -26 -23 -29 -45 -47 -11
13 -6 -27 -24 -29 -45 -45 -13
18 -2 -28 -22 -26 -43 -43 -12
20 7 -29 -25 -27 -43 -43 -11
17 10 -31 -27 -30 -45 -44 -10
14 8 -29 -27 -28 -43 -44 -6
14 9 -29 -25 -29 -43 -43 -8
14 10 -27 -24 -26 -42 -42 -6
15 5 -27 -22 -26 -43 -40 -5
13 -1 -25 -21 -24 -41 -40 -5
13 -1 -25 -19 -24 -40 -39 -5
10 7 -28 -22 -25 -40 -40 -8
14 9 -30 -24 -26 -42 -42 -12
17 9 -32 -25 -27 -43 -43 -14
19 6 -30 -23 -25 -42 -39 -13
20 5 -28 -21 -24 -38 -37 -9
18 5 -31 -23 -26 -41 -40 -12
15 5 -29 -21 -24 -39 -37 -13
19 9 -28 -20 -24 -40 -39 -11
20 6 -30 -21 -23 -39 -39 -12
17 11 -31 -20 -22 -39 -37 -13
15 12 -32 -21 -22 -39 -37 -16
19 12 -33 -22 -23 -38 -38 -19
16 5 -33 -22 -21 -36 -35 -15
17 10 -35 -22 -22 -35 -33 -16
19 12 -34 -23 -22 -34 -35 -19
22 5 -33 -20 -20 -33 -32 -17
22 2 -32 -18 -19 -31 -30 -15
24 10 -33 -19 -21 -34 -31 -15
23 10 -33 -20 -20 -33 -32 -12
25 7 -35 -20 -19 -33 -31 -13
29 11 -38 -24 -20 -33 -31 -13
24 15 -40 -24 -18 -29 -29 -14
19 14 -38 -21 -14 -24 -24 -8
23 9 -38 -21 -13 -22 -21 -5
25 12 -41 -23 -14 -25 -24 -7
24 13 -41 -21 -14 -23 -21 -7
21 14 -41 -21 -15 -22 -21 -5
24 14 -42 -21 -15 -23 -21 -4
29 19 -41 -18 -11 -20 -18 1
