I II V1 V2 V3 V4 V5 V6
9 11 0 -1 4 4 11 -1
8 11 -1 -1 5 8 10 6
10 11 -2 -3 3 11 8 5
14 14 -3 -5 2 6 10 -5
14 15 -5 -6 1 1 12 -6
15 17 -3 -6 1 2 10 0
15 17 -4 -6 1 3 14 4
16 17 -4 -6 2 4 10 10
16 18 -3 -4 3 7 10 17
15 18 -5 -4 4 10 10 -1
14 18 -7 -5 3 3 10 -3
13 19 -8 -4 4 2 13 2
11 18 -8 -4 3 1 11 8
14 20 -9 -5 2 2 11 5
18 21 -12 -7 0 2 9 3
20 20 -14 -9 -1 0 7 2
23 21 -14 -11 -2 0 6 7
18 21 -12 -8 0 1 9 -1
17 21 -13 -9 -1 -1 12 -2
18 21 -13 -8 0 2 13 1
17 22 -12 -8 0 2 11 5
19 23 -13 -8 0 1 12 6
20 23 -13 -10 -2 -1 9 4
19 22 -14 -12 -3 0 8 5
19 23 -12 -12 -3 3 8 7
17 21 -14 -13 -4 -2 6 10
16 21 -13 -12 -4 -3 6 2
17 23 -12 -11 -2 -1 12 -2
16 21 -11 -10 -2 -3 9 3
17 22 -12 -10 -2 -4 7 3
16 21 -12 -9 -1 -2 8 0
15 20 -12 -11 -2 -1 9 3
16 21 -11 -10 -2 -1 7 4
15 19 -10 -8 -1 -3 11 4
14 18 -10 -9 -2 -3 6 8
15 16 -9 -8 -1 3 7 4
12 14 -9 -7 -2 1 5 -1
10 14 -8 -5 1 5 8 1
9 14 -7 -4 2 6 8 -3
8 14 -6 -2 4 5 7 0
8 14 -5 -1 5 4 7 1
9 13 -5 -2 5 2 8 2
10 13 -5 -2 5 2 8 2
12 13 -4 0 6 6 8 3
7 12 -2 0 7 1 7 -4
7 10 -3 0 7 2 6 0
6 7 -3 1 6 9 9 -2
0 7 -1 3 8 8 11 -7
-3 7 1 5 10 12 12 -2
-4 5 1 5 11 10 7 -1
-6 5 0 5 10 0 6 -6
-2 4 1 5 11 6 7 -7
-1 3 0 4 9 1 6 -11
-2 5 2 6 11 1 7 -10
-3 5 1 7 10 -1 5 -5
-4 3 1 5 8 2 4 -6
-6 2 2 6 9 2 4 -7
-8 -1 2 6 10 -1 5 -9
-8 -1 3 6 11 1 5 -8
-8 -1 3 6 10 3 4 -13
-9 -3 2 6 9 1 3 -7
-6 -2 3 5 11 0 4 -8
-6 -2 3 5 10 4 6 -13
-5 -2 2 5 9 1 5 -7
-4 1 2 6 9 2 2 0
-7 -1 2 6 9 6 2 -2
-8 -2 3 7 9 2 2 -11
-9 -2 4 7 11 6 6 -7
-10 -4 4 7 10 6 4 -14
-11 -4 4 9 11 6 4 -12
-12 -5 4 8 10 5 4 1
-12 -5 3 5 10 7 5 -5
-11 -4 3 6 9 4 5 -8
-8 -4 1 4 7 6 4 -8
-6 -3 1 3 6 11 2 -5
-9 -4 1 3 7 7 4 -4
-11 -4 3 4 7 4 2 -7
-8 -3 3 5 8 4 5 -11
-8 -4 3 5 7 7 7 -13
-9 -5 5 5 7 5 2 -12
-10 -5 4 5 8 4 2 -15
-14 -8 3 5 7 4 5 -14
-11 -7 3 4 6 3 5 -10
-9 -7 3 4 5 0 0 -14
-10 -8 2 3 5 5 0 -6
-10 -7 3 3 6 5 2 -8
-10 -6 3 3 5 4 4 -15
-9 -5 4 4 7 3 5 -18
-8 -4 4 6 7 2 1 -23
-8 -5 3 6 6 6 0 -16
-8 -5 3 3 4 3 3 -13
-9 -7 2 4 6 1 2 -18
-10 -7 3 5 6 3 0 -15
-9 -6 2 4 5 4 -2 -14
-13 -7 2 3 5 3 0 -12
-13 -8 3 2 4 2 -1 -10
-11 -6 3 3 4 4 -2 -11
-11 -8 3 3 5 5 -1 -8
-10 -7 4 5 7 1 3 -10
-11 -7 4 4 7 2 1 -13
-12 -6 4 6 6 3 -1 -14
-10 -5 5 7 8 6 1 -19
-9 -7 4 6 7 2 -1 -13
-10 -7 4 6 7 6 -1 -5
-10 -6 3 6 6 3 0 -11
-11 -8 4 3 6 -1 -2 -15
-11 -7 5 5 6 -2 -2 -20
-11 -6 5 6 7 -1 4 -24
-11 -5 6 7 8 5 2 -20
-11 -5 6 9 10 4 1 -14
-12 -6 7 9 9 3 1 -2
-11 -5 6 7 8 4 11 -8
-11 -5 7 9 10 4 8 -11
-14 -5 7 10 10 6 4 1
-10 -4 7 8 10 4 6 -6
-7 -5 4 6 7 3 8 -15
-10 -6 5 6 8 4 4 -1
-11 -4 6 7 9 7 4 -11
-13 -5 7 8 10 8 4 -11
-14 -5 6 7 9 10 4 2
-15 -4 7 9 11 9 11 7
-11 -5 6 8 10 3 9 -6
-4 -3 4 6 9 1 4 -10
-8 -2 5 7 10 4 3 -13
-9 -2 7 9 11 5 3 -5
-11 -3 6 8 11 7 6 5
-13 -4 5 7 9 0 4 -9
-11 -3 6 8 10 2 4 -11
-11 -3 6 9 11 6 4 -8
-8 -4 4 7 9 4 5 -14
-5 -3 4 6 8 2 5 -15
-8 -3 5 7 10 6 7 0
-12 -2 6 9 12 6 6 10
-10 -3 7 8 11 4 5 1
-8 -3 5 6 9 2 4 -6
-7 -3 5 6 9 4 6 -8
-7 -3 5 9 9 6 5 -11
-10 -4 6 10 9 6 4 -2
-6 -4 5 5 8 9 2 -9
-7 -5 5 5 8 16 2 -6
-8 -5 4 4 7 9 2 7
-6 -4 4 4 7 4 3 -4
-6 -4 4 4 7 6 3 -9
-4 -2 4 5 7 5 4 -4
-6 -4 4 4 7 5 6 -9
-9 -4 4 3 7 4 3 -5
-7 -2 4 5 7 3 2 1
-7 -3 3 3 6 0 2 -12
-8 -5 3 3 6 0 4 -3
-11 -5 5 4 7 6 3 -8
-10 -6 3 2 4 7 3 -1
-8 -5 4 6 5 5 5 2
-9 -5 5 5 7 2 3 -2
-10 -7 4 4 7 -1 5 -3
-9 -6 4 4 6 1 4 -10
-8 -6 5 4 5 2 7 3
-7 -6 4 4 6 2 7 -2
-6 -7 4 4 6 7 4 -3
-8 -7 3 4 5 3 5 4
-8 -8 3 3 5 1 3 -2
-8 -9 3 2 4 3 4 -6
-8 -9 3 2 4 2 6 -6
-7 -7 4 3 5 3 2 -8
-9 -8 4 2 5 -2 4 -11
-9 -10 4 1 4 -2 1 -10
-7 -7 5 2 4 2 1 -9
-7 -7 4 2 3 -2 2 -13
-6 -6 3 2 4 -1 1 -5
-6 -6 4 2 4 -1 0 6
-6 -8 4 2 4 -2 0 5
-6 -8 3 2 5 -2 1 3
-6 -7 2 1 4 -4 3 -10
-8 -7 3 2 4 -4 2 -14
-5 -6 2 1 3 -5 -1 -18
-6 -8 1 0 2 -2 -2 -8
-6 -8 1 0 2 -5 0 -5
-8 -8 2 1 2 -5 0 -4
-6 -7 2 1 2 -4 1 -9
-6 -7 3 2 3 -5 0 -4
-7 -9 1 0 2 -5 -2 -3
-9 -9 3 2 3 -1 0 -5
-9 -7 3 2 3 1 2 -13
-9 -7 3 2 3 -1 1 -15
-8 -8 3 2 3 -5 3 -12
-10 -10 3 2 2 -2 4 -1
-10 -10 3 0 2 -4 -3 -2
-9 -9 3 0 2 -7 -3 -13
-7 -11 2 0 0 -5 -4 -12
-7 -11 2 -1 0 -1 -4 -8
-11 -10 3 0 1 -2 2 -8
-11 -11 3 0 1 -5 -1 -9
-9 -9 4 0 2 -4 -3 -4
-8 -10 2 0 2 -2 -4 1
-9 -10 1 -1 1 -5 -4 -4
-10 -11 3 -1 1 -6 -4 -7
-12 -11 3 -1 1 -8 -4 -6
-13 -10 4 1 2 -7 -2 -9
-16 -11 5 2 3 -6 0 -2
-14 -12 3 1 3 -4 -2 -3
-2 -11 -1 -4 -2 -10 -3 -6
-1 -10 1 -2 0 -8 -4 0
-4 -8 3 1 2 -5 -1 -7
-4 -7 4 2 4 2 1 0
-5 -7 4 2 4 0 -1 -2
-1 -6 4 4 4 -1 -2 -6
-1 -5 3 4 5 0 2 -3
-3 -7 3 4 5 -5 0 1
-4 -5 4 6 6 -2 0 0
-5 -5 5 6 6 -5 4 -5
-5 -5 6 8 9 -2 7 -7
-5 -2 7 10 11 -1 5 -3
-3 -2 8 10 11 0 8 7
-2 -3 7 9 11 0 7 6
-2 -5 4 7 9 4 4 10
1 -4 3 7 9 3 5 10
7 -1 3 8 10 2 3 5
7 0 4 10 12 0 6 2
7 2 5 13 12 4 4 7
9 3 4 13 13 7 7 2
7 1 4 11 14 3 7 2
9 2 5 12 14 3 6 0
9 2 4 11 13 2 5 -4
9 0 4 11 14 5 6 8
9 1 4 11 13 3 5 3
7 -2 3 11 12 -1 3 -3
6 -2 3 11 10 -1 4 4
6 -3 1 6 8 0 0 4
4 -4 -1 3 6 -1 -2 -7
5 -5 -2 3 6 -4 -2 5
7 -6 -4 3 3 -5 -3 5
5 -9 -5 -1 1 -7 -6 4
2 -10 -3 -3 0 -5 -4 0
0 -12 -5 -5 -3 -9 -6 -13
0 -12 -6 -7 -5 -9 -9 -10
1 -10 -5 -7 -5 -12 -8 -12
-2 -10 -4 -6 -5 -9 -2 -8
-1 -10 -2 -6 -4 -11 -3 -12
-4 -12 -2 -6 -5 -11 -9 -11
-6 -12 -2 -6 -4 -8 -8 -2
-8 -11 0 -5 -4 -9 -7 -8
-10 -11 1 -4 -3 -13 -8 -9
-12 -12 2 -3 -2 -14 -9 -7
-14 -13 2 -3 -3 -15 -10 -8
-14 -14 2 -4 -4 -15 -10 -5
-16 -14 3 -3 -3 -15 -10 -8
-15 -13 2 -3 -3 -15 -11 -12
-12 -13 0 -5 -5 -15 -12 -13
-11 -14 1 -5 -5 -15 -11 -13
-13 -15 1 -4 -4 -11 -9 -9
-14 -14 2 -4 -4 -9 -11 -6
-13 -13 2 -4 -5 -13 -11 -4
-12 -14 2 -5 -5 -10 -12 -5
-14 -15 4 -3 -4 -10 -9 3
-15 -15 3 -5 -6 -17 -11 -2
-11 -14 1 -7 -7 -19 -14 -14
-10 -13 2 -6 -5 -17 -14 -15
-12 -14 1 -6 -6 -12 -14 -4
-13 -14 1 -6 -7 -12 -14 -4
-16 -13 3 -4 -4 -11 -11 -7
-13 -13 2 -5 -6 -16 -13 -12
-13 -11 3 -4 -5 -15 -12 -12
-17 -12 4 -3 -4 -16 -9 -15
-14 -13 2 -6 -6 -18 -12 -6
-11 -13 2 -8 -8 -17 -14 -9
-14 -14 1 -7 -7 -16 -9 -5
-18 -13 3 -5 -5 -13 -12 -11
-15 -12 2 -6 -6 -16 -14 -4
-16 -14 2 -6 -6 -13 -11 -14
-18 -12 4 -1 -2 -11 -9 -4
-18 -11 8 4 3 -12 -6 6
-15 -5 10 9 8 -7 -5 2
-4 -2 10 14 15 5 3 -7
4 2 7 17 22 21 16 4
21 11 -1 10 25 30 32 21
45 24 -10 9 33 47 61 46
72 40 -19 11 48 68 90 64
97 56 -24 19 65 93 120 96
114 69 -31 16 69 107 139 113
134 81 -43 6 64 109 150 131
159 95 -55 -4 59 112 159 145
179 111 -62 -12 59 124 170 158
192 132 -68 -18 59 128 176 171
186 150 -66 -24 50 119 163 177
174 157 -62 -40 28 94 133 149
160 144 -67 -68 -14 36 81 123
133 123 -67 -92 -54 -20 24 81
93 106 -55 -101 -83 -55 -22 42
58 85 -43 -106 -107 -90 -55 23
19 59 -31 -107 -128 -117 -85 -2
-18 33 -20 -111 -141 -139 -109 -11
-35 6 -21 -118 -152 -153 -123 -32
-49 -10 -24 -124 -153 -153 -123 -47
-55 -19 -30 -127 -149 -144 -119 -54
-54 -27 -36 -127 -140 -131 -110 -46
-48 -27 -39 -119 -125 -120 -97 -40
-41 -24 -36 -103 -106 -104 -83 -38
-36 -24 -32 -88 -90 -90 -73 -30
-31 -24 -26 -75 -75 -75 -61 -35
-29 -22 -22 -64 -64 -65 -55 -42
-25 -20 -18 -53 -53 -60 -46 -37
-19 -19 -13 -40 -41 -47 -39 -28
-13 -19 -12 -32 -32 -39 -34 -16
-9 -19 -9 -24 -26 -33 -25 -14
-7 -16 -6 -19 -20 -28 -21 -15
-6 -14 -4 -15 -16 -21 -17 -17
-6 -11 -3 -14 -13 -20 -13 -15
-10 -11 -3 -14 -14 -22 -14 -17
-11 -11 -2 -13 -12 -20 -14 -14
-8 -9 -1 -11 -12 -17 -14 -13
-8 -10 -2 -12 -12 -21 -17 -6
-9 -12 -1 -11 -10 -21 -17 -17
-11 -12 0 -8 -9 -20 -15 -14
-12 -13 -1 -9 -9 -19 -14 -10
-11 -12 0 -7 -6 -17 -13 -1
-11 -12 1 -6 -6 -14 -12 -3
-9 -10 0 -8 -8 -18 -14 -11
-8 -9 0 -7 -8 -13 -12 -9
-10 -10 0 -7 -8 -12 -9 1
-10 -9 0 -9 -9 -17 -8 1
