I II V1 V2 V3 V4 V5 V6
28 11 46 25 6 28 37 12
27 11 46 25 6 28 36 12
25 11 47 25 7 29 34 11
24 11 48 26 8 29 33 11
22 11 49 26 9 30 31 10
21 11 50 26 10 30 30 10
20 10 51 27 11 31 29 9
19 10 52 27 11 30 29 9
18 10 53 27 11 30 28 9
17 10 54 27 11 29 28 9
17 10 55 27 11 29 28 9
16 9 57 27 12 28 27 8
16 9 58 28 13 28 26 6
16 8 60 28 13 27 25 5
16 8 61 29 14 27 24 3
16 8 62 29 14 27 24 2
15 7 63 30 15 27 24 2
15 8 64 30 15 28 25 3
15 9 65 31 15 29 27 4
15 10 66 31 15 30 28 5
15 10 67 31 15 31 29 6
15 10 68 32 15 32 29 7
15 9 68 32 15 31 27 6
14 8 69 32 15 30 25 5
14 7 69 32 15 29 23 4
14 6 69 32 15 28 21 3
13 5 70 32 16 27 20 2
13 6 70 31 15 27 20 2
13 7 70 30 14 26 20 2
13 8 70 29 13 26 20 2
13 8 70 29 12 26 20 2
12 9 70 28 11 25 21 1
12 8 70 28 12 25 21 1
12 7 69 27 13 25 21 1
12 6 69 27 14 25 21 1
12 5 69 27 14 25 21 1
13 4 68 26 15 26 20 1
13 4 68 27 16 27 21 2
12 4 68 28 17 28 22 3
12 4 68 29 18 29 23 4
12 4 68 29 18 30 23 4
11 4 68 30 19 31 24 5
12 4 67 30 19 31 23 4
12 5 66 30 19 31 22 4
13 5 65 30 19 31 21 3
13 5 65 30 19 31 20 3
14 6 63 29 19 29 18 2
14 5 62 27 17 27 17 1
13 5 60 25 16 26 16 0
13 4 59 23 14 24 15 -2
13 4 58 21 13 23 14 -2
12 3 57 21 13 23 13 -3
13 3 57 22 14 24 14 -3
13 3 57 23 16 26 15 -3
14 3 57 24 17 27 16 -3
14 3 57 25 18 28 16 -3
15 4 56 26 19 29 17 -2
15 4 55 25 19 29 16 -2
15 4 54 24 19 28 15 -2
15 4 53 23 19 28 14 -2
15 4 52 23 19 28 14 -2
16 4 51 22 19 27 13 -2
16 3 51 22 20 28 13 -2
15 3 50 21 20 28 13 -2
15 2 50 21 21 29 13 -2
15 2 50 21 21 29 13 -2
14 1 49 20 22 30 14 0
14 1 48 20 22 30 14 -2
15 1 48 20 22 30 13 -2
15 1 47 20 22 30 13 -3
15 1 47 20 22 30 13 -3
16 0 46 19 21 30 12 -4
16 1 46 19 21 30 12 -3
15 2 46 19 21 30 11 -3
15 3 46 19 21 30 11 -2
15 3 46 19 21 30 11 -2
14 4 46 19 22 29 10 0
14 4 46 19 23 30 10 0
14 4 46 18 24 30 11 0
14 4 46 18 25 31 11 0
14 4 46 18 25 31 11 0
13 5 45 17 26 32 12 0
13 5 45 17 26 32 12 0
