I II V1 V2 V3 V4 V5 V6
-10 -16 5 -2 -3 -10 -13 -16
-10 -16 5 -2 -3 -10 -13 -16
-9 -16 5 -2 -3 -9 -13 -16
-9 -16 5 -2 -2 -9 -13 -15
-8 -16 5 -2 -2 -8 -13 -15
-8 -16 5 -2 -2 -8 -13 -15
-7 -17 8 3 2 -7 -13 -15
-7 -17 10 7 4 -6 -14 -16
-7 -18 12 10 7 -5 -14 -18
-7 -18 14 14 9 -4 -15 -19
-7 -18 16 17 11 -4 -15 -20
-8 -17 21 27 21 7 -10 -19
-8 -15 25 36 31 16 -4 -17
-8 -12 29 47 42 26 4 -14
-8 -10 33 56 52 35 10 -12
-8 -8 37 65 62 45 16 -10
0 -2 33 66 70 62 39 9
8 5 27 66 78 80 64 27
16 11 21 67 86 98 88 46
24 17 15 67 94 115 111 63
32 22 10 67 101 133 135 81
44 37 -3 54 103 156 169 108
55 54 -14 39 105 180 203 135
66 69 -26 25 106 204 237 160
76 85 -38 10 108 228 271 187
88 100 -50 -5 109 252 306 214
80 100 -56 -28 87 235 288 204
71 98 -62 -52 63 216 269 194
63 96 -67 -75 38 197 248 184
54 94 -73 -99 15 179 229 173
46 92 -78 -122 -10 160 210 162
32 70 -87 -143 -44 104 149 122
20 49 -96 -162 -77 47 89 81
8 26 -104 -183 -112 -12 27 42
-6 5 -112 -202 -146 -69 -33 1
-18 -17 -120 -223 -181 -127 -95 -39
-19 -17 -114 -208 -172 -129 -96 -41
-19 -15 -106 -192 -161 -128 -94 -41
-19 -14 -98 -175 -151 -127 -93 -43
-19 -12 -91 -158 -140 -126 -91 -43
-19 -11 -82 -142 -130 -124 -90 -43
-19 -10 -71 -122 -113 -109 -79 -40
-18 -9 -60 -104 -97 -94 -69 -36
-17 -9 -49 -85 -79 -79 -59 -32
-16 -8 -37 -65 -63 -64 -50 -28
-15 -8 -26 -46 -47 -49 -39 -25
-14 -8 -21 -38 -40 -44 -36 -24
-13 -10 -16 -32 -34 -39 -34 -23
-12 -12 -12 -26 -28 -35 -31 -23
-11 -14 -7 -19 -23 -31 -29 -22
-10 -15 -3 -13 -17 -27 -27 -22
-9 -16 -2 -12 -16 -26 -26 -21
-9 -16 0 -11 -16 -26 -26 -21
-9 -15 0 -10 -16 -26 -27 -22
-9 -15 1 -9 -16 -26 -27 -22
-9 -15 1 -9 -16 -26 -27 -22
-8 -14 2 -8 -15 -26 -28 -23
-8 -15 2 -8 -14 -25 -27 -22
-8 -16 2 -7 -13 -24 -26 -22
-8 -17 2 -7 -12 -23 -25 -21
-8 -18 2 -7 -11 -23 -24 -21
-9 -19 2 -6 -10 -22 -23 -20
-9 -19 2 -6 -10 -22 -23 -20
-9 -19 3 -6 -10 -22 -23 -20
-9 -19 3 -6 -10 -22 -23 -20
-9 -19 3 -6 -10 -22 -23 -20
-8 -19 4 -6 -9 -22 -24 -20
-8 -19 4 -6 -9 -21 -23 -20
-8 -19 4 -5 -9 -21 -23 -20
-8 -19 4 -5 -9 -20 -22 -20
-8 -19 4 -5 -9 -20 -22 -20
