I II V1 V2 V3 V4 V5 V6
-8 14 -105 -129 -83 -33 -26 7
-8 14 -93 -113 -75 -30 -25 6
-7 13 -80 -97 -67 -27 -23 5
-7 12 -68 -81 -59 -23 -22 3
-6 11 -56 -65 -51 -20 -20 2
-6 10 -44 -50 -43 -17 -19 1
-5 7 -37 -45 -40 -16 -18 -3
-6 4 -32 -39 -38 -16 -19 -5
-7 1 -27 -35 -36 -17 -20 -8
-8 -3 -22 -30 -34 -17 -21 -10
-9 -5 -17 -26 -32 -17 -22 -12
-10 -7 -14 -23 -31 -18 -24 -14
-11 -9 -12 -21 -31 -18 -25 -15
-11 -11 -10 -19 -31 -19 -26 -17
-12 -13 -8 -17 -31 -19 -27 -18
-12 -14 -6 -15 -31 -19 -28 -19
-13 -15 -5 -14 -30 -20 -29 -20
-13 -15 -5 -14 -29 -21 -29 -21
-13 -15 -5 -13 -29 -21 -30 -21
-13 -15 -5 -13 -28 -22 -30 -22
-13 -15 -5 -13 -28 -22 -30 -22
-13 -16 -3 -11 -27 -23 -31 -23
-13 -16 -2 -10 -27 -23 -31 -23
-13 -17 0 -9 -27 -22 -31 -23
-13 -17 1 -8 -27 -22 -31 -23
-13 -17 2 -7 -27 -22 -31 -23
-14 -18 3 -6 -28 -21 -32 -23
-14 -18 3 -6 -27 -21 -31 -23
-14 -18 3 -6 -27 -20 -31 -23
-14 -18 3 -6 -26 -20 -30 -23
-14 -18 3 -6 -26 -20 -30 -23
-13 -18 4 -5 -25 -17 -29 -22
-13 -18 5 -4 -25 -15 -29 -22
-13 -18 6 -3 -25 -13 -29 -22
-13 -18 7 -2 -25 -11 -29 -22
-13 -18 7 0 -25 -9 -29 -22
-13 -18 8 1 -24 -7 -30 -23
-12 -17 8 1 -23 -5 -29 -22
-12 -17 7 1 -22 -4 -28 -21
-11 -16 7 1 -21 -2 -27 -20
-11 -16 7 1 -21 0 -27 -20
-10 -15 6 2 -20 1 -26 -19
-10 -15 6 3 -20 0 -26 -19
-10 -15 7 4 -20 -2 -26 -19
-10 -15 7 5 -20 -3 -26 -19
-10 -15 7 5 -20 -3 -26 -19
-9 -14 8 6 -20 -4 -26 -19
-8 -13 8 6 -19 -4 -25 -18
-8 -12 8 6 -18 -3 -24 -18
-7 -11 8 6 -17 -3 -23 -17
-7 -11 8 6 -16 -3 -23 -17
-6 -10 9 6 -15 -2 -22 -16
-6 -10 9 7 -15 -2 -21 -15
-6 -10 9 8 -15 -3 -21 -14
-6 -10 9 9 -15 -3 -20 -13
-6 -10 9 9 -15 -3 -20 -13
-6 -8 10 10 -14 -3 -18 -12
-5 -7 9 10 -13 -2 -17 -11
-4 -5 9 10 -12 1 -16 -10
-3 -4 8 10 -11 2 -15 -9
-3 -3 8 10 -10 3 -14 -9
-2 -2 7 11 -9 4 -13 -8
0 -2 8 12 -9 5 -12 -7
0 0 8 13 -8 6 -11 -7
1 0 9 14 -8 7 -10 -6
1 0 9 14 -8 7 -10 -6
2 1 10 15 -6 10 -8 -4
3 2 10 16 -4 13 -6 -2
4 3 10 16 -3 16 -4 0
5 4 10 17 0 19 -2 2
6 5 10 17 1 22 1 3
7 7 9 18 2 24 3 5
7 8 9 19 3 25 4 6
8 9 9 20 3 26 5 8
8 10 9 21 4 27 6 9
8 11 9 21 4 28 7 10
10 13 9 22 6 30 9 11
11 15 9 22 7 32 11 12
13 17 9 22 9 33 13 13
14 19 9 22 10 35 15 14
15 21 9 22 11 36 17 14
16 23 8 23 13 39 19 16
