I II V1 V2 V3 V4 V5 V6
31 -11 -173 -336 -315 -35 54 74
18 -22 -154 -303 -311 -72 13 42
5 -33 -136 -270 -307 -109 -29 8
-10 -45 -117 -236 -303 -147 -70 -25
-23 -56 -99 -203 -299 -184 -112 -59
-36 -67 -80 -171 -295 -221 -153 -92
-36 -63 -70 -146 -256 -195 -138 -85
-34 -58 -60 -121 -218 -169 -120 -75
-32 -52 -50 -97 -180 -141 -103 -67
-30 -47 -39 -72 -142 -114 -86 -58
-28 -41 -29 -48 -104 -88 -68 -50
-24 -37 -24 -38 -89 -75 -60 -44
-21 -33 -19 -29 -73 -63 -52 -38
-18 -29 -14 -20 -58 -52 -44 -32
-15 -25 -9 -11 -43 -39 -35 -27
-12 -21 -4 -3 -28 -28 -27 -22
-11 -20 -3 0 -23 -25 -25 -20
-10 -19 -2 2 -19 -23 -23 -18
-9 -18 0 3 -14 -20 -21 -17
-8 -17 1 5 -10 -18 -19 -15
-8 -16 1 6 -6 -16 -18 -14
-7 -15 2 7 -5 -15 -17 -13
-8 -16 3 8 -4 -15 -17 -13
-9 -16 4 9 -3 -14 -17 -14
-10 -17 5 10 -2 -14 -17 -14
-10 -17 5 11 -2 -14 -17 -14
-11 -18 6 13 1 -13 -17 -15
-12 -19 7 14 2 -13 -16 -14
-13 -19 8 15 4 -12 -15 -13
-14 -20 9 16 5 -12 -14 -12
-15 -20 9 17 6 -12 -14 -11
-16 -21 10 18 7 -11 -13 -11
-16 -20 10 19 8 -11 -13 -12
-15 -20 10 19 9 -10 -13 -13
-15 -19 10 20 10 -10 -13 -14
-15 -19 10 20 10 -10 -13 -15
-14 -18 11 21 11 -9 -14 -15
-14 -18 11 21 11 -9 -13 -14
-13 -18 12 22 11 -8 -13 -12
-13 -18 12 22 11 -8 -12 -11
-13 -18 12 22 11 -8 -12 -10
-12 -18 13 23 12 -7 -11 -9
-12 -18 13 23 12 -7 -11 -9
-12 -19 13 22 12 -7 -12 -9
-12 -19 13 22 12 -7 -12 -9
-12 -19 13 22 12 -7 -12 -9
-13 -20 13 21 13 -8 -13 -10
-13 -20 13 21 12 -9 -14 -11
-12 -20 12 21 12 -10 -15 -11
-12 -20 12 21 11 -11 -16 -12
-12 -20 12 21 11 -11 -16 -12
-11 -19 11 20 11 -12 -17 -13
-10 -18 11 20 12 -11 -16 -12
-9 -17 11 20 14 -10 -15 -11
-8 -16 11 20 15 -9 -14 -10
-8 -15 11 20 16 -8 -14 -9
-7 -14 11 22 18 -7 -13 -8
-7 -14 12 24 19 -7 -13 -8
-7 -14 12 25 20 -6 -13 -8
