I II V1 V2 V3 V4 V5 V6
-7 -5 9 3 -8 -14 -10 -5
-7 -5 9 3 -8 -14 -10 -5
-7 -4 9 3 -8 -14 -10 -5
-7 -4 9 4 -7 -14 -10 -5
-7 -3 9 4 -7 -14 -10 -5
-7 -3 9 4 -7 -14 -10 -5
-7 -2 9 5 -6 -13 -9 -4
-7 -2 9 5 -6 -13 -9 -4
-7 -2 9 6 -6 -13 -9 -4
-7 -2 9 6 -6 -13 -9 -4
-7 -2 9 6 -6 -13 -9 -4
-7 -2 10 7 -6 -12 -9 -4
-7 -2 10 7 -6 -12 -9 -4
-7 -2 10 8 -5 -12 -9 -4
-7 -2 10 8 -5 -12 -9 -4
-7 -2 10 8 -5 -12 -9 -4
-6 -2 10 9 -4 -11 -8 -3
-6 -2 10 9 -4 -11 -8 -3
-6 -2 10 10 -3 -11 -7 -2
-6 -2 10 10 -3 -11 -7 -2
-6 -2 10 10 -3 -11 -7 -2
-7 0 11 11 -2 -10 -6 0
-7 0 11 11 -2 -10 -6 0
-7 1 11 11 -2 -10 -6 -2
-7 1 11 11 -2 -10 -6 -2
-7 1 11 11 -2 -10 -6 -2
-7 2 10 11 -3 -10 -7 -3
-7 2 10 11 -3 -10 -7 -3
-7 2 11 11 -3 -10 -7 -3
-7 2 11 11 -3 -10 -7 -3
-7 2 11 11 -3 -10 -7 -3
-7 2 12 11 -2 -10 -6 -2
-7 1 12 11 -2 -10 -6 -2
-7 1 12 11 -3 -10 -6 0
-7 0 12 11 -3 -10 -6 0
-7 0 12 11 -3 -10 -6 0
-6 -2 11 12 -4 -9 -5 1
-6 -2 11 12 -4 -9 -5 0
-6 -2 11 12 -4 -9 -5 0
-6 -2 11 12 -4 -9 -5 -2
-6 -2 11 12 -4 -9 -5 -2
-6 -2 11 11 -4 -9 -5 -3
-6 -2 11 10 -4 -9 -5 -3
-6 -2 11 10 -5 -10 -6 -3
-6 -2 11 9 -5 -10 -6 -3
-6 -2 11 9 -5 -10 -6 -3
-7 -3 10 8 -6 -11 -7 -4
-7 -3 10 8 -6 -11 -7 -4
-7 -4 10 8 -7 -11 -7 -4
-7 -4 10 8 -7 -11 -7 -4
-7 -4 10 8 -7 -11 -7 -4
-8 -5 11 7 -8 -12 -7 -4
-8 -5 11 7 -8 -12 -7 -4
-8 -4 10 7 -9 -12 -7 -4
-8 -4 10 7 -9 -12 -7 -4
-8 -4 10 7 -9 -12 -7 -4
-7 -3 9 6 -10 -13 -8 -5
-7 -2 10 7 -9 -12 -7 -4
-7 0 11 8 -8 -11 -6 -3
-7 1 12 9 -7 -10 -5 -2
-7 2 13 10 -6 -10 -5 -2
-6 4 14 11 -5 -9 -4 0
-6 5 15 12 -5 -8 -4 1
-6 7 15 13 -4 -7 -3 1
-6 8 16 14 -4 -6 -3 2
-6 9 16 14 -4 -6 -3 2
-5 10 17 15 -3 -5 -2 3
-5 10 18 16 -2 -5 -2 4
-5 11 19 16 -2 -4 0 4
-5 11 20 17 0 -4 0 5
-5 11 20 17 0 -4 0 5
-4 13 20 17 1 -3 1 6
-4 14 19 15 0 -3 1 6
-4 16 17 14 -2 -3 1 6
-4 17 16 12 -3 -3 1 6
-4 18 15 11 -3 -3 1 6
-4 19 13 10 -4 -3 2 7
-4 19 12 9 -5 -3 2 7
-3 19 11 8 -5 -3 2 7
-3 19 10 7 -6 -3 2 7
-3 19 9 7 -6 -3 2 7
0 18 8 6 -7 -4 2 8
1 17 7 6 -7 -4 2 8
2 16 6 6 -7 -4 2 8
3 15 5 6 -7 -4 2 8
4 14 5 6 -7 -4 2 8
5 12 4 7 -6 -4 2 8
5 10 4 7 -6 -5 2 7
5 8 4 6 -7 -5 1 6
5 6 4 6 -7 -6 1 5
5 4 4 6 -7 -6 1 4
3 3 4 5 -8 -7 0 3
1 2 4 4 -9 -8 -2 2
-2 2 4 4 -10 -8 -3 2
-4 1 4 3 -11 -9 -4 1
-5 1 4 3 -11 -9 -4 1
-6 0 3 2 -12 -10 -5 0
-7 -2 3 2 -12 -11 -6 -2
-8 -3 4 2 -13 -11 -7 -3
-9 -4 4 2 -13 -12 -8 -4
-10 -5 4 2 -13 -12 -8 -5
-11 -6 5 1 -14 -13 -9 -6
-11 -7 5 1 -14 -14 -9 -6
-11 -8 5 0 -15 -14 -10 -6
-11 -9 5 0 -15 -15 -10 -6
-11 -9 5 0 -15 -15 -10 -6
-10 -10 4 -2 -16 -16 -11 -7
-10 -10 4 -2 -16 -16 -11 -7
-10 -10 4 -2 -17 -16 -11 -7
-10 -10 4 -2 -17 -16 -11 -7
-10 -10 4 -2 -17 -16 -11 -7
-11 -10 3 -2 -18 -16 -12 -8
-11 -10 3 -2 -18 -16 -12 -8
-11 -10 3 0 -17 -16 -12 -8
-11 -10 3 0 -17 -16 -12 -8
-11 -10 3 0 -17 -16 -12 -8
-10 -9 2 1 -16 -15 -11 -7
-10 -9 2 1 -16 -14 -11 -7
-10 -9 2 1 -16 -14 -11 -6
-10 -9 2 1 -16 -13 -11 -6
-10 -9 2 1 -16 -13 -11 -6
-9 -7 5 5 -13 -12 -10 -5
-9 -5 8 11 -11 -11 -9 -4
-10 -3 12 17 -8 -10 -9 -3
-10 0 16 24 -5 -9 -8 -2
-10 2 19 30 -3 -9 -8 -2
-7 9 27 39 13 7 3 5
-3 16 35 50 30 23 14 12
3 23 44 59 48 39 25 19
7 30 52 69 64 56 36 25
12 37 61 79 81 72 47 32
21 46 31 25 79 93 63 45
31 54 -4 -37 74 114 78 57
42 63 -38 -99 69 135 95 69
52 71 -74 -161 64 156 111 82
61 80 -109 -224 59 177 128 95
61 67 -120 -239 59 177 123 92
59 52 -129 -248 61 173 116 85
57 35 -137 -258 63 168 109 78
54 19 -145 -266 64 163 102 72
52 3 -153 -275 66 159 94 65
37 -4 -152 -273 32 119 70 51
22 -9 -150 -268 -8 75 44 36
7 -13 -148 -264 -49 31 17 21
-9 -18 -145 -259 -89 -13 -10 6
-24 -23 -143 -254 -129 -57 -36 -10
-26 -20 -130 -229 -127 -60 -38 -12
-26 -15 -114 -201 -117 -57 -35 -11
-26 -10 -100 -175 -109 -54 -33 -10
-26 -5 -86 -147 -100 -52 -31 -9
-26 1 -70 -120 -92 -49 -29 -9
-23 1 -60 -101 -80 -45 -26 -8
-21 0 -49 -83 -69 -39 -24 -8
-19 -3 -38 -66 -58 -35 -22 -8
-16 -4 -28 -49 -48 -30 -19 -8
-14 -5 -18 -31 -36 -26 -17 -8
-13 -6 -14 -24 -31 -24 -16 -7
-13 -7 -11 -18 -28 -23 -15 -7
-12 -8 -7 -12 -24 -22 -15 -6
-12 -9 -4 -7 -21 -21 -14 -6
-12 -9 0 0 -17 -20 -14 -6
-11 -10 2 3 -15 -19 -13 -5
-10 -10 3 5 -14 -19 -13 -5
-10 -10 4 7 -13 -18 -13 -5
-9 -10 5 10 -12 -18 -13 -5
